timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7208000,7208000,47.397742112389416,8.545593957117074,487.98987,488.03903,-0.0,1.4142135,1.3089795,487.90338,2,0,1,0
7216000,7216000,47.39774208859563,8.545593951667664,487.99054,488.0397,-0.0,1.4142162,1.3089813,487.90338,2,0,1,0
8208000,8208000,47.39774165873539,8.545593822972585,488.01666,488.0638,-0.0,1.2351798,1.183881,487.91605,2,0,1,0
9208000,9208000,47.3977417790374,8.545593778542004,488.0064,488.05164,-0.0,1.1503086,1.1421713,487.9207,2,0,1,0
10208000,10208000,47.39774175752857,8.545593718513976,488.00082,488.0455,-0.0,1.1403701,1.1301451,487.91043,2,0,1,0
11208000,11208000,47.39774177361814,8.545593851678813,487.99493,488.0396,-0.0,1.1152834,1.118266,487.92355,2,0,1,0
12208000,12208000,47.39774175551506,8.545594094512978,488.00253,488.04727,-0.0,1.1210804,1.1183852,487.91296,2,0,1,0
13196000,13196000,47.397741769939145,8.54559409198817,487.98877,488.03366,-0.0,1.1316034,1.1219106,487.89395,2,0,1,0
14196000,14196000,47.397741823836604,8.545594126319143,487.9921,488.03766,-0.0,1.1151495,1.1158237,487.90103,2,0,1,0
15208000,15208000,47.3977418494327,8.545594248771573,487.9884,488.0346,-0.0,1.1038352,1.1114556,487.90402,2,0,1,0
16196000,16196000,47.39774188742907,8.545593802086925,487.96933,488.0171,-0.0,1.1135215,1.1130395,487.87802,2,0,1,0
17208000,17208000,47.39774188527594,8.545593840077059,487.95383,488.00552,-0.0,1.1032063,1.1092887,487.85654,2,0,1,0
18196000,18196000,47.39774188301107,8.545593835957424,487.9465,488.0017,-0.0,1.1130204,1.1103904,487.84647,2,0,1,0
19196000,19196000,47.39774185731487,8.545594014014707,487.99332,488.0521,-0.0,1.1265577,1.1115806,487.83517,2,0,1,0
20208000,20208000,47.39774201434652,8.545597919246385,487.9655,488.02927,-0.0,1.1134421,1.1080383,487.83517,2,0,1,0
21196000,21196000,47.39774199450811,8.545598761861516,487.95135,488.01752,-0.0,1.125173,1.1103766,487.83517,2,0,1,0
22208000,22208000,47.3977419050809,8.545598812505547,487.93585,488.00665,-0.0,1.112978,1.1071347,nan,2,0,0,0
23208000,23208000,47.39774195055204,8.545598839367015,487.92328,487.99966,-0.0,1.1026609,1.1039265,nan,2,0,0,0
24196000,24196000,47.39774200031959,8.545598916031135,487.93005,488.00983,-0.0,1.1117799,1.1042845,nan,2,0,0,0
25208000,25208000,47.397741972174316,8.545598912203115,487.92905,488.01303,-0.0,1.1022956,1.1018842,nan,2,0,0,0
26196000,26196000,47.39774187984934,8.54559900125562,487.94257,488.02835,-0.0,1.1114384,1.1024345,nan,2,0,0,0
27208000,27208000,47.397741793557856,8.545599014767316,487.9499,488.0371,-0.0,1.1021008,1.1004254,nan,2,0,0,0
28208000,28208000,47.39774179435378,8.545598914424362,487.95154,488.03897,-0.0,1.1120435,1.1015749,nan,2,0,0,0
29208000,29208000,47.39774177342853,8.545598975129423,487.95667,488.044,-0.0,1.1021359,1.1011474,nan,2,0,0,0
30208000,30208000,47.3977417761974,8.545598978566641,487.95422,488.0414,-0.0,1.1121022,1.1025319,nan,2,0,0,0
31196000,31196000,47.39774167913035,8.545599008309006,487.94815,488.03555,-0.0,1.1237555,1.1036673,487.84637,2,0,1,0
32196000,32196000,47.39774180040434,8.545599125851925,487.97113,488.05798,-0.0,1.1119747,1.1016651,487.8697,2,0,1,0
33208000,33208000,47.39774181500411,8.545598998039335,487.9847,488.0685,-0.0,1.1022532,1.1001086,487.88553,2,0,1,0
