timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,700000,7.122269e-08,0.00011009944,0.0022033835,0.007988432,0.020835934,0.00019950591,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,712000,6.9732685e-08,0.00011021283,0.0021538541,0.015850043,0.03624518,0.00029572265,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
892000,892000,5.810168e-08,0.00011464813,0.0020553207,0.031914078,0.062189363,0.009308346,512,0,1.3338228,1.7504189,0.0,nan,nan,0.0012548997,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,4.7954305e-08,0.00011608592,0.001871903,0.0059440783,0.033676077,0.010182855,512,0,1.2165961,1.3252612,0.0,nan,nan,0.0018788371,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,3.1953757e-08,9.319482e-05,0.0014668321,0.002110101,0.04304911,0.026510876,512,0,0.98803586,1.1134006,0.0,nan,nan,0.0039568474,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,1.948406e-08,6.501178e-05,0.0010845369,0.0013683849,0.07234134,0.050545875,512,0,0.8695625,0.9498038,0.0,nan,nan,0.0010540491,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,1.1890937e-08,4.6754893e-05,0.00087259646,0.0014692609,0.08474536,0.07099635,512,0,0.75951624,0.8768201,0.0,nan,nan,0.00058925396,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,7.3001813e-09,3.5334404e-05,0.00078152545,0.0035493271,0.08836116,0.08235746,512,0,0.6907072,0.82942456,0.0,nan,nan,0.0016742457,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,4.5235913e-09,2.8249679e-05,0.0006656059,0.0077479305,0.102204874,0.09352375,512,0,0.65715957,0.8007154,0.0,nan,nan,0.0023470982,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,2.8674005e-09,2.448188e-05,0.0006066636,0.013882336,0.1283659,0.1062336,512,0,0.64881414,0.7865095,0.0,nan,nan,0.004392143,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
