timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
820000,820000,0,nan,nan,-7.732788e-05,-1.5479576e-05,-4.9619057e-06,0.0,0.0,0.0,-0.024126576,-0.004392579,-0.0028280185,-0.0027981072,-0.017326238,-0.0039893435,0.0,-1.9529783,-0.14685172,-0.78185,1.5432357,1.5432084,nan,0.10003084,0.70622146,3.5000029,7.071068,0.45002094,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
988000,988000,0,nan,nan,0.0015942373,-0.0024747492,-0.002852273,0.0,0.0,0.0,0.09174411,-0.02060311,-0.0018833935,-0.0039641983,-0.017326238,-0.0039893435,0.0,1.0215185,-0.11163368,0.41284868,1.5413486,1.5432084,nan,0.1,1.2161181,2.0211031,7.07429,0.45125696,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1200000,47.3977419,8.5455939,0.116358355,-0.021673616,0.032403577,0.0,0.0,0.0,0.41009936,-0.07932617,0.008059301,0.035368156,-0.017326238,-0.0039893435,0.0,0.63391155,-0.21029624,-0.0832752,1.5439172,1.5432084,488.05942,0.10733403,0.67716503,1.0194486,1.8230963,0.467224,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1200000,47.3977419,8.5455939,0.21454506,-0.034779776,0.043788407,0.0,0.0,0.0,0.54683447,-0.08438945,0.024685431,0.041847393,-0.017326238,-0.0039893435,0.0,0.684354,-0.021434681,-0.06823713,1.5439293,1.5432084,488.05942,0.1,0.6666497,0.8499875,1.3415778,0.5013839,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1200000,47.3977419,8.5455939,0.26465547,-0.045759983,0.0468904,0.0,0.0,0.0,0.53388613,-0.1066841,0.03204513,0.0319154,-0.017326238,-0.0039893435,0.0,0.41676825,-0.23374023,0.04051247,1.5436178,1.5432084,488.05942,0.1,0.52006274,0.78620946,1.3216128,0.5363831,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1200000,47.3977419,8.5455939,0.16974972,-0.03863682,0.04432464,0.0,0.0,0.0,0.22116233,-0.05351233,0.021162137,0.011556864,-0.017326238,-0.0039893435,0.0,-0.04362513,-0.0040443065,0.040150184,1.5431559,1.5432084,488.05942,0.1,0.62559265,0.7895815,1.4735785,0.5604885,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1200000,47.3977419,8.5455939,-0.021341981,0.0065572867,0.04061156,0.0,0.0,0.0,-0.15741818,0.042351644,0.016604252,0.005242864,-0.017326238,-0.0039893435,0.0,-0.3145604,0.18993312,-0.14790525,1.5430825,1.5432084,488.05942,0.1,0.71655625,0.81887114,1.4688233,0.5720467,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1200000,47.3977419,8.5455939,-0.17327431,0.039250348,0.04427366,0.0,0.0,0.0,-0.37831154,0.094856,0.027818576,0.016806088,-0.017326238,-0.0039893435,0.0,-0.4570898,0.1569181,0.12001481,1.5429988,1.5432084,488.05942,0.1,0.544887,0.8490741,1.0979732,0.5704039,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1200000,47.3977419,8.5455939,-0.24049194,0.050921597,0.05675381,0.0,0.0,0.0,-0.44815782,0.08557567,0.045225184,0.033288475,-0.017326238,-0.0039893435,0.0,-0.46695936,-0.20984611,0.19499932,1.5429983,1.5432084,488.05942,0.1,0.6032642,0.86895394,1.103478,0.55696774,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1200000,47.3977419,8.5455939,-0.24775532,0.047134176,0.06621542,0.0,0.0,0.0,-0.43142247,0.07689105,0.051764593,0.034287103,-0.017326238,-0.0039893435,0.0,-0.39359567,0.17294416,0.07386499,1.5426134,1.5432084,488.05942,0.1,0.66210467,0.8759996,1.1076399,0.535941,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
