timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
188000,182000,197388,0.0038349093,-0.20307831,0.43485606,0
208000,204000,197388,0.009956654,-0.20006546,0.44032595,0
232000,226000,197388,0.010466313,-0.19506317,0.439677,0
252000,248000,197388,0.006316155,-0.19323361,0.43658313,0
276000,270000,197388,0.0042954604,-0.19643995,0.4363347,0
296000,292000,197388,0.010202577,-0.19949749,0.43984875,0
320000,314000,197388,0.007180352,-0.2088895,0.43534404,0
340000,336000,197388,0.008175187,-0.20626923,0.43456566,0
364000,358000,197388,0.00525425,-0.21189384,0.4303407,0
384000,380000,197388,0.0073265685,-0.2189793,0.42617995,0
408000,402000,197388,0.008088002,-0.22515044,0.4220848,0
428000,424000,197388,0.0076616285,-0.22884655,0.4245052,0
452000,446000,197388,0.002694607,-0.23121002,0.42473173,0
472000,468000,197388,0.0051145405,-0.23715457,0.41858518,0
496000,490000,197388,0.009289477,-0.23001611,0.42041928,0
516000,512000,197388,0.009201143,-0.2284718,0.42895633,0
540000,534000,197388,0.009586355,-0.22028923,0.42178053,0
560000,556000,197388,0.0076323473,-0.21980742,0.42370057,0
584000,578000,197388,0.005204816,-0.21720621,0.4226067,0
604000,600000,197388,0.008341737,-0.20975885,0.43317443,0
628000,622000,197388,0.0035936094,-0.20785369,0.43808228,0
648000,644000,197388,0.0023689205,-0.20654455,0.434094,0
672000,666000,197388,0.008728957,-0.20218426,0.43433106,0
692000,686000,197388,0.0069651697,-0.2041178,0.43542647,0
716000,710000,197388,0.010779869,-0.21254054,0.43918198,0
736000,732000,197388,0.0058275084,-0.20886196,0.43040895,0
760000,754000,197388,0.008033642,-0.2100918,0.4334126,0
780000,776000,197388,0.0051939404,-0.22047701,0.4252854,0
804000,798000,197388,0.005403502,-0.21615672,0.42638546,0
824000,820000,197388,0.008254694,-0.22232434,0.42795312,0
848000,842000,197388,0.006724797,-0.2207394,0.4275664,0
868000,864000,197388,0.004422254,-0.22518337,0.4295392,0
892000,886000,197388,0.00494647,-0.21588099,0.42293584,0
912000,908000,197388,0.006164078,-0.21336934,0.42968762,0
936000,930000,197388,0.00689698,-0.21815711,0.43355966,0
956000,952000,197388,0.0020951494,-0.20974277,0.43195722,0
980000,974000,197388,0.008560376,-0.21226764,0.42930466,0
1000000,996000,197388,0.01249732,-0.21473959,0.4252261,0
1024000,1018000,197388,0.005566746,-0.21690366,0.43020177,0
1044000,1040000,197388,0.004467712,-0.21285334,0.42774323,0
1068000,1062000,197388,0.0073545855,-0.21974537,0.42789483,0
1088000,1084000,197388,0.009370152,-0.21352683,0.4265133,0
1112000,1106000,197388,0.004187285,-0.21994716,0.42717788,0
1132000,1128000,197388,0.007708362,-0.2181127,0.431418,0
1156000,1150000,197388,0.004907129,-0.21330571,0.42859334,0
1176000,1172000,197388,0.004608856,-0.21326339,0.4284563,0
1200000,1194000,197388,0.01030125,-0.21120697,0.42435217,0
1220000,1216000,197388,0.0056820977,-0.21639726,0.4285043,0
1244000,1238000,197388,0.0062076347,-0.21815702,0.42863423,0
1264000,1258000,197388,0.009818419,-0.21125346,0.42774948,0
1288000,1282000,197388,0.0050656153,-0.21685955,0.42892858,0
1308000,1304000,197388,0.01027081,-0.2147414,0.4235574,0
1332000,1326000,197388,0.011380749,-0.21392457,0.43160352,0
1352000,1348000,197388,0.008591821,-0.21819094,0.42723644,0
1376000,1370000,197388,0.0051099276,-0.2123087,0.4301505,0
1396000,1392000,197388,0.0071334806,-0.21624482,0.42935118,0
1420000,1414000,197388,0.0047376165,-0.2147405,0.43284553,0
1440000,1436000,197388,0.0035007405,-0.21322516,0.42909613,0
1464000,1458000,197388,0.0037826712,-0.21940356,0.42981952,0
1484000,1480000,197388,0.010795368,-0.21152383,0.42767134,0
1508000,1502000,197388,0.009041065,-0.21556245,0.4312095,0
1528000,1524000,197388,0.008324152,-0.21636501,0.42817372,0
1552000,1546000,197388,0.0073783584,-0.21963581,0.42832133,0
1572000,1568000,197388,0.0051313913,-0.21777302,0.42994717,0
1596000,1590000,197388,0.0074640354,-0.21561645,0.42638496,0
1616000,1612000,197388,0.0063106613,-0.21329659,0.42691338,0
1640000,1634000,197388,0.0088303555,-0.21725899,0.4277864,0
1660000,1656000,197388,0.010291643,-0.2172478,0.42803133,0
1684000,1678000,197388,0.0057439078,-0.21695036,0.432514,0
1704000,1700000,197388,0.012317823,-0.21761298,0.4270032,0
1728000,1722000,197388,0.0062602,-0.21683796,0.42778012,0
1748000,1744000,197388,0.009271037,-0.21615672,0.43370995,0
1772000,1766000,197388,0.0044544297,-0.21549097,0.43024984,0
1792000,1788000,197388,0.007614658,-0.21764806,0.4311215,0
1816000,1810000,197388,0.0033385255,-0.21328866,0.43172714,0
1836000,1832000,197388,0.004372763,-0.21775456,0.43019056,0
1860000,1854000,197388,0.009245066,-0.21121903,0.42698795,0
1880000,1876000,197388,0.007999456,-0.21621794,0.43110693,0
1904000,1898000,197388,0.007908969,-0.21632013,0.43019152,0
1924000,1920000,197388,0.013210402,-0.2162265,0.43443328,0
1948000,1942000,197388,0.004536878,-0.21361923,0.43086722,0
1968000,1964000,197388,0.006284849,-0.21785948,0.4327535,0
1992000,1986000,197388,0.010539741,-0.21540074,0.43230587,0
2012000,2008000,197388,0.0023322785,-0.21732892,0.42947766,0
2036000,2030000,197388,0.002705169,-0.21522999,0.43120664,0
2056000,2052000,197388,0.003941674,-0.21402366,0.43137488,0
2080000,2074000,197388,0.0076944293,-0.21454386,0.4285641,0
2100000,2096000,197388,0.003981646,-0.21564859,0.4253847,0
2124000,2118000,197388,0.0027677885,-0.21758315,0.4287641,0
2144000,2140000,197388,0.007967892,-0.2133328,0.4294752,0
2168000,2162000,197388,0.010482708,-0.21158798,0.4260648,0
2188000,2184000,197388,0.0022133645,-0.21179324,0.4351449,0
2212000,2206000,197388,0.0055359933,-0.21228856,0.42823872,0
2232000,2228000,197388,0.0071213655,-0.21293038,0.42639035,0
2256000,2250000,197388,0.009021604,-0.21611625,0.43380845,0
2276000,2272000,197388,0.0036206034,-0.21250525,0.42790365,0
2300000,2294000,197388,0.004660615,-0.22016674,0.42575252,0
2320000,2316000,197388,0.009497805,-0.21497352,0.43059286,0
2344000,2338000,197388,0.0052001197,-0.21899492,0.43177503,0
2364000,2358000,197388,0.0062270197,-0.21383066,0.42941076,0
2388000,2382000,197388,0.006013522,-0.21890196,0.43171394,0
2408000,2402000,197388,0.008390838,-0.21927097,0.42972443,0
2432000,2426000,197388,0.008933315,-0.2185686,0.4245666,0
2452000,2448000,197388,0.008744335,-0.21365628,0.43290672,0
2476000,2470000,197388,0.008893127,-0.2171078,0.4298748,0
