timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,700000,0,nan,nan,7.190732e-05,3.0559038e-06,-8.3708835e-07,0.0,0.0,0.0,0.019350257,0.0007165687,-0.0008669335,-0.00083969365,0.019788632,0.0009670404,0.0,0.09323477,-0.055106886,-0.2842192,1.5587798,1.5587679,nan,0.10003427,0.70622146,3.5000029,7.071068,0.45002162,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,-0.04128796,-0.0014883635,-0.0071354425,0.0,0.0,0.0,-0.25224698,-0.013940736,0.0006085246,-0.0044117905,0.019788632,0.0009670404,0.0,-0.40435562,-0.15791269,0.1262137,1.557027,1.5587679,nan,0.1,0.8984949,1.5666721,4.5310225,0.4539254,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1492000,1200000,47.3977419,8.5455939,-0.206996,-0.017477578,0.015183137,0.0,0.0,0.0,-0.620597,-0.065690555,0.025967596,0.03578163,0.019788632,0.0009670404,0.0,-0.98268217,-0.18525408,-0.12342078,1.5575823,1.5587679,488.0387,0.101914376,0.86894494,0.9491158,1.9445673,0.47477677,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1992000,1992000,1200000,47.3977419,8.5455939,-0.30827412,-0.028934453,0.02905983,0.0,0.0,0.0,-0.74900347,-0.067121886,0.047398333,0.04797891,0.019788632,0.0009670404,0.0,-0.87841886,-0.05128031,-0.019401375,1.5576382,1.5587679,488.0387,0.1,0.5580007,0.8229332,1.2410676,0.513902,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2492000,2492000,1200000,47.3977419,8.5455939,-0.33809608,-0.035287164,0.028434318,0.0,0.0,0.0,-0.65362465,-0.080945894,0.041835018,0.02268145,0.019788632,0.0009670404,0.0,-0.42934301,-0.44217515,0.15329842,1.557213,1.5587679,488.0387,0.1,0.6518692,0.78187937,1.5454435,0.54917514,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2992000,2992000,1200000,47.3977419,8.5455939,-0.18179168,-0.029224409,0.011876341,0.0,0.0,0.0,-0.18718131,-0.037494294,0.015351633,-0.013693482,0.019788632,0.0009670404,0.0,0.13550548,0.024554664,0.14408486,1.5570488,1.5587679,488.0387,0.1,0.5261833,0.7941292,1.2769421,0.5645262,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3492000,3492000,1200000,47.3977419,8.5455939,0.081241526,0.009301702,0.0020024972,0.0,0.0,0.0,0.29832673,0.04140167,0.011657447,-0.011171211,0.019788632,0.0009670404,0.0,0.6302411,0.0077975676,0.02364994,1.5573833,1.5587679,488.0387,0.1,0.60063565,0.8252895,1.2700436,0.5721513,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3992000,3992000,1200000,47.3977419,8.5455939,0.26349115,0.034385696,0.008879202,0.0,0.0,0.0,0.5500541,0.082170166,0.027569532,0.0132915545,0.019788632,0.0009670404,0.0,0.6402195,0.051202867,0.06358226,1.557494,1.5587679,488.0387,0.10317856,0.6652449,0.85393256,1.2516205,0.5678364,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4492000,4492000,1200000,47.3977419,8.5455939,0.3327316,0.042330835,0.025235573,0.0,0.0,0.0,0.612359,0.06974445,0.047738694,0.0356903,0.019788632,0.0009670404,0.0,0.6286927,0.05732787,0.093091205,1.5576658,1.5587679,488.0387,0.1,0.5188868,0.87085843,0.97811276,0.55239654,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4992000,4992000,1200000,47.3977419,8.5455939,0.3239593,0.036117524,0.036018062,0.0,0.0,0.0,0.5659599,0.05707692,0.05499928,0.036835577,0.019788632,0.0009670404,0.0,0.55464584,0.08004818,0.08229346,1.5574819,1.5587679,488.0387,0.1,0.572932,0.87569207,0.9872231,0.5307171,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
