timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
5108000,5108000,0.70660216,-0.010059066,-0.0041174837,0.70752764,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
5116000,5116000,0.7065682,-0.009955876,-0.004036887,0.70756346,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
5160000,5160000,0.706531,-0.00955785,-0.0035206142,0.7076088,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
5204000,5204000,0.70655584,-0.009274305,-0.0031790044,0.70758945,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
5256000,5256000,0.7066743,-0.008936606,-0.002881942,0.70747674,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
5304000,5304000,0.70674354,-0.008722437,-0.0027346448,0.7074109,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
5356000,5356000,0.7068676,-0.008610337,-0.002632149,0.7072886,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
5404000,5404000,0.70694035,-0.008532772,-0.0026087204,0.707217,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
5460000,5460000,0.7070799,-0.008535529,-0.0026963134,0.707077,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
5508000,5508000,0.70720214,-0.008575396,-0.0028412435,0.70695376,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
5556000,5556000,0.70720315,-0.008521477,-0.0027373182,0.70695376,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
5608000,5608000,0.7071959,-0.008522054,-0.0027404935,0.7069611,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
5660000,5660000,0.7072244,-0.008495729,-0.0027162614,0.7069329,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
5708000,5708000,0.7072368,-0.008482206,-0.0027362565,0.7069206,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
5760000,5760000,0.7072151,-0.008458196,-0.002773976,0.7069425,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
5804000,5804000,0.7072097,-0.00853795,-0.002816276,0.70694673,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
5856000,5856000,0.70722085,-0.008581875,-0.002848961,0.7069349,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
5908000,5908000,0.70724213,-0.008694343,-0.0029532306,0.70691186,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
5956000,5956000,0.7072288,-0.008815806,-0.0030663216,0.7069231,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
6004000,6004000,0.70724165,-0.00893381,-0.0031725315,0.7069084,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
6060000,6060000,0.70720524,-0.008972902,-0.0030005886,0.70694506,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
6108000,6108000,0.7071789,-0.009037416,-0.0028198638,0.70697135,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
6156000,6156000,0.7071677,-0.009054595,-0.0027258105,0.7069827,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
6204000,6204000,0.70713294,-0.009109094,-0.0027029396,0.7070168,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
6256000,6256000,0.70716065,-0.009186291,-0.0027239416,0.70698804,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
6304000,6304000,0.70717907,-0.009184301,-0.0027909442,0.70696944,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
6360000,6360000,0.70727235,-0.009289614,-0.0029113875,0.70687425,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
6408000,6408000,0.70732516,-0.009397525,-0.0029943578,0.70681965,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
6456000,6456000,0.70739824,-0.009184073,-0.0026511315,0.70675063,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
6508000,6508000,0.7075232,-0.009021731,-0.0022518437,0.706629,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
6560000,6560000,0.7075771,-0.008814356,-0.00191446,0.7065786,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
6604000,6604000,0.70759016,-0.008694271,-0.0016963879,0.70656765,0.9999791,-5.312556e-10,-7.6342044e-10,0.0064808717,2
