timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
820000,820000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.2700011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988000,988000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.376465,0.0,0.0,nan,0.0,0.0,0.25955608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.81601125,0.81601846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.38562,0.0,0.0,nan,0.0,0.0,0.25462097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.5761038,0.5761215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.00018,0.0,0.0,nan,0.0,0.0,0.25440618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.52222896,0.52237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.878808,0.0,0.0,nan,0.0,0.0,0.254257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.5562149,0.5564072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876271,0.0,0.0,nan,0.0,0.0,0.2538315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.5565835,0.5565965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.922131,0.0,0.0,nan,0.0,0.0,0.25335887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.5209826,0.5207777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.982541,0.0,0.0,nan,0.0,0.0,0.25294173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.49935144,0.49919003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.019813,0.0,0.0,nan,0.0,0.0,0.25259867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.48276898,0.48272812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.042647,0.0,0.0,nan,0.0,0.0,0.25231862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,0.46269816,0.4628235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.039597,0.0,0.0,nan,0.0,0.0,0.25208893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,0.45028943,0.4504686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.025612,0.0,0.0,nan,0.0,0.0,0.25189823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,0.4320912,0.432273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.012955,0.0,0.0,nan,0.0,0.0,0.25173822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,0.42052343,0.4206754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.990596,0.0,0.0,nan,0.0,0.0,0.25160223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.1525,0.1525,0.26500002,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.837136,0.0,0.0,nan,0.0,0.0,0.09364081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
