timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16416000,16416000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16428000,16428000,-2.9710097,3.7626164,-2.5132344,-1.2565974,3.9764633e-05,1.2566769,2.513314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17416000,17416000,-1.7819475,3.8290737,-2.512698,-1.256121,0.0004915659,1.2571739,2.5138638,0.0016883457,0.04186506,0.024187736,-0.026914893,-0.04082233,-0.038429767,-0.006786651,0.041201107,0.03921975,-0.009996008,0.2000195,0.20002277,0.19999455,0.1999738,0.1999894
18416000,18416000,2.7837946,3.622799,-2.5119014,-1.2552506,0.0016695978,1.2584682,2.5149226,0.03829926,0.063509814,0.014771717,-0.040564634,-0.026006805,-0.047354512,0.012071984,0.054422732,0.02114265,-0.04175635,0.20006967,0.19992101,0.19988161,0.20000562,0.2001221
19416000,19416000,0.18614309,3.580037,-2.503753,-1.2469096,0.009448526,1.2657076,2.5223906,0.0023090104,0.047022343,0.010735657,-0.056399733,-0.061590947,-0.08729901,-0.03463158,0.024175828,0.007823428,-0.06106381,0.19981755,0.20002982,0.20020103,0.20009422,0.19985741
20416000,20416000,1.2218963,3.2065434,-2.4903407,-1.1772904,0.092771165,1.3009492,2.5139215,0.11778683,0.06044162,-0.07524864,-0.10006509,0.01191887,-0.09191754,0.036899254,0.017646417,-0.1113698,-0.17991406,0.17834415,0.18070939,0.2095721,0.22599766,0.20537673
21416000,21416000,1.3105228,3.110438,-2.5463257,-1.2184412,0.06315525,1.2648491,2.4622958,0.28482202,0.042405795,-0.22331306,-0.15251411,0.14596562,0.14406084,0.36007395,0.19025111,-0.102064595,-0.13975707,0.17559129,0.17395811,0.20764193,0.23223723,0.21057138
22416000,22416000,1.3808601,3.0135677,-2.5897517,-1.2452917,0.04904669,1.2432454,2.4234717,0.18762104,-0.015232042,-0.19671093,-0.11373834,0.10814075,0.12076918,0.26172727,0.10622003,-0.10163093,-0.101592936,0.17207746,0.16586196,0.2053079,0.23992907,0.21682358
23416000,23416000,1.4294262,2.9884381,-2.5824132,-1.2333615,0.06572424,1.2585151,2.4333339,0.12888089,-0.024403837,-0.1571441,-0.09169259,0.07238379,0.093192354,0.19584727,0.07660806,-0.07610835,-0.07274543,0.17137039,0.16318369,0.2039832,0.24217589,0.21928687
24416000,24416000,1.4452208,2.9656277,-2.584555,-1.2317164,0.07014942,1.2611716,2.432138,0.07864462,-0.02044431,-0.08807043,-0.036202785,0.059464876,0.070793405,0.11818174,0.03629033,-0.04743616,-0.031307336,0.17046715,0.16125344,0.2034292,0.24407075,0.22077939
25416000,25416000,1.4497018,2.9589267,-2.5857017,-1.2317251,0.07101108,1.2615261,2.4313116,0.056044087,-0.0058936365,-0.058607485,-0.031569757,0.033773463,0.043349046,0.08418583,0.035580754,-0.025101569,-0.023108628,0.17020173,0.16065754,0.20324016,0.24464752,0.22125298
26416000,26416000,1.454252,2.9558644,-2.5853715,-1.230827,0.07246665,1.2627954,2.431916,0.033462554,0.010950874,-0.029964665,-0.03128133,0.0041824835,0.013437354,0.051474344,0.03919818,-0.00035825226,-0.016324194,0.1700973,0.16031942,0.2030825,0.24494281,0.221558
27416000,27416000,1.4599017,2.9564102,-2.5853114,-1.2307049,0.07308524,1.2636338,2.4324372,0.031756736,0.024825841,-0.021197287,-0.038688175,-0.009732455,0.004914185,0.05221302,0.056700975,0.017624654,-0.012890223,0.17019926,0.16015756,0.20284364,0.24497789,0.22182167
28416000,28416000,1.466527,2.957405,-2.584226,-1.229665,0.07445661,1.2651203,2.4338188,0.02870499,0.03170861,-0.014403343,-0.040558018,-0.017442267,-0.019236812,0.030565305,0.044947945,0.008715118,-0.028609147,0.17036365,0.16002664,0.20256256,0.24494874,0.22209837
29416000,29416000,1.4682586,2.958345,-2.5843344,-1.2299105,0.07431376,1.2651533,2.433877,0.0061205365,0.041632537,0.012869119,-0.032838184,-0.038395148,-0.035932824,0.00341002,0.04593162,0.033169087,-0.013136905,0.1704499,0.1600357,0.20247723,0.24488245,0.22215468
30416000,30416000,1.472771,2.9590394,-2.5842779,-1.2299464,0.074755184,1.2660314,2.434493,0.015711684,0.06938472,0.031994287,-0.03398311,-0.0456464,-0.05591414,-0.002939423,0.0598251,0.04543954,-0.019904552,0.17055087,0.15997586,0.20232092,0.24485114,0.22230124
30576000,30576000,1.4729027,2.9590557,-2.5841465,-1.2298148,0.07488674,1.266163,2.4346247,0.015711684,0.06938472,0.031994287,-0.03398311,-0.0456464,-0.05591414,-0.002939423,0.0598251,0.04543954,-0.019904552,0.17055087,0.15997586,0.20232092,0.24485114,0.22230124
