timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
10000000,10000000,1310996,1310996,-4.960518e-06,-2.7608241e-05,2.7454214e-05,0.00020389014,-0.0016947363,-0.037626047,4000,4000,0,0
10500000,10500000,1310996,1310996,9.773159e-06,-2.6964446e-05,1.6565813e-05,0.00054256595,0.0016959674,-0.039650623,4000,4000,0,0
11000000,11000000,1310996,1310996,5.0987696e-06,1.1476861e-05,1.9080422e-05,-8.184029e-05,-0.00291831,-0.039230794,4000,4000,0,0
11500000,11500000,1310996,1310996,-2.5718247e-05,4.9884065e-06,-8.0081845e-06,-7.1593904e-06,-0.0028437942,-0.039910823,4000,4000,0,0
11996000,11996000,1310996,1310996,-2.3116203e-05,0.00020365916,5.384057e-06,-0.0061854934,0.0014307878,-0.029899742,4000,4000,0,0
12500000,12500000,1310996,1310996,-1.0151612e-05,-3.1798398e-05,1.6529822e-05,0.0006110386,-0.0019235625,-0.03871329,4000,4000,0,0
13000000,13000000,1310996,1310996,-4.2521738e-06,-3.4905397e-06,1.4285712e-06,0.0005112313,0.002216139,-0.04004816,4000,4000,0,0
13500000,13500000,1310996,1310996,-1.4855771e-05,-1.6716192e-05,8.540461e-06,0.0004517815,-0.0025903666,-0.038156867,4000,4000,0,0
14000000,14000000,1310996,1310996,-9.475455e-06,-3.0316138e-05,-1.31995785e-05,0.00035363145,-0.0028069804,-0.039247345,4000,4000,0,0
14500000,14500000,1310996,1310996,2.3675586e-05,-3.551709e-05,2.1556185e-05,-0.00015142231,0.0020485078,-0.040231965,4000,4000,0,0
15000000,15000000,1310996,1310996,-4.6027668e-05,-1.7544682e-05,1.5442738e-05,-0.0006731739,-0.00012401011,-0.037293106,4000,4000,0,0
15500000,15500000,1310996,1310996,1.6766846e-05,-1.378839e-05,1.2920148e-05,0.0003771292,-0.0024574855,-0.039148245,4000,4000,0,0
15996000,15996000,1310996,1310996,-1.86682e-05,-2.4457755e-05,-2.123044e-05,-1.1791868e-05,0.00012782142,-0.039595503,4000,4000,0,0
16500000,16500000,1310996,1310996,-1.9256306e-05,-1.9091749e-05,-6.9862945e-06,0.0005238743,0.0018158008,-0.0380531,4000,4000,0,0
17000000,17000000,1310996,1310996,-3.3747543e-05,2.2763974e-05,-4.3767573e-06,-0.00048970524,0.0015163207,-0.03958508,4000,4000,0,0
17500000,17500000,1310996,1310996,2.1461645e-05,0.00017865558,-2.60765e-06,-0.0035710083,-0.001421213,-0.032120712,4000,4000,0,0
17996000,17996000,1310996,1310996,-1.2629246e-05,-1.557057e-05,1.8348084e-05,0.0008927587,-0.0019047902,-0.038352393,4000,4000,0,0
18500000,18500000,1310996,1310996,3.9428818e-05,-3.7939873e-05,-1.397106e-05,0.0001695968,0.0017555319,-0.038685676,4000,4000,0,0
19000000,19000000,1310996,1310996,-0.00016693327,-0.00033369724,9.35136e-05,0.00056481984,0.00060935394,-0.04019343,4000,4000,0,0
19500000,19500000,1310996,1310996,0.00014547676,0.0009888124,-0.0005329067,-0.00035150824,-0.00042895356,-0.04134458,4000,4000,0,0
20000000,20000000,1310996,1310996,9.6791686e-05,-3.7916365e-05,-7.029796e-05,-0.00015659716,-0.00011914485,-0.040133383,4000,4000,0,0
20500000,20500000,1310996,1310996,1.3992409e-05,8.2521314e-05,7.422501e-05,-9.504725e-05,8.6805085e-06,-0.038699046,4000,4000,0,0
21000000,21000000,1310996,1310996,-2.15179e-05,-0.00012561947,5.2932708e-05,8.2141145e-05,-4.2472955e-05,-0.03870421,4000,4000,0,0
21500000,21500000,1310996,1310996,-2.2214837e-05,-0.00017761509,4.8163285e-05,6.0109214e-05,-0.00049771875,-0.03832937,4000,4000,0,0
22000000,22000000,1310996,1310996,-2.2729208e-05,-8.897493e-05,1.9424893e-05,2.4150397e-05,-0.0002960849,-0.03828284,4000,4000,0,0
22500000,22500000,1310996,1310996,2.5593574e-06,2.1558873e-05,8.418511e-07,0.00024935885,-0.00021861665,-0.038517546,4000,4000,0,0
23000000,23000000,1310996,1310996,8.435637e-06,-6.783714e-07,6.191068e-05,6.385471e-05,-0.00047048178,-0.038501855,4000,4000,0,0
23500000,23500000,1310996,1310996,-3.0802016e-06,-5.569628e-05,1.2429001e-05,-0.00015665925,-0.00017503636,-0.043190606,4000,4000,0,0
24000000,24000000,1310996,1310996,3.8460337e-05,-0.00010390788,9.5536225e-06,-0.00032936985,-0.0005166835,-0.03650035,4000,4000,0,0
24496000,24496000,1310996,1310996,-2.9934117e-05,4.727413e-05,4.8259426e-06,-0.00044083907,-0.00032319134,-0.037588753,4000,4000,0,0
25000000,25000000,1310996,1310996,5.916819e-05,1.076192e-05,2.0421219e-06,-0.00016441858,-0.00039983512,-0.038426027,4000,4000,0,0
25500000,25500000,1310996,1310996,-2.1942811e-05,-2.2904693e-05,-4.0324627e-05,-8.880395e-05,4.3643737e-05,-0.038570404,4000,4000,0,0
26000000,26000000,1310996,1310996,3.429203e-06,1.2153778e-06,-9.803503e-06,-0.00033153553,-0.00013952727,-0.038996484,4000,4000,0,0
26500000,26500000,1310996,1310996,-8.824776e-06,-1.310787e-05,-4.696595e-06,-7.6006756e-05,-0.00018166172,-0.038901597,4000,4000,0,0
27000000,27000000,1310996,1310996,3.7260254e-06,-2.9542749e-05,9.751278e-06,-0.0002887588,-0.00024975487,-0.039159726,4000,4000,0,0
27500000,27500000,1310996,1310996,1.41711635e-05,4.1357365e-05,3.600035e-05,-8.110914e-05,-0.0003523273,-0.03886342,4000,4000,0,0
28000000,28000000,1310996,1310996,1.7985823e-05,0.00017670373,-1.2452018e-05,-0.00026561803,-0.0001528944,-0.031372026,4000,4000,0,0
28500000,28500000,1310996,1310996,-2.3036022e-05,-0.00025298167,1.414781e-05,-9.3314065e-06,0.00010535608,-0.04151433,4000,4000,0,0
29000000,29000000,1310996,1310996,3.6454667e-06,1.6265642e-06,1.5896387e-05,-7.670586e-06,-0.00023765113,-0.0384962,4000,4000,0,0
29500000,29500000,1310996,1310996,9.833089e-06,7.7588935e-05,1.1035286e-05,-9.7910386e-05,-0.00016024576,-0.0384634,4000,4000,0,0
30000000,30000000,1310996,1310996,-2.364685e-05,-2.8513006e-05,-1.2912982e-05,1.7953756e-05,-0.00013359485,-0.038865622,4000,4000,0,0
30500000,30500000,1310996,1310996,-8.139125e-06,-6.782733e-06,3.6910977e-05,-0.00018163503,-0.00023660596,-0.038566664,4000,4000,0,0
31000000,31000000,1310996,1310996,2.9102368e-06,-3.0235046e-06,2.4971592e-05,3.267282e-05,-3.3539738e-05,-0.0389666,4000,4000,0,0
31500000,31500000,1310996,1310996,-0.00018555786,-0.001321469,0.00020811752,0.0025757109,-0.00016256956,-0.02579364,4000,4000,0,0
32000000,32000000,1310996,1310996,8.8248835e-06,5.4806446e-06,1.1265614e-05,0.0004893199,0.0013686181,-0.035610918,4000,4000,0,0
32500000,32500000,1310996,1310996,-4.6543333e-05,-2.4833542e-05,-4.2298084e-06,5.885319e-06,0.00052729226,-0.039886642,4000,4000,0,0
33000000,33000000,1310996,1310996,-1.1415843e-07,-1.303928e-05,9.618218e-06,9.059393e-05,-0.00018302943,-0.039766204,4000,4000,0,0
33500000,33500000,1310996,1310996,-2.4305877e-05,-3.3099073e-05,-1.4830273e-05,-0.00023251235,0.002294032,-0.037912063,4000,4000,0,0
34000000,34000000,1310996,1310996,3.392149e-05,3.7675843e-05,-1.0000142e-05,-0.00016922902,0.002388151,-0.039503388,4000,4000,0,0
34496000,34496000,1310996,1310996,-8.956515e-06,3.1806053e-08,3.4802565e-06,0.005143454,0.00030485922,-0.044977996,4000,4000,0,0
35000000,35000000,1310996,1310996,6.4004407e-06,4.11038e-06,1.2728494e-06,-4.890034e-05,0.00090331194,-0.039427135,4000,4000,0,0
35500000,35500000,1310996,1310996,-5.646777e-06,1.0105933e-06,-2.6107543e-06,8.376332e-06,-2.1966358e-05,-0.039967928,4000,4000,0,0
