timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16620000,16620000,2.2732527,3.6106691,-2.5132751,-1.2566378,-8.0447785e-07,1.2566363,2.5132735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17612000,17612000,1.4636375,3.5943606,-2.5121465,-1.255447,0.0012217901,1.2578161,2.5143952,0.04138454,0.08821915,0.02011369,-0.06882261,-0.05567642,-0.07564917,0.011183389,0.08256182,0.039846767,-0.057939578,0.1999815,0.19997494,0.2000029,0.20002706,0.20001358
18612000,18612000,2.0921078,3.7306893,-2.5107837,-1.2540555,0.002704906,1.2593277,2.5158322,0.037630454,0.022177959,-0.021297073,-0.032703772,0.003712073,-0.011774163,0.028915381,0.02678792,-0.015213887,-0.03904116,0.1999936,0.19994275,0.19997098,0.2000395,0.20005319
19612000,19612000,0.53134227,3.8262634,-2.5173817,-1.2593791,-0.0034485532,1.2513876,2.507618,-0.027757844,0.04623286,0.03043989,-0.053293604,-0.089259505,-0.132613,-0.09197627,-0.0090541765,0.0015481487,-0.074803084,0.19920707,0.19982624,0.20068651,0.20059769,0.19968252
20612000,20612000,1.086054,3.3941882,-2.5627491,-1.2785745,-0.016758509,1.2154117,2.451971,0.13621801,0.030477762,-0.15817133,-0.17096253,0.006509077,0.049866885,0.21811739,0.16785282,-0.023337347,-0.09888546,0.18930723,0.19116578,0.20522289,0.2122207,0.20208335
21612000,21612000,1.6494336,3.2830975,-2.5869055,-1.2687589,0.03073581,1.2534621,2.4467983,0.36660644,0.13738886,-0.21022679,-0.19128041,0.15113965,0.22253402,0.5224698,0.38791603,0.027773306,-0.07572007,0.18477373,0.17134316,0.19609034,0.22775309,0.22003965
22612000,22612000,1.7862595,3.1523867,-2.6098676,-1.2666783,0.063173994,1.2798996,2.4397116,0.19176032,0.18015645,-0.02270794,-0.11158422,0.00831658,-0.03625825,0.17148563,0.20932445,0.039302576,-0.10045895,0.18105358,0.15509738,0.18734531,0.24049735,0.23600635
23612000,23612000,1.7792631,3.1013265,-2.6051934,-1.2570759,0.07531228,1.2883576,2.4438906,0.013348525,0.13045496,0.074617356,-0.057682022,-0.09329239,-0.17629161,-0.090866014,0.042043336,0.028427077,-0.09371323,0.17933628,0.15281656,0.18722312,0.24314801,0.23747604
24612000,24612000,1.7418021,3.0447383,-2.6066048,-1.2532346,0.07909849,1.2868664,2.4397707,-0.022174662,0.061561577,0.03856975,-0.047044076,-0.08217287,-0.1247071,-0.081410706,0.009166285,0.013436545,-0.06090751,0.17692633,0.15143414,0.18854532,0.24576859,0.23732561
