timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16616000,16616000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16628000,16628000,2.9972954,3.7873268,-2.5132658,-1.2566286,8.485796e-06,1.2566456,2.5132828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17616000,17616000,1.4542494,3.5910113,-2.5125146,-1.2557983,0.00087840407,1.2574608,2.514025,-0.029081173,-0.019381786,0.024072811,0.041226108,0.008380676,0.014596816,-0.02794499,-0.03186236,0.008250183,0.03696291,0.19997628,0.1999684,0.20000409,0.20003428,0.200017
18616000,18616000,-1.1523169,3.5545816,-2.511265,-1.2548648,0.0014952534,1.2581981,2.5151541,-0.07983069,-0.15421486,-0.012906653,0.1488742,0.10753449,0.13553017,-0.037265282,-0.16141483,-0.065405525,0.118164845,0.20002952,0.2001393,0.20005645,0.19989577,0.19987893
19608000,19608000,2.5619378,3.5161955,-2.5217438,-1.2640135,-0.0030854023,1.255112,2.5084229,-0.17359455,-0.16662657,0.044655267,0.16837886,0.033429563,0.043768708,-0.17612663,-0.23752101,-0.05549812,0.11840078,0.20068364,0.1985135,0.19839619,0.20049301,0.20191376
20608000,20608000,2.1199205,3.393222,-2.5880346,-1.3061326,-0.010919545,1.2440869,2.4611955,-0.18346536,-0.21094406,-0.018197268,0.11751168,0.01739224,0.021347553,-0.18657498,-0.27243215,-0.11736919,0.05779682,0.19896972,0.18197271,0.18934253,0.2116861,0.218029
21616000,21616000,1.5864097,3.1834393,-2.5925636,-1.2681019,0.03379741,1.2500539,2.4389193,0.2255866,-0.09366526,-0.19584534,0.05111476,0.29906407,0.4216237,0.43976802,0.13739966,-0.042362213,0.12356074,0.18096086,0.16827789,0.19771986,0.23231705,0.22072424
22608000,22608000,1.4286009,2.981812,-2.593671,-1.24738,0.054523803,1.249145,2.4255557,0.11629006,-0.07307307,-0.091555715,0.06774953,0.19078737,0.26041755,0.23184246,0.04544849,-0.025128484,0.09455187,0.170397,0.16184177,0.20393676,0.24380417,0.22002025
23616000,23616000,1.4276333,2.988437,-2.5839517,-1.2399696,0.060349558,1.2558683,2.435107,-0.10481037,-0.05932527,0.10153818,0.14538912,0.030318959,-0.008766451,-0.16810364,-0.16384533,-0.020625388,0.07268755,0.1708834,0.16291845,0.20427404,0.24275671,0.21916746
24608000,24608000,1.4871453,2.9982083,-2.5878525,-1.2435764,0.061761245,1.2599803,2.436377,-0.10144657,-0.08080397,0.082541324,0.14829332,0.046572074,0.03624492,-0.13142817,-0.15197688,-0.013896123,0.097076856,0.17222108,0.16148742,0.20169811,0.24276668,0.22182678
