timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1796000,1796000,1311004,-0.00091923313,0.000687142,-2.7120761e-05,0.34906584,9.26308e-05,9.266686e-05,6.767076e-05,1311004,0.0,0.0,-3.738026e-05,0.4,0.00037543772,0.00037543772,0.00037512084,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2008000,2008000,1311004,-0.002013029,0.001669889,-5.7028457e-05,0.34906584,9.1489026e-05,9.1537004e-05,5.6845493e-05,1311004,0.0,0.0,-4.4034725e-05,0.4,0.00038053343,0.00038053343,0.0003794915,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2216000,2216000,1311004,-0.0036575987,0.0034279805,-9.754111e-05,0.34906584,8.717907e-05,8.723183e-05,4.6238623e-05,1311004,0.0,0.0,1.7800236e-05,0.4,0.0003834203,0.0003834203,0.00038127298,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2428000,2428000,1311004,-0.0058173374,0.0059320494,-0.00014444727,0.34906584,7.987429e-05,7.992363e-05,3.7166712e-05,1311004,0.0,0.0,-0.00011150995,0.4,0.00038714858,0.00038714858,0.00038312294,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2636000,2636000,1311004,-0.007993596,0.008471562,-0.00018271279,0.34906584,6.974416e-05,6.978555e-05,2.9586932e-05,1311004,0.0,0.0,-0.0005598116,0.4,0.00038884106,0.00038884106,0.00038079417,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2848000,2848000,1311004,-0.009728445,0.010558745,-0.00020314367,0.34906584,5.9251262e-05,5.9285856e-05,2.3670971e-05,1311004,0.0,0.0,-0.0007847766,0.4,0.00039161206,0.00039161206,0.00037899625,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3056000,3056000,1311004,-0.010877734,0.011905147,-0.00021102022,0.34906584,4.9377773e-05,4.9407496e-05,1.8964784e-05,1311004,0.0,0.0,-0.0007255817,0.4,0.00039247907,0.00039247907,0.00037388632,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3268000,3268000,1311004,-0.011496259,0.0127821565,-0.00021335403,0.34906584,4.118583e-05,4.1214495e-05,1.5370693e-05,1311004,0.0,0.0,-0.000915413,0.4,0.00039459488,0.00039459488,0.0003654834,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3448000,3448000,1311004,-0.011517083,0.012811862,-0.0002135423,0.34906584,4.1284526e-05,4.131354e-05,1.2909265e-05,1311004,0.0,0.0,0.00014904303,0.4,0.0003955442,0.0003955442,0.00035673258,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3696000,3696000,1311004,-0.01128351,0.012918793,-0.00020822944,0.34906584,2.8594377e-05,2.8618844e-05,1.0220248e-05,1311004,0.0,0.0,0.0011532502,0.4,0.00039582446,0.00039582446,0.00034191285,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4016000,4016000,1311004,-0.01059757,0.012452729,-0.00019780532,0.34906584,2.3872473e-05,2.3894998e-05,7.743384e-06,1311004,0.0,0.0,0.002404274,0.4,0.00039685512,0.00039685512,0.00032093906,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4108000,4108000,1311004,-0.009764951,0.011686405,-0.00018375083,0.34906584,1.9884494e-05,1.9903488e-05,7.2012335e-06,1311004,0.0,0.0,0.0023148004,0.4,0.00039788484,0.00039788484,0.00031713324,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4208000,4208000,1311004,-0.009761574,0.011686913,-0.00018361364,0.34906584,1.9895657e-05,1.9915078e-05,6.6414996e-06,1311004,0.0,0.0,0.0033370897,0.4,0.00039812413,0.00039812413,0.00030783282,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
