timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16620000,16620000,-2.7471943,3.6077778,-2.513274,-1.2566369,2.9874244e-07,1.2566373,2.5132747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17612000,17612000,1.4695379,3.5971875,-2.5121496,-1.2554482,0.001221958,1.2578155,2.5143929,0.029085107,0.066972315,0.01927629,-0.04809203,-0.042030934,-0.05730573,0.0051575145,0.060493134,0.0322321,-0.040574156,0.19998106,0.19997418,0.20000291,0.20002773,0.20001407
18612000,18612000,2.2699575,3.6129668,-2.5106602,-1.2539989,0.0026825317,1.259323,2.5159183,0.017290397,-0.012946764,-0.022658749,0.0015759682,0.026263852,0.018550843,0.018939544,-0.009698531,-0.02778319,-0.010324779,0.20000125,0.19998194,0.19998756,0.20001043,0.2000188
19612000,19612000,1.0969828,3.5694268,-2.5177884,-1.2599378,-0.003087692,1.2524685,2.5082242,-0.05156658,0.0051147826,0.028849449,-0.0131597975,-0.06285916,-0.09711765,-0.103658766,-0.05177355,-0.01316778,-0.041189626,0.1995208,0.19962245,0.20024587,0.20052981,0.20008105
20612000,20612000,1.3372378,3.3919804,-2.567578,-1.2828391,-0.01417312,1.221607,2.4535832,0.11027758,-0.014028724,-0.15910196,-0.12594137,0.036926754,0.0886481,0.2042458,0.120286845,-0.04058583,-0.062203795,0.19091794,0.18926391,0.20231053,0.2124053,0.2051023
21612000,21612000,1.6373384,3.2689328,-2.5884705,-1.2678254,0.033268705,1.2540646,2.445038,0.34155676,0.09287529,-0.21060833,-0.14618552,0.18118587,0.26122874,0.5088958,0.34013265,0.011271596,-0.039582953,0.18403086,0.17072973,0.19641306,0.2286432,0.22018313
22612000,22612000,1.7168099,3.1120331,-2.6080093,-1.2615185,0.0648375,1.275554,2.4357429,0.16997021,0.13773015,-0.020977981,-0.06991782,0.03656932,0.0019098297,0.15938383,0.16534752,0.026492625,-0.06735623,0.17863697,0.15624757,0.19078608,0.24152929,0.23280016
23612000,23612000,1.718991,3.0792058,-2.6029246,-1.2525235,0.07634315,1.2843497,2.4408996,-0.0051860195,0.09438442,0.07651868,-0.02112292,-0.06838744,-0.14336519,-0.101306535,0.004223448,0.017337358,-0.064888306,0.17745048,0.15446334,0.19055758,0.24349952,0.23402905
24612000,24612000,1.7008286,3.0397215,-2.6051195,-1.2500316,0.08028719,1.2844646,2.4378223,-0.037912644,0.031042695,0.040390693,-0.016268618,-0.06094622,-0.09683046,-0.09060569,-0.022834498,0.0038870107,-0.036736205,0.17579831,0.15294394,0.19102345,0.24565043,0.23458393
25612000,25612000,1.6857343,3.0176816,-2.6044233,-1.2469002,0.083080485,1.2847975,2.4371672,-0.050462805,0.002999464,0.016027464,-0.024923895,-0.06271919,-0.056750312,-0.058056086,-0.006965525,0.018426688,-0.008651888,0.17477271,0.15241429,0.19165209,0.2467306,0.23443034
26600000,26600000,1.680754,3.0103688,-2.603325,-1.2449995,0.08485724,1.2858672,2.4378853,-0.034423735,0.0068891104,0.0076722708,-0.028341973,-0.052500434,-0.05780506,-0.049140353,-0.00754531,0.004554935,-0.02303407,0.17438939,0.15228555,0.19194473,0.24709107,0.23428926
27600000,27600000,1.6755426,3.0080638,-2.6012096,-1.2428975,0.08599728,1.2865217,2.4391458,-0.034616526,-0.0017166436,-0.01856466,-0.055557407,-0.065303005,-0.045871615,-0.020708393,0.016428048,0.011925437,-0.022690404,0.17423582,0.15251014,0.19229,0.24706066,0.23390329
28600000,28600000,1.6789979,3.0144885,-2.6005588,-1.2431399,0.08551058,1.2868707,2.4401293,0.045784686,0.037165478,-0.045707073,-0.077852614,-0.027800856,-0.007013155,0.07763844,0.08825366,0.018728292,-0.03567052,0.17455477,0.15283343,0.19222392,0.24662362,0.23376423
29600000,29600000,1.6824051,3.0166116,-2.599469,-1.242471,0.0860686,1.2876742,2.441268,0.026055656,0.07530616,-0.007019165,-0.089812994,-0.07320207,-0.08481631,0.0125883445,0.081378914,0.028342469,-0.064998746,0.17474926,0.15292688,0.19209813,0.24642266,0.23380308
30612000,30612000,1.6914251,3.0200434,-2.598609,-1.2421887,0.08685424,1.289227,2.4428766,0.035125926,0.11693918,0.02115781,-0.09689456,-0.091544464,-0.107534155,0.011471837,0.11628763,0.06134841,-0.064067334,0.17512308,0.15293787,0.19171846,0.24614327,0.23407735
31612000,31612000,1.728081,3.024456,-2.6018543,-1.2448426,0.08903436,1.2933133,2.4439473,0.14103492,0.15181449,-0.055788692,-0.16444033,-0.057275426,-0.055387802,0.16378024,0.22277457,0.057352565,-0.1003532,0.17598173,0.15151086,0.18965441,0.24641299,0.23644
32600000,32600000,1.7117414,2.9951859,-2.6012583,-1.2417648,0.09170075,1.293485,2.4429696,0.019635698,0.17878704,0.07253207,-0.117957674,-0.15077035,-0.1851883,-0.038112894,0.14690267,0.10454925,-0.08010893,0.17482983,0.15087202,0.19031419,0.24765895,0.23632489
