timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1732000,1732000,1310996,0.0010673751,0.00022343163,-2.0795806e-06,0.34906584,9.3305855e-05,9.323897e-05,6.763084e-05,1310996,0.0,0.0,-3.3421165e-05,0.4,0.00037810113,0.00037810113,0.0003777653,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1944000,1944000,1310996,0.0027536834,0.00054803496,-6.8316676e-06,0.34906584,9.1990405e-05,9.190199e-05,5.6666762e-05,1310996,0.0,0.0,-0.0001183556,0.4,0.0003827462,0.0003827462,0.00038165104,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2152000,2152000,1310996,0.0059387735,0.0011825481,-1.8487213e-05,0.34906584,8.743679e-05,8.7339846e-05,4.6011024e-05,1310996,0.0,0.0,-0.00021284839,0.4,0.0003852374,0.0003852374,0.00038299293,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2364000,2364000,1310996,0.01034835,0.0021912088,-4.0386207e-05,0.34906584,7.983978e-05,7.974929e-05,3.6937807e-05,1310996,0.0,0.0,-0.00031423374,0.4,0.00038864734,0.00038864734,0.00038448407,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2572000,2572000,1310996,0.014873763,0.0032297103,-5.5327317e-05,0.34906584,6.946038e-05,6.938401e-05,2.937729e-05,1310996,0.0,0.0,-0.0006171365,0.4,0.00039006447,0.00039006447,0.0003818089,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2784000,2784000,1310996,0.018605972,0.0040634805,-3.55305e-05,0.34906584,5.8805304e-05,5.8746944e-05,2.3483544e-05,1310996,0.0,0.0,-0.0010101622,0.4,0.00039261632,0.00039261632,0.00037972585,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2992000,2992000,1310996,0.020840863,0.0046152896,-1.7291828e-05,0.34906584,4.8887727e-05,4.8844886e-05,1.8814062e-05,1310996,0.0,0.0,-0.0012674616,0.4,0.00039329546,0.00039329546,0.00037435663,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3204000,3204000,1310996,0.021753673,0.005094737,-1.6181655e-05,0.34906584,4.0709936e-05,4.0676518e-05,1.524783e-05,1310996,0.0,0.0,-0.0016657277,0.4,0.0003952628,0.0003952628,0.00036564984,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3452000,3452000,1310996,0.021497715,0.0054143607,-2.3031247e-05,0.34906584,3.384597e-05,3.3823537e-05,1.1961744e-05,1310996,0.0,0.0,-0.0005808354,0.4,0.00039560517,0.00039560517,0.00035260068,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3824000,3824000,1310996,0.020682389,0.005561305,-3.264411e-05,0.34906584,2.8322256e-05,2.8311488e-05,8.596935e-06,1310996,0.0,0.0,0.00062609685,0.4,0.00039762948,0.00039762948,0.0003299637,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
