timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,4.552181e-05,5.563599e-06,-2.2957363e-06,0.0,0.0,0.0,0.010289432,0.0007797386,-0.0021356589,-0.002074726,0.014864024,0.0023861402,0.0,-1.0357946,-0.3934272,-0.6849514,1.5610373,1.5611172,nan,0.10007594,0.70622146,3.5000029,7.071068,0.4500201,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,-0.02593329,-0.0023900366,-0.011393943,0.0,0.0,0.0,-0.13832368,-0.028554006,-0.019721862,-0.024913752,0.014864024,0.0023861402,0.0,-0.5536458,0.116378374,0.6173122,1.5613605,1.5611172,nan,0.1,0.8984986,1.566596,4.531285,0.45340583,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1200000,47.3977419,8.5455939,-0.087802194,-0.020167314,0.0030805643,0.0,0.0,0.0,-0.2843583,-0.05220509,-0.015171758,-0.0031192454,0.014864024,0.0023861402,0.0,0.03368935,-0.19164176,0.12767215,1.5614291,1.5611172,488.03293,0.10811808,0.8696574,0.9493718,1.9176593,0.47130755,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1200000,47.3977419,8.5455939,-0.14984211,-0.029557802,-0.00042002168,0.0,0.0,0.0,-0.39424428,-0.083946995,-0.0026443037,0.005825139,0.014864024,0.0023861402,0.0,0.1712887,-0.1351188,-0.27609062,1.5614417,1.5611172,488.03293,0.1,0.5573656,0.8227238,1.2401972,0.50560874,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1200000,47.3977419,8.5455939,-0.18142541,-0.039856646,0.0007139789,0.0,0.0,0.0,-0.35950193,-0.07378997,0.009590324,0.010452108,0.014864024,0.0023861402,0.0,-0.12443818,-0.08416334,0.41566408,1.5610756,1.5611172,488.03293,0.1,0.6529861,0.78041977,1.5513661,0.53950346,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1200000,47.3977419,8.5455939,-0.0992116,-0.026338955,0.011184967,0.0,0.0,0.0,-0.09982735,-0.0491651,0.042958252,0.04407381,0.014864024,0.0023861402,0.0,-0.5601318,-0.031797178,-0.094173536,1.5608678,1.5611172,488.03293,0.1,0.52632546,0.7934763,1.2702073,0.56218594,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1200000,47.3977419,8.5455939,0.046555515,-0.007759136,0.040590987,0.0,0.0,0.0,0.17344144,-0.0051710657,0.075733006,0.074682325,0.014864024,0.0023861402,0.0,0.9796989,-0.09156557,-0.13480434,1.5611418,1.5611172,488.03293,0.1,0.5998235,0.82563627,1.2621775,0.57211405,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1200000,47.3977419,8.5455939,0.13647057,0.018882051,0.06362972,0.0,0.0,0.0,0.27887392,0.04650927,0.10878644,0.095896564,0.014864024,0.0023861402,0.0,0.88929725,0.090438485,0.12573127,1.5612279,1.5611172,488.03293,0.1,0.66471887,0.85462236,1.2502455,0.5676336,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1200000,47.3977419,8.5455939,0.16438264,0.03372462,0.09568639,0.0,0.0,0.0,0.30036238,0.082300305,0.10878263,0.08080634,0.014864024,0.0023861402,0.0,-0.37088567,0.077480346,-0.1790403,1.561345,1.5611172,488.03293,0.1,0.5185295,0.8716539,0.97461873,0.55194086,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1200000,47.3977419,8.5455939,0.15542026,0.05138098,0.10757199,0.0,0.0,0.0,0.28034917,0.13303289,0.065807335,0.018733462,0.014864024,0.0023861402,0.0,-0.33984116,0.59703046,0.65075225,1.5610838,1.5611172,488.03293,0.1,0.572896,0.87628096,0.9874295,0.53009814,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5496000,5496000,1200000,47.3977419,8.5455939,0.14080013,0.06891234,0.09526132,0.0,0.0,0.0,0.25523913,0.14435881,0.05629304,-0.0064809388,0.014864024,0.0023861402,0.0,-0.37316927,0.19498266,0.03413943,1.5610027,1.5611172,488.03293,0.1,0.62623143,0.8727406,0.98588026,0.506428,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5996000,5996000,1200000,47.3977419,8.5455939,0.113185056,0.07343369,0.068858646,0.0,0.0,0.0,0.18670303,0.10660546,0.05055989,-0.018807799,0.014864024,0.0023861402,0.0,-0.4981759,0.043630373,-0.1504552,1.5609663,1.5611172,488.03293,0.1,0.506228,0.864125,0.7839452,0.48277146,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6496000,6496000,1200000,47.3977419,8.5455939,0.088683665,0.039648112,0.07111982,0.0,0.0,0.0,0.17928945,0.044205766,0.04136016,-0.019792639,0.014864024,0.0023861402,0.0,0.81679124,1.0294372,-2.0362232,1.5613453,1.5611172,488.03293,0.1,0.54556066,0.8527441,0.7671008,0.46004578,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6996000,6996000,1200000,47.3977419,8.5455939,0.073148124,0.02096198,0.04496158,0.0,0.0,0.0,0.13496342,0.040986907,-0.006623726,-0.06862216,0.014864024,0.0023861402,0.0,0.13870183,-0.38898706,0.19139975,1.5680461,0.0065031387,488.03293,0.1,0.45121992,0.8404601,0.6204321,0.43866807,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
