timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7060000,7060000,0.7262019,-0.0010314824,0.0036622947,0.68747103,0.7264143,-2.8095742e-10,1.9633775e-09,0.6872571,1
7064000,7064000,0.7261987,-0.0010899,0.00374625,0.6874739,0.7264143,-2.8095742e-10,1.9633775e-09,0.6872571,1
7556000,7556000,0.70391786,-0.0016125044,0.0042007444,0.7102672,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
8060000,8060000,0.70310265,-0.0012703453,0.0039779674,0.7110762,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
8560000,8560000,0.70242685,-0.0019277607,0.0034756672,0.71174496,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
9056000,9056000,0.7022232,-0.0013019317,0.003167012,0.7119487,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
9556000,9556000,0.701927,-0.0013724368,0.0026977144,0.7122425,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
10060000,10060000,0.7017884,-0.0019761957,0.0030182379,0.71237636,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
10556000,10556000,0.70199525,-0.0024289992,0.0035037948,0.71216893,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
11060000,11060000,0.70207256,-0.002414977,0.003721529,0.71209157,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
11560000,11560000,0.7025371,-0.004025457,0.0042253905,0.7116232,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
12060000,12060000,0.7030751,-0.00416148,0.0039025028,0.7110927,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
12560000,12560000,0.7032256,-0.0024427224,0.0034505657,0.7109542,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
13060000,13060000,0.7032981,-0.00080192223,0.0029917427,0.7108884,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
13556000,13556000,0.7028244,0.00010888588,0.0026373572,0.71135855,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
14056000,14056000,0.7021389,0.00073091895,0.0024347047,0.7120355,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
14556000,14556000,0.7017644,0.0009435255,0.0022188826,0.712405,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
15060000,15060000,0.7014016,0.00085698674,0.00215128,0.71276253,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
15560000,15560000,0.7007465,0.00057313184,0.002351289,0.7134063,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
16060000,16060000,0.700186,0.00030146402,0.002700202,0.71395534,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
16560000,16560000,0.6998358,0.00041980646,0.0029931786,0.7142975,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
17060000,17060000,0.6998651,-2.0316911e-05,0.0037746157,0.71426517,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
17560000,17560000,0.6998134,-0.0004701822,0.0041295495,0.7143136,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
18060000,18060000,0.69992167,-0.0004269147,0.00457,0.7142049,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
18560000,18560000,0.6999989,-0.00067127834,0.00477567,0.71412766,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
19060000,19060000,0.69976336,-0.004011232,-0.0056837182,0.7143409,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
19556000,19556000,0.7056482,0.020191807,-0.018245952,0.70803964,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
20060000,20060000,0.7170214,-0.009513429,0.013446376,0.69685656,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
20560000,20560000,0.71547914,-0.008391853,0.018193286,0.69834673,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
21056000,21056000,0.71325815,-0.0022106036,0.012580062,0.7007851,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
21560000,21560000,0.71163076,0.002894475,0.005780944,0.702524,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
22060000,22060000,0.7107188,0.005886274,0.0005653554,0.7034514,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
22560000,22560000,0.71015966,0.0068521225,-0.0013366608,0.7040061,0.9995173,6.2322314e-11,4.3751552e-10,0.031067599,2
23060000,23060000,0.7095628,0.006665687,-0.0019296114,0.70460814,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
23560000,23560000,0.70801973,0.008645155,-0.0044151247,0.70612603,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
24060000,24060000,0.7077289,0.002319923,0.0025416769,0.70647585,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
24560000,24560000,0.7080872,0.0041750656,-0.0006684826,0.70611244,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
25060000,25060000,0.7076101,0.0036559063,4.438997e-06,0.70659375,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
25560000,25560000,0.70773864,0.0026583802,0.00087447604,0.7064688,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
26060000,26060000,0.70791,0.0031499367,0.00061964785,0.70629543,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
26556000,26556000,0.7077019,0.0030412723,-0.00011158945,0.7065047,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
27060000,27060000,0.707681,0.0032232313,3.38914e-05,0.7065248,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
27560000,27560000,0.7074251,0.0036408247,0.0006612886,0.7067787,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
28060000,28060000,0.7069491,-0.0011639055,0.008558284,0.7072117,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
28556000,28556000,0.7077186,0.008276538,-0.0020191297,0.7064431,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
29060000,29060000,0.70773435,0.0021052992,0.0028056584,0.7064701,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
29560000,29560000,0.7077651,0.0036883596,0.0015750169,0.70643646,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
30060000,30060000,0.7076925,0.003463358,0.0008852909,0.7065116,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
30556000,30556000,0.707676,0.0029834653,0.0007240984,0.7065305,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
31060000,31060000,0.7077224,0.0037960107,0.0005446407,0.7064802,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
31560000,31560000,0.7079251,0.0003865396,0.004887221,0.7062705,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
32060000,32060000,0.7077088,-0.00054038805,0.002004039,0.70650136,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
32556000,32556000,0.7078576,-0.0011360623,0.0015274582,0.70635265,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
33060000,33060000,0.7077454,-0.0016692863,0.0010724093,0.7064649,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
33556000,33556000,0.7075785,-0.0018391296,0.00084816094,0.70663196,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
34060000,34060000,0.7077593,-0.0021319678,0.00078920583,0.70645005,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
34560000,34560000,0.7079761,-0.0023722323,0.00080418313,0.7062321,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
35056000,35056000,0.70799315,-0.0025592688,0.00085596944,0.7062142,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
35560000,35560000,0.7080635,-0.0032886434,0.001171057,0.7061402,0.9999999,5.119844e-11,-3.5531306e-10,0.00048150713,3
