timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
10636000,4000000.0,1.0,24166.336,0.0,2523,0,2518.9243,516,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
11636000,4000000.0,1.0,24461.156,0.0,3571,0,2500.996,569,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
12632000,4000000.0,1.0,48867.53,0.0,4007,0,2490.0398,621,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
13632000,4000000.0,1.0,24239.045,0.0,4415,0,2476.0957,673,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
14628000,4000000.0,1.0,24118.527,0.0,4827,0,2540.8367,725,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
15628000,4000000.0,1.0,24258.965,0.0,5236,0,2520.9165,780,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16620000,4000000.0,1.0,24431.275,0.0,5645,0,2476.0957,835,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
17616000,4000000.0,1.0,24307.77,0.0,6053,0,2591.6335,887,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
18616000,4000000.0,1.0,24136.455,0.0,6464,0,2477.0918,939,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
19616000,4000000.0,1.0,24296.812,0.0,6872,0,2412.3506,990,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
20612000,4000000.0,1.0,24341.635,0.0,7281,0,2477.0918,1042,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
21612000,4000000.0,1.0,24455.18,0.0,7689,0,2477.0918,1094,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
22608000,4000000.0,1.0,24100.598,0.0,8098,0,2477.0918,1146,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
23604000,4000000.0,1.0,24259.96,0.0,8507,0,2541.8328,1198,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
24604000,4000000.0,1.0,24199.203,0.0,8919,0,2477.0918,1252,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
25600000,4000000.0,1.0,24260.957,0.0,9322,0,2477.0918,1304,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
26596000,4000000.0,1.0,24471.117,0.0,9731,0,2501.9922,1354,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
27592000,4000000.0,1.0,24199.203,0.0,10138,0,1570.7172,1377,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
28492000,4000000.0,1.0,24459.164,0.0,10509,0,559.761,1398,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
29384000,4000000.0,1.0,24324.701,0.0,10879,0,559.761,1419,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30380000,4000000.0,1.0,24159.363,0.0,11286,0,534.8606,1443,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31376000,4000000.0,1.0,24454.184,0.0,11693,0,534.8606,1463,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
32372000,4000000.0,1.0,24098.605,0.0,12103,0,534.8606,1485,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
33272000,4000000.0,1.0,24271.912,0.0,12472,0,559.761,1506,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34268000,4000000.0,1.0,24118.527,0.0,12882,0,534.8606,1528,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
