timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7204000,47.39774215525814,8.545594058712558,488.00372,488.03802,-0.0,1.4142135,1.3077786,487.90607,2,0,1,0
7212000,7212000,47.39774214006107,8.545594049603617,488.00436,488.03867,-0.0,1.4142162,1.3077804,487.90607,2,0,1,0
8204000,8204000,47.3977417329486,8.545593679815072,488.0223,488.05505,-0.0,1.188911,1.180021,487.9209,2,0,1,0
9204000,9204000,47.397741828219125,8.54559382337473,488.00458,488.0375,-0.0,1.1580365,1.14498,487.90585,2,0,1,0
10204000,10204000,47.39774183609038,8.545594138073161,488.01212,488.04462,-0.0,1.1226238,1.1252941,487.91266,2,0,1,0
11204000,11204000,47.39774172756819,8.545594091715113,488.02673,488.05817,-0.0,1.1254798,1.1220306,487.9221,2,0,1,0
12204000,12204000,47.39774205084142,8.545593489564306,487.98044,488.0126,-0.0,1.1085494,1.1140354,487.93216,2,0,1,0
13204000,13204000,47.39774190625629,8.54559403995783,487.9808,488.01578,-0.0,1.1170424,1.1179405,487.9021,2,0,1,0
14204000,14204000,47.39774168936836,8.545594438325395,487.97333,488.01163,-0.0,1.1044958,1.1125011,487.9014,2,0,1,0
15204000,15204000,47.397741801654035,8.545594442746495,487.99005,488.03015,-0.0,1.1145445,1.1147383,487.8972,2,0,1,0
16204000,16204000,47.39774195437142,8.545594500778815,488.0108,488.0507,-0.0,1.1032493,1.1102282,487.90445,2,0,1,0
17204000,17204000,47.39774185280107,8.545594350072347,488.03113,488.06906,-0.0,1.1137105,1.1120298,487.90692,2,0,1,0
18204000,18204000,47.39774195908878,8.545593949780976,488.03384,488.06784,-0.0,1.1029487,1.108007,487.90692,2,0,1,0
19204000,19204000,47.397741899769414,8.545593853690438,488.0488,488.08093,-0.0,1.1135035,1.109267,487.90692,2,0,1,0
20204000,20204000,47.397742223653886,8.545596307367745,488.40723,488.43158,-0.0,1.1027216,1.1056036,487.90692,2,0,1,0
21204000,21204000,47.39774262533243,8.54559561535218,488.93637,488.95514,-0.0,1.1132506,1.1083153,487.90692,2,0,1,0
22204000,22204000,47.39774230877703,8.545593170005251,489.34802,489.36395,-0.0,1.1027702,1.1049099,nan,2,0,0,0
23204000,23204000,47.39774198006632,8.545592165417075,489.6387,489.65607,-0.0,1.0956521,1.1020136,nan,2,0,0,0
24204000,24204000,47.397741762218246,8.545592303840566,490.08746,490.10367,-0.0,1.0917906,1.0998093,nan,2,0,0,0
25204000,25204000,47.39774163225153,8.545592545575428,490.20352,490.22372,-0.0,1.0886741,1.0979847,nan,2,0,0,0
26204000,26204000,47.39774164354745,8.545592788759054,490.1903,490.21442,-0.0,1.1020495,1.0995023,nan,2,0,0,0
27204000,27204000,47.39774172076359,8.545592975250445,490.14725,490.17648,-0.0,1.0969834,1.0980321,nan,2,0,0,0
28204000,28204000,47.39774206387309,8.545593054775274,489.9879,490.02124,-0.0,1.1090689,1.1014062,nan,2,0,0,0
29204000,29204000,47.39774213419898,8.545592832718999,489.31445,489.3608,-0.0,1.1007198,1.0998602,nan,2,0,0,0
30204000,30204000,47.397742303933896,8.545592771602642,488.63495,488.68903,-0.0,1.110875,1.1016346,nan,2,0,0,0
31204000,31204000,47.39774243929838,8.545592548305168,487.9784,488.0416,-0.0,1.1028377,1.1000735,nan,2,0,0,0
32204000,32204000,47.39774239948039,8.545592411325106,487.89404,487.96545,-0.0,1.0971465,1.0983725,nan,2,0,0,0
33204000,33204000,47.39774260983699,8.54559233866619,487.85464,487.93396,-0.0,1.1090714,1.0984107,487.77585,2,0,1,0
34204000,34204000,47.39774275019116,8.545592492044902,487.8696,487.96027,-0.0,1.1005266,1.0956794,487.78055,2,0,1,0
35204000,35204000,47.39774274239511,8.545592369283506,487.8763,487.97305,-0.0,1.1118976,1.0953897,487.77798,2,0,1,0
