timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7004000,7004000,0.7080533,-0.0064712446,0.00020798488,0.7061293,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
7008000,7008000,0.70807046,-0.006459064,0.00021743146,0.7061122,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
7504000,7504000,0.7060469,-0.006669512,0.0009511464,0.70813316,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
8004000,8004000,0.70514405,-0.0057654516,0.0009988466,0.70904005,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
8500000,8500000,0.7043547,-0.005660006,0.0011533423,0.7098247,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
9004000,9004000,0.70394593,-0.004492599,0.0013874092,0.71023804,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
9504000,9504000,0.70355046,-0.0037402918,0.001388885,0.7106342,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
10004000,10004000,0.7032508,-0.003908427,0.0019472879,0.71092844,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
10504000,10504000,0.7032425,-0.004009708,0.002523231,0.7109344,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
11004000,11004000,0.7030708,-0.0036937224,0.0029059073,0.7111044,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
11504000,11504000,0.7033083,-0.0048785876,0.0037322675,0.71085846,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
12004000,12004000,0.70365775,-0.005040148,0.003687734,0.7105117,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
12504000,12504000,0.70370984,-0.003141576,0.0032072333,0.71047336,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
13004000,13004000,0.70369285,-0.0014152871,0.0029564411,0.7104968,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
13500000,13500000,0.7031174,-0.0003514473,0.0026225003,0.711069,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
14000000,14000000,0.70225525,0.00038356453,0.0023645812,0.7119212,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
14500000,14500000,0.70187545,0.000852223,0.0022472346,0.7122957,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
15004000,15004000,0.7013727,0.00073962973,0.0021344607,0.71279126,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
15504000,15504000,0.700663,0.00060767337,0.0021636044,0.71348894,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
16004000,16004000,0.70009977,0.00040322702,0.002583536,0.71404034,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
16504000,16504000,0.6995924,0.00032900088,0.0030362662,0.7145356,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
17004000,17004000,0.6995698,3.763868e-05,0.0036396354,0.71455497,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
17500000,17500000,0.6994221,-0.00031923098,0.004089569,0.71469706,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
18004000,18004000,0.69952923,-0.0003658305,0.004640274,0.7145889,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
18500000,18500000,0.6994906,-0.000744701,0.0048371595,0.71462506,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
19004000,19004000,0.6999976,-0.005632696,-0.0028761819,0.7141172,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
19504000,19504000,0.70261544,0.025315847,-0.02440369,0.71070045,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
20004000,20004000,0.7163081,-0.010151533,0.013330317,0.69758296,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
20504000,20504000,0.715326,-0.008421176,0.0178976,0.69851094,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
21004000,21004000,0.71292096,-0.0027874587,0.013400169,0.7011108,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
21504000,21504000,0.7113068,0.0024057827,0.0066267685,0.7028464,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
22004000,22004000,0.71034336,0.005657498,0.00092544785,0.70383203,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
22504000,22504000,0.7096854,0.007021389,-0.0012804773,0.70448256,0.9999948,-4.5745902e-10,9.992275e-11,0.003251564,2
23000000,23000000,0.7096336,0.0068302513,-0.0019027147,0.70453525,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
23504000,23504000,0.70799625,0.008822308,-0.0046530454,0.7061459,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
24004000,24004000,0.7076488,0.001413083,0.0032889424,0.70655537,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
24504000,24504000,0.707941,0.0045064115,-0.0006111282,0.70625705,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
25004000,25004000,0.7075454,0.0036195905,-0.00018075826,0.70665866,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
25504000,25504000,0.70746297,0.002582333,0.001046629,0.70674497,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
26004000,26004000,0.7076929,0.0031812876,0.0007134529,0.70651263,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
26504000,26504000,0.7075533,0.0030662108,-0.000103148996,0.7066534,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
27004000,27004000,0.70746195,0.0032350952,0.00026561267,0.706744,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
27504000,27504000,0.70716846,0.0037169398,0.00050153997,0.7070352,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
28004000,28004000,0.70663524,-0.00060906925,0.008044963,0.7075321,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
28500000,28500000,0.70740443,0.0074998965,-0.0010024767,0.7067686,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
29004000,29004000,0.7074173,0.0017413996,0.0030428313,0.70678747,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
29504000,29504000,0.70742965,0.0040090014,0.0013406583,0.70677114,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
30004000,30004000,0.7072586,0.0036295394,0.0012318529,0.7069447,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
30500000,30500000,0.7072911,0.002928716,0.0007979769,0.70691586,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
31004000,31004000,0.70733416,0.0035248536,0.0006206921,0.7068703,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
31500000,31500000,0.70761156,-0.0039119083,0.0008494879,0.70659035,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
32004000,32004000,0.70739555,-0.00062582863,0.002195312,0.7068142,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
32504000,32504000,0.7074045,-0.0011484078,0.001640395,0.7068062,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
33004000,33004000,0.70730126,-0.001646405,0.0011887067,0.70690936,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
33504000,33504000,0.70720017,-0.0017683726,0.000893095,0.7070106,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
34000000,34000000,0.7073191,-0.0019605649,0.0007862426,0.70689136,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
34500000,34500000,0.70754015,-0.0023985866,0.00094062893,0.70666844,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
35004000,35004000,0.70754415,-0.0024302222,0.00077192084,0.7066646,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
35504000,35504000,0.7076176,-0.0030720516,0.0011669408,0.70658803,1.0,5.3593924e-10,5.935586e-10,-0.00020098068,3
