timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
704000,704000,0,nan,nan,0.00010512239,1.2625102e-05,-6.699599e-05,0.0,0.0,0.0,0.002363021,-0.00030551394,-0.011165999,-0.011072709,0.016484033,0.0026206074,0.0,-1.1684947,-0.24491091,-1.0070281,1.5592358,1.5593876,nan,0.100131415,0.70622146,3.5000029,7.071068,0.45002058,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-0.02491068,-0.00279108,-0.010204826,0.0,0.0,0.0,-0.13348323,-0.031975713,-0.018853104,-0.023784684,0.016484033,0.0026206074,0.0,-1.2124747,-0.24625945,-0.15098327,1.5596993,1.5593876,nan,0.1,0.8612557,1.5664499,4.5306606,0.4531838,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,1200000,47.3977419,8.5455939,-0.08680277,-0.02199811,0.0055098645,0.0,0.0,0.0,-0.28337145,-0.058649708,-0.011189113,0.00038817545,0.016484033,0.0026206074,0.0,0.014720129,-0.22860594,0.06006465,1.5597644,1.5593876,488.03336,0.10669069,0.87002975,0.95046765,1.8887671,0.47197735,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1200000,47.3977419,8.5455939,-0.15065548,-0.032909285,0.0027750274,0.0,0.0,0.0,-0.39790538,-0.09292045,0.0020787334,0.009083183,0.016484033,0.0026206074,0.0,-0.1580311,-0.13284545,-0.23752175,1.5597663,1.5593876,488.03336,0.1,0.55610687,0.8026081,1.2424799,0.5046837,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2500000,1200000,47.3977419,8.5455939,-0.18321669,-0.044103313,0.0052505145,0.0,0.0,0.0,-0.36285168,-0.08208305,0.015787147,0.014682038,0.016484033,0.0026206074,0.0,-0.37538654,-0.044168305,0.31141928,1.5594097,1.5593876,488.03336,0.1,0.65351003,0.7641401,1.5569612,0.5366162,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,3000000,1200000,47.3977419,8.5455939,-0.09881759,-0.02872236,0.016832285,0.0,0.0,0.0,-0.09825245,-0.051871285,0.04854543,0.047100265,0.016484033,0.0026206074,0.0,-0.5774366,-0.04434238,-0.16152118,1.5592394,1.5593876,488.03336,0.1,0.526479,0.79641247,1.2723352,0.563054,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3500000,1200000,47.3977419,8.5455939,0.04879811,-0.006983563,0.046962857,0.0,0.0,0.0,0.17888452,-0.0015370054,0.0827293,0.07842426,0.016484033,0.0026206074,0.0,0.6739521,0.13954979,0.18330842,1.5595192,1.5593876,488.03336,0.1,0.5995691,0.8284927,1.2608097,0.57288194,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,4000000,1200000,47.3977419,8.5455939,0.1389676,0.021659411,0.070381,0.0,0.0,0.0,0.2838883,0.05209804,0.11458951,0.09777372,0.016484033,0.0026206074,0.0,0.61715895,0.087995626,0.077889234,1.5596347,1.5593876,488.03336,0.1,0.66415954,0.85750586,1.2493565,0.5684553,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4500000,1200000,47.3977419,8.5455939,0.1664414,0.03731241,0.102051914,0.0,0.0,0.0,0.30311343,0.08877164,0.113325804,0.0808525,0.016484033,0.0026206074,0.0,-0.32743528,0.088712,-0.24852253,1.5597985,1.5593876,488.03336,0.1,0.51825017,0.87401253,0.97573495,0.55252427,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5000000,5000000,1200000,47.3977419,8.5455939,0.15684766,0.054909304,0.11311413,0.0,0.0,0.0,0.2816661,0.13911897,0.07074947,0.018747715,0.016484033,0.0026206074,0.0,-0.3268982,0.40975577,0.4478962,1.55958,1.5593876,488.03336,0.1,0.57256585,0.87890977,0.9884455,0.53090566,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5500000,5500000,1200000,47.3977419,8.5455939,0.14132106,0.071797125,0.099943854,0.0,0.0,0.0,0.25496516,0.14904109,0.05986036,-0.007930707,0.016484033,0.0026206074,0.0,-0.3490071,0.17022432,-0.007996398,1.5594838,1.5593876,488.03336,0.1,0.6258637,0.87529975,0.98601216,0.50719416,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
6000000,6000000,1200000,47.3977419,8.5455939,0.11288554,0.07520961,0.073020786,0.0,0.0,0.0,0.18510036,0.10954694,0.053198628,-0.020785227,0.016484033,0.0026206074,0.0,-0.5062319,0.059177145,-0.19029626,1.559468,1.5593876,488.03336,0.1,0.5060317,0.866415,0.784293,0.48338267,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6500000,6500000,1200000,47.3977419,8.5455939,0.087944604,0.040675487,0.07451573,0.0,0.0,0.0,0.17860818,0.048641946,0.039875805,-0.025664195,0.016484033,0.0026206074,0.0,0.54794323,1.0712942,-2.0250967,1.5598295,1.5593876,488.03336,0.1,0.54531044,0.8551865,0.7673306,0.460727,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7000000,7000000,1200000,47.3977419,8.5455939,0.07221269,0.021725122,0.047955442,0.0,0.0,0.0,0.13503972,0.041943338,-0.0035430086,-0.06943963,0.016484033,0.0026206074,0.0,0.44306937,-0.3737398,0.3063762,1.5600921,1.5593876,488.03336,0.1,0.45107973,0.8424133,0.62047833,0.4390741,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7500000,7500000,1200000,47.3977419,8.5455939,-0.012779404,-0.010530244,0.017980516,-0.06137568,-0.011980771,0.0,0.028772485,-0.04597515,0.032853596,-0.029809441,-0.12510076,-0.042243153,0.0064401194,0.119179286,0.0019019666,0.06591615,1.5760583,0.0118783545,488.03336,0.10357578,1.0035244,0.74631405,0.30641758,0.22128397,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8000000,8000000,1200000,47.3977419,8.5455939,-0.020793844,-0.015285695,0.0093923155,-0.06137568,-0.011980771,0.0,0.009274404,-0.024137778,0.0075497925,-0.043989997,-0.12510076,-0.042243153,0.0064401194,-0.5284599,0.017140517,-0.21220562,1.5780627,0.0118783545,488.03336,0.10525948,0.7175256,0.6530463,0.3076171,0.19018058,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8500000,8500000,1200000,47.3977419,8.5455939,-0.0065640667,-0.015453359,0.01812815,-0.06137568,-0.011980771,0.0,0.05716003,-0.029687354,0.029653825,-0.0059838975,-0.12510076,-0.042243153,0.0064401194,0.7200153,-0.010329855,0.18553801,1.5798957,0.0118783545,488.03336,0.10679883,0.664004,0.6024679,0.368271,0.18932325,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9000000,9000000,1200000,47.3977419,8.5455939,0.0033217708,-0.017321464,0.03570736,-0.06137568,-0.011980771,0.0,0.040332425,-0.011932158,0.040780522,0.011696651,-0.12510076,-0.042243153,0.0064401194,0.6557633,0.02709187,-0.026135767,1.5808649,0.0118783545,488.03336,0.1,0.5646415,0.55898243,0.28770107,0.17709951,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9500000,9500000,1200000,47.3977419,8.5455939,-0.009988074,0.009475177,0.022910407,-0.06137568,-0.011980771,0.0,0.008830798,0.025765982,0.014820664,-0.020843593,-0.12510076,-0.042243153,0.0064401194,0.5799608,-0.01680035,-0.24643731,1.5819143,0.0118783545,488.03336,0.1,0.5506405,0.5395964,0.3034469,0.18214187,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10000000,10000000,1200000,47.3977419,8.5455939,-0.006653785,0.012411843,0.023666354,-0.06137568,-0.011980771,0.0,0.0277146,0.03396902,0.0063597728,-0.026930267,-0.12510076,-0.042243153,0.0064401194,0.13072535,0.8494739,-0.3546123,1.582655,0.0118783545,488.03336,0.102066666,0.5458038,0.52841276,0.31723276,0.18763006,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10500000,10500000,1200000,47.3977419,8.5455939,-0.009968187,0.014418491,0.019393815,-0.06137568,-0.011980771,0.0,0.01801772,0.024012722,0.017156301,-0.011423957,-0.12510076,-0.042243153,0.0064401194,-0.42019802,0.05529556,-0.09257259,1.5826457,0.0118783545,488.03336,0.10245193,0.54769886,0.52249473,0.33458114,0.19265547,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11000000,11000000,1200000,47.3977419,8.5455939,-0.019976307,0.016325517,0.0070594284,-0.06137568,-0.011980771,0.0,-0.013250038,0.038435496,-0.008770056,-0.037292063,-0.12510076,-0.042243153,0.0064401194,0.71688545,-0.10177195,-0.06338215,1.5830629,0.0118783545,488.03336,0.10683946,0.4924504,0.50605965,0.2701297,0.18100683,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11500000,11500000,1200000,47.3977419,8.5455939,-0.017696908,0.0046399655,0.01703647,-0.06137568,-0.011980771,0.0,-0.0073125707,-0.040829945,0.08552326,0.059390187,-0.12510076,-0.042243153,0.0064401194,0.7235671,-0.103961565,-0.20806403,1.5823739,0.0118783545,488.03336,0.1,0.49776402,0.5050057,0.28751317,0.18411195,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12000000,12000000,1200000,47.3977419,8.5455939,0.003822756,-0.01762554,0.034538582,-0.06137568,-0.011980771,0.0,0.044539295,-0.10088785,0.13818687,0.10049803,-0.12510076,-0.042243153,0.0064401194,-0.018388573,-1.4960611,2.242942,1.5813448,0.0118783545,488.03336,0.1,0.5060715,0.5055538,0.305742,0.18618648,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12500000,12500000,1200000,47.3977419,8.5455939,0.023325926,-0.0229126,0.05699526,-0.06137568,-0.011980771,0.0,0.073842585,-0.086826704,0.13746838,0.0809178,-0.12510076,-0.042243153,0.0064401194,0.23616923,0.058390435,0.081721626,1.5810859,0.0118783545,488.03336,0.1,0.5172632,0.5071212,0.3225767,0.1872905,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13000000,13000000,1200000,47.3977419,8.5455939,0.00863886,-0.0018572749,0.059310373,-0.06137568,-0.011980771,0.0,0.0059598093,-0.034931354,0.09900877,0.026895162,-0.12510076,-0.042243153,0.0064401194,-0.60804176,0.075470254,-0.23277853,1.581095,0.0118783545,488.03336,0.1,0.53115624,0.50927204,0.3382179,0.18750279,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13500000,13500000,1200000,47.3977419,8.5455939,-0.010457261,0.0201241,0.05332453,-0.06137568,-0.011980771,0.0,-0.017915098,-0.007284553,0.13310932,0.04133964,-0.12510076,-0.042243153,0.0064401194,0.56871146,0.08613756,0.2669319,1.5826195,0.0118783545,488.03336,0.1,0.48280594,0.49287668,0.27337873,0.17321028,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14000000,14000000,1200000,47.3977419,8.5455939,-0.018747788,0.035376832,0.050657965,-0.06137568,-0.011980771,0.0,-0.031064574,0.033456508,0.1062136,0.013306183,-0.12510076,-0.042243153,0.0064401194,0.613093,0.08554657,-0.04584162,1.5849152,0.0118783545,488.03336,0.1,0.49446157,0.4954172,0.2843183,0.17282294,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
