timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
696000,696000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,-0.007981456,0.0011465373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061828613,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,-0.027364071,-0.008634287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025482178,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,-0.079892546,-0.014542347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01889038,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,-0.11106849,-0.024074135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024108887,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,-0.053713374,-0.012528252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041107178,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,0.0062315604,-0.00917011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098968506,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,0.040147882,-0.0007229948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031555176,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4500000,0.0,0.0,0.0,0.068422504,0.010749588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13522339,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,0.073269635,0.019906942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08706665,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5500000,0.0,0.0,0.0,0.076712035,0.033361413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13308716,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,6000000,0.0,0.0,0.0,0.07287083,0.044499155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036987305,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6500000,0.0,0.0,0.0,0.067089565,0.032742906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0887146,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000000,7000000,0.0,0.0,0.0,0.06372185,0.01959091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10848999,0.0,0.0,nan,0.0,0.0,-0.0069816113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052703857,0.0,0.0,nan,0.0,0.0,-0.009725809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,8000000,0.02123308,-0.0102438275,0.02465503,0.00787505,-0.0017506899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012481689,0.0,0.0,nan,0.0,0.0,-0.0038596392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
