timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.71024823,0.011179238,0.025530994,0.7033994,-0.100037314,-0.0031682628,-0.028312253,-0.009400925,-0.00026096194,-0.022243623,6.828578e-09,-8.676361e-10,1.222812e-10,0.0,0.0,3.0078738e-08,0.23494188,0.011853505,0.4185347,0.0,0.0,0.0,0.0,0.0,0.0008390109,0.0022007937,0.0021983965,0.0008567598,10.266242,10.266296,0.20558383,0.40364957,0.40365002,2.4542232,9.999995e-07,9.999675e-07,9.881669e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1992000,1992000,0.7102131,0.00861112,0.022261305,0.703582,-0.2826303,-0.052984186,0.00030104656,-0.05112841,-0.0095521435,-0.0017922338,2.877817e-05,5.7273987e-06,-7.139633e-08,0.0,0.0,-1.2369096e-06,0.23494188,0.011853505,0.4185347,0.0,0.0,0.0,0.0,0.0,0.00053685723,0.0050556734,0.0050518056,0.0005512976,0.7713787,0.7715717,0.25640625,0.15460111,0.15460618,0.6781367,9.613726e-07,9.604033e-07,5.637371e-07,4.0000004e-06,4.0000004e-06,3.988556e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2992000,0.7104982,-0.006910139,-0.0015050465,0.70366347,-0.0074722,-0.016015293,0.02631791,-0.023610312,-0.0056101163,0.00585692,0.00021196142,4.6939676e-05,-1.7586605e-07,0.0,0.0,-1.2890683e-05,0.23494188,0.011853505,0.4185347,0.0,0.0,0.0,0.0,0.0,0.00045276052,0.003627809,0.0036272488,0.00046249665,0.8093384,0.80944514,0.31657767,0.13859266,0.13861556,0.63048434,4.9721126e-07,4.9677556e-07,1.913479e-07,4.0000004e-06,4.0000004e-06,3.8073838e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3992000,3992000,0.7103914,-0.010138365,-0.010165997,0.7036604,0.18209179,0.050647296,0.0582294,0.045180913,0.005671872,0.048247993,0.00019552512,5.5949593e-05,-4.3210116e-07,0.0,0.0,7.747998e-06,0.23494188,0.011853505,0.4185347,0.0,0.0,0.0,0.0,0.0,0.00034943054,0.0023532843,0.0023527786,0.0003561112,0.78116167,0.7807202,0.32198632,0.22056136,0.22049676,0.7295708,2.373241e-07,2.3731432e-07,7.484106e-08,4.0000004e-06,4.0000004e-06,3.2276528e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4992000,4992000,0.7103794,-0.00813032,-0.007850041,0.70372826,0.1609997,0.073674485,0.08226672,0.055202495,0.018023394,0.08213534,0.00011546685,3.9792096e-05,-8.5413654e-07,0.0,0.0,7.0797745e-05,0.23494188,0.011853505,0.4185347,0.0,0.0,0.0,0.0,0.0,0.00027770235,0.00120937,0.0012084037,0.0002828698,0.48777387,0.4879358,0.2805979,0.16391157,0.16391475,0.76661825,8.982187e-08,8.994759e-08,3.551304e-08,4.0000004e-06,4.0000004e-06,2.4451601e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5992000,5992000,0.71046716,-0.0067895134,-0.0028162177,0.70369196,0.13886677,0.08138599,0.038789093,0.049158145,0.030335097,0.059630293,5.5819244e-05,1.0601566e-05,-1.0173198e-06,0.0,0.0,0.00012513073,0.23494188,0.011853505,0.4185347,0.0,0.0,0.0,0.0,0.0,0.00022854072,0.00057765166,0.00057726796,0.00023278396,0.30746025,0.30769357,0.23245317,0.1280285,0.12805533,0.7449478,3.055283e-08,3.059861e-08,1.9382028e-08,4.0000004e-06,4.0000004e-06,1.750978e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6992000,6992000,0.7086972,-0.0059351744,0.0010846282,0.70548695,0.10348629,0.035536908,-0.008888753,0.039236456,0.012296958,0.039089896,2.3872772e-05,-3.4759587e-06,-1.0038227e-06,0.0,0.0,0.00016752521,0.21242395,0.010717414,0.4305025,0.0,0.0,0.0,0.0,0.0,0.0012772388,0.00027315653,0.00027314943,0.0012863375,0.1925328,0.19265705,0.19185568,0.101728566,0.101749696,0.70471865,1.05883595e-08,1.0600297e-08,1.1733704e-08,4.0000004e-06,4.0000004e-06,1.226753e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7992000,7992000,0.7051284,-0.005759866,0.0010786033,0.7090555,0.015497003,-0.013937378,0.028390808,0.00540015,0.0060771024,0.012727785,1.8889717e-05,-4.3119862e-06,-1.5628603e-06,0.0,0.0,0.00019814586,0.21242395,0.010717414,0.4305025,0.0,0.0,0.0,0.0,0.0,0.00021358022,0.00022090744,0.00022088946,0.00021487846,0.046265032,0.046286877,0.03604098,0.25709867,0.2571,0.42601264,8.678331e-09,8.6877066e-09,1.1650327e-08,4.0000004e-06,4.0000004e-06,9.338376e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8992000,8992000,0.70392895,-0.0046090516,0.0014223569,0.710254,0.052354667,-0.033513337,0.07033841,0.015522506,-0.005056398,0.03507957,1.556657e-05,-3.030408e-06,-3.1764373e-06,0.0,0.0,0.00021993276,0.21242395,0.010717414,0.4305025,0.0,0.0,0.0,0.0,0.0,0.00012915111,0.00013712079,0.00013711592,0.00012926283,0.07637807,0.076412894,0.036872953,0.20298265,0.20299087,0.32745826,8.3564045e-09,8.365664e-09,1.1173697e-08,4.0000004e-06,4.0000004e-06,7.841774e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9992000,9992000,0.70327383,-0.0039841826,0.0019999908,0.7109051,0.04220298,0.005946012,0.029359682,-0.0012276833,0.010139827,0.025091875,9.807455e-06,-2.7270573e-06,-4.59014e-06,0.0,0.0,0.0002755688,0.21242395,0.010717414,0.4305025,0.0,0.0,0.0,0.0,0.0,0.00011025539,8.224905e-05,8.223971e-05,0.000109438224,0.048443586,0.04845371,0.035274748,0.14829129,0.14829233,0.2846356,7.079449e-09,7.0871953e-09,1.0148374e-08,4.0000004e-06,4.0000004e-06,6.001574e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10992000,10992000,0.7030381,-0.0036168087,0.002805145,0.7111374,-0.0029788646,0.026633425,0.004630983,-0.0052563883,0.011201645,0.011834406,4.7742833e-06,-6.3718226e-06,-4.5779734e-06,0.0,0.0,0.0003042102,0.21242395,0.010717414,0.4305025,0.0,0.0,0.0,0.0,0.0,0.00010672863,9.142111e-05,9.139864e-05,0.00010507761,0.060001865,0.060021516,0.03882517,0.15295391,0.15295473,0.27524695,5.64182e-09,5.647066e-09,8.627151e-09,4.0000004e-06,4.0000004e-06,4.676064e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11992000,11992000,0.7036737,-0.0045364313,0.0033762394,0.7105008,0.040783033,-0.05754606,0.088127956,0.0066816965,0.005370257,0.016973153,5.0861786e-06,-5.1281286e-06,3.1634508e-07,0.0,0.0,0.0003578868,0.21242395,0.010717414,0.4305025,0.0,0.0,0.0,0.0,0.0,0.00010740019,6.798724e-05,6.7973706e-05,0.00010513268,0.04486934,0.044874396,0.0344599,0.12741569,0.12741634,0.25445578,3.282451e-09,3.2843193e-09,6.9782713e-09,4.0000004e-06,4.0000004e-06,3.2102105e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12992000,12992000,0.7036864,-0.001499335,0.0030038513,0.7105028,0.026455715,-0.0495506,0.10986793,0.008184345,0.010352707,0.047530502,-3.7497261e-06,6.871944e-06,6.1082477e-07,0.0,0.0,0.00045760497,0.21242395,0.010717414,0.4305025,0.0,0.0,0.0,0.0,0.0,0.00010563104,6.291949e-05,6.2904284e-05,0.000103076105,0.05527235,0.055279158,0.03497781,0.14012599,0.14012684,0.2581884,2.1016306e-09,2.102877e-09,5.421574e-09,4.0000004e-06,4.0000004e-06,2.4363715e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
13992000,13992000,0.70228237,0.00032136557,0.0024887533,0.7118941,-0.0021232807,0.02322419,0.08727706,-0.006385613,0.021682223,0.038674973,-5.883912e-06,9.828828e-06,-4.9715563e-06,0.0,0.0,0.0005625607,0.21242395,0.010717414,0.4305025,0.0,0.0,0.0,0.0,0.0,0.00010289143,3.9102182e-05,3.9096678e-05,9.9980025e-05,0.039712038,0.039718848,0.029745175,0.12169825,0.12169839,0.24442253,1.0462705e-09,1.0465903e-09,4.1681982e-09,4.0000004e-06,4.0000004e-06,1.681005e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
14992000,14992000,0.7013835,0.000729672,0.0021016712,0.7127808,-0.0051433984,0.05423257,0.06398061,-0.0025698084,0.033574484,0.051877886,-3.2721077e-06,7.5741536e-06,-7.0290316e-06,0.0,0.0,0.0006194236,0.21242395,0.010717414,0.4305025,0.0,0.0,0.0,0.0,0.0,9.86681e-05,3.3451448e-05,3.344882e-05,9.5444e-05,0.044967495,0.044975124,0.029008955,0.13606301,0.13606347,0.24940713,6.739369e-10,6.7393446e-10,3.1974225e-09,4.0000004e-06,4.0000004e-06,1.3030758e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
15992000,15992000,0.7001141,0.0003309388,0.002559806,0.71402645,0.02845435,0.06437806,0.010607125,0.0024972383,0.021551121,0.03082383,-2.8205502e-06,4.069784e-06,-1.0224013e-05,0.0,0.0,0.00067450077,0.21242395,0.010717414,0.4305025,0.0,0.0,0.0,0.0,0.0,9.2950366e-05,2.1690694e-05,2.1687303e-05,8.9455236e-05,0.03294816,0.032951757,0.024698574,0.11995963,0.119959675,0.23818421,3.7045342e-10,3.7030873e-10,2.4539106e-09,4.0000004e-06,4.0000004e-06,9.412678e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
16992000,16992000,0.69967407,0.00010039878,0.0035474254,0.71445346,0.008269188,0.057950236,0.003300821,0.0026930806,0.03258018,0.020180218,-3.43569e-06,1.7643529e-06,-1.0322742e-05,2.6772992e-05,-7.9196825e-06,0.00068759994,0.21242395,0.010717414,0.4305025,0.0,0.0,0.0,0.0,0.0,8.782789e-05,1.9046518e-05,1.904034e-05,8.417229e-05,0.045921072,0.045924418,0.023764698,0.13459504,0.13459536,0.24211775,2.609669e-10,2.608187e-10,1.9147863e-09,3.9639026e-06,3.9639017e-06,7.5354485e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
17992000,17992000,0.699663,-0.0006310954,0.0045318753,0.71445847,0.0171062,-0.009634373,0.010346156,0.0017076944,0.009892276,0.01350723,-3.0668737e-06,-1.12638965e-07,-8.028845e-06,0.00028746252,4.4324242e-05,0.0006855706,0.21242395,0.010717414,0.4305025,0.0,0.0,0.0,0.0,0.0,8.224387e-05,1.8092132e-05,1.8084173e-05,7.845097e-05,0.043284923,0.043284103,0.020752624,0.1193635,0.11936355,0.23680739,1.9924391e-10,1.9911658e-10,1.5053523e-09,2.646678e-06,2.6466216e-06,5.7451548e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
18992000,18992000,0.7006483,-0.0054229363,0.0013971146,0.7134848,0.0019426806,-0.020997472,0.0020057915,-0.002828727,0.0057652825,0.0075700274,-3.30684e-06,-4.844179e-08,-6.304381e-06,0.00025371253,-4.722666e-05,0.000688396,0.21242395,0.010717414,0.4305025,0.0,0.0,0.0,0.0,0.0,7.7341974e-05,2.3655637e-05,2.3658044e-05,7.3922536e-05,0.045497037,0.045495156,0.019942489,0.13457808,0.13457808,0.23959292,1.9493782e-10,1.9484775e-10,1.2056405e-09,1.9125498e-06,1.9125007e-06,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
19992000,19992000,0.7152903,-0.010050575,0.012123241,0.69865006,0.029225988,0.20542778,-0.44564858,0.0326428,0.14441815,-0.21348442,-3.2485223e-06,5.861428e-08,-4.050589e-06,0.00018473905,-5.347236e-06,0.0006962663,0.21242395,0.010717414,0.4305025,0.0,0.0,0.0,0.0,0.0,6.95809e-05,3.055045e-05,3.0531173e-05,7.199786e-05,0.029401857,0.029387219,0.017602777,0.11921445,0.11921424,0.23046467,1.9426784e-10,1.9419098e-10,9.73666e-10,1.422912e-06,1.4226307e-06,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
20992000,20992000,0.713546,-0.0043254057,0.015157697,0.7004311,-0.020419264,-0.16135935,-0.5052735,0.0805644,0.18195947,-0.7375101,-3.087865e-06,1.6358302e-07,-2.481175e-06,0.0001355829,5.2596966e-05,0.00070165895,0.21242395,0.010717414,0.4305025,0.0,0.0,0.0,0.0,0.0,6.612726e-05,3.844158e-05,3.8392944e-05,6.757646e-05,0.028555183,0.02850494,0.017195301,0.13320015,0.13319741,0.23224594,1.942388e-10,1.9417679e-10,7.9990825e-10,1.3030301e-06,1.3025581e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21992000,21992000,0.7106611,0.005033969,0.0020905233,0.7035135,-0.069110915,-0.2127101,-0.36302903,0.06463368,0.00673889,-1.2057661,-2.795765e-06,4.2433942e-07,-2.594215e-06,8.760628e-05,8.789056e-05,0.0007120202,0.21242395,0.010717414,0.4305025,0.0,0.0,0.0,0.0,0.0,6.269989e-05,4.6797923e-05,4.679352e-05,6.303738e-05,0.021183169,0.021173988,0.01575473,0.1188127,0.118812,0.22417107,1.9228492e-10,1.9223537e-10,6.6183387e-10,1.2417004e-06,1.2411919e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
22992000,22992000,0.7111721,0.006925404,-0.0017151684,0.70298177,-0.057922356,-0.08447572,-0.21351305,0.018775888,-0.11625575,-1.5308642,-2.5468196e-06,7.5438146e-07,-1.7788614e-06,7.4252275e-05,9.557263e-05,0.0007244219,0.2183609,0.011016949,0.4281609,0.0,0.0,0.0,0.0,0.0,0.00060068176,5.3565855e-05,5.3620923e-05,0.0006101091,0.021450568,0.021449834,0.015834961,0.131369,0.13136882,0.22560601,1.8887768e-10,1.8883368e-10,5.778082e-10,1.2359914e-06,1.2354511e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
23992000,23992000,0.7078276,0.00081218046,0.003633014,0.7063755,-0.02197499,0.016626136,-0.41177818,-0.014756462,-0.12718917,-1.9485754,-2.585554e-06,6.3297426e-07,-1.7950848e-06,4.523585e-05,0.00010960738,0.0007451171,0.2183609,0.011016949,0.4281609,0.0,0.0,0.0,0.0,0.0,0.00017431905,4.4767294e-05,4.4744786e-05,0.000174954,0.029008558,0.029006755,0.014153015,0.1024365,0.10243635,0.21182506,1.8351975e-10,1.8347764e-10,5.784458e-10,1.1041977e-06,1.1037323e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
24992000,24992000,0.7076494,0.0034639207,-0.00047345756,0.7065552,-0.005399436,0.01794584,-0.01481075,-0.032448065,-0.11561941,-2.15897,-2.537265e-06,5.921215e-07,-1.845843e-06,4.1436568e-05,0.00010383758,0.0007583062,0.2183609,0.011016949,0.4281609,0.0,0.0,0.0,0.0,0.0,0.00010367153,3.961092e-05,3.9606326e-05,0.0001041486,0.04203201,0.042032942,0.014829046,0.11976403,0.11976412,0.21461153,1.7349203e-10,1.7345007e-10,5.779171e-10,9.896364e-07,9.892382e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
25992000,25992000,0.7077887,0.0031940162,0.0006765346,0.7064167,0.0063159917,0.018798703,0.07551363,-0.029899228,-0.093784265,-2.1654222,-2.6152074e-06,6.256594e-07,-1.7944291e-06,4.3524422e-05,0.00011005673,0.0007739109,0.2183609,0.011016949,0.4281609,0.0,0.0,0.0,0.0,0.0,7.498674e-05,3.8111895e-05,3.8108516e-05,7.534817e-05,0.03277161,0.032771304,0.014768872,0.11662636,0.116626374,0.21459332,1.6523397e-10,1.651915e-10,5.7542565e-10,9.1675275e-07,9.1639055e-07,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
26992000,26992000,0.7075545,0.0026676233,0.00027954706,0.7066538,0.009256795,0.00926238,0.08053388,-0.02172808,-0.07422861,-2.1297445,-2.639818e-06,6.264035e-07,-1.7113624e-06,4.304825e-05,0.000111569425,0.00078791083,0.2183609,0.011016949,0.4281609,0.0,0.0,0.0,0.0,0.0,5.983031e-05,4.0403964e-05,4.0405062e-05,5.9988375e-05,0.024158834,0.02415784,0.014545962,0.110761516,0.11076142,0.2112088,1.6436083e-10,1.6431799e-10,5.7007066e-10,9.046023e-07,9.042366e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
