timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7000000,7000000,0.70430094,-0.0014261965,0.0023881602,0.7098962,0.70383924,8.597662e-12,-9.832323e-11,0.71035933,1
7004000,7004000,0.7042978,-0.0014325854,0.0023842053,0.7098993,0.70383924,8.597662e-12,-9.832323e-11,0.71035933,1
7496000,7496000,0.70828587,-0.0014220349,0.0024324006,0.7059201,0.9999709,2.7596853e-10,1.7552176e-10,-0.0076371627,2
8000000,8000000,0.70741016,-0.0014709801,0.0020299964,0.70679885,0.9999709,2.7596853e-10,1.7552176e-10,-0.0076371627,2
8500000,8500000,0.70679426,-0.0016916165,0.0020926157,0.70741415,0.9999709,2.7596853e-10,1.7552176e-10,-0.0076371627,2
8996000,8996000,0.7066338,-0.0016689857,0.002317024,0.7075738,0.9999709,2.7596853e-10,1.7552176e-10,-0.0076371627,2
9500000,9500000,0.70659155,-0.0013303049,0.0019097489,0.7076178,0.9999709,2.7596853e-10,1.7552176e-10,-0.0076371627,2
10000000,10000000,0.7064774,-0.0010641636,0.0017057906,0.7077328,0.9999709,2.7596853e-10,1.7552176e-10,-0.0076371627,2
10500000,10500000,0.7063799,-0.0010922544,0.0017011632,0.7078301,0.9999709,2.7596853e-10,1.7552176e-10,-0.0076371627,2
11000000,11000000,0.70605755,-0.0007635148,0.0018960707,0.7081516,0.9999709,2.7596853e-10,1.7552176e-10,-0.0076371627,2
11500000,11500000,0.7060464,-0.00051930017,0.001862432,0.70816296,0.9999709,2.7596853e-10,1.7552176e-10,-0.0076371627,2
11996000,11996000,0.70584095,-0.00049461785,0.0017122146,0.7083681,0.9999709,2.7596853e-10,1.7552176e-10,-0.0076371627,2
12496000,12496000,0.7055533,7.661031e-05,0.001581321,0.7086551,0.9999709,2.7596853e-10,1.7552176e-10,-0.0076371627,2
13000000,13000000,0.7054543,0.0004497937,0.0011473517,0.7087544,0.9999709,2.7596853e-10,1.7552176e-10,-0.0076371627,2
13500000,13500000,0.70508295,0.000638768,0.0010314642,0.7091239,0.9999709,2.7596853e-10,1.7552176e-10,-0.0076371627,2
14000000,14000000,0.70459634,0.0009257321,0.0008649619,0.7096073,0.9999709,2.7596853e-10,1.7552176e-10,-0.0076371627,2
14500000,14500000,0.7045826,0.0011538342,0.0010196613,0.7096204,0.9999709,2.7596853e-10,1.7552176e-10,-0.0076371627,2
15000000,15000000,0.7044819,0.0013222175,0.0009760634,0.7097201,0.9999709,2.7596853e-10,1.7552176e-10,-0.0076371627,2
15500000,15500000,0.70404464,0.0012660122,0.0007313215,0.7101543,0.9999709,2.7596853e-10,1.7552176e-10,-0.0076371627,2
16000000,16000000,0.70368123,0.0012200285,0.0009112281,0.71051425,0.9999709,2.7596853e-10,1.7552176e-10,-0.0076371627,2
16496000,16496000,0.70330626,0.0011801869,0.0010692663,0.7108852,0.9999709,2.7596853e-10,1.7552176e-10,-0.0076371627,2
16996000,16996000,0.70337445,0.001177129,0.0010926836,0.71081775,0.9999709,2.7596853e-10,1.7552176e-10,-0.0076371627,2
17500000,17500000,0.7032594,0.0011221807,0.001246461,0.71093136,0.9999709,2.7596853e-10,1.7552176e-10,-0.0076371627,2
17996000,17996000,0.7033111,0.0013981647,0.0014944432,0.7108793,0.9999709,2.7596853e-10,1.7552176e-10,-0.0076371627,2
18500000,18500000,0.7031799,0.0013360912,0.0013693534,0.7110095,0.9999709,2.7596853e-10,1.7552176e-10,-0.0076371627,2
19000000,19000000,0.70346403,-0.00035295947,-0.002234705,0.71072733,0.9999709,2.7596853e-10,1.7552176e-10,-0.0076371627,2
19496000,19496000,0.7063388,0.01612324,-0.013114679,0.7075688,0.9999709,2.7596853e-10,1.7552176e-10,-0.0076371627,2
