timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
184000,184000,-4.43286,16.496183,-1.3633482
188000,188000,-5.8801384,15.449459,-1.940047
200000,200000,-8.850591,6.9807377,-1.6547831
204000,204000,-7.198232,3.3155944,-1.1325517
220000,220000,15.093439,-8.789333,1.4744292
228000,228000,9.219098,-11.547447,0.86499864
240000,240000,-5.7931786,-9.134677,-1.2141407
248000,248000,-2.2906005,-4.415613,-0.8115955
260000,260000,3.5327144,2.2086208,0.44573203
268000,268000,2.4267855,6.765937,-0.17418215
280000,280000,-3.247167,9.223869,-0.41401803
288000,288000,-3.0143235,6.814208,0.6085275
300000,300000,0.5059194,0.6408182,0.656177
308000,308000,0.2624486,-2.4085867,-0.30995
320000,320000,0.3823554,-6.4296875,0.6280944
328000,328000,1.3384879,-6.2277055,-0.049019642
340000,340000,-0.20136188,-3.327225,-0.54086506
348000,348000,-0.61180425,-0.82413757,-0.3275644
360000,360000,-0.18438022,2.330381,-0.11070429
364000,364000,-0.15814488,3.0157866,0.022399997
380000,380000,-0.109445766,4.8684835,0.18962057
388000,388000,-0.28487927,2.6121542,0.3336562
396000,396000,0.045012478,0.90283984,0.24530293
404000,404000,-0.20201264,-1.3810439,0.16245286
420000,420000,0.5727524,-2.5975504,-0.1453156
424000,424000,0.534133,-3.0633209,-0.0903993
436000,436000,0.3475969,-2.5549014,-0.13487743
444000,444000,-0.060054824,-0.9104455,0.12725496
460000,460000,-0.04820211,1.3866444,-0.08540283
464000,464000,-0.036900014,1.7897944,-0.24685863
476000,476000,-0.24639255,2.0271118,-0.1726368
484000,484000,-0.43382964,1.2380266,0.14738008
500000,500000,-0.02541707,0.84948796,-0.08963946
508000,508000,0.0005913129,0.04691614,0.18352373
520000,520000,-0.2290579,-1.5935271,-0.31571674
528000,528000,-0.12973979,-2.1353111,-0.10291611
540000,540000,0.43680888,-1.0707414,-0.24898838
548000,548000,0.12281324,-0.41062695,-0.6699726
560000,560000,0.3507339,0.96910536,0.38597298
568000,568000,-0.08688484,0.76726234,0.23201695
580000,580000,-0.24248417,1.3851584,0.52421886
588000,588000,0.44908044,1.4602777,0.0702129
600000,600000,-0.6079479,0.08324791,-0.346304
608000,608000,-0.27615458,-0.68133897,-0.23508073
616000,616000,0.23891468,-0.67043155,0.17778797
628000,628000,-0.18614033,-1.3827164,-0.20813216
640000,640000,0.60314775,-0.0060843793,-0.2038961
648000,648000,-0.051251486,-0.46088457,-0.15865351
656000,656000,-0.3365634,-0.15182605,0.37028626
668000,668000,0.16902024,1.0600888,-0.07399512
680000,680000,-0.3661919,0.5674593,0.27818623
688000,688000,-0.18890943,0.7920944,0.075372234
700000,700000,-0.04188456,-0.80719256,-0.29576647
708000,708000,-0.26595166,-0.54072076,0.33702248
720000,720000,0.11600109,-0.39175034,-0.41275933
728000,728000,0.3188055,-1.2016888,-0.42141613
740000,740000,0.2472261,0.5783962,0.55413246
