timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
704000,704000,0,nan,nan,1.2959033e-06,1.6160428e-05,7.6244e-07,0.0,0.0,0.0,0.0005293488,0.004362124,-0.00027843236,-0.0002424379,0.00014135579,0.0044313762,0.0,0.10254686,0.028410584,-0.15844037,1.5800488,1.5800171,nan,0.10004842,0.70622146,3.5000029,7.071068,0.45001826,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-0.00025751296,0.002293401,-0.0040637124,0.0,0.0,0.0,-0.0022763135,0.006923867,0.0028505528,-0.001430395,0.00014135579,0.0044313762,0.0,-0.08420178,-0.34747425,-0.010464403,1.579744,1.5800171,nan,0.1,0.86123383,1.566521,4.5299754,0.45299843,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1000000,47.3977419,8.5455939,-0.001064989,0.0052771005,0.015227166,0.0,0.0,0.0,-0.0009432941,0.02692565,0.014361964,0.02384406,0.00014135579,0.0044313762,0.0,0.019521873,0.00045055713,-0.077744074,1.5798097,1.5800171,488.02533,0.102570936,0.86887807,0.9491616,1.9419272,0.46970814,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1000000,47.3977419,8.5455939,0.00016724083,0.02003253,0.020485481,0.0,0.0,0.0,-0.00027254203,0.053499535,0.01695623,0.019949853,0.00014135579,0.0044313762,0.0,-0.08956267,0.11651433,-0.06948976,1.579838,1.5800171,488.02533,0.1,0.5579527,0.8220797,1.2381842,0.5014494,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1000000,47.3977419,8.5455939,-0.00062629586,0.021446425,0.0245321,0.0,0.0,0.0,-0.005148115,0.028004356,0.031292755,0.025909027,0.00014135579,0.0044313762,0.0,-0.0872709,0.06035651,0.15540972,1.5794451,1.5800171,488.02533,0.1,0.6522995,0.7790412,1.5448587,0.5347506,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1000000,47.3977419,8.5455939,-0.0030127987,0.0029671544,0.037830006,0.0,0.0,0.0,-0.006381607,-0.011087335,0.033804983,0.02873363,0.00014135579,0.0044313762,0.0,0.014387007,-0.03178357,-0.17285445,1.5790678,1.5800171,488.02533,0.1,0.52642775,0.7921741,1.2741641,0.56023055,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1000000,47.3977419,8.5455939,-0.0029327723,-0.011959577,0.044763464,0.0,0.0,0.0,-0.0042957747,-0.015076184,0.028267317,0.018524045,0.00014135579,0.0044313762,0.0,0.02685428,0.02519303,-0.028798418,1.5791068,1.5800171,488.02533,0.1,0.6008646,0.82455707,1.2676617,0.57120955,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1000000,47.3977419,8.5455939,-0.0010836981,-0.01099078,0.040571827,0.0,0.0,0.0,0.0005275496,-0.018013211,0.027093602,0.008054437,0.00014135579,0.0044313762,0.0,0.07749999,-0.23244011,0.10849528,1.5790843,1.5800171,488.02533,0.1,0.66551864,0.85360605,1.2510415,0.5669176,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1000000,47.3977419,8.5455939,0.0022315932,-0.013302036,0.036567207,0.0,0.0,0.0,0.007291236,-0.030688878,0.022422677,-0.0011526527,0.00014135579,0.0044313762,0.0,-0.066045575,-0.031732,-0.10771683,1.5791374,1.5800171,488.02533,0.1,0.5190559,0.8709427,0.97697645,0.55162126,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1000000,47.3977419,8.5455939,0.0051444415,-0.01444426,0.03166581,0.0,0.0,0.0,0.009223253,-0.026504526,0.01641118,-0.008431616,0.00014135579,0.0044313762,0.0,0.07918123,0.042827122,0.037776243,1.5788034,1.5800171,488.02533,0.1,0.5732191,0.87585646,0.98721176,0.52999836,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5496000,5496000,1000000,47.3977419,8.5455939,0.0052277874,-0.00921858,0.029055424,0.0,0.0,0.0,0.008045086,-0.013417036,0.03143994,0.00713889,0.00014135579,0.0044313762,0.0,0.004342518,0.036229815,-0.026322031,1.5785924,1.5800171,488.02533,0.1,0.626012,0.8725358,0.98324347,0.5064642,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5996000,5996000,1000000,47.3977419,8.5455939,0.003179295,-0.007979736,0.02961187,0.0,0.0,0.0,0.0037689954,-0.01910239,0.024777103,0.00034388085,0.00014135579,0.0044313762,0.0,0.015360086,-0.008924705,-0.052294753,1.5784869,1.5800171,488.02533,0.1,0.50592834,0.8640937,0.7840792,0.4829674,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
