timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
704000,704000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,1.2220864,1.2220864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316343,0.0,0.0,nan,0.0,0.0,0.25712848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1492000,0.0,0.0,0.0,0.789212,0.7892118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.222424,0.0,0.0,nan,0.0,0.0,0.25447118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1992000,0.0,0.0,0.0,0.53021276,0.5302122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.945864,0.0,0.0,nan,0.0,0.0,0.25440487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2492000,0.0,0.0,0.0,0.5223103,0.5223089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.864093,0.0,0.0,nan,0.0,0.0,0.0108331805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2992000,0.0,0.0,0.0,0.054205418,0.05420607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.878922,0.0,0.0,nan,0.0,0.0,0.010291166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3492000,0.0,0.0,0.0,0.03438631,0.034386385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.937594,0.0,0.0,nan,0.0,0.0,0.010239572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3992000,0.0,0.0,0.0,0.029481199,0.02948124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.989416,0.0,0.0,nan,0.0,0.0,0.010199357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4492000,0.0,0.0,0.0,0.027051158,0.027051158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.021992,0.0,0.0,nan,0.0,0.0,0.010166168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4992000,0.0,0.0,0.0,0.024065673,0.024065644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.041076,0.0,0.0,nan,0.0,0.0,0.09412071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492000,5492000,0.1525,0.1525,0.26500002,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.991793,0.0,0.0,nan,0.0,0.0,0.0920246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992000,5992000,0.1413648,0.14136463,0.25359017,1.504276,1.504276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.767303,0.0,0.0,nan,0.0,0.0,0.09138833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492000,6492000,0.15501599,0.15501624,0.25025946,1.3430783,1.3430783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.667752,0.0,0.0,nan,0.0,0.0,0.0910759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6992000,6992000,0.16730529,0.16730557,0.25014925,1.2653017,1.2653017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.616765,0.0,0.0,nan,0.0,0.0,0.09092006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7492000,7492000,0.16837636,0.16837636,0.25367066,1.1925545,1.1925545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.566519,0.0,0.0,nan,0.0,0.0,0.09082717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992000,7992000,0.16515593,0.1651562,0.25457942,1.1736381,1.1736381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.549603,0.0,0.0,nan,0.0,0.0,0.0907794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8492000,8492000,0.16266313,0.1626635,0.25518543,1.1604189,1.1604189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.542142,0.0,0.0,nan,0.0,0.0,0.09075432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8992000,8992000,0.16108125,0.16108146,0.25498503,1.1509199,1.1509198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.538167,0.0,0.0,nan,0.0,0.0,0.09074666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9492000,9492000,0.15897544,0.15897554,0.25223166,1.1387445,1.1387445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.511531,0.0,0.0,nan,0.0,0.0,0.090745546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9992000,9992000,0.1574395,0.15743947,0.25052777,1.1348042,1.1348042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.509124,0.0,0.0,nan,0.0,0.0,0.09074815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10492000,10492000,0.15536833,0.15536842,0.24818075,1.1317885,1.1317885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.511854,0.0,0.0,nan,0.0,0.0,0.09074552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10992000,10992000,0.15294382,0.1529437,0.24622788,1.1294589,1.1294589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.514002,0.0,0.0,nan,0.0,0.0,0.090743184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11492000,11492000,0.14743552,0.1474356,0.24194314,1.1262342,1.1262342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.496617,0.0,0.0,nan,0.0,0.0,0.09073819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11992000,11992000,0.144642,0.144642,0.24011332,1.1251266,1.1251266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499275,0.0,0.0,nan,0.0,0.0,0.09072793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12492000,12492000,0.14194246,0.14194237,0.23836571,1.1242574,1.1242574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.502023,0.0,0.0,nan,0.0,0.0,0.090718746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12992000,12992000,0.13925946,0.13925931,0.23636715,1.1235765,1.1235765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506008,0.0,0.0,nan,0.0,0.0,0.09070423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13492000,13492000,0.13461423,0.13461375,0.23339792,1.1226175,1.1226175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.490905,0.0,0.0,nan,0.0,0.0,0.09069036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13992000,13992000,0.13254632,0.13254614,0.23174892,1.1222854,1.1222854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494529,0.0,0.0,nan,0.0,0.0,0.09067331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14492000,14492000,0.1305703,0.13057005,0.23051204,1.1220276,1.1220276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.496806,0.0,0.0,nan,0.0,0.0,0.09066031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14992000,14992000,0.12876923,0.12876904,0.22935465,1.1218237,1.1218237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.498847,0.0,0.0,nan,0.0,0.0,0.09064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15492000,15492000,0.12562037,0.12562016,0.22701421,1.1215352,1.1215353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.487266,0.0,0.0,nan,0.0,0.0,0.09062621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15992000,15992000,0.1242266,0.124226056,0.22583999,1.121434,1.1214341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.489046,0.0,0.0,nan,0.0,0.0,0.09060952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16492000,16492000,0.12295677,0.1229555,0.22498529,1.121351,1.1213509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491667,0.0,0.0,nan,0.0,0.0,0.09059162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16992000,16992000,0.12458065,0.124579914,0.2241887,1.1213899,1.1213899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.492993,0.0,0.0,nan,0.0,0.0,0.09057658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17492000,17492000,0.14259708,0.14259715,0.22254226,1.1214164,1.1214164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482114,0.0,0.0,nan,0.0,0.0,0.09055967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
