timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1508000,4000000.0,1.0,0.0,0.0,105,0,0.0,4,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1744000,4000000.0,1.0,0.0,0.0,121,0,0.0,6,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2732000,4000000.0,1.0,3889.4424,0.0,202,0,137.45021,9,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3740000,4000000.0,1.0,2245.02,0.0,274,0,68.725105,12,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4728000,4000000.0,1.0,1985.0598,0.0,350,0,68.725105,15,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5624000,4000000.0,1.0,3444.2231,0.0,567,0,68.725105,17,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6624000,4000000.0,1.0,11312.749,0.0,911,0,68.725105,21,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7520000,4000000.0,1.0,14809.762,0.0,1254,0,68.725105,24,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8516000,4000000.0,1.0,16115.538,0.0,1636,0,92.629486,27,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9512000,4000000.0,1.0,16049.802,0.0,2018,0,68.725105,30,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10408000,4000000.0,1.0,16138.446,0.0,2367,0,68.725105,34,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11404000,4000000.0,1.0,16264.94,0.0,2747,0,94.62151,37,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12400000,4000000.0,1.0,16038.845,0.0,3127,0,68.725105,40,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13408000,4000000.0,1.0,16129.482,0.0,3513,0,68.725105,43,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14396000,4000000.0,1.0,16010.957,0.0,3891,0,68.725105,46,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15396000,4000000.0,1.0,16198.208,0.0,4275,0,68.725105,49,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16388000,4000000.0,1.0,16144.423,0.0,4656,0,68.725105,52,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17388000,4000000.0,1.0,16184.264,0.0,5038,0,68.725105,55,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18284000,4000000.0,1.0,16124.503,0.0,5384,0,68.725105,58,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19272000,4000000.0,1.0,16058.766,0.0,5762,0,68.725105,60,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20280000,4000000.0,1.0,16082.67,0.0,6148,0,68.725105,65,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21276000,4000000.0,1.0,16243.028,0.0,6529,0,94.62151,68,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22276000,4000000.0,1.0,16300.797,0.0,6911,0,68.725105,71,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23272000,4000000.0,1.0,16084.662,0.0,7293,0,68.725105,74,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24268000,4000000.0,1.0,16073.706,0.0,7674,0,68.725105,77,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25264000,4000000.0,1.0,16068.726,0.0,8054,0,68.725105,80,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26920000,4000000.0,1.0,16254.98,0.0,8685,0,68.725105,84,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27920000,4000000.0,1.0,16033.865,0.0,9069,0,68.725105,87,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28912000,4000000.0,1.0,16280.877,0.0,9451,0,68.725105,90,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29924000,4000000.0,1.0,16014.94,0.0,9837,0,68.725105,93,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30916000,4000000.0,1.0,16189.243,0.0,10218,0,94.62151,97,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31812000,4000000.0,1.0,16162.352,0.0,10563,0,113.54582,100,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32808000,4000000.0,1.0,16101.594,0.0,10944,0,68.725105,103,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33808000,4000000.0,1.0,16149.403,0.0,11327,0,68.725105,106,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34804000,4000000.0,1.0,16065.737,0.0,11709,0,68.725105,109,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35948000,4000000.0,1.0,16124.503,0.0,12145,0,68.725105,114,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
