timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1310996,1310996,-1.9929098e-06,0.00012623623,2.7866117e-05,0.0002785161,-0.00012743595,-0.04177431,4000,4000,0,0
1000000,1000000,1310996,1310996,6.686907e-07,1.9304895e-05,4.6775217e-06,0.0003006996,-4.3086253e-05,-0.038918734,4000,4000,0,0
1500000,1500000,1310996,1310996,1.4874333e-05,1.0271439e-06,5.480481e-06,-0.00020899539,0.00010469324,-0.039745223,4000,4000,0,0
2000000,2000000,1310996,1310996,-3.1381458e-06,-8.77354e-06,1.9867497e-05,-0.00012433047,-0.00025302067,-0.038946304,4000,4000,0,0
2500000,2500000,1310996,1310996,4.811672e-06,3.9997034e-05,-6.0008265e-06,5.5268265e-06,0.00012789124,-0.039122883,4000,4000,0,0
3000000,3000000,1310996,1310996,-3.2115306e-06,-1.0759794e-06,8.245389e-06,8.221646e-05,-0.000106156906,-0.040173683,4000,4000,0,0
3500000,3500000,1310996,1310996,1.5025259e-05,-1.6961721e-05,-4.839669e-06,0.0004779675,-5.1589745e-05,-0.03893387,4000,4000,0,0
4000000,4000000,1310996,1310996,-1.32598125e-05,2.7787517e-05,-4.063307e-05,0.00018548193,-1.1287437e-05,-0.038478073,4000,4000,0,0
4500000,4500000,1310996,1310996,-4.762852e-06,-1.5140267e-06,7.3388046e-06,0.0002419407,-9.5007046e-05,-0.039993584,4000,4000,0,0
5000000,5000000,1310996,1310996,4.427444e-06,3.1697027e-06,7.943075e-06,0.00015206971,-0.0005525204,-0.038902774,4000,4000,0,0
5500000,5500000,1310996,1310996,-1.191423e-05,3.1748375e-05,-1.5907433e-05,0.0002913682,0.00014668722,-0.039438482,4000,4000,0,0
6000000,6000000,1310996,1310996,6.6668315e-07,2.307232e-05,1.1303048e-05,0.00034433574,0.0002145114,-0.039438676,4000,4000,0,0
6500000,6500000,1310996,1310996,-1.3797669e-05,1.699564e-05,-1.2574804e-05,0.000328259,0.00011377014,-0.038426273,4000,4000,0,0
7000000,7000000,1310996,1310996,-4.9758582e-06,2.5526401e-06,3.3898308e-05,6.931803e-05,-0.00043039687,-0.039350417,4000,4000,0,0
7496000,7496000,1310996,1310996,-1.2780062e-05,-2.5295574e-07,1.6162523e-05,0.00014844272,-0.00022951922,-0.039468188,4000,4000,0,0
8000000,8000000,1310996,1310996,9.209887e-07,-2.2578282e-05,1.0408584e-05,0.0051702093,-0.00047465088,-0.037945326,4000,4000,0,0
8500000,8500000,1310996,1310996,1.1116675e-05,4.1472654e-06,-1.3277063e-05,0.0006152669,-0.0002436223,-0.038942102,4000,4000,0,0
9000000,9000000,1310996,1310996,-1.9586978e-05,2.0603366e-05,3.485985e-06,0.0003118445,-5.3350024e-05,-0.03947301,4000,4000,0,0
9500000,9500000,1310996,1310996,1.1436187e-05,-1.4835194e-05,-2.25411e-05,-0.00030946117,-0.000109066386,-0.038521644,4000,4000,0,0
10000000,10000000,1310996,1310996,1.4620039e-05,8.502546e-07,1.93539e-05,0.0001288102,0.0003949755,-0.038600426,4000,4000,0,0
10500000,10500000,1310996,1310996,5.60978e-06,-3.831059e-06,2.0957805e-05,0.0002516578,-0.00028320638,-0.03954643,4000,4000,0,0
11000000,11000000,1310996,1310996,2.7954884e-05,-1.4176266e-05,1.1997569e-05,0.00018601725,-0.00039097457,-0.03846255,4000,4000,0,0
11500000,11500000,1310996,1310996,-3.7577024e-06,5.476115e-06,-1.7004799e-05,0.00023138686,7.362239e-05,-0.03938279,4000,4000,0,0
11996000,11996000,1310996,1310996,-5.988826e-06,-9.870357e-06,2.1262476e-06,0.00034401877,-0.000302052,-0.0385307,4000,4000,0,0
12496000,12496000,1310996,1310996,5.7654156e-06,-1.232718e-05,7.182582e-06,0.00017940743,0.0003789737,-0.038843248,4000,4000,0,0
13000000,13000000,1310996,1310996,3.0891405e-07,-3.8141611e-06,5.309989e-06,7.288012e-05,4.3906468e-05,-0.039633293,4000,4000,0,0
13500000,13500000,1310996,1310996,9.332662e-06,-4.5038887e-06,-4.962746e-07,0.00041252148,-7.309029e-05,-0.038841918,4000,4000,0,0
14000000,14000000,1310996,1310996,-9.643683e-07,1.0060411e-05,-1.4179076e-05,0.00037565452,-0.0003302954,-0.038267013,4000,4000,0,0
14500000,14500000,1310996,1310996,1.6451031e-05,-1.4955455e-05,2.5694038e-05,-3.926681e-05,-0.00014192126,-0.039507005,4000,4000,0,0
15000000,15000000,1310996,1310996,-3.1239193e-05,-2.139629e-05,1.4590262e-05,0.00034488333,-9.995653e-05,-0.038595926,4000,4000,0,0
15500000,15500000,1310996,1310996,1.2137687e-05,3.0139783e-05,7.828891e-06,0.00034135627,1.5831389e-05,-0.03877597,4000,4000,0,0
16000000,16000000,1310996,1310996,1.2759306e-06,-4.076136e-06,1.2598633e-05,0.00029956302,0.00018451783,-0.039445817,4000,4000,0,0
16500000,16500000,1310996,1310996,-2.6269765e-05,-1.733074e-05,-1.4023274e-06,0.00030094743,8.162673e-05,-0.038130987,4000,4000,0,0
16996000,16996000,1310996,1310996,-1.1132864e-05,3.6804006e-05,3.5267506e-06,-4.7125855e-06,0.00013288976,-0.03879906,4000,4000,0,0
17500000,17500000,1310996,1310996,1.1654067e-05,3.082619e-05,-1.2283535e-06,0.00027639128,-7.963241e-05,-0.03858322,4000,4000,0,0
18000000,18000000,1310996,1310996,7.015592e-06,-1.2901542e-05,1.470312e-05,0.00020408524,-0.00013971217,-0.03886517,4000,4000,0,0
18500000,18500000,1310996,1310996,2.422431e-05,-2.2704122e-05,-6.0597918e-06,-2.9345952e-05,-0.00015817626,-0.03867124,4000,4000,0,0
19000000,19000000,1310996,1310996,-0.00013049411,-4.012105e-05,3.621899e-06,0.00027438317,0.0004240879,-0.03868341,4000,4000,0,0
19500000,19500000,1310996,1310996,6.504474e-05,-8.849585e-05,-0.00017217115,-0.00019215142,-0.00047661335,-0.040424224,4000,4000,0,0
20000000,20000000,1310996,1310996,3.709207e-05,0.0008351411,-9.762625e-05,1.7759763e-05,-0.00017026819,-0.042904586,4000,4000,0,0
20500000,20500000,1310996,1310996,-3.6899703e-05,-0.0010580274,4.6868834e-05,0.00010140647,-3.496174e-05,-0.038819756,4000,4000,0,0
21000000,21000000,1310996,1310996,-1.2520778e-05,0.00072821806,8.495074e-05,-0.00017816982,-8.512e-05,-0.038368683,4000,4000,0,0
21500000,21500000,1310996,1310996,-4.932832e-07,2.9483206e-05,5.175948e-05,4.923328e-05,-0.00049768743,-0.03790017,4000,4000,0,0
