timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1512000,4000000.0,1.0,0.0,0.0,190,0,0.0,37,0,0,0,0,0.0,0,2,0,1,1,1,54,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1868000,4000000.0,1.0,0.0,0.0,246,0,0.0,56,0,0,0,0,0.0,0,2,0,1,1,1,54,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2864000,4000000.0,1.0,21139.443,0.0,406,0,2486.056,109,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
3864000,4000000.0,1.0,13937.251,0.0,564,0,2498.008,160,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
4864000,4000000.0,1.0,13509.961,0.0,732,0,2521.9124,214,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
5760000,4000000.0,1.0,14941.235,0.0,1041,0,2473.1077,260,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
6756000,4000000.0,1.0,22440.24,0.0,1446,0,2500.996,312,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
7652000,4000000.0,1.0,24038.846,0.0,1814,0,2476.0957,360,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
8648000,4000000.0,1.0,24144.424,0.0,2224,0,2500.996,412,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
9644000,4000000.0,1.0,24276.893,0.0,2632,0,2476.0957,464,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
10544000,4000000.0,1.0,24126.494,0.0,3003,0,2518.9243,512,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
11540000,4000000.0,1.0,24692.232,0.0,3927,0,2500.996,565,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
12536000,4000000.0,1.0,48662.35,0.0,4483,0,2554.781,617,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
13536000,4000000.0,1.0,24276.893,0.0,4892,0,2476.0957,669,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
14532000,4000000.0,1.0,24117.531,0.0,5301,0,2476.0957,721,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
15532000,4000000.0,1.0,24259.96,0.0,5711,0,2520.9165,774,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16524000,4000000.0,1.0,24392.432,0.0,6123,0,2476.0957,832,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
17520000,4000000.0,1.0,24306.773,0.0,6528,0,2591.6335,884,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
18420000,4000000.0,1.0,24165.34,0.0,6899,0,2501.9922,932,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
19412000,4000000.0,1.0,24300.797,0.0,7306,0,2412.3506,982,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
20412000,4000000.0,1.0,24382.47,0.0,7715,0,2541.8328,1034,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
21412000,4000000.0,1.0,24415.34,0.0,8126,0,2477.0918,1088,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
22408000,4000000.0,1.0,24100.598,0.0,8530,0,2477.0918,1138,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
23404000,4000000.0,1.0,24299.8,0.0,8940,0,2477.0918,1190,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
24400000,4000000.0,1.0,24140.44,0.0,9346,0,2477.0918,1242,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
25400000,4000000.0,1.0,24259.96,0.0,9756,0,2477.0918,1294,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
26296000,4000000.0,1.0,24305.777,0.0,10126,0,2526.8926,1342,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
27296000,4000000.0,1.0,24257.969,0.0,10535,0,1570.7172,1374,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
28296000,4000000.0,1.0,24421.316,0.0,10945,0,534.8606,1396,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
29292000,4000000.0,1.0,24299.8,0.0,11353,0,534.8606,1418,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30292000,4000000.0,1.0,24160.36,0.0,11763,0,534.8606,1440,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31944000,4000000.0,1.0,24507.969,0.0,12436,0,559.761,1477,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
32944000,4000000.0,1.0,24098.605,0.0,12846,0,534.8606,1499,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
33940000,4000000.0,1.0,24296.812,0.0,13250,0,534.8606,1521,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34936000,4000000.0,1.0,24119.523,0.0,13660,0,534.8606,1543,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
35936000,4000000.0,1.0,24240.041,0.0,14070,0,534.8606,1566,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
