timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
25000000,25000000,1310988,1310988,2.6632284e-05,0.0014828482,-6.393355e-06,-0.00043095637,-0.00036870647,-0.03658819,4000,4000,0,0
25500000,25500000,1310988,1310988,-2.236978e-05,-0.000418649,3.621886e-05,0.00028251583,1.9154275e-05,-0.03777572,4000,4000,0,0
26000000,26000000,1310988,1310988,1.0653449e-05,-0.0011717909,8.522965e-06,-0.00044532155,-2.8729773e-05,-0.03699042,4000,4000,0,0
26500000,26500000,1310988,1310988,-2.2370796e-05,0.0023712788,-1.810879e-05,-0.00036870711,-0.00019632376,-0.044307105,4000,4000,0,0
27000000,27000000,1310988,1310988,-8.525328e-06,-0.0025300034,-2.2370126e-05,4.7884034e-05,-0.00022505429,-0.03887705,4000,4000,0,0
27500000,27500000,1310988,1310988,5.3277913e-06,0.0011153319,2.6632446e-05,-0.0006129157,-0.0002873036,-0.034385525,4000,4000,0,0
28000000,28000000,1310988,1310988,-0.00014594269,0.002220011,0.00031851575,-2.3942017e-05,-9.576741e-05,-0.037689522,4000,4000,0,0
28500000,28500000,1310988,1310988,0.00014167759,-0.004245079,-0.00012890121,0.00051235914,-5.746009e-05,-0.043536164,4000,4000,0,0
29000000,29000000,1310988,1310988,-0.00020133301,0.0024202813,-0.00019281467,-0.0009050083,-0.00022984284,-0.0303489,4000,4000,0,0
29500000,29500000,1310988,1310988,2.024011e-05,0.0013518208,-3.4087698e-05,0.0003830723,-0.00023463118,-0.03517561,4000,4000,0,0
30000000,30000000,1310988,1310988,-2.343594e-05,9.6939126e-05,5.7524136e-05,-0.0003256114,-2.8729748e-05,-0.038690306,4000,4000,0,0
30500000,30500000,1310988,1310988,4.6872883e-05,0.0005443501,9.161281e-05,-8.619127e-05,-0.00039264848,-0.0354294,4000,4000,0,0
31000000,31000000,1310988,1310988,-2.237315e-05,-0.0016905747,2.9825997e-05,6.703766e-05,5.2673084e-05,-0.036909018,4000,4000,0,0
31500000,31500000,1310988,1310988,5.2204585e-05,0.0039798273,-0.00018857584,0.00028730422,5.2673116e-05,-0.038690306,4000,4000,0,0
32000000,32000000,1310988,1310988,-1.0653357e-06,-0.0001054612,1.3848399e-05,0.00034476508,-0.00034476435,-0.041419696,4000,4000,0,0
32500000,32500000,1310988,1310988,-1.8109537e-05,4.474112e-05,-1.1717828e-05,0.000545878,0.00031124696,-0.04181713,4000,4000,0,0
33000000,33000000,1310988,1310988,9.5873675e-06,-2.9827417e-05,9.587366e-06,0.00025378537,-9.576149e-06,-0.03779487,4000,4000,0,0
33500000,33500000,1310988,1310988,-1.5978976e-05,7.456839e-06,-2.1305061e-06,-7.182604e-05,-1.915294e-05,-0.038757347,4000,4000,0,0
34000000,34000000,1310988,1310988,4.2610786e-06,1.8109498e-05,-6.3915795e-06,0.0009145851,-0.00017717027,-0.03831202,4000,4000,0,0
34500000,34500000,1310988,1310988,-5.326322e-06,2.1305304e-06,-3.1957939e-06,-4.3095635e-05,0.00022026726,-0.039485183,4000,4000,0,0
35000000,35000000,1310988,1310988,-2.130505e-06,3.195794e-05,-2.130516e-06,-4.3095635e-05,-0.00022505429,-0.038891412,4000,4000,0,0
35500000,35500000,1310988,1310988,-2.0240035e-05,-1.2783174e-05,-4.2610104e-06,0.0023894138,-0.00012928623,-0.03824498,4000,4000,0,0
36000000,36000000,1310988,1310988,-7.4568516e-06,-6.3915795e-06,1.278318e-05,0.0007948751,1.4365898e-05,-0.03937026,4000,4000,0,0
