timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4820000,4820000,0.7081527,-0.0009247349,0.0023313477,0.7060549,0.70793414,-5.590654e-11,2.5569113e-10,0.7062785,1
4824000,4824000,0.7081584,-0.00091552705,0.00232357,0.70604926,0.70793414,-5.590654e-11,2.5569113e-10,0.7062785,1
5320000,5320000,0.70747596,-0.00078957586,0.0023139317,0.7067332,0.9999995,-2.3962923e-10,1.1915348e-10,-0.0010719653,2
5820000,5820000,0.7074507,-0.0007150914,0.002188007,0.70675904,0.9999995,-2.3962923e-10,1.1915348e-10,-0.0010719653,2
6320000,6320000,0.7072305,-0.00081244396,0.0021625918,0.70697933,0.9999995,-2.3962923e-10,1.1915348e-10,-0.0010719653,2
6820000,6820000,0.7073796,-0.0008347265,0.0023616247,0.7068294,0.9999995,-2.3962923e-10,1.1915348e-10,-0.0010719653,2
7320000,7320000,0.70748496,-0.00081166154,0.0023259204,0.70672417,0.9999995,-2.3962923e-10,1.1915348e-10,-0.0010719653,2
7820000,7820000,0.7070241,-0.0006610604,0.0019934871,0.7071864,0.9999995,-2.3962923e-10,1.1915348e-10,-0.0010719653,2
8320000,8320000,0.7066157,-0.0008312938,0.0017147867,0.707595,0.9999995,-2.3962923e-10,1.1915348e-10,-0.0010719653,2
8820000,8820000,0.70619667,-0.0011063596,0.0019569509,0.7080122,0.9999995,-2.3962923e-10,1.1915348e-10,-0.0010719653,2
9320000,9320000,0.7060944,-0.0010154673,0.0016530339,0.7081151,0.9999995,-2.3962923e-10,1.1915348e-10,-0.0010719653,2
9820000,9820000,0.70601445,-0.000922782,0.0015207459,0.7081952,0.9999995,-2.3962923e-10,1.1915348e-10,-0.0010719653,2
10320000,10320000,0.7057736,-0.0007502664,0.001520986,0.7084355,0.9999995,-2.3962923e-10,1.1915348e-10,-0.0010719653,2
10820000,10820000,0.70550287,-0.0006554204,0.0015281973,0.7087052,0.9999995,-2.3962923e-10,1.1915348e-10,-0.0010719653,2
