timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7004000,7004000,0.70962447,-0.001413796,0.0023937381,0.70457464,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
7008000,7008000,0.70962703,-0.0014178992,0.0023982741,0.704572,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
7500000,7500000,0.70823604,-0.0014017352,0.0024280346,0.7059702,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
8004000,8004000,0.70739686,-0.0014353797,0.0020241262,0.70681226,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
8504000,8504000,0.7067774,-0.0017145645,0.0021122883,0.7074309,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
9000000,9000000,0.7066468,-0.0016966402,0.002346819,0.7075606,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
9504000,9504000,0.7065886,-0.001293756,0.00189955,0.7076209,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
10004000,10004000,0.7064674,-0.0010503283,0.0016859581,0.70774287,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
10504000,10504000,0.7063692,-0.0010730478,0.0016872128,0.70784086,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
11000000,11000000,0.7060427,-0.0007628185,0.0018730513,0.70816636,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
11504000,11504000,0.70603377,-0.00054058305,0.0018788931,0.70817554,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
12004000,12004000,0.70584095,-0.0005028263,0.0017246606,0.7083681,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
12504000,12504000,0.7055414,0.00010992902,0.0015570722,0.7086671,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
13000000,13000000,0.7054617,0.0004504421,0.0011567939,0.708747,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
13504000,13504000,0.70508856,0.0006396591,0.0010250036,0.70911825,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
14000000,14000000,0.7046115,0.0009277985,0.00086083286,0.7095923,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
14504000,14504000,0.7045983,0.0011574002,0.001009243,0.7096048,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
15004000,15004000,0.70448345,0.001317714,0.0009476993,0.70971864,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
15504000,15504000,0.7040298,0.0012899621,0.0007343066,0.7101689,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
16004000,16004000,0.70367175,0.0012719105,0.0008609406,0.7105236,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
16504000,16504000,0.70327723,0.0011966785,0.0010191633,0.710914,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
17000000,17000000,0.7033621,0.0011812497,0.001062768,0.71083003,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
17504000,17504000,0.703236,0.0011289439,0.0012291888,0.7109546,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
18000000,18000000,0.7032797,0.0014141956,0.0014733647,0.7109104,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
18504000,18504000,0.70315564,0.0013565941,0.0013540164,0.71103346,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
19004000,19004000,0.7034349,-0.00037747665,-0.002315798,0.7107558,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
19504000,19504000,0.70643127,0.016235163,-0.013152983,0.70747316,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
20004000,20004000,0.71246463,-0.011828654,0.016985625,0.70140284,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
20500000,20500000,0.7137715,-0.0024129644,0.00866491,0.70032096,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
21004000,21004000,0.7104797,0.017076567,-0.012051624,0.70340735,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
21504000,21504000,0.7074493,-0.023830006,0.027013948,0.70584553,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
22004000,22004000,0.7072759,0.026253413,-0.023063464,0.70607346,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
22504000,22504000,0.7085469,0.0032075252,-0.00045822692,0.70565635,0.9999739,1.2819523e-10,-2.0937188e-10,-0.007237509,2
23004000,23004000,0.71278733,-0.021090671,0.023944037,0.70065415,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
23500000,23500000,0.69749653,0.041764334,-0.041098747,0.7141886,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
24004000,24004000,0.7001031,-0.022144614,0.020356266,0.713408,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
24500000,24500000,0.7078083,0.011671064,-0.005241067,0.70628875,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
25004000,25004000,0.71028936,0.021181207,-0.01826175,0.703354,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
25504000,25504000,0.7076323,-0.033204578,0.03523744,0.70492005,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
26000000,26000000,0.70560986,0.041894317,-0.03946082,0.7062595,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
26504000,26504000,0.7062937,-0.013547773,0.01525155,0.70762503,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
27004000,27004000,0.70718807,-0.012869143,0.01659009,0.7067137,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
27504000,27504000,0.70542645,0.05668545,-0.05342974,0.70448965,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
28000000,28000000,0.69601333,-0.050862372,0.053369503,0.714234,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
28500000,28500000,0.69555885,0.0045146975,0.0008225187,0.71845454,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
29004000,29004000,0.7014279,0.08176983,-0.08007269,0.70349205,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
29500000,29500000,0.70846355,-0.06526197,0.06787089,0.6994383,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
30004000,30004000,0.71077776,0.012578155,-0.012316279,0.7031964,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
30504000,30504000,0.7072426,-0.02578395,0.028280571,0.70593435,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
31004000,31004000,0.7063901,0.017926402,-0.013828962,0.7074606,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
31500000,31500000,0.70810467,0.0055680233,-0.0053641554,0.7060652,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
32004000,32004000,0.70848995,-0.0009493571,0.0015556859,0.7057185,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
32504000,32504000,0.7087906,-0.001549396,0.0020261586,0.7054144,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
33004000,33004000,0.7089397,-0.001372932,0.0014772725,0.70526624,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
33504000,33504000,0.7090148,-0.0012607151,0.0011722511,0.70519155,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
34004000,34004000,0.7092802,-0.0010885871,0.00092830823,0.7049253,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
34504000,34504000,0.709551,-0.0012748329,0.00076167076,0.70465255,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
35000000,35000000,0.7096069,-0.0013186913,0.0006708616,0.70459634,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
35504000,35504000,0.70968956,-0.0012768765,0.0005424422,0.7045132,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
36004000,36004000,0.70968336,-0.0013007827,0.00054049667,0.7045194,0.9992693,-1.1771403e-09,7.906962e-10,-0.03822099,3
