timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1948000,1948000,1310996,-0.001970134,0.00023404487,-3.5258897e-06,0.34906584,9.1525835e-05,9.151158e-05,5.677482e-05,1310996,0.0,0.0,0.0001361393,0.4,0.00038022053,0.00038022053,0.00037919517,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2160000,2160000,1310996,-0.0036787475,0.00045499436,-5.8005353e-06,0.34906584,8.758658e-05,8.757172e-05,4.633896e-05,1310996,0.0,0.0,0.0003105541,0.4,0.0003845029,0.0003845029,0.0003823716,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2368000,2368000,1310996,-0.0057633054,0.0006232631,-1.0670521e-05,0.34906584,7.9875404e-05,7.986182e-05,3.7089525e-05,1310996,0.0,0.0,0.00062061386,0.4,0.00038667727,0.00038667727,0.00038273353,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2580000,2580000,1310996,-0.007863125,0.0006927026,-2.5082229e-05,0.34906584,6.9900685e-05,6.989198e-05,2.9633333e-05,1310996,0.0,0.0,0.0010128303,0.4,0.0003898332,0.0003898332,0.00038183565,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2788000,2788000,1310996,-0.009108544,0.000531903,-3.807508e-05,0.34906584,5.899332e-05,5.8988084e-05,2.3615037e-05,1310996,0.0,0.0,0.0013012235,0.4,0.00039103106,0.00039103106,0.00037855192,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3068000,3068000,1310996,-0.009552817,0.00032219492,-4.4346947e-05,0.34906584,4.9221264e-05,4.9218164e-05,1.7648541e-05,1310996,0.0,0.0,0.0023179543,0.4,0.00039309825,0.00039309825,0.00036978233,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3320000,3320000,1310996,-0.009314301,6.912355e-05,-4.4267897e-05,0.34906584,4.0987466e-05,4.0986233e-05,1.3799558e-05,1310996,0.0,0.0,0.0034125852,0.4,0.00039530778,0.00039530778,0.0003601008,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3448000,3448000,1310996,-0.008688194,-0.00021002885,-4.2395488e-05,0.34906584,3.3992324e-05,3.3993852e-05,1.2167201e-05,1310996,0.0,0.0,0.0047163293,0.4,0.0003951386,0.0003951386,0.00035300138,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3640000,3640000,1310996,-0.007880122,-0.00032755543,-4.03769e-05,0.34906584,2.8402445e-05,2.8406532e-05,1.0236778e-05,1310996,0.0,0.0,0.0060159527,0.4,0.00039669595,0.00039669595,0.00034289242,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3828000,3828000,1310996,-0.0078641465,-0.00032787802,-4.0344567e-05,0.34906584,2.839045e-05,2.8395474e-05,8.642166e-06,1310996,0.0,0.0,0.0074086026,0.4,0.00039654353,0.00039654353,0.00032997096,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
