timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7008000,7004000,0.7061697,-0.0022546323,0.0025542567,0.7080345,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
7012000,7008000,0.70617473,-0.0022622915,0.0025602202,0.7080294,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
7508000,7504000,0.7046042,-0.0032371082,0.0031341526,0.7095863,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
8008000,8004000,0.7042835,-0.0029808553,0.002989511,0.70990634,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
8508000,8504000,0.7037264,-0.004178711,0.0029777463,0.71045256,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
9008000,9004000,0.70387244,-0.0040618135,0.0034051794,0.71030664,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
9504000,9500000,0.7040732,-0.004625425,0.0017244732,0.7101103,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
10004000,10000000,0.7039451,-0.00470901,-0.0001417332,0.7102388,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
10504000,10500000,0.7036178,-0.0050720964,-0.0009303431,0.7105599,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
11008000,11004000,0.7031094,-0.004985696,-6.886521e-05,0.71106434,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
11508000,11504000,0.7030408,-0.0036935196,0.001089609,0.71113914,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
12008000,12004000,0.7027958,-0.0020914234,0.0017544742,0.7113865,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
12504000,12500000,0.7023783,-0.0013878802,0.0028820757,0.7117967,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
13004000,13000000,0.7024669,-0.0007572871,0.0028288232,0.71171045,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
13508000,13504000,0.70208305,-0.0009387367,0.0020463956,0.71209157,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
14008000,14004000,0.7015963,-0.0006053961,0.0022983532,0.71257067,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
14504000,14500000,0.7016688,-3.0366306e-05,0.0024891282,0.712499,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
15008000,15004000,0.7015879,-0.00038420054,0.0025553834,0.71257824,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
15508000,15504000,0.70139873,-0.0011360353,0.0031691566,0.71276116,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
16008000,16004000,0.70140284,-0.0016919263,0.0032312528,0.71275586,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
16508000,16504000,0.70140344,-0.0014982091,0.0032307692,0.7127556,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
17008000,17004000,0.7016907,-0.0014819164,0.003685118,0.7124707,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
17504000,17500000,0.70169514,-0.0015916722,0.0041019693,0.71246374,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
18008000,18004000,0.70191824,-0.0012952967,0.004441426,0.71224254,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
18508000,18504000,0.7019512,-0.0013068685,0.004340285,0.71221066,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
19008000,19004000,0.7032156,0.009250705,-0.009502313,0.710853,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
19508000,19504000,0.70633584,0.04002705,-0.04198728,0.7054961,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
20004000,20000000,0.7126031,-0.023131052,0.023452109,0.70079374,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
20508000,20504000,0.71201307,-0.022377616,0.02713477,0.7012849,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
21008000,21004000,0.71065736,-0.011682218,0.019024126,0.70318407,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
21504000,21500000,0.70962393,-0.0010953625,0.007941285,0.7045351,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
22008000,22004000,0.7090372,0.007753914,-0.0012780947,0.70512736,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
22504000,22500000,0.7087124,0.011418575,-0.0060176123,0.7053794,0.9999988,4.1431933e-10,-5.3837235e-10,0.001591048,2
23008000,23004000,0.7080384,0.011420759,-0.0068523376,0.7060484,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
23508000,23504000,0.70831454,0.008109235,-0.004678832,0.7058349,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
24004000,24000000,0.7077047,0.003394234,0.00065273454,0.7065,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
24504000,24500000,0.70781326,0.0059832963,-0.0021252928,0.70637107,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
25004000,25000000,0.7074283,0.0029884763,-0.0006328716,0.7067785,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
25504000,25500000,0.7073398,0.0017514697,-0.0008077057,0.7068711,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
26004000,26000000,0.70763505,0.0016678412,0.00062474795,0.70657593,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
26504000,26500000,0.7075337,0.0022344552,-0.00033618478,0.706676,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
27008000,27004000,0.6977645,0.11814891,-0.11517472,0.6970656,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
27508000,27504000,0.7067582,0.017045388,-0.0123154735,0.70714265,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
28008000,28004000,0.70725006,0.0073205186,0.0011315757,0.70692474,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
28508000,28504000,0.7070336,-0.015003649,0.022654777,0.7066578,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
29008000,29004000,0.70682013,-0.016179081,0.021593127,0.70687854,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
29508000,29504000,0.7069032,-0.012318917,0.016190618,0.70701766,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
30008000,30004000,0.7068319,-0.007162908,0.009562689,0.70728076,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
30504000,30500000,0.70689887,-0.0023488975,0.0042223088,0.7072982,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
31008000,31004000,0.70698804,0.0014691012,0.00095582224,0.7072234,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
31508000,31504000,0.707085,0.0030152765,-0.0009277978,0.7071216,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
32004000,32000000,0.70704174,0.0038777923,-0.001565346,0.7071596,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
32508000,32504000,0.70708394,0.0038407429,-0.0023239478,0.7071154,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
33008000,33004000,0.7070108,0.0035419064,-0.0029773363,0.7071877,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
33508000,33504000,0.7070126,0.002203486,-0.0017791569,0.70719534,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
34004000,34000000,0.70716935,0.0018994749,-0.0018354304,0.7070393,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
34508000,34504000,0.70718956,0.0019348403,-0.0023991247,0.7070173,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
35008000,35004000,0.70082545,-0.10297004,-0.10891912,0.6974077,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
35504000,35500000,0.70745987,-0.031683963,-0.033377692,0.70525366,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
36008000,36004000,0.7109936,0.0043527735,0.0020900085,0.703182,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
36508000,36504000,0.70919544,0.020556375,0.017476754,0.70449555,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
37008000,37004000,0.7071926,0.02092301,0.019645825,0.7064383,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
37504000,37500000,0.7060788,0.01577106,0.014669515,0.70780563,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
38004000,38000000,0.7056758,0.008215083,0.008269282,0.70843905,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
38508000,38504000,0.70558006,0.001912585,0.002124866,0.7086244,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
39004000,39000000,0.7057757,-0.0019378227,-0.0017844795,0.7084305,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
39504000,39500000,0.70625526,-0.0041648997,-0.00418545,0.70793265,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
40008000,40004000,0.70636153,-0.0041363584,-0.00452457,0.7078247,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
40504000,40504000,0.7065481,-0.0032269277,-0.0048093945,0.70764136,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
41008000,41008000,0.706801,-0.0020018206,-0.0048910035,0.7073927,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
41504000,41504000,0.70694697,-0.0005728219,-0.004712173,0.7072507,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
42008000,42008000,0.707093,0.00016477413,-0.0044016913,0.7071069,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
42508000,42508000,0.70708203,0.00055762054,-0.00416298,0.7071191,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
43004000,43004000,0.6993245,-0.10591694,0.102932535,0.6993796,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
43504000,43504000,0.7067281,-0.011776738,0.010271156,0.70731264,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
44008000,44008000,0.70682526,-0.0038293565,0.00019804917,0.7073779,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
44504000,44504000,0.706584,0.021628179,-0.025131302,0.706852,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
45004000,45004000,0.7066557,0.021419793,-0.024816638,0.70679784,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
45508000,45508000,0.70683086,0.015901145,-0.01936503,0.7069388,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
46008000,46008000,0.7069316,0.010100545,-0.013477993,0.7070814,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
46504000,46504000,0.70713276,0.0050699743,-0.0077759167,0.70701987,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
47008000,47008000,0.70702696,0.00091825647,-0.0038285758,0.7071757,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
47508000,47508000,0.70697844,-0.0012240155,-0.001823304,0.7072317,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
48004000,48004000,0.70686114,-0.0016957942,-0.0021361227,0.7073471,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
48508000,48508000,0.7071237,-0.0016508405,-0.0021554064,0.7070847,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
49008000,49008000,0.706957,-0.0023358776,-0.0024112996,0.7072486,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
49508000,49508000,0.706937,-0.0012688363,-0.0023173983,0.7072716,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
50008000,50008000,0.70702827,-0.0015057,-0.0031090088,0.70717686,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
50508000,50508000,0.7070919,-0.0016473006,-0.00344708,0.70711136,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
51008000,51008000,0.6980214,0.10496432,0.10053401,0.70117164,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
51504000,51504000,0.70571697,0.029510703,0.027955752,0.70732677,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
52008000,52008000,0.7033883,-0.0060149874,-0.0068216934,0.7107477,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
52508000,52508000,0.70444924,-0.02135512,-0.023063725,0.70905805,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
53008000,53008000,0.70640117,-0.022032691,-0.024146343,0.7070565,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
53504000,53504000,0.7077947,-0.01678532,-0.018761793,0.7059695,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
54004000,54004000,0.7085153,-0.009306431,-0.012010889,0.70553195,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
54508000,54508000,0.7087247,-0.0032631948,-0.006399424,0.7054486,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
55008000,55008000,0.70824635,0.0002138929,-0.0029465705,0.70595926,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
55508000,55508000,0.7080192,0.0020364162,-0.0008938666,0.7061897,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
56008000,56008000,0.70780534,0.00214425,-0.00015355789,0.7064044,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
56508000,56508000,0.7073101,0.0022722038,-0.0006983611,0.7068995,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
57008000,57008000,0.7073397,0.001565364,-0.0010508964,0.7068713,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
57508000,57508000,0.7073115,0.0010940676,-0.0011716062,0.7069002,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
58004000,58004000,0.7071163,0.0010551322,-0.0019819017,0.7070938,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
58504000,58504000,0.70724314,0.0007017844,-0.0023624054,0.7069661,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
59008000,59008000,0.7012769,0.0137529215,-0.218214,0.67853093,0.999998,-6.3059746e-10,1.7475466e-10,0.0020451737,3
