timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.6950918,-0.0035648285,-0.0070700315,0.7188775,0.023693524,0.021445407,0.030510662,0.0008115393,0.0011621318,0.006693177,-2.0932704e-09,-2.4810067e-09,-2.9901394e-11,0.0,0.0,1.6879701e-08,0.21279347,0.010736038,0.43050292,0.0,0.0,0.0,0.0,0.0,0.0010174713,0.0021073602,0.002107215,0.0009513573,10.240053,10.240048,0.2043167,0.23775022,0.23775022,3.0651867,9.999997e-07,9.999983e-07,9.93986e-07,4.0000004e-06,4.0000004e-06,4.000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.69500166,-0.0034298352,-0.0062119,0.71897316,0.13037987,0.06983114,0.09185995,0.040287524,0.018089043,0.06991627,-7.5638336e-06,-2.7932128e-06,-1.4945828e-08,0.0,0.0,2.7832884e-06,0.21279347,0.010736038,0.43050292,0.0,0.0,0.0,0.0,0.0,0.0005597849,0.0050389846,0.0050386097,0.0005233879,1.0216948,1.0216856,0.24743897,0.2706216,0.27062204,0.6601721,9.874701e-07,9.873917e-07,6.030247e-07,4.0000004e-06,4.0000004e-06,3.9891456e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2992000,0.6953207,-0.0016419545,0.0059306473,0.7186733,-0.01883392,0.0271066,0.103195176,0.004782075,0.016684743,0.11117617,-6.844849e-05,-4.8977425e-05,-4.2031007e-07,0.0,0.0,2.238387e-05,0.21279347,0.010736038,0.43050292,0.0,0.0,0.0,0.0,0.0,0.0004817716,0.0049463673,0.004946362,0.00045106738,1.2180037,1.2179652,0.3113668,0.23758617,0.23758398,0.62102866,6.022419e-07,6.0222214e-07,2.0789022e-07,4.0000004e-06,4.0000004e-06,3.833786e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.6953688,-0.0043109544,0.009266391,0.7185804,-0.033819217,-0.060600564,0.102328144,-0.013986295,-0.015020227,0.13308467,-4.6713816e-05,-5.7216912e-05,-3.5828245e-07,0.0,0.0,9.3409595e-05,0.21279347,0.010736038,0.43050292,0.0,0.0,0.0,0.0,0.0,0.00037081708,0.0022197964,0.002219334,0.00034708204,0.68740505,0.6874358,0.32417208,0.1809722,0.180976,0.728803,2.3758234e-07,2.3761773e-07,7.933819e-08,4.0000004e-06,4.0000004e-06,3.2834423e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,5000000,0.69537747,-0.004236426,0.008821564,0.7185781,-0.025161825,-0.09722331,0.10560351,-0.0019531683,-0.018595578,0.118859895,-3.2550033e-05,-3.2014836e-05,-1.0109434e-07,0.0,0.0,0.0001871883,0.21279347,0.010736038,0.43050292,0.0,0.0,0.0,0.0,0.0,0.0002936339,0.0011472226,0.0011466177,0.0002747933,0.43158138,0.43158698,0.2847791,0.13742563,0.13742715,0.77161133,9.0025395e-08,9.0041006e-08,3.721229e-08,4.0000004e-06,4.0000004e-06,2.5027243e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.6956683,-0.002421604,0.0057351915,0.7183363,-0.107878014,-0.025987955,0.05803312,-0.018070666,-0.016811078,0.121401645,-1.648155e-05,-3.6170752e-06,2.007865e-07,0.0,0.0,0.00027069278,0.21279347,0.010736038,0.43050292,0.0,0.0,0.0,0.0,0.0,0.00024089475,0.0005574021,0.0005571789,0.00022583248,0.27952975,0.2795767,0.23649973,0.109348655,0.109350815,0.7525255,3.0847644e-08,3.0849932e-08,2.0142839e-08,4.0000004e-06,4.0000004e-06,1.7972465e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,7000000,0.69559824,-0.0035691613,0.0031470642,0.71841526,-0.02145969,0.06165033,-0.024721222,-0.027199684,0.014217771,0.057023134,5.2572346e-07,-1.4849875e-06,4.1206076e-07,0.0,0.0,0.00032632097,0.21279347,0.010736038,0.43050292,0.0,0.0,0.0,0.0,0.0,0.00020378109,0.00034610406,0.0003460489,0.00019103686,0.25881448,0.258839,0.19516873,0.14774513,0.14775203,0.7121498,1.30807605e-08,1.307986e-08,1.20656e-08,4.0000004e-06,4.0000004e-06,1.260122e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.70567876,-0.0045664334,0.0024833088,0.70851296,-0.03653819,-0.00528638,0.00010519315,-0.002843394,-0.008299311,0.037575122,4.0791742e-06,-4.125944e-06,2.397631e-07,0.0,0.0,0.00034512064,0.21496762,0.010845753,0.42911497,0.0,0.0,0.0,0.0,0.0,0.00023197076,0.00026007515,0.00026006327,0.00022921579,0.049220886,0.04922382,0.041295968,0.33990875,0.33990836,0.46680748,8.723877e-09,8.722314e-09,1.1717286e-08,4.0000004e-06,4.0000004e-06,9.308692e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.7049415,-0.0052113086,0.0016160436,0.70924455,-0.019612208,-0.019385371,0.04124342,0.0049980516,0.0066804825,0.029245613,5.5205514e-06,-2.53982e-06,-3.0046846e-07,0.0,0.0,0.00036440982,0.21496762,0.010845753,0.42911497,0.0,0.0,0.0,0.0,0.0,0.00013532095,0.000102925726,0.00010293451,0.00013362372,0.042282254,0.042281102,0.032175656,0.18094024,0.18094039,0.32697266,8.1482545e-09,8.1468565e-09,1.1280574e-08,4.0000004e-06,4.0000004e-06,7.478967e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9992000,9992000,0.70468897,-0.005578411,-0.0006481231,0.7094942,0.019584704,0.00028956262,0.042538106,0.00816675,0.0015797054,0.05045673,1.0040993e-05,3.1940772e-06,-1.331856e-06,0.0,0.0,0.00043394655,0.21496762,0.010845753,0.42911497,0.0,0.0,0.0,0.0,0.0,0.00011197803,8.565829e-05,8.565327e-05,0.00011064294,0.04967808,0.049679827,0.03478836,0.1590279,0.15902786,0.29112738,7.275152e-09,7.2739184e-09,1.0291352e-08,4.0000004e-06,4.0000004e-06,6.133041e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11000000,11000000,0.70376205,-0.0046589687,0.0008430937,0.71042,0.052683834,-0.0042279856,0.034572218,-0.00747815,0.0016794893,0.043068416,-9.601803e-07,2.2541979e-06,-5.2555542e-06,0.0,0.0,0.00048830686,0.21496762,0.010845753,0.42911497,0.0,0.0,0.0,0.0,0.0,0.00010742553,6.7188645e-05,6.717503e-05,0.000105989515,0.035688814,0.035691794,0.032235272,0.1258859,0.12588584,0.25930828,5.1465996e-09,5.1457163e-09,8.792955e-09,4.0000004e-06,4.0000004e-06,4.4270854e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12000000,12000000,0.70345193,-0.0023427524,0.0021964668,0.7107357,0.015340406,0.021243572,-0.024067286,0.0003210978,0.0020690686,0.044709854,-1.2689353e-05,5.6125286e-06,-5.7142483e-06,0.0,0.0,0.00052403193,0.21496762,0.010845753,0.42911497,0.0,0.0,0.0,0.0,0.0,0.00010754767,7.023912e-05,7.022796e-05,0.00010588947,0.046124715,0.046123903,0.03441955,0.13073428,0.13073444,0.25706083,3.5834058e-09,3.5830419e-09,7.130856e-09,4.0000004e-06,4.0000004e-06,3.4160598e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12992000,12992000,0.703189,-0.0013104589,0.003304113,0.7109942,-0.009203537,-0.023729268,0.056191824,-0.0007910873,-0.011768534,0.063301586,-1.4995736e-05,4.606884e-06,-5.978759e-06,0.0,0.0,0.00052943244,0.21496762,0.010845753,0.42911497,0.0,0.0,0.0,0.0,0.0,0.00010708053,6.5376684e-05,6.5370965e-05,0.000105181265,0.05546625,0.055466447,0.03515099,0.14165787,0.14165798,0.25868955,2.3238866e-09,2.3237505e-09,5.6033533e-09,4.0000004e-06,4.0000004e-06,2.6141927e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
14000000,14000000,0.70231,-0.00081347476,0.003209516,0.71186364,0.0033306263,-0.0043891277,0.056810774,-0.006060848,-0.0045442753,0.04260824,-1.2227809e-05,4.2503134e-06,-7.776544e-06,0.0,0.0,0.0005884327,0.21496762,0.010845753,0.42911497,0.0,0.0,0.0,0.0,0.0,0.000103627804,4.139285e-05,4.1392886e-05,0.00010137326,0.040485986,0.04048566,0.030277405,0.123075366,0.12307543,0.24583767,1.1708731e-09,1.1708227e-09,4.2821076e-09,4.0000004e-06,4.0000004e-06,1.8105884e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
15000000,15000000,0.7022751,-0.0010883634,0.0031493462,0.71189797,-0.017369967,0.039042562,0.020560112,0.0068884883,-0.0044078673,0.046002682,-6.981611e-06,2.0129696e-06,-5.835287e-06,0.0,0.0,0.0006188249,0.21496762,0.010845753,0.42911497,0.0,0.0,0.0,0.0,0.0,9.838624e-05,2.635859e-05,2.6361115e-05,9.5963485e-05,0.02977126,0.029769978,0.025910392,0.10952409,0.10952414,0.23468852,6.103651e-10,6.1031263e-10,3.2633811e-09,4.0000004e-06,4.0000004e-06,1.2783542e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
16000000,16000000,0.7018819,-0.0015709455,0.003155165,0.7122847,-0.0021771179,0.034912974,0.03650439,0.006228265,0.0033730033,0.046083547,-4.1384155e-06,3.781321e-07,-6.0042594e-06,0.0,0.0,0.0006430797,0.21496762,0.010845753,0.42911497,0.0,0.0,0.0,0.0,0.0,9.323824e-05,2.3051682e-05,2.3055618e-05,9.072289e-05,0.033664756,0.0336649,0.025336783,0.1207983,0.12079831,0.23939094,4.1161313e-10,4.11572e-10,2.5145805e-09,4.0000004e-06,4.0000004e-06,1.0099668e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
16992000,16992000,0.70194477,-0.0016093669,0.0039661285,0.7122185,0.079900905,0.05151219,0.0069000614,0.022651287,0.010694825,0.04218063,-5.2650526e-06,-1.9226006e-06,-4.4224134e-06,2.7003172e-05,-2.357028e-05,0.00065292924,0.21496762,0.010845753,0.42911497,0.0,0.0,0.0,0.0,0.0,8.766318e-05,2.0123154e-05,2.0125452e-05,8.51296e-05,0.04553695,0.045543242,0.024352668,0.13470104,0.13470134,0.24240431,2.8769803e-10,2.87623e-10,1.9588349e-09,3.978927e-06,3.9789265e-06,8.06124e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
17992000,17992000,0.7022836,-0.0013117628,0.005263116,0.71187663,0.013687026,0.0076116957,-0.017903157,0.008688706,0.0034027041,0.028605418,-7.296982e-06,-3.3425506e-06,-1.5096405e-06,0.00017148751,-0.00025352684,0.00065445143,0.21496762,0.010845753,0.42911497,0.0,0.0,0.0,0.0,0.0,8.2533115e-05,1.8725068e-05,1.8724215e-05,7.998154e-05,0.04355556,0.043554932,0.021241628,0.11940079,0.11940084,0.2370667,2.1520474e-10,2.1513331e-10,1.5456846e-09,2.7047038e-06,2.704647e-06,6.1104764e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
19000000,19000000,0.7024242,-0.00083998364,0.0062326086,0.71173084,-0.00034633934,0.011574622,-0.06543433,0.005620916,0.0011140204,0.0129938945,-7.3760084e-06,-3.5492526e-06,-5.0636027e-07,0.0002615206,-0.00027512212,0.00063982664,0.21496762,0.010845753,0.42911497,0.0,0.0,0.0,0.0,0.0,7.7309734e-05,2.4431723e-05,2.4428913e-05,7.490638e-05,0.029873805,0.029873343,0.018605733,0.10806753,0.10806754,0.22925095,2.0860744e-10,2.0855773e-10,1.2302028e-09,1.7334472e-06,1.7334507e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
