timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.70692647,-0.010918994,-0.0040767314,0.70719105,0.06497282,-0.001296776,0.017527899,0.006802627,-0.000168862,-0.019225996,-8.931889e-09,-5.242021e-10,-7.513086e-11,0.0,0.0,3.3657333e-08,0.20515536,0.010350692,0.4340921,0.0,0.0,0.0,0.0,0.0,0.0008670369,0.002182048,0.0021823195,0.00086605985,10.259515,10.259556,0.20527737,0.37085837,0.37085882,2.453989,9.999995e-07,9.999952e-07,9.892867e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.7068609,-0.009013362,-0.0025434452,0.70729065,0.13956834,-0.019301323,0.07937739,0.03191783,-0.004355598,0.030053798,-2.0751262e-05,2.4653582e-06,-3.711037e-08,0.0,0.0,2.2677389e-06,0.20515536,0.010350692,0.4340921,0.0,0.0,0.0,0.0,0.0,0.0005422791,0.0050149383,0.005015359,0.0005408168,0.76021457,0.7603016,0.25161874,0.15489806,0.15490182,0.64261425,9.628684e-07,9.627156e-07,5.686486e-07,4.0000004e-06,4.0000004e-06,3.98611e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.7072493,0.000110452704,0.0065479395,0.706934,-0.032355446,0.0063546086,0.0913113,0.004142117,0.002242072,0.06750514,-9.722381e-05,3.2805658e-06,-4.510944e-07,0.0,0.0,1.8346725e-05,0.20515536,0.010350692,0.4340921,0.0,0.0,0.0,0.0,0.0,0.00045814403,0.0036508797,0.003651005,0.00045848222,0.80679363,0.8068028,0.31503537,0.13862336,0.1386299,0.63114333,5.0085777e-07,5.0082883e-07,1.9314295e-07,4.0000004e-06,4.0000004e-06,3.81177e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.7072962,0.00021387584,0.007943059,0.70687264,-0.068100035,-0.014928067,0.09452558,-0.0245555,-0.005290407,0.08974766,-7.0078924e-05,-2.5966272e-06,-3.9261167e-07,0.0,0.0,8.131323e-05,0.20515536,0.010350692,0.4340921,0.0,0.0,0.0,0.0,0.0,0.00035322338,0.002357804,0.0023577863,0.00035386463,0.7752816,0.775255,0.3223003,0.22044827,0.22043805,0.73259926,2.386258e-07,2.3869467e-07,7.541857e-08,4.0000004e-06,4.0000004e-06,3.2380242e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,5000000,0.70726436,-0.0010985679,0.0075958907,0.7069076,-0.050359003,-0.05018771,0.10748463,-0.010163984,-0.0050809393,0.08040822,-4.3416752e-05,-1.5017366e-06,-3.1686622e-07,0.0,0.0,0.00016671071,0.20515536,0.010350692,0.4340921,0.0,0.0,0.0,0.0,0.0,0.00028036875,0.0012113728,0.0012111416,0.00028066736,0.48202446,0.48216727,0.28158373,0.16400447,0.164018,0.7708518,9.0414076e-08,9.0471104e-08,3.573414e-08,4.0000004e-06,4.0000004e-06,2.4562084e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.7075333,-0.0005967492,0.005197207,0.7066607,-0.12942524,0.0074508395,0.06274542,-0.02801215,-0.006203831,0.08869382,-2.2303155e-05,9.785283e-06,-1.2727986e-07,0.0,0.0,0.00024750025,0.20515536,0.010350692,0.4340921,0.0,0.0,0.0,0.0,0.0,0.0002305311,0.00058368203,0.0005835748,0.00023110464,0.30800116,0.3081891,0.23356052,0.12793916,0.12795778,0.7492587,3.0946012e-08,3.0958613e-08,1.9482167e-08,4.0000004e-06,4.0000004e-06,1.7594533e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6988000,6988000,0.7074583,-0.0029798662,0.0027100958,0.70674366,-0.017871276,0.07100915,-0.028079873,-0.02192701,0.018177053,0.028521532,1.4459386e-07,4.0132923e-06,1.76952e-08,0.0,0.0,0.00030314457,0.20515536,0.010350692,0.4340921,0.0,0.0,0.0,0.0,0.0,0.00019564322,0.0002727861,0.00027275036,0.00019609944,0.19077554,0.1908203,0.19191238,0.099696696,0.09970673,0.70250905,1.0660713e-08,1.0660684e-08,1.17850085e-08,4.0000004e-06,4.0000004e-06,1.2324488e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.70437557,-0.0029520548,0.0030813543,0.7098147,-0.027938584,0.012573902,0.0044976915,0.004517527,-0.0014847026,0.014000645,1.8858482e-07,4.044049e-06,-8.801207e-08,0.0,0.0,0.00033239025,0.21525571,0.010860281,0.428802,0.0,0.0,0.0,0.0,0.0,0.00021464388,0.00019776098,0.0001977272,0.00021361679,0.057636317,0.05764758,0.038216498,0.26280496,0.26280534,0.39991552,1.0605622e-08,1.060567e-08,1.1700634e-08,4.0000004e-06,4.0000004e-06,9.723365e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.70394796,-0.0041068415,0.0023279323,0.7102359,-0.029523684,-0.010012633,0.041964747,0.01293004,0.012154296,0.0016656513,3.505859e-06,4.858154e-06,-3.3472894e-08,0.0,0.0,0.00036187822,0.21525571,0.010860281,0.428802,0.0,0.0,0.0,0.0,0.0,0.000131162,8.8416054e-05,8.840896e-05,0.00013008412,0.040361714,0.040364016,0.033060815,0.16162392,0.16162415,0.3032742,9.691914e-09,9.692263e-09,1.1236309e-08,4.0000004e-06,4.0000004e-06,7.5945985e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.7038776,-0.0047376617,-0.00029587187,0.7103054,-0.001963303,0.004923016,0.041702274,0.012366732,0.006887219,0.020148814,1.2124424e-05,1.1357378e-05,-3.225403e-07,0.0,0.0,0.00044441476,0.21525571,0.010860281,0.428802,0.0,0.0,0.0,0.0,0.0,0.000110443005,9.3793315e-05,9.378261e-05,0.000109125205,0.049661808,0.049664147,0.03673385,0.15022546,0.1502257,0.27617574,8.194515e-09,8.1949105e-09,1.0186096e-08,4.0000004e-06,4.0000004e-06,6.0094777e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
