timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,4.2436255e-08,0.00013154026,0.0018018471,0.0042157755,0.010060367,0.00010620205,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,4.1371756e-08,0.00013295116,0.0017689206,0.009207021,0.014654429,0.00014093654,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
896000,896000,3.3405847e-08,0.00012900317,0.0019722166,0.0019074716,0.029308666,0.009818569,512,0,1.3338217,1.7504439,0.0,nan,nan,0.0012383052,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,2.051836e-08,9.203479e-05,0.0021442233,0.0033565175,0.0023176586,0.003229375,512,0,1.2165738,1.3252969,0.0,nan,nan,0.0017852108,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1304000,1.2886401e-08,7.306025e-05,0.0023037544,0.0004765682,0.01953475,0.01552671,512,0,0.9880026,1.1134747,0.0,nan,nan,0.0037815482,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1504000,1504000,8.101423e-09,5.844375e-05,0.002004631,0.00034378722,0.021589339,0.017093638,512,0,0.8862347,0.9499818,0.0,nan,nan,0.0009231806,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1704000,1704000,5.3007247e-09,5.029554e-05,0.0020692274,0.0005460945,0.027674342,0.024210677,512,0,0.77532744,0.8770398,0.0,nan,nan,0.00082906673,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1904000,1904000,3.734198e-09,4.6179746e-05,0.002113979,0.0012038084,0.030263012,0.028662853,512,0,0.7040252,0.82950646,0.0,nan,nan,0.0021438613,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2104000,2104000,2.6242044e-09,4.193108e-05,0.0022571024,0.0023148174,0.032380033,0.031198975,512,0,0.6687862,0.80044156,0.0,nan,nan,0.0032986358,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2304000,2304000,1.9388087e-09,3.9195365e-05,0.0021887596,0.0036878327,0.035700444,0.03117068,512,0,0.66021115,0.78577507,0.0,nan,nan,0.0028997362,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2504000,2504000,1.7926943e-09,4.160899e-05,0.002364971,0.004807412,0.039400984,0.032066874,512,0,0.66476166,0.7634335,0.0,nan,nan,0.0029510448,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2704000,2704000,1.6489836e-09,4.3576823e-05,0.0025481542,0.0051897108,0.039344124,0.028470686,512,0,0.6682157,0.7683963,0.0,nan,nan,0.0024521167,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2904000,2904000,1.3692588e-09,4.1079802e-05,0.0023237504,0.0035303559,0.026068611,0.01997504,512,0,0.6629509,0.7791977,0.0,nan,nan,0.005475196,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3104000,3104000,1.1519541e-09,3.7242975e-05,0.0021482282,0.0014542739,0.008075559,0.0088749,512,0,0.6492172,0.79411215,0.0,nan,nan,0.0025961045,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3304000,3304000,1.0537707e-09,3.7323978e-05,0.0021102084,0.0010500153,0.021238737,0.015991444,512,0,0.63146627,0.81104183,0.0,nan,nan,0.004269523,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3504000,3504000,1.0535356e-09,4.0116964e-05,0.0021157197,0.002023553,0.038727313,0.0319487,512,0,0.6115209,0.8289953,0.0,nan,nan,0.008235128,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3704000,3704000,1.0687503e-09,4.4209115e-05,0.0023056932,0.002587074,0.050411798,0.0437194,512,0,0.5916659,0.82289535,0.0,nan,nan,0.0058120787,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3904000,3904000,9.074345e-10,3.866915e-05,0.002090532,0.0029207678,0.056265023,0.048395716,512,0,0.5729131,0.83852273,0.0,nan,nan,0.0021973106,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4104000,4104000,8.5978336e-10,3.5460493e-05,0.0019719559,0.0027753767,0.055715144,0.049326602,512,0,0.556205,0.85259914,0.0,nan,nan,0.0015135262,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4304000,4304000,9.570156e-10,3.6741403e-05,0.0020418938,0.0024465134,0.051838662,0.047944695,512,0,0.54107136,0.8648741,0.0,nan,nan,0.005563378,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4504000,4504000,9.721788e-10,3.7411843e-05,0.002132814,0.0021545852,0.045581166,0.04296559,512,0,0.52712804,0.87552035,0.0,nan,nan,0.00844274,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4704000,4704000,1.1406973e-09,4.270234e-05,0.002346851,0.0014943959,0.03544975,0.036316458,512,0,0.5142452,0.8571393,0.0,nan,nan,0.004062895,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4904000,4904000,1.4496511e-09,4.4231285e-05,0.0023055887,0.00090561644,0.025136424,0.027047671,512,0,0.5020626,0.8638755,0.0,nan,nan,0.008976327,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5104000,5104000,1.4535811e-09,4.7627032e-05,0.002438417,0.0013341398,0.02533252,0.025158258,512,0,0.49042907,0.8692033,0.0,nan,nan,0.0071077994,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5304000,5304000,1.2116814e-09,4.1442163e-05,0.0023342196,0.002177563,0.03195339,0.026285367,512,0,0.47943825,0.8735327,0.0,nan,nan,0.0031879032,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5504000,5504000,1.177514e-09,3.9698338e-05,0.002340685,0.0009338946,0.015745472,0.016047245,512,0,0.63406384,0.87676907,0.0,nan,nan,0.008509477,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5704000,5704000,1.008636e-09,3.8521073e-05,0.0020222627,0.0009835426,0.016404383,0.015743753,512,0,0.6168495,0.8793185,0.0,nan,nan,0.0032560455,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5904000,5904000,9.529892e-10,3.6640722e-05,0.0019433673,0.0009502996,0.01569443,0.016808463,512,0,0.59999037,0.85418534,0.0,nan,nan,0.002721029,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
