timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7132000,7132000,0.70136636,-0.006377785,-0.0007096622,0.71277213,0.70081633,1.0498679e-09,-1.7156652e-09,0.7133418,1
7136000,7136000,0.7013732,-0.0063735787,-0.00069698336,0.71276546,0.70081633,1.0498679e-09,-1.7156652e-09,0.7133418,1
7632000,7632000,0.70508015,-0.0072675277,-0.0002415538,0.70909035,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
8132000,8132000,0.7047834,-0.0072748247,-0.0013935651,0.709384,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
8632000,8632000,0.7043548,-0.007846415,-0.0008149556,0.7098043,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
9132000,9132000,0.70441633,-0.0070720417,0.00018124357,0.70975184,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
9632000,9632000,0.7045194,-0.0067350785,-0.0013157616,0.7096516,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
10132000,10132000,0.70411247,-0.0065036546,-0.0019936124,0.7100559,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
10632000,10632000,0.7037667,-0.006694259,-0.0019256971,0.7103971,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
11132000,11132000,0.7034478,-0.0057678833,-0.0002447544,0.7107235,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
11632000,11632000,0.70341814,-0.004175084,0.00080405956,0.7107636,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
12132000,12132000,0.70317036,-0.0026758073,0.0014442211,0.711015,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
12632000,12632000,0.70287204,-0.0019766511,0.0033458043,0.71130574,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
13132000,13132000,0.70295966,-0.0010862014,0.0028489328,0.71122324,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
13632000,13632000,0.7026201,-0.00097300817,0.0022029812,0.7115612,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
14132000,14132000,0.7023069,-0.00071481074,0.0027946974,0.7118685,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
14632000,14632000,0.7022032,-0.00024508676,0.002634631,0.7119717,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
15132000,15132000,0.70220417,-0.00067310344,0.0031075114,0.71196854,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
15632000,15632000,0.7020133,-0.001354127,0.0037823343,0.7121526,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
16132000,16132000,0.7019387,-0.0017687222,0.0036395479,0.712226,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
16632000,16632000,0.7019662,-0.0016597748,0.003740219,0.71219856,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
17132000,17132000,0.7021692,-0.0014491675,0.004177747,0.7119965,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
17632000,17632000,0.7022708,-0.0017184776,0.004606477,0.71189296,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
18132000,18132000,0.7024029,-0.0014693693,0.0048363,0.7117617,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
18632000,18632000,0.7025474,-0.0012095441,0.0046908855,0.7116206,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
19132000,19132000,0.70382094,0.023452783,-0.024614206,0.70956343,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
19632000,19632000,0.70993507,0.01553631,-0.016856147,0.70389396,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
20132000,20132000,0.7130105,-0.021176297,0.023123374,0.70045197,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
20632000,20632000,0.7118297,-0.021984063,0.02818982,0.7014417,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
21132000,21132000,0.7108352,-0.008519523,0.016612958,0.7031108,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
21632000,21632000,0.70990056,0.0015350932,0.005383865,0.7042798,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
22132000,22132000,0.70945144,0.008800448,-0.0020704984,0.7046964,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
22632000,22632000,0.709196,0.011284388,-0.0056921607,0.7048982,0.99998194,-9.730767e-10,-2.851599e-10,-0.006008612,2
23132000,23132000,0.70925117,0.010931408,-0.0058566793,0.7048468,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
23632000,23632000,0.708904,0.0103365965,-0.005196987,0.7052101,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
24132000,24132000,0.7084937,0.001366093,0.0033448313,0.70570797,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
24632000,24632000,0.70854735,0.0059551685,-0.002100975,0.7056351,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
25132000,25132000,0.708084,0.0026363265,0.00012337771,0.70612335,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
25632000,25632000,0.7082402,0.001559269,-3.12322e-05,0.7059698,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
26132000,26132000,0.7083427,0.0019763522,0.0012302714,0.7058649,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
26632000,26632000,0.7080328,0.0025727083,0.00044134766,0.7061748,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
27132000,27132000,0.697749,0.12206699,-0.11861482,0.695828,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
27632000,27632000,0.7077023,0.009618272,-0.0026118304,0.70644057,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
28132000,28132000,0.7077444,-0.0014548135,0.010814248,0.70638436,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
28632000,28632000,0.70760494,-0.0144837415,0.021868667,0.70612127,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
29132000,29132000,0.7074277,-0.016560523,0.021876363,0.70625305,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
29632000,29632000,0.7075555,-0.010703097,0.01497179,0.70641816,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
30132000,30132000,0.7075155,-0.005850366,0.008837937,0.7066184,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
30632000,30632000,0.70764387,-0.0015884909,0.003966353,0.7065565,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
31132000,31132000,0.70774,0.0014654471,0.0010796626,0.70647067,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
31632000,31632000,0.70789754,0.0029792846,-0.00014031028,0.7063089,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
32132000,32132000,0.70783573,0.003407119,-0.0006175081,0.7063687,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
32632000,32632000,0.70797485,0.0030854857,-0.0016708487,0.706229,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
33132000,33132000,0.70803183,0.0026157799,-0.0021809684,0.7061724,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
33632000,33632000,0.707986,0.0016441356,-0.0012985432,0.7062235,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
34132000,34132000,0.7081393,0.0015119844,-0.0016517781,0.7060693,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
34632000,34632000,0.7081072,0.0012841842,-0.001876737,0.70610136,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
35132000,35132000,0.7020052,-0.087166235,-0.09239538,0.7007523,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
35632000,35632000,0.71006054,-0.022338577,-0.021112707,0.7034695,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
36132000,36132000,0.7115761,0.011051536,0.007406895,0.7024831,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
36632000,36632000,0.7094272,0.021273647,0.01879053,0.70420694,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
37132000,37132000,0.70763254,0.019869626,0.01827826,0.7060647,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
37632000,37632000,0.7068219,0.013937958,0.012979018,0.70713514,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
38132000,38132000,0.70641816,0.006846156,0.006570498,0.7077311,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
38632000,38632000,0.7063783,0.0008087982,0.0011778204,0.7078332,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
39132000,39132000,0.70655227,-0.0016624263,-0.0025917557,0.70765424,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
39632000,39632000,0.7067653,-0.0038425317,-0.004301784,0.7074246,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
40132000,40132000,0.7068374,-0.0037027628,-0.0042023384,0.7073539,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
40632000,40632000,0.7070012,-0.002683393,-0.0044736117,0.70719314,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
41132000,41132000,0.7071399,-0.0013028992,-0.004624929,0.7070574,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
41632000,41632000,0.7071524,-5.3528973e-05,-0.004358931,0.70704776,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
42132000,42132000,0.7072367,0.0003100746,-0.0041872812,0.70696443,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
42632000,42632000,0.707229,0.0010630835,-0.003976747,0.7069726,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
43132000,43132000,0.6982159,-0.11318132,0.11093982,0.69812393,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
43632000,43632000,0.706938,-0.004913743,0.0030237942,0.7072521,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
44132000,44132000,0.7069136,0.006387614,-0.009698444,0.7072046,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
44632000,44632000,0.70677066,0.020277495,-0.023799505,0.7067515,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
45132000,45132000,0.7068502,0.021126311,-0.024583464,0.70662034,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
45632000,45632000,0.70706296,0.014249951,-0.017586093,0.7067883,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
46132000,46132000,0.7071884,0.0085616615,-0.012190522,0.70686823,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
46632000,46632000,0.7071695,0.0038127794,-0.007224449,0.7069969,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
47132000,47132000,0.7070734,0.000198913,-0.003262205,0.70713264,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
47632000,47632000,0.7069903,-0.0012900011,-0.002393315,0.7072181,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
48132000,48132000,0.706918,-0.0013939025,-0.001991583,0.70729136,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
48632000,48632000,0.7069506,-0.0016502945,-0.002709753,0.70725584,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
49132000,49132000,0.70679516,-0.0017600425,-0.002649102,0.70741117,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
49632000,49632000,0.70683205,-0.001333966,-0.00248043,0.7073758,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
50132000,50132000,0.70695555,-0.0014357301,-0.0033795973,0.70724845,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
50632000,50632000,0.70680326,-0.0017312272,-0.0037255238,0.7073983,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
51132000,51132000,0.7019967,0.08858752,0.08421357,0.7016132,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
51632000,51632000,0.70466083,0.017842637,0.019003619,0.7090653,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
52132000,52132000,0.7033245,-0.011285624,-0.013154038,0.7106577,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
52632000,52632000,0.7047547,-0.022205075,-0.023574322,0.70871156,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
53132000,53132000,0.7064634,-0.020806704,-0.022635257,0.70708156,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
53632000,53632000,0.7077445,-0.0149933575,-0.01708739,0.7061027,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
54132000,54132000,0.7082584,-0.007850864,-0.010352044,0.7058338,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
54632000,54632000,0.70827276,-0.0025641306,-0.0053668665,0.7059139,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
55132000,55132000,0.7079833,0.00014601772,-0.00198716,0.70622647,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
55632000,55632000,0.70783746,0.0018015935,-0.00086501206,0.70637256,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
56132000,56132000,0.70760745,0.0013123095,-0.00041218,0.7066045,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
56632000,56632000,0.7072552,0.0015621627,-0.00076312566,0.7069562,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
57132000,57132000,0.7072161,0.0011703137,-0.0009434934,0.70699584,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
57632000,57632000,0.7073102,0.00029270566,-0.001574336,0.7069015,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
58132000,58132000,0.7071799,0.00057268585,-0.0020479867,0.7070305,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
58632000,58632000,0.7072523,-0.00016987725,-0.0021242558,0.70695806,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
59132000,59132000,0.7017479,0.031354997,-0.21551612,0.67832124,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
59632000,59632000,0.71802014,-0.018338086,0.02817335,0.69521004,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
60132000,60132000,0.707609,0.009063401,-0.024946233,0.7061056,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
60632000,60632000,0.7063621,-0.0003911262,0.023525463,0.70745957,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
61132000,61132000,0.705545,0.00055915583,0.035890445,0.70775557,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
61632000,61632000,0.70518506,0.0040124417,0.027380852,0.7084831,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
62132000,62132000,0.70474344,0.0023424076,0.018492961,0.70921737,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
62632000,62632000,0.7049092,0.0011990599,0.008420881,0.70924664,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
63132000,63132000,0.70522046,0.00079907815,0.0015275934,0.7089861,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
63632000,63632000,0.7056251,0.0005542954,-0.0010541017,0.7085844,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
64132000,64132000,0.70611453,0.00027936642,-0.0015790637,0.70809585,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
64632000,64632000,0.706502,0.00024512925,-0.0027712928,0.7077056,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
65132000,65132000,0.7068138,0.00046553256,-0.0023699189,0.7073955,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
65632000,65632000,0.7070401,0.0010925884,-0.0027781609,0.7071672,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
66132000,66132000,0.70730734,0.0011276875,-0.002091376,0.7069022,0.99999774,1.3853025e-09,8.940564e-10,0.0021383264,3
