timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,6.1268786e-08,0.0001389098,0.002409855,0.0042157723,0.0100603625,0.00010620203,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,5.964495e-08,0.00014010181,0.0023588699,0.009207017,0.014654426,0.00014093652,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
896000,896000,4.5031e-08,0.00013355227,0.002347534,0.0019074171,0.029308673,0.009818572,512,0,1.3338215,1.7504439,0.0,nan,nan,0.0012383052,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,2.7481326e-08,9.4759496e-05,0.0023690218,0.003356498,0.0023177313,0.0032293613,512,0,1.216573,1.3252969,0.0,nan,nan,0.0017852108,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1308000,1308000,1.6891114e-08,7.4075724e-05,0.0024167795,0.00038036559,0.018643849,0.015140684,512,0,1.0131568,1.1139871,0.0,nan,nan,0.0037815482,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1508000,1508000,1.0524412e-08,5.9102626e-05,0.0020709252,0.00033485063,0.022082238,0.017309332,512,0,0.8866181,0.95074797,0.0,nan,nan,0.000914731,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1708000,1708000,6.7696777e-09,5.0823433e-05,0.0021157647,0.0005377319,0.027465265,0.024217593,512,0,0.7721842,0.8780304,0.0,nan,nan,0.00084082567,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1900000,4.6851314e-09,4.6453853e-05,0.0021539012,0.0013187588,0.03158322,0.029472433,512,0,0.6904352,0.8290853,0.0,nan,nan,0.0021269743,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2108000,2108000,3.1622915e-09,4.2006068e-05,0.002264594,0.0023541767,0.03237492,0.031094206,512,0,0.667688,0.80195856,0.0,nan,nan,0.0032630814,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2308000,2308000,2.3012001e-09,4.0887197e-05,0.0022873976,0.0037733046,0.03629637,0.03236156,512,0,0.66034347,0.76827693,0.0,nan,nan,0.0049610785,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2508000,2508000,1.980147e-09,4.1421798e-05,0.0023634946,0.004862496,0.03989336,0.03230149,512,0,0.6655155,0.76529247,0.0,nan,nan,0.002962597,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2708000,2708000,1.7571028e-09,4.3293356e-05,0.0025301059,0.005192616,0.03959823,0.02863492,512,0,0.66896397,0.7703778,0.0,nan,nan,0.0024250878,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2908000,2908000,1.4418232e-09,4.1047024e-05,0.0023420213,0.0034743913,0.025829686,0.019779475,512,0,0.6633258,0.78126377,0.0,nan,nan,0.0054315077,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3108000,3108000,1.1890181e-09,3.7170685e-05,0.0021347976,0.0013897122,0.007838436,0.00866646,512,0,0.64923054,0.79603213,0.0,nan,nan,0.0026059798,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3308000,3308000,1.0884967e-09,3.748433e-05,0.0020959724,0.0010989807,0.02192764,0.016372548,512,0,0.6312462,0.8131821,0.0,nan,nan,0.004236111,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3508000,3508000,1.0649387e-09,4.0031708e-05,0.0020987592,0.0020660085,0.040009316,0.035522297,512,0,0.61116934,0.8086198,0.0,nan,nan,0.007048019,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3708000,3708000,1.0722961e-09,4.415573e-05,0.0022942652,0.0026292526,0.050995395,0.04405697,512,0,0.59128267,0.8252401,0.0,nan,nan,0.0057654264,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3908000,3908000,9.0907026e-10,3.8426133e-05,0.0020784722,0.0029444837,0.056669157,0.048790444,512,0,0.57254136,0.84054184,0.0,nan,nan,0.002217322,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4108000,4108000,8.589164e-10,3.525652e-05,0.0019737957,0.0027875698,0.055969026,0.04960009,512,0,0.555873,0.85453373,0.0,nan,nan,0.0015217798,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4308000,4308000,9.698342e-10,3.6819645e-05,0.0020321943,0.0024614406,0.052020025,0.048093088,512,0,0.5407737,0.866721,0.0,nan,nan,0.0055694026,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4508000,4508000,9.673365e-10,3.723795e-05,0.0021186746,0.0021693532,0.045701392,0.04305877,512,0,0.52686554,0.8772934,0.0,nan,nan,0.008443343,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4700000,4700000,1.1494196e-09,4.2895674e-05,0.0023628736,0.00157368,0.03613411,0.035402298,512,0,0.5063357,0.88150877,0.0,nan,nan,0.0056428504,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4908000,4908000,1.439072e-09,4.3942593e-05,0.0022896884,0.000916877,0.025152015,0.026960341,512,0,0.5018524,0.8658162,0.0,nan,nan,0.008985172,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5108000,5108000,1.4455207e-09,4.7700385e-05,0.0024389338,0.0013571488,0.025474934,0.025105957,512,0,0.49023476,0.87102586,0.0,nan,nan,0.0071254284,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5300000,5300000,1.2190999e-09,4.1523865e-05,0.00234709,0.0006729934,0.013156234,0.014466332,512,0,0.6427555,0.87099046,0.0,nan,nan,0.0032027068,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5508000,5508000,1.1743585e-09,3.9732502e-05,0.002320804,0.00093522866,0.015707774,0.015966173,512,0,0.6336742,0.8784069,0.0,nan,nan,0.008515209,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
