timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
8184000,0.081528656,-0.053742826,-0.00021984619,0.0,0.0,-0.0
8200000,0.081843026,-0.053122025,-0.0002053446,0.0,0.0,-0.0
8220000,0.08116622,-0.053240214,-0.00012898246,0.0,0.0,-0.0
8240000,0.08057749,-0.056416724,-0.00016479554,0.0,0.0,-0.0
8264000,0.07961539,-0.056310438,-0.00020022469,0.0,0.0,-0.0
8280000,0.07972894,-0.056911316,-0.0001647691,0.0,0.0,-0.0
8300000,0.0787065,-0.056431472,-0.00022154645,0.0,0.0,-0.0
8324000,0.07777769,-0.05743465,-0.00022140503,0.0,0.0,-0.0
8344000,0.07741222,-0.057548106,-0.0002226879,0.0,0.0,-0.0
8360000,0.077784784,-0.057443168,-0.00026337328,0.0,0.0,-0.0
8380000,0.078160875,-0.05852809,-0.00020549557,0.0,0.0,-0.0
8400000,0.07813652,-0.05822177,-0.000123751,0.0,0.0,-0.0
8420000,0.07840719,-0.05934738,-0.00019964884,0.0,0.0,-0.001
8444000,0.078559235,-0.061580587,-0.00022972263,0.0,0.0,-0.001
8464000,0.078889824,-0.06199819,-0.00013724464,0.0,0.0,-0.001
8480000,0.07959282,-0.06290597,-0.00021986435,0.0,0.0,-0.001
8500000,0.079831816,-0.06507053,-0.00012876607,0.0,0.0,-0.001
8524000,0.07981161,-0.06457899,-0.00018525874,0.0,0.0,-0.001
8540000,0.08078963,-0.06432074,-0.00015387131,0.0,0.0,-0.001
8560000,0.080913045,-0.06396267,-7.6110286e-05,0.0,0.0,-0.001
8580000,0.08164901,-0.06320451,-0.00017236824,0.0,0.0,-0.001
8600000,0.081548,-0.06590266,-0.00019009771,0.0,0.0,-0.001
8620000,0.08051324,-0.06567691,-0.00021012021,0.0,0.0,-0.001
8640000,0.07860894,-0.06492493,-0.0001946177,0.0,0.0,-0.001
8660000,0.077098995,-0.064929105,-0.00023874006,0.0,0.0,-0.001
8684000,0.07479891,-0.06362312,-0.00013139824,0.0,0.0,-0.001
8704000,0.0735805,-0.06361186,-0.0002518476,0.0,0.0,-0.001
8720000,0.07166627,-0.063285805,-0.00014895141,0.0,0.0,-0.001
8744000,0.07041492,-0.06342178,-0.00024523766,0.0,0.0,-0.001
8764000,0.068907574,-0.06342662,-6.049741e-05,0.0,0.0,-0.001
8784000,0.06761152,-0.062479395,-0.00015520955,0.0,0.0,-0.001
8804000,0.06696684,-0.06508606,-0.00013968055,0.0,0.0,-0.001
8820000,0.066296205,-0.06492731,-0.00018955751,0.0,0.0,-0.001
8840000,0.06493706,-0.06439234,-0.00011363544,0.0,0.0,-0.001
8864000,0.063936956,-0.06610733,-0.00019181843,0.0,0.0,-0.001
8880000,0.063570105,-0.06562065,-0.00013686062,0.0,0.0,-0.001
8900000,0.06296975,-0.06518339,-0.00016888735,0.0,0.0,-0.001
8924000,0.062353276,-0.06478821,-9.342088e-05,0.0,0.0,-0.001
8940000,0.0624145,-0.065222405,-0.00014355162,0.0,0.0,-0.001
8960000,0.06239347,-0.06767245,-9.46241e-05,0.0,0.0,-0.001
8984000,0.06304874,-0.068012945,-8.942556e-05,0.0,0.0,-0.001
9004000,0.06373146,-0.06792205,-0.00010741137,0.0,0.0,-0.001
9024000,0.06359796,-0.07015588,-0.00010346399,0.0,0.0,-0.001
9040000,0.0630698,-0.0692398,-2.9629407e-05,0.0,0.0,-0.001
9060000,0.063112445,-0.067885764,-0.00016229686,0.0,0.0,-0.001
9080000,0.06342845,-0.06987464,-0.00015460199,0.0,0.0,-0.001
9100000,0.06379148,-0.06804518,-9.805965e-05,0.0,0.0,-0.001
9120000,0.06306429,-0.067447424,-0.00012454997,0.0,0.0,-0.001
9144000,0.06359839,-0.06597553,-0.00022619162,0.0,0.0,-0.001
9160000,0.06366051,-0.06557803,-0.00013098895,0.0,0.0,-0.001
9180000,0.06398325,-0.06719291,-0.00015661311,0.0,0.0,-0.001
9204000,0.064196,-0.06605699,-2.2508446e-05,0.0,0.0,-0.001
9220000,0.064479575,-0.06582303,-0.00010793216,0.0,0.0,-0.001
9240000,0.06528651,-0.06505589,-0.0001501398,0.0,0.0,-0.001
9264000,0.065704644,-0.06456457,-0.00015989324,0.0,0.0,-0.001
9280000,0.06603548,-0.06400154,-0.00013747357,0.0,0.0,-0.001
9300000,0.066479385,-0.06367303,-0.00012187754,0.0,0.0,-0.001
9320000,0.066943645,-0.063248724,-0.00018304648,0.0,0.0,-0.001
9340000,0.06724043,-0.06543348,-0.00018532103,0.0,0.0,-0.001
9360000,0.06738967,-0.065421365,-0.00012353163,0.0,0.0,-0.001
9384000,0.06793048,-0.064466365,-0.00016353055,0.0,0.0,-0.001
9400000,0.06776268,-0.064701036,-8.285658e-05,0.0,0.0,-0.001
9420000,0.06756123,-0.06341924,-0.00013949822,0.0,0.0,-0.001
9444000,0.06803227,-0.06178082,-0.000118942,0.0,0.0,-0.001
9464000,0.068414815,-0.05997391,-7.913337e-05,0.0,0.0,-0.001
9484000,0.06911282,-0.058896612,2.1340586e-05,0.0,0.0,-0.001
9500000,0.06969263,-0.058310956,-5.1976214e-05,0.0,0.0,-0.001
9524000,0.07021264,-0.055737022,-0.00017746669,0.0,0.0,-0.001
9544000,0.07090537,-0.054244664,-9.388122e-05,0.0,0.0,-0.001
9564000,0.07160851,-0.052587237,-0.00016049515,0.0,0.0,-0.001
9580000,0.07217058,-0.05120453,-3.0575913e-05,0.0,0.0,-0.001
9604000,0.07308487,-0.050862387,-4.548197e-05,0.0,0.0,-0.001
9624000,0.07369957,-0.050061267,-0.00011575476,0.0,0.0,-0.001
9640000,0.07420468,-0.049848337,-0.00016345464,0.0,0.0,-0.001
9660000,0.07491619,-0.048593037,-0.0001741535,0.0,0.0,-0.001
9680000,0.07481225,-0.048548788,-0.00016222175,0.0,0.0,-0.001
9700000,0.07496456,-0.047742814,-0.00010152945,0.0,0.0,-0.001
9720000,0.076066405,-0.047207795,-0.00013636626,0.0,0.0,-0.001
9744000,0.07678699,-0.0468652,-0.00015072545,0.0,0.0,-0.001
9760000,0.077173635,-0.046614245,-0.00011401045,0.0,0.0,-0.001
9780000,0.07750893,-0.047055077,-6.986537e-05,0.0,0.0,-0.001
9804000,0.07748145,-0.04649516,-0.0001387701,0.0,0.0,-0.001
9820000,0.07810235,-0.046688233,-0.00013116136,0.0,0.0,-0.001
9844000,0.07782304,-0.045076314,-0.00014213857,0.0,0.0,-0.001
9860000,0.077709384,-0.04526825,-0.0002097202,0.0,0.0,-0.001
9880000,0.07841508,-0.044855367,-0.00016127116,0.0,0.0,-0.001
9900000,0.077585,-0.044211682,-0.00013635893,0.0,0.0,-0.001
9920000,0.07765901,-0.04361998,-0.00017750941,0.0,0.0,-0.001
9940000,0.07699226,-0.042471927,-0.00010553892,0.0,0.0,-0.001
9960000,0.076732375,-0.042086996,-7.807462e-05,0.0,0.0,-0.001
9984000,0.07690974,-0.044022895,-0.00019431565,0.0,0.0,-0.001
10004000,0.07670002,-0.043657757,-0.00023533612,0.0,0.0,-0.001
10024000,0.07648658,-0.043277923,-0.00018247137,0.0,0.0,-0.001
10040000,0.07719849,-0.042648114,-0.00015948279,0.0,0.0,-0.001
10064000,0.07758294,-0.04271534,-0.00024576258,0.0,0.0,-0.001
10084000,0.077106744,-0.042476527,-0.00013594894,0.0,0.0,-0.001
10100000,0.07789771,-0.042393908,-0.00019712973,0.0,0.0,-0.001
10120000,0.07811793,-0.042150144,-0.00018731167,0.0,0.0,-0.001
10140000,0.07796489,-0.04212496,-0.00014111154,0.0,0.0,-0.001
10160000,0.078246005,-0.04196368,-0.00013104509,0.0,0.0,-0.001
10180000,0.07901307,-0.041188966,-0.00013990693,0.0,0.0,-0.001
10200000,0.0798135,-0.041606583,-0.00010279269,0.0,0.0,-0.001
10224000,0.079671144,-0.041108,-0.0001962722,0.0,0.0,-0.001
10244000,0.07993944,-0.044045612,-6.9541304e-05,0.0,0.0,-0.001
10260000,0.07939258,-0.043157417,-0.00016021481,0.0,0.0,-0.001
10284000,0.07894076,-0.043258727,-0.000146194,0.0,0.0,-0.001
10304000,0.07903213,-0.04375672,-5.359359e-05,0.0,0.0,-0.001
10324000,0.079146825,-0.04347875,-0.00014549999,0.0,0.0,-0.001
10344000,0.07931216,-0.043591537,-0.0001023827,0.0,0.0,-0.001
10360000,0.07879654,-0.04344351,-0.0001243565,0.0,0.0,-0.001
10380000,0.07935558,-0.043474115,-0.0001459818,0.0,0.0,-0.001
10404000,0.07929871,-0.043398034,-7.533129e-05,0.0,0.0,-0.001
10424000,0.079113156,-0.043669194,-0.00017037634,0.0,0.0,-0.001
10444000,0.07904656,-0.043151814,-0.00013937446,0.0,0.0,-0.001
10464000,0.079037905,-0.043253656,-0.00019374624,0.0,0.0,-0.001
10480000,0.07907442,-0.042277385,-7.6390155e-05,0.0,0.0,-0.001
10500000,0.078966536,-0.04166414,-0.00021434699,0.0,0.0,-0.001
10520000,0.07944246,-0.042244155,-0.00012431538,0.0,0.0,-0.001
10540000,0.07901252,-0.041920826,-0.00016244075,0.0,0.0,-0.001
10564000,0.0797131,-0.042491764,-6.586444e-05,0.0,0.0,-0.001
10580000,0.080104895,-0.042008087,-0.00015856829,0.0,0.0,-0.001
10600000,0.08032889,-0.041579377,-0.00020059281,0.0,0.0,-0.001
10624000,0.07942174,-0.04440581,-0.00015923407,0.0,0.0,-0.001
10640000,0.07822779,-0.04396773,-0.00013307563,0.0,0.0,-0.001
10660000,0.053615727,-0.040577892,-0.00010769203,0.0,0.0,-0.001
10680000,0.05278839,-0.043224268,-0.000121461555,0.0,0.0,-0.001
10700000,0.05244505,-0.043083582,-0.00010771756,0.0,0.0,-0.001
10724000,0.05144604,-0.043063357,-0.00014898143,0.0,0.0,-0.001
10740000,0.050635196,-0.043055635,-5.684288e-05,0.0,0.0,-0.001
10760000,0.049374536,-0.042590782,-0.00026598218,0.0,0.0,-0.001
10784000,0.048743345,-0.043192703,-0.00019699214,0.0,0.0,-0.001
10800000,0.048006747,-0.0428415,-0.00012082514,0.0,0.0,-0.001
10820000,0.04803053,-0.042466767,-0.00010252934,0.0,0.0,-0.001
10840000,0.047642283,-0.042816028,-0.00011029858,0.0,0.0,-0.001
10860000,0.047821946,-0.042355392,-0.00017383798,0.0,0.0,-0.001
10880000,0.047351655,-0.042446744,-9.010395e-05,0.0,0.0,-0.001
10900000,0.047170684,-0.045081146,-0.0001538253,0.0,0.0,-0.001
10920000,0.046572056,-0.043775134,4.0910803e-05,0.0,0.0,-0.001
10940000,0.045863323,-0.0454961,-0.00014928842,0.0,0.0,-0.001
10960000,0.046716847,-0.04576698,-7.118768e-05,0.0,0.0,-0.001
10980000,0.04658549,-0.045868874,-2.4757152e-05,0.0,0.0,-0.001
11000000,0.046282157,-0.045441,-0.000103029095,0.0,0.0,-0.001
11024000,0.045020662,-0.04489168,-0.00013436287,0.0,0.0,-0.001
11044000,0.0428529,-0.044469777,8.415529e-05,0.0,0.0,-0.001
11060000,0.041277077,-0.04387372,-0.000115506366,0.0,0.0,-0.001
11080000,0.039508544,-0.04387329,-5.694678e-05,0.0,0.0,-0.001
11100000,0.038258918,-0.04604205,-0.0001176387,0.0,0.0,-0.001
11120000,0.03725367,-0.045887385,-1.2761979e-05,0.0,0.0,-0.001
11140000,0.035790298,-0.046084903,-0.00019831488,0.0,0.0,-0.001
11160000,0.035335105,-0.045519676,-8.400272e-05,0.0,0.0,-0.001
11180000,0.033572786,-0.044656698,-0.00011623241,0.0,0.0,-0.001
11204000,0.032358024,-0.044567958,-0.00015811197,0.0,0.0,-0.001
11224000,0.03210073,-0.04510282,-5.4907592e-05,0.0,0.0,-0.001
11240000,0.03178472,-0.04429596,-6.9802896e-05,0.0,0.0,-0.001
11260000,0.0313311,-0.044378676,-0.00011276999,0.0,0.0,-0.001
11284000,0.031208944,-0.046449106,-9.055306e-05,0.0,0.0,-0.001
11300000,0.03034517,-0.04651579,-2.128018e-05,0.0,0.0,-0.001
11324000,0.029046696,-0.04595979,-2.1220585e-05,0.0,0.0,-0.001
11340000,0.029116226,-0.04526289,-0.00012091417,0.0,0.0,-0.001
11360000,0.029855574,-0.045221776,-6.690203e-05,0.0,0.0,-0.001
11384000,0.030154545,-0.047692455,4.1318337e-05,0.0,0.0,-0.001
11400000,0.030291962,-0.04812281,-1.7979815e-05,0.0,0.0,-0.001
11420000,0.029767234,-0.046886157,-3.5434474e-05,0.0,0.0,-0.001
11444000,0.02809641,-0.04681649,2.4385818e-06,0.0,0.0,-0.001
11460000,0.026945055,-0.045834307,-8.989309e-05,0.0,0.0,-0.001
11480000,0.025057003,-0.04447001,5.9505587e-06,0.0,0.0,-0.001
11500000,0.023916332,-0.044008516,-3.4683424e-06,0.0,0.0,-0.001
11520000,0.021809496,-0.04283723,-2.1291276e-05,0.0,0.0,-0.001
11540000,0.02120941,-0.04262005,-5.4724216e-05,0.0,0.0,-0.001
11560000,0.019224282,-0.04157297,-1.8417388e-05,0.0,0.0,-0.001
11580000,0.018659739,-0.040674727,5.08703e-05,0.0,0.0,-0.001
11604000,0.017378028,-0.039902665,3.219932e-05,0.0,0.0,-0.001
11620000,0.016683972,-0.039626382,-4.808097e-05,0.0,0.0,-0.001
11640000,0.015389947,-0.03938857,-5.4848333e-05,0.0,0.0,-0.001
11660000,0.014315969,-0.039085507,-4.9510807e-05,0.0,0.0,-0.001
11680000,0.0135461455,-0.038981635,1.7739413e-07,0.0,0.0,-0.001
11700000,0.013347195,-0.038199313,-1.763371e-05,0.0,0.0,-0.001
11720000,0.013497128,-0.038180817,-2.2104135e-05,0.0,0.0,-0.001
11740000,0.013457644,-0.037280146,5.350805e-05,0.0,0.0,-0.001
11764000,0.012739753,-0.036906287,-3.1715113e-05,0.0,0.0,-0.001
11784000,0.012727875,-0.036632318,-7.3947995e-05,0.0,0.0,-0.001
11804000,0.0131487725,-0.035893597,-0.00012844928,0.0,0.0,-0.001
11824000,0.011996931,-0.035909522,-0.00012371737,0.0,0.0,-0.001
11840000,0.010652225,-0.03490545,-5.214816e-05,0.0,0.0,-0.001
11860000,0.010119975,-0.035007052,6.242122e-06,0.0,0.0,-0.001
11884000,0.008698219,-0.034622535,-8.610124e-05,0.0,0.0,-0.001
11904000,0.008027591,-0.035078432,-0.00013829632,0.0,0.0,-0.001
11924000,0.0073259342,-0.033933263,-4.989397e-05,0.0,0.0,-0.001
11940000,0.006013648,-0.03642177,-2.33064e-06,0.0,0.0,-0.001
11960000,0.004805012,-0.03624748,-7.626108e-05,0.0,0.0,-0.001
11980000,0.003828486,-0.03518873,-1.5817415e-05,0.0,0.0,-0.001
12004000,0.0032858413,-0.03512422,7.92419e-06,0.0,0.0,-0.001
12020000,0.0028767944,-0.033596866,-5.155631e-05,0.0,0.0,-0.001
12040000,0.002599782,-0.033059683,1.0164894e-06,0.0,0.0,-0.001
12060000,0.0019035542,-0.032373175,4.501889e-05,0.0,0.0,-0.001
12080000,0.0013566056,-0.031756807,3.9138213e-05,0.0,0.0,-0.001
12100000,0.0008195923,-0.032017246,-2.1449476e-05,0.0,0.0,-0.001
12120000,0.0010060417,-0.03138203,-5.1723255e-06,0.0,0.0,-0.001
12140000,0.00036366883,-0.0316291,-0.00012284574,0.0,0.0,-0.001
12164000,-0.00040231968,-0.033838823,-0.00019245957,0.0,0.0,-0.001
12184000,-0.00086617644,-0.033351082,-3.8260798e-05,0.0,0.0,-0.001
12204000,-0.00094900903,-0.033221524,-8.9799956e-05,0.0,0.0,-0.001
12220000,-0.001635442,-0.03246116,-0.000112436355,0.0,0.0,-0.001
12240000,-0.0015890358,-0.03312454,-2.0844263e-05,0.0,0.0,-0.001
12264000,-0.0030952008,-0.03271936,-2.265065e-05,0.0,0.0,-0.001
12280000,-0.0044496707,-0.033108205,-9.712591e-06,0.0,0.0,-0.001
12300000,-0.0050975797,-0.036105264,-7.468703e-05,0.0,0.0,-0.001
12320000,-0.00621377,-0.036593046,5.8089885e-05,0.0,0.0,-0.001
12340000,-0.0069070985,-0.037172593,-1.2140047e-05,0.0,0.0,-0.001
12360000,-0.007401241,-0.03649847,-4.5641205e-05,0.0,0.0,-0.001
12380000,-0.0073187742,-0.03677625,-7.868503e-06,0.0,0.0,-0.001
12404000,-0.008071264,-0.038895853,-1.8607872e-05,0.0,0.0,-0.001
12420000,-0.009094087,-0.0385326,1.33241065e-05,0.0,0.0,-0.001
12444000,-0.010504102,-0.038666416,-8.532903e-05,0.0,0.0,-0.001
12460000,-0.011084479,-0.038974628,-7.4104544e-05,0.0,0.0,-0.001
12484000,-0.012597898,-0.039166026,-2.704153e-05,0.0,0.0,-0.001
12500000,-0.013638773,-0.03860701,-3.3479868e-05,0.0,0.0,-0.001
12520000,-0.014752317,-0.041535057,-9.209488e-06,0.0,0.0,-0.001
12544000,-0.015634267,-0.041058745,-1.300765e-05,0.0,0.0,-0.001
12560000,-0.016684324,-0.04132315,7.0457154e-06,0.0,0.0,-0.001
12580000,-0.016562358,-0.043633625,0.00013467555,0.0,0.0,-0.001
12604000,-0.017994031,-0.042866208,-7.489887e-05,0.0,0.0,-0.001
12624000,-0.017702147,-0.04315156,-4.0355084e-05,0.0,0.0,-0.001
12640000,-0.018296102,-0.042435803,-1.7767801e-05,0.0,0.0,-0.001
12660000,-0.01753235,-0.04225274,-4.4735174e-05,0.0,0.0,-0.001
12684000,-0.018461367,-0.04064776,9.783509e-05,0.0,0.0,-0.001
12704000,-0.018742593,-0.04060305,5.2076673e-05,0.0,0.0,-0.001
12720000,-0.019494873,-0.040312827,3.1984142e-05,0.0,0.0,-0.001
12740000,-0.019362178,-0.039852258,-3.674938e-06,0.0,0.0,-0.001
12760000,-0.018773263,-0.039238624,0.00012324649,0.0,0.0,-0.001
12780000,-0.019438248,-0.038049057,3.6455683e-06,0.0,0.0,-0.001
12800000,-0.019001914,-0.038348038,7.3382544e-06,0.0,0.0,-0.001
12820000,-0.019045569,-0.037445284,6.100216e-05,0.0,0.0,-0.001
12844000,-0.019765321,-0.037315242,6.695549e-05,0.0,0.0,-0.001
12860000,-0.019178279,-0.036304135,0.00011319422,0.0,0.0,-0.001
12880000,-0.019102393,-0.034861397,-2.1717594e-06,0.0,0.0,-0.001
12900000,-0.017917398,-0.034277868,4.4462722e-05,0.0,0.0,-0.001
12920000,-0.018290311,-0.03290644,-1.1069826e-05,0.0,0.0,-0.001
12940000,-0.019181477,-0.0334835,3.8627145e-06,0.0,0.0,-0.001
12960000,-0.019691473,-0.03369251,4.246942e-05,0.0,0.0,-0.001
12984000,-0.020028893,-0.0332123,7.912875e-06,0.0,0.0,-0.001
13004000,-0.01976366,-0.03177584,5.6815097e-05,0.0,0.0,-0.001
13020000,-0.019865746,-0.031356484,5.979965e-05,0.0,0.0,-0.001
13040000,-0.019966612,-0.03150948,0.00010069731,0.0,0.0,-0.001
13060000,-0.019310072,-0.030432563,-4.10215e-05,0.0,0.0,-0.001
13080000,-0.01913503,-0.030735157,8.5882326e-05,0.0,0.0,-0.001
13100000,-0.018838234,-0.029954549,2.5684081e-05,0.0,0.0,-0.001
13120000,-0.0192461,-0.029545745,-2.2539434e-06,0.0,0.0,-0.001
13140000,-0.019208148,-0.029011145,-2.619604e-05,0.0,0.0,-0.001
13160000,-0.019249925,-0.028542535,-3.2315154e-05,0.0,0.0,-0.001
13184000,-0.019837609,-0.027326608,-3.4450288e-05,0.0,0.0,-0.001
13200000,-0.020055514,-0.026502432,-6.403666e-05,0.0,0.0,-0.001
13220000,-0.019370552,-0.026288059,-6.353688e-05,0.0,0.0,-0.001
13240000,-0.01866934,-0.026955523,1.8994757e-05,0.0,0.0,-0.001
13260000,-0.017776545,-0.027955433,4.587058e-05,0.0,0.0,-0.001
13280000,-0.017369458,-0.027783778,3.1408912e-05,0.0,0.0,-0.001
13300000,-0.017359903,-0.027734889,-4.2847543e-05,0.0,0.0,-0.001
13320000,-0.015769618,-0.027026065,3.1023537e-05,0.0,0.0,-0.001
13344000,-0.014950521,-0.026175138,-0.00013199037,0.0,0.0,-0.001
13360000,-0.013302844,-0.026592921,-1.3315615e-05,0.0,0.0,-0.001
13384000,-0.013513883,-0.025757888,-1.2636735e-05,0.0,0.0,-0.001
13400000,-0.012570784,-0.026292872,-7.155062e-06,0.0,0.0,-0.001
13420000,-0.011430448,-0.02623287,9.151313e-06,0.0,0.0,-0.001
13440000,-0.010740392,-0.025873145,4.0885356e-05,0.0,0.0,-0.001
13460000,-0.010458873,-0.026977966,-0.00015551482,0.0,0.0,-0.001
13480000,-0.010649776,-0.027568316,8.5675405e-05,0.0,0.0,-0.001
13504000,-0.011279483,-0.02689261,-5.00739e-06,0.0,0.0,-0.001
13524000,-0.012100295,-0.025572224,0.00013586356,0.0,0.0,-0.001
13544000,-0.011973171,-0.026026297,3.9866427e-05,0.0,0.0,-0.001
13564000,-0.01226898,-0.024897866,0.00013370825,0.0,0.0,-0.001
13584000,-0.01239979,-0.024264758,-2.2588953e-05,0.0,0.0,-0.001
13600000,-0.011799112,-0.023986613,8.293548e-05,0.0,0.0,-0.001
13620000,-0.012615249,-0.023035562,-7.8512385e-05,0.0,0.0,-0.001
13640000,-0.012031234,-0.023323966,-7.092429e-08,0.0,0.0,-0.001
13660000,-0.0128665585,-0.02304819,1.6142516e-05,0.0,0.0,-0.001
13680000,-0.013277455,-0.023317745,2.9404277e-05,0.0,0.0,-0.001
13700000,-0.01366535,-0.023293022,-4.7507114e-05,0.0,0.0,-0.001
13724000,-0.013928798,-0.022431068,-3.7607577e-05,0.0,0.0,-0.001
13744000,-0.013865597,-0.0230654,-0.00010174847,0.0,0.0,-0.001
13760000,-0.013415206,-0.022381475,-7.7964425e-05,0.0,0.0,-0.001
13780000,-0.013622224,-0.022697557,-9.947247e-05,0.0,0.0,-0.001
13800000,-0.013799217,-0.022341367,-2.1476808e-06,0.0,0.0,-0.001
13824000,-0.014289595,-0.02173751,3.573058e-05,0.0,0.0,-0.001
13844000,-0.014443625,-0.024640836,-9.742191e-05,0.0,0.0,-0.001
13864000,-0.014743526,-0.023994409,-0.00016553608,0.0,0.0,-0.001
13880000,-0.014426346,-0.024308069,-8.88851e-05,0.0,0.0,-0.001
13900000,-0.014637912,-0.026319295,0.0001143384,0.0,0.0,-0.001
13920000,-0.01537917,-0.026515152,-0.000113734706,0.0,0.0,-0.001
13944000,-0.015795251,-0.02859542,-5.283804e-05,0.0,0.0,-0.001
13964000,-0.016057761,-0.027912466,0.000131881,0.0,0.0,-0.001
13984000,-0.01595504,-0.02744823,-4.980405e-05,0.0,0.0,-0.001
14000000,-0.01597895,-0.026376268,6.7936715e-05,0.0,0.0,-0.001
14020000,-0.016790867,-0.027169162,6.082828e-05,0.0,0.0,-0.001
14040000,-0.017451692,-0.026076134,1.3690495e-05,0.0,0.0,-0.001
14060000,-0.017339809,-0.026595842,7.7739736e-05,0.0,0.0,-0.001
14080000,-0.017813617,-0.02703436,3.994306e-05,0.0,0.0,-0.001
14100000,-0.01754562,-0.02681295,3.2212778e-05,0.0,0.0,-0.001
14120000,-0.01808576,-0.027143871,5.3235748e-05,0.0,0.0,-0.001
14140000,-0.018521344,-0.02650375,4.857836e-05,0.0,0.0,-0.001
14160000,-0.019172685,-0.029365683,2.1960974e-05,0.0,0.0,-0.001
14180000,-0.019016597,-0.028819764,-2.2021848e-06,0.0,0.0,-0.001
14200000,-0.019850014,-0.028403897,2.4254585e-05,0.0,0.0,-0.001
14220000,-0.020151133,-0.028699966,-2.6313137e-05,0.0,0.0,-0.001
14240000,-0.020114277,-0.027227195,-0.00010588002,0.0,0.0,-0.001
14260000,-0.021494374,-0.02756021,6.20949e-05,0.0,0.0,-0.001
14280000,-0.02155886,-0.027181134,-3.0410212e-05,0.0,0.0,-0.001
14300000,-0.021702996,-0.02687689,-1.7004339e-05,0.0,0.0,-0.001
14320000,-0.021908717,-0.026004577,6.3335094e-05,0.0,0.0,-0.001
14340000,-0.022453072,-0.025300367,2.7832873e-05,0.0,0.0,-0.001
14364000,-0.023212543,-0.025320884,0.0001588455,0.0,0.0,-0.001
14380000,-0.023747703,-0.02527731,8.57644e-05,0.0,0.0,-0.001
14400000,-0.02385751,-0.02507645,1.6184782e-05,0.0,0.0,-0.001
14420000,-0.024376709,-0.02439615,8.2752895e-06,0.0,0.0,-0.001
14440000,-0.02424656,-0.024849698,1.7890696e-05,0.0,0.0,-0.001
14460000,-0.023650348,-0.024726778,-0.00013362855,0.0,0.0,-0.001
14484000,-0.022853253,-0.023948658,-1.8564499e-05,0.0,0.0,-0.001
14500000,-0.023116542,-0.02290682,-4.5270164e-05,0.0,0.0,-0.001
14524000,-0.022506803,-0.022595257,-1.2885152e-05,0.0,0.0,-0.001
14540000,-0.021525303,-0.022828704,1.2659994e-05,0.0,0.0,-0.001
14564000,-0.020770838,-0.022493767,6.6542e-06,0.0,0.0,-0.001
14580000,-0.020785114,-0.022541245,-5.928158e-05,0.0,0.0,-0.001
14600000,-0.020232221,-0.022356894,-3.1652984e-05,0.0,0.0,-0.001
14620000,-0.020282526,-0.02163263,4.3347834e-05,0.0,0.0,-0.001
14640000,-0.019514913,-0.021832988,-4.0839892e-05,0.0,0.0,-0.001
14664000,-0.019190256,-0.020443419,7.059091e-05,0.0,0.0,-0.001
14684000,-0.018238764,-0.020918103,6.632489e-06,0.0,0.0,-0.001
14700000,-0.01878009,-0.020584472,2.7305301e-05,0.0,0.0,-0.001
14720000,-0.019054752,-0.020553797,3.4747198e-05,0.0,0.0,-0.001
14740000,-0.018579112,-0.021170156,5.70121e-05,0.0,0.0,-0.001
14760000,-0.018774409,-0.019598806,7.7140656e-05,0.0,0.0,-0.001
14780000,-0.018738436,-0.01908953,2.8142863e-06,0.0,0.0,-0.001
