timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7404000,7404000,47.397741951471076,8.54559426174308,488.0286,488.04,-0.0,1.4142135,1.3085488,487.91904,2,0,1,0
7412000,7412000,47.3977419559541,8.545594251760134,488.02853,488.03995,-0.0,1.4142162,1.2935077,487.9161,2,0,1,0
8404000,8404000,47.397741937705945,8.545593962433111,488.02686,488.03876,-0.0,1.2352027,1.1837741,487.9073,2,0,1,0
9392000,9392000,47.39774176524325,8.545593557143857,487.98294,487.99573,-0.0,1.1890789,1.1493917,487.8892,2,0,1,0
10404000,10404000,47.39774217454855,8.545593992752694,487.99213,488.00983,-0.0,1.1403956,1.1302017,487.89563,2,0,1,0
11404000,11404000,47.397742340591265,8.54559386041235,487.9905,488.0115,-0.0,1.1152793,1.1183846,487.90576,2,0,1,0
12404000,12404000,47.39774194272897,8.545594005072621,488.0085,488.0305,-0.0,1.1210872,1.1184624,487.89523,2,0,1,0
13392000,13392000,47.397741624081895,8.54559383326536,487.98254,488.00687,-0.0,1.1315787,1.1219697,487.88718,2,0,1,0
14404000,14404000,47.397741679607165,8.545593864446952,487.98795,488.0153,-0.0,1.1157458,1.1164641,487.89426,2,0,1,0
15392000,15392000,47.39774174924002,8.545594088718708,487.99017,488.0191,-0.0,1.1278561,1.1181576,487.88965,2,0,1,0
16404000,16404000,47.397742066951544,8.545594073414158,487.9995,488.0304,-0.0,1.11412,1.113661,487.89935,2,0,1,0
17404000,17404000,47.39774223000044,8.545594081206042,488.02103,488.05148,-0.0,1.1032441,1.109425,487.89767,2,0,1,0
18404000,18404000,47.39774197739109,8.545593890263833,488.03558,488.06464,-0.0,1.1136203,1.1109889,487.89767,2,0,1,0
19404000,19404000,47.397741814729386,8.54559391129985,488.08423,488.1075,-0.0,1.1027707,1.1071541,487.89767,2,0,1,0
20404000,20404000,47.39774195113972,8.545597351946892,488.36255,488.37906,-0.0,1.1134152,1.1082047,487.89767,2,0,1,0
21392000,21392000,47.397742573619254,8.545596879763888,488.90714,488.9153,-0.0,1.1251146,1.1105378,487.89767,2,0,1,0
22404000,22404000,47.39774276817522,8.545592519927414,489.3338,489.33603,-0.0,1.112943,1.1072825,nan,2,0,0,0
23404000,23404000,47.39774261628957,8.545590262652702,489.6213,489.62497,-0.0,1.1028671,1.1040696,nan,2,0,0,0
24404000,24404000,47.39774240024354,8.545590689282808,490.02628,490.03116,-0.0,1.1120132,1.1047996,nan,2,0,0,0
25404000,25404000,47.397742148678695,8.54559151367508,490.22882,490.24072,-0.0,1.1021454,1.1020281,nan,2,0,0,0
26404000,26404000,47.39774199007143,8.54559198146192,490.22287,490.24213,-0.0,1.1125629,1.1029556,nan,2,0,0,0
27404000,27404000,47.39774198283698,8.545596926274206,490.1387,490.16992,-0.0,1.1024418,1.1005925,nan,2,0,0,0
28404000,28404000,47.397742302610055,8.545612992001082,490.13403,490.1719,-0.0,1.1125646,1.1017418,nan,2,0,0,0
29404000,29404000,47.39774232200833,8.545620902902249,490.12607,490.17426,-0.0,1.102502,1.0996624,nan,2,0,0,0
30392000,30392000,47.39774230569846,8.545621848399147,490.11322,490.16818,-0.0,1.1114453,1.1023488,nan,2,0,0,0
31404000,31404000,47.39774232791381,8.545620803003153,490.10324,490.1683,-0.0,1.1021339,1.1007329,nan,2,0,0,0
32404000,32404000,47.39774250047699,8.545620246336123,490.09335,490.16437,-0.0,1.1115872,1.1022112,nan,2,0,0,0
33404000,33404000,47.397742464051746,8.545620080945733,490.08252,490.1602,-0.0,1.101913,1.1002865,nan,2,0,0,0
34404000,34404000,47.3977423966796,8.54562010102023,490.0696,490.15054,-0.0,1.1117247,1.1017882,nan,2,0,0,0
35404000,35404000,47.39774541412503,8.545620211378594,490.02216,490.10712,-0.0,1.1019663,1.0998861,nan,2,0,0,0
36404000,36404000,47.39775602368212,8.545620324206741,490.05347,490.14072,-0.0,1.1119285,1.1013584,nan,2,0,0,0
37404000,37404000,47.39776117070184,8.545620574845662,490.06473,490.1551,-0.0,1.1020951,1.0994668,nan,2,0,0,0
38404000,38404000,47.39776127611674,8.545620935835787,490.05896,490.15063,-0.0,1.1119132,1.1026317,nan,2,0,0,0
39404000,39404000,47.397760353068826,8.545620976234627,490.05414,490.1462,-0.0,1.1020855,1.1007059,nan,2,0,0,0
40404000,40404000,47.3977597974146,8.545620785013886,490.04547,490.1364,-0.0,1.1117135,1.1022137,nan,2,0,0,0
41392000,41392000,47.397759767173625,8.54562027482605,490.03397,490.12262,-0.0,1.122105,1.1034043,nan,2,0,0,0
42404000,42404000,47.39775995194793,8.54562003007834,490.01956,490.10287,-0.0,1.1114202,1.1017884,nan,2,0,0,0
43404000,43404000,47.397760150874596,8.545615103646112,489.98688,490.06296,-0.0,1.1018245,1.0998834,nan,2,0,0,0
44404000,44404000,47.397759967077754,8.545599305732663,490.00143,490.0713,-0.0,1.1111513,1.1013485,nan,2,0,0,0
45404000,45404000,47.39775994487519,8.54559168348585,490.00436,490.06586,-0.0,1.1016551,1.0994529,nan,2,0,0,0
46404000,46404000,47.39776006451659,8.545591216584187,490.006,490.06326,-0.0,1.1108555,1.1026047,nan,2,0,0,0
47404000,47404000,47.397760038377285,8.545592402672561,490.01138,490.06326,-0.0,1.1014789,1.1006726,nan,2,0,0,0
48404000,48404000,47.397759837064136,8.54559307283846,490.01285,490.06183,-0.0,1.1106144,1.1021798,nan,2,0,0,0
49404000,49404000,47.39775971457637,8.54559321882078,490.01633,490.06207,-0.0,1.1013381,1.1002631,nan,2,0,0,0
50404000,50404000,47.39775960803465,8.545593232498637,490.01495,490.05954,-0.0,1.1104335,1.1017568,nan,2,0,0,0
