timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7000000,7000000,47.39774169617538,8.54559433446529,488.0158,488.03802,-0.0,1.4142135,1.3071594,487.91278,2,0,1,0
7008000,7008000,47.39774171003199,8.545594327676428,488.0166,488.03882,-0.0,1.4142162,1.3071612,487.91275,2,0,1,0
8000000,8000000,47.397742073650456,8.545593882339936,488.0373,488.0583,-0.0,1.2351559,1.1831802,487.9271,2,0,1,0
9000000,9000000,47.39774191204547,8.545593852731141,488.02905,488.04785,-0.0,1.1503252,1.1416104,487.93945,2,0,1,0
10000000,10000000,47.397741959151766,8.545593854989402,488.0136,488.03363,-0.0,1.1403732,1.1296794,487.92096,2,0,1,0
11000000,11000000,47.39774237563549,8.545594027856321,488.02686,488.0467,-0.0,1.1153082,1.1200937,487.93808,2,0,1,0
12000000,12000000,47.397742100390545,8.545593984539712,488.0455,488.06436,-0.0,1.1210915,1.1202598,487.93674,2,0,1,0
13000000,13000000,47.39774170317794,8.545593793401647,488.02322,488.0401,-0.0,1.1095574,1.1145768,487.92987,2,0,1,0
14000000,14000000,47.397741873616724,8.545594110149048,488.02936,488.046,-0.0,1.100788,1.1102979,487.94498,2,0,1,0
15000000,15000000,47.3977417441216,8.545594249770573,488.03433,488.05066,-0.0,1.1121358,1.1129985,487.93112,2,0,1,0
16000000,16000000,47.397741804016555,8.54559382593124,487.99332,488.01144,-0.0,1.1019702,1.1090279,487.92026,2,0,1,0
17000000,17000000,47.39774197856545,8.545593822035304,487.98804,488.0089,-0.0,1.113034,1.1111037,487.89,2,0,1,0
18000000,18000000,47.39774185959434,8.545593754136714,487.9889,488.01318,-0.0,1.1025931,1.1073258,487.88657,2,0,1,0
19000000,19000000,47.39774184859015,8.54559373489924,488.01038,488.03668,-0.0,1.1133277,1.1106969,487.88016,2,0,1,0
20000000,20000000,47.39774193633315,8.545597394036488,488.282,488.30536,-0.0,1.102608,1.1070176,487.88016,2,0,1,0
21000000,21000000,47.39774236211505,8.545597298585887,488.8646,488.88278,-0.0,1.1132343,1.1079308,487.88016,2,0,1,0
22000000,22000000,47.39774235581337,8.545592407797317,489.31277,489.3278,-0.0,1.1027551,1.1045532,nan,2,0,0,0
23000000,23000000,47.39774213542565,8.545589636692064,489.6053,489.62073,-0.0,1.1126006,1.1052529,nan,2,0,0,0
24000000,24000000,47.397741885308506,8.545589790793995,490.00092,490.01627,-0.0,1.1025862,1.102299,nan,2,0,0,0
25000000,25000000,47.39774170129842,8.54559069551427,490.2194,490.23685,-0.0,1.1121962,1.1030929,nan,2,0,0,0
26000000,26000000,47.397741641879875,8.545591665603856,490.22104,490.24426,-0.0,1.1022185,1.1005625,nan,2,0,0,0
27000000,27000000,47.397741790167316,8.545592689982762,490.20895,490.23517,-0.0,1.1126283,1.1033069,nan,2,0,0,0
28000000,28000000,47.39774236105484,8.545607631111679,490.11578,490.1459,-0.0,1.1051433,1.1012654,nan,2,0,0,0
29000000,29000000,47.397742417335216,8.545619416362351,490.11197,490.1438,-0.0,1.0985585,1.0994979,nan,2,0,0,0
30000000,30000000,47.39774231347671,8.545622220383759,490.09988,490.13263,-0.0,1.1091255,1.1010743,nan,2,0,0,0
31000000,31000000,47.39774224434521,8.545621329099925,490.08914,490.12387,-0.0,1.1006671,1.0993896,nan,2,0,0,0
32000000,32000000,47.397742306364506,8.54562020046315,490.08572,490.1217,-0.0,1.1106768,1.1010226,nan,2,0,0,0
33000000,33000000,47.39774224667535,8.545619648412751,490.07822,490.11487,-0.0,1.1014527,1.0992938,nan,2,0,0,0
34000000,34000000,47.39774221180641,8.545619661016529,490.07123,490.1074,-0.0,1.1114353,1.1025825,nan,2,0,0,0
35000000,35000000,47.39774249834507,8.545619785453416,490.04666,490.0819,-0.0,1.1018407,1.1007328,nan,2,0,0,0
36000000,36000000,47.39775234208265,8.545620059114933,490.0493,490.08337,-0.0,1.1118041,1.1022965,nan,2,0,0,0
37000000,37000000,47.397760109322,8.545620439722507,490.0648,490.09778,-0.0,1.102034,1.1004016,nan,2,0,0,0
38000000,38000000,47.397761625312974,8.545620946859144,490.0641,490.09668,-0.0,1.1118531,1.10192,nan,2,0,0,0
39000000,39000000,47.39776055743415,8.545621125925052,490.05783,490.09006,-0.0,1.1020542,1.1000226,nan,2,0,0,0
40000000,40000000,47.39775963844618,8.545621121185878,490.0576,490.08936,-0.0,1.1116794,1.1015093,nan,2,0,0,0
41000000,41000000,47.39775945165653,8.545620649257577,490.05786,490.08795,-0.0,1.1019583,1.0996155,nan,2,0,0,0
42000000,42000000,47.39775964999693,8.545620211219406,490.04642,490.0741,-0.0,1.111396,1.1027933,nan,2,0,0,0
43000000,43000000,47.39775986248766,8.545619634191008,489.99564,490.01807,-0.0,1.1018242,1.100852,nan,2,0,0,0
44000000,44000000,47.39775995130714,8.54560483937774,490.01855,490.03598,-0.0,1.1111326,1.1023515,nan,2,0,0,0
45000000,45000000,47.397759964537066,8.545593221471051,490.0241,490.0352,-0.0,1.1016464,1.1004145,nan,2,0,0,0
46000000,46000000,47.397759971415454,8.545590707715073,490.03232,490.04028,-0.0,1.1108481,1.1019017,nan,2,0,0,0
47000000,47000000,47.39775996322697,8.545591963560678,490.03784,490.04257,-0.0,1.1014746,1.099991,nan,2,0,0,0
48000000,48000000,47.39775983843639,8.545593177701239,490.0429,490.04535,-0.0,1.11061,1.1014731,nan,2,0,0,0
49000000,49000000,47.39775967973179,8.545593765647475,490.0396,490.03983,-0.0,1.101335,1.0995847,nan,2,0,0,0
