timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16424000,16424000,2.4596374,3.555939,-2.5132422,-1.2566051,3.1992222e-05,1.256669,2.5133061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17412000,17412000,-1.5479872,3.6378253,-2.5132442,-1.2566072,3.0029309e-05,1.2566674,2.5133045,0.014698064,0.04528715,0.01329093,-0.03707292,-0.036203243,-0.04284204,0.000739775,0.04329925,0.026020631,-0.027217638,0.2,0.20000017,0.20000002,0.1999999,0.19999987
18412000,18412000,3.0599918,3.849325,-2.5125933,-1.2559875,0.00076820067,1.2575104,2.5140939,0.020900458,0.047602672,0.008514891,-0.042342477,-0.034679234,-0.045453683,0.0043141064,0.045092095,0.020511316,-0.03544481,0.20004524,0.19997701,0.19994046,0.19998625,0.20005102
19412000,19412000,0.6092559,3.9224567,-2.5186958,-1.2612907,-0.0049284585,1.2507709,2.5071042,0.008000705,0.08419195,0.044026513,-0.056987777,-0.079243876,-0.11739441,-0.050413083,0.042751834,0.033334136,-0.06563851,0.19957496,0.19987871,0.2003502,0.2003377,0.19985841
20412000,20412000,1.3013065,3.0555055,-2.5855925,-1.2488781,0.038895532,1.2337214,2.421811,0.07741715,-0.034019873,-0.17369343,-0.15109785,-0.006942764,0.008386686,0.12886189,0.0546598,-0.092384376,-0.1250767,0.17205027,0.1692528,0.20789906,0.23773363,0.21306427
21412000,21412000,1.6023237,2.506115,-2.6655245,-1.2299666,0.13744082,1.289635,2.3767285,0.48598453,-0.051317208,-0.492371,-0.24747156,0.30183208,0.5809231,0.92507255,0.4941646,-0.012003392,0.015225232,0.15108162,0.12233657,0.18951918,0.2843007,0.2527619
22412000,22412000,1.7027448,1.9071779,-2.7440176,-1.2192513,0.22699666,1.3413002,2.3328638,0.2701551,0.09874854,-0.17790096,-0.13531226,0.07534142,0.14593035,0.41732344,0.28246668,0.037773743,-0.03768438,0.12687719,0.07870184,0.16324322,0.3337615,0.29741624
23412000,23412000,1.707495,1.8844117,-2.74617,-1.2184812,0.23099478,1.343477,2.3318958,0.030686442,0.16654041,0.071220726,-0.05616381,-0.08277736,-0.17657974,-0.068128675,0.07394651,0.033288583,-0.08448604,0.1260966,0.07719083,0.1618156,0.3353621,0.2995349
24412000,24412000,1.6796046,1.7867813,-2.7574513,-1.205698,0.24824171,1.3427439,2.32021,-0.073842406,0.10786161,0.108708635,-0.020893652,-0.11312233,-0.23045921,-0.22050695,-0.044736102,-0.0038145669,-0.08645811,0.11899831,0.072423495,0.1628955,0.345564,0.3001186
25412000,25412000,1.6682627,1.7463005,-2.7626822,-1.2006308,0.25531772,1.3423274,2.3150024,-0.05924314,0.081328675,0.0824898,-0.016011689,-0.08750394,-0.19499335,-0.18905279,-0.053682804,-0.02167347,-0.08384265,0.11594455,0.070371814,0.16333643,0.35004434,0.30030283
26412000,26412000,1.6587313,1.7320523,-2.7644985,-1.1978433,0.2569854,1.3403798,2.312152,-0.035073597,0.0016282406,-0.02037411,-0.05164021,-0.06117798,-0.075960174,-0.05173419,-0.01428787,-0.021833735,-0.050106794,0.11446726,0.069842935,0.16427913,0.35197458,0.299436
27412000,27412000,1.5381198,0.61311156,-3.0130053,-1.0631251,0.5101695,1.3726176,2.108944,-1.000228,0.37890673,0.8563891,0.11546218,-0.71411705,-1.379889,-1.9376678,-0.6767,-0.07338607,-0.29654235,0.029674884,0.009714802,0.12672006,0.51960766,0.31428254
28412000,28412000,1.5018396,0.33016455,3.106471,-0.97711134,0.67430717,1.3890556,1.9668019,-0.6414695,0.3885481,0.4527259,0.011567006,-0.3624862,-0.9579068,-1.3127468,-0.41285837,-0.25287747,-0.33247113,0.006864455,0.0010560199,0.09358815,0.6064509,0.29204047
29412000,29412000,1.4895471,0.30304495,3.0838015,-0.9568968,0.7054462,1.3889076,1.9374828,0.43695554,-0.125479,-0.36883098,-0.1802456,0.060136303,0.048136026,0.62697196,0.02087453,-0.22707137,-0.24789715,0.005670151,0.00085163367,0.09477815,0.61364144,0.28505865
30412000,30412000,1.5123442,0.25754583,3.0040183,-0.9064707,0.7730392,1.4102857,1.9186088,0.5732194,-0.2449732,-0.4759125,-0.2020099,0.1067249,0.26372966,0.99213856,0.14408495,-0.12882328,-0.14117949,0.0043214667,0.00039475568,0.08295142,0.6210338,0.29129854
31412000,31412000,1.5414765,0.22250487,2.9311397,-0.8644601,0.838974,1.4358503,1.9081069,0.31379884,-0.1463199,-0.294854,-0.15227464,0.017025031,0.19508608,0.71864724,0.19646475,0.030681975,0.012203842,0.003351441,0.0001543969,0.06998452,0.62535125,0.30115837
