timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1952000,1952000,1310988,-0.0015819654,0.00026082405,-1.3380724e-06,0.34906584,9.12933e-05,9.1286645e-05,5.6643235e-05,1310988,0.0,0.0,0.00014745766,0.4,0.00037939043,0.00037939043,0.0003783851,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2164000,2164000,1310988,-0.00288718,0.0005101832,-1.9519666e-06,0.34906584,8.7382934e-05,8.737614e-05,4.6247922e-05,1310988,0.0,0.0,0.00033447033,0.4,0.00038381523,0.00038381523,0.0003817175,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2372000,2372000,1310988,-0.0044217673,0.0007179871,-1.23967275e-05,0.34906584,7.970775e-05,7.97059e-05,3.7027745e-05,1310988,0.0,0.0,0.0008304832,0.4,0.00038611397,0.00038611397,0.00038140884,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2584000,2584000,1310988,-0.005941488,0.00083176355,-2.6865675e-05,0.34906584,6.978782e-05,6.978796e-05,2.959508e-05,1310988,0.0,0.0,0.0010833512,0.4,0.00038936944,0.00038936944,0.00038148195,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3004000,3004000,1310988,-0.006899846,0.0005283971,-3.9061237e-05,0.34906584,4.9230504e-05,4.9231265e-05,1.8979026e-05,1310988,0.0,0.0,0.0019472511,0.4,0.0003930992,0.0003930992,0.0003747865,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3132000,3132000,1310988,-0.0068978737,0.00052813254,-3.908702e-05,0.34906584,4.9242633e-05,4.9243572e-05,1.6598231e-05,1310988,0.0,0.0,0.0029573252,0.4,0.0003932008,0.0003932008,0.00036736234,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3384000,3384000,1310988,-0.006537339,0.0002871735,-3.707276e-05,0.34906584,4.1008243e-05,4.101007e-05,1.3019592e-05,1310988,0.0,0.0,0.0042288736,0.4,0.0003953884,0.0003953884,0.00035696203,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3512000,3512000,1310988,-0.0059352685,1.0965039e-05,-3.3892382e-05,0.34906584,3.4009263e-05,3.401242e-05,1.1498993e-05,1310988,0.0,0.0,0.005725061,0.4,0.00039520924,0.00039520924,0.00034953954,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3704000,3704000,1310988,-0.0052285315,-0.00010824873,-2.9166013e-05,0.34906584,2.8413157e-05,2.8417811e-05,9.698451e-06,1310988,0.0,0.0,0.007008158,0.4,0.00039675468,0.00039675468,0.00033899012,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3892000,3892000,1310988,-0.0044758283,-4.4715398e-05,-2.3183426e-05,0.34906584,2.3662067e-05,2.3667613e-05,8.207072e-06,1310988,0.0,0.0,0.008112405,0.4,0.00039659205,0.00039659205,0.00032581043,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
