timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
21000000,21000000,1310996,1310996,1.866151e-05,-0.00029231247,4.0118015e-05,0.00025524187,-1.1363552e-05,-0.03848252,4000,4000,0,0
21496000,21496000,1310996,1310996,-9.850002e-06,-0.00027128958,4.6806752e-05,0.0002655178,-0.00035954593,-0.03810875,4000,4000,0,0
22000000,22000000,1310996,1310996,-2.4539167e-05,-0.00014893494,7.5011053e-06,0.00023760664,-0.00026119474,-0.038254503,4000,4000,0,0
22500000,22500000,1310996,1310996,-1.568268e-05,-3.6607853e-05,-5.709247e-06,0.00038069737,-0.00020133913,-0.038597193,4000,4000,0,0
23000000,23000000,1310996,1310996,1.9106365e-05,1.8577897e-06,7.0262945e-06,0.000108825945,-0.0004558829,-0.038527228,4000,4000,0,0
23500000,23500000,1310996,1310996,8.601227e-05,-0.00017014978,2.0066116e-05,-0.00011608275,-0.00016844718,-0.04191603,4000,4000,0,0
24000000,24000000,1310996,1310996,2.0299787e-05,0.0003291864,2.0928046e-05,-0.00037816848,-0.00051099266,-0.036510598,4000,4000,0,0
24500000,24500000,1310996,1310996,-1.4421291e-05,-0.0001006531,3.1521475e-05,-0.00038649386,-0.0004080264,-0.037454527,4000,4000,0,0
25000000,25000000,1310996,1310996,2.7283782e-05,3.644278e-05,3.966178e-06,-0.00021770917,-0.000407612,-0.03818634,4000,4000,0,0
25496000,25496000,1310996,1310996,-2.8685603e-05,4.4307617e-05,4.827285e-07,-4.5112163e-05,-1.2803624e-05,-0.038426742,4000,4000,0,0
25996000,25996000,1310996,1310996,1.1252157e-05,2.8917375e-06,-1.2792636e-05,-0.00032627766,2.8246328e-05,-0.038621284,4000,4000,0,0
26500000,26500000,1310996,1310996,-3.3860128e-06,-2.2669927e-05,-2.778457e-06,-0.00010132192,-0.00016336003,-0.0388627,4000,4000,0,0
27000000,27000000,1310996,1310996,4.996808e-06,-0.0030140139,2.0207626e-05,-0.001269022,-0.0002731109,-0.033936374,4000,4000,0,0
27500000,27500000,1310996,1310996,6.338793e-05,0.0016292958,2.5009798e-05,-0.0015315895,-0.00036243582,-0.04186639,4000,4000,0,0
28000000,28000000,1310996,1310996,3.822658e-05,0.00069014763,-4.712815e-06,-0.0018458127,-0.00016171263,-0.038562708,4000,4000,0,0
28500000,28500000,1310996,1310996,-1.2771235e-05,-4.6125406e-05,2.5000338e-05,-0.0011075364,5.7199963e-05,-0.03911776,4000,4000,0,0
29000000,29000000,1310996,1310996,-5.3697975e-05,7.0666356e-05,1.5465124e-05,-0.0006627439,-0.0002969933,-0.039062385,4000,4000,0,0
29500000,29500000,1310996,1310996,-1.5602718e-05,-0.00015830203,1.1238125e-05,-0.00035483303,-0.00020240835,-0.038758773,4000,4000,0,0
30000000,30000000,1310996,1310996,6.95652e-06,-0.00013546064,-1.2348739e-05,-3.526643e-06,-0.00017199706,-0.03890392,4000,4000,0,0
30500000,30500000,1310996,1310996,1.0058018e-06,-9.46506e-05,3.6693054e-05,-9.2850154e-05,-0.00027864164,-0.038598306,4000,4000,0,0
31000000,31000000,1310996,1310996,-3.235352e-05,-3.8564038e-05,2.141214e-05,0.00015472116,-5.678511e-05,-0.03899989,4000,4000,0,0
31500000,31500000,1310996,1310996,6.02265e-06,-3.0504323e-05,2.1678481e-05,-0.00021324614,-7.962862e-05,-0.03879797,4000,4000,0,0
32000000,32000000,1310996,1310996,1.6287362e-05,2.110634e-05,1.838836e-05,5.4561482e-05,0.00020207441,-0.039020143,4000,4000,0,0
32496000,32496000,1310996,1310996,-4.916395e-06,-4.6570905e-05,-1.4012716e-05,1.2291119e-05,0.00014486288,-0.039133202,4000,4000,0,0
33000000,33000000,1310996,1310996,-1.5114725e-05,-1.6502994e-05,4.853522e-06,-0.00014247157,-0.00018711164,-0.038922913,4000,4000,0,0
33500000,33500000,1310996,1310996,-3.4376673e-05,2.651721e-07,-1.2921943e-05,-0.00037066746,8.164178e-05,-0.039001204,4000,4000,0,0
34000000,34000000,1310996,1310996,1.5664285e-05,4.9467963e-05,3.4206225e-06,-0.00014374265,3.311292e-05,-0.038943857,4000,4000,0,0
34496000,34496000,1310996,1310996,2.4049119e-05,8.486193e-06,7.0243e-06,-0.00019801986,0.0003775759,-0.03902262,4000,4000,0,0
35000000,35000000,1310996,1310996,-0.00025297786,-6.866062e-05,0.00017051717,-0.00025352617,0.0007331276,-0.039234024,4000,4000,0,0
35500000,35500000,1310996,1310996,0.001005912,0.00014263569,-0.00012487167,-0.00021752086,0.0014652913,-0.03913637,4000,4000,0,0
36000000,36000000,1310996,1310996,0.0006230331,-0.00011124987,2.709065e-05,-0.00032624922,0.0015342407,-0.038603455,4000,4000,0,0
36500000,36500000,1310996,1310996,0.00019432559,2.5612257e-05,3.692327e-05,-0.00014908025,0.0011983099,-0.039094955,4000,4000,0,0
37000000,37000000,1310996,1310996,-6.935241e-05,2.8434417e-05,5.5390803e-05,-0.00018817718,0.0007423087,-0.03901786,4000,4000,0,0
37500000,37500000,1310996,1310996,-0.00018490851,3.153947e-05,4.3748852e-05,-0.00037205097,-5.8685753e-05,-0.038749706,4000,4000,0,0
38000000,38000000,1310996,1310996,-0.0001404938,1.496074e-05,-1.1518532e-05,-6.621259e-05,-9.853423e-05,-0.038889915,4000,4000,0,0
38500000,38500000,1310996,1310996,-0.0001281059,2.6758795e-05,-1.9178598e-05,-0.00018914838,-0.000514705,-0.039069425,4000,4000,0,0
