timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
10944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0021577617,3.9646733e-05,1.0792149e-09,-0.29134116,0.07681265,-9.477487,0.0019148791,0.006030358,0.001142743,11.827728,11.827728
11944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0019670133,3.6995392e-05,8.843042e-10,-0.014560487,0.12881382,-9.603765,0.0001347022,0.0029950242,-0.00014809775,11.827728,11.827728
12944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.001958734,3.5496127e-05,9.838512e-10,-0.042295694,0.15972045,-9.545685,-0.00026625322,1.41269065e-05,-0.00057869114,11.827728,11.827728
13944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.002017079,4.0328592e-05,1.0801097e-09,-0.30537298,-0.18421696,-9.420265,0.0013110208,0.0062044268,0.004030055,11.827728,11.827728
14944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0019334892,3.2437434e-05,8.242269e-10,0.25368923,0.21780707,-9.919468,0.0032625822,-0.001432174,-8.659804e-05,11.827728,11.827728
15944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.002199277,3.9651688e-05,1.0756083e-09,0.0130579285,-0.09020776,-9.740869,-0.0018044795,0.002238076,0.0007469714,11.827728,11.827728
16944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0016862629,3.2829877e-05,7.799827e-10,0.045950938,0.11030369,-9.737029,-0.0011222729,-0.00083690987,0.00038328013,11.827728,11.827728
17944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0016222137,3.1013096e-05,7.2905004e-10,0.14508547,0.009604094,-9.652349,0.0034432022,-0.001791229,0.00069496117,11.827728,11.827728
18944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0011130498,3.4529854e-05,4.5176787e-09,0.06266193,-0.002527301,-10.159495,-0.02417085,-0.1511217,-0.015109932,11.827708,11.827708
19944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038368296,4.0616167e-05,2.84787e-08,-0.13579912,-0.020424845,-10.603683,0.010211301,0.14045647,-0.016644761,11.8263645,11.8263645
20944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028443369,3.0335934e-05,7.38355e-09,0.06234353,-0.032207478,-9.549112,0.003430207,-0.09009696,0.009094695,11.822547,11.822547
21944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025695283,2.6708329e-05,4.843455e-09,0.09276272,-0.060319606,-9.554559,-0.0015364592,-0.03668554,0.003119102,11.81945,11.81945
22944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002700876,2.61842e-05,1.2756034e-09,0.02205056,-0.07880016,-9.593645,-0.004245696,-0.0016583364,-0.0036845042,11.817362,11.817362
23944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027411614,2.705707e-05,3.7764147e-09,-0.045224775,-0.08206889,-9.252612,-0.0032109283,0.0864875,0.00063919654,11.814976,11.814976
24944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025800665,2.6799584e-05,2.415361e-09,-0.05463589,-0.074282065,-9.495614,-0.0013124322,0.018150894,0.0010479328,11.813197,11.813197
25944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002568099,2.4487836e-05,8.4016993e-10,-0.025669673,-0.042782497,-9.685427,0.007758337,0.0057442705,0.0015507152,11.813102,11.813102
26944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00034415946,6.7907655e-05,4.6770392e-08,-0.08539586,-0.020115009,-9.469455,0.0035902604,-1.4677118,0.0026050499,11.813315,11.813315
27944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028248507,4.774274e-05,2.3325887e-08,-0.41973963,-0.042467054,-9.657907,0.0069686365,0.063359395,-0.0016946777,11.813965,11.813965
28944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026372646,2.8206858e-05,5.1718594e-09,-0.21964203,-0.028505813,-9.74498,-0.0029159184,0.022203177,0.0023420195,11.813995,11.813995
29944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026041904,2.614203e-05,2.9583773e-09,-0.03577595,0.0039416957,-9.705059,-0.0008698206,-0.03309637,0.0003877734,11.814056,11.814056
30944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026138604,2.7185568e-05,1.9638275e-09,0.010961513,-0.0386315,-9.710999,0.006285572,-0.013960863,-0.000670101,11.814087,11.814087
31944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000261461,2.602612e-05,8.999657e-10,0.009947214,-0.014232542,-9.715787,-0.001236012,0.00030537398,0.00065126864,11.814148,11.814148
32944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027141767,2.7035887e-05,6.5705064e-10,-0.017774668,-0.017861001,-9.72351,0.0003135848,-0.0033162725,0.0016768354,11.8142395,11.8142395
33944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026094346,2.6727606e-05,6.3379335e-10,-0.022774214,-0.00088634354,-9.723833,-0.0009639849,0.00086717965,0.0018318905,11.814362,11.814362
34944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003267613,9.7129494e-05,5.3043568e-08,-0.04014099,0.20272645,-9.709291,-1.2502244,-0.040703844,-0.012391947,11.814489,11.814489
35944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029743847,3.6960006e-05,2.4430982e-08,-0.060168695,0.3611603,-9.689616,0.17408298,-0.02093434,-0.0031998619,11.814545,11.814545
36944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002639851,2.7538115e-05,4.8666466e-09,-0.06388573,0.1638662,-9.736179,-0.0056516803,0.0046221083,0.009658622,11.814423,11.814423
37944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027372802,2.7038192e-05,3.4112233e-09,-0.048082627,-0.014982788,-9.706296,-0.039600004,-0.0002814131,0.003915436,11.814392,11.814392
38944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002725202,2.6089128e-05,2.2977422e-09,-0.029670184,-0.04088379,-9.708825,-0.021622116,-0.003023924,-0.0003234721,11.814423,11.814423
39944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025063832,2.776156e-05,9.2055835e-10,-0.012358348,-0.016920153,-9.694636,0.002321672,-0.00063601916,-0.00069516845,11.814453,11.814453
40944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00048227384,2.7015729e-05,7.0481687e-10,-0.016082808,0.015361428,-9.712628,0.0041293036,-0.007195569,-0.00093556446,11.814545,11.814545
41944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002876342,2.8146798e-05,6.732037e-10,-0.022482017,0.0218999,-9.740921,0.0015915183,0.0012438984,-0.0009434184,11.814758,11.814758
42944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038293836,6.578314e-05,4.6546393e-08,0.13804087,0.026158556,-10.680962,0.0041260323,1.4498048,0.0035332907,11.815103,11.815103
43944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027502776,4.708433e-05,2.591014e-08,0.3668758,0.013134049,-9.680858,-0.006906159,-0.06900989,-0.002671736,11.815144,11.815144
44944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028316895,3.183464e-05,5.7644174e-09,0.1464108,0.004727565,-9.770539,-0.0023107945,-0.02306132,0.0005088784,11.815063,11.815063
45944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025718557,2.6189296e-05,2.9630018e-09,-0.027430763,0.0069902516,-9.703111,-0.0007340758,0.032854307,0.0027941407,11.814941,11.814941
46944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002722998,2.6059464e-05,2.0891946e-09,-0.063560925,0.00020741434,-9.716777,0.0025862863,0.02256113,-0.0014061161,11.81488,11.81488
47944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027325103,2.84687e-05,8.248685e-10,-0.023417935,-0.00781578,-9.734012,-0.0011130648,0.0016503272,0.0015897149,11.81488,11.81488
48944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002911864,2.8632005e-05,7.613315e-10,-0.026029626,-0.023450278,-9.711083,-0.0012054292,-7.807706e-05,-0.0013336852,11.814832,11.814832
49944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002626813,2.6333466e-05,6.5970984e-10,-0.011994674,-0.02131475,-9.730795,-0.002745954,-0.0043458426,-0.00034963124,11.814755,11.814755
50944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00033154798,9.67387e-05,4.991651e-08,0.0038403245,-0.20124748,-9.704862,1.2122896,-0.037173882,0.010713923,11.814728,11.814728
51944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002770076,3.7005917e-05,2.3960823e-08,-0.015835073,-0.37963894,-9.680057,-0.16934013,-0.016700583,0.0073979134,11.814723,11.814723
52944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002825337,2.7565158e-05,4.592179e-09,-0.008736397,-0.19951436,-9.716931,0.0023462519,-0.0053478978,-0.010404644,11.814567,11.814567
53944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027158885,2.6824673e-05,3.5146466e-09,-0.023788955,-0.028150933,-9.688498,0.0444299,0.0025030214,-0.0015493423,11.814423,11.814423
54944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025537887,2.6520993e-05,1.974566e-09,-0.014238926,-0.00043845162,-9.689352,0.014535306,-0.0020608976,0.0031889924,11.81427,11.81427
55944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025870593,2.7794082e-05,9.199585e-10,-0.019598067,-0.009336235,-9.688594,-0.00356665,0.003607716,-0.00029928243,11.814148,11.814148
56944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027511467,2.7716e-05,7.4504797e-10,-0.015299426,-0.031679943,-9.683646,-0.0030544288,-0.0019929067,-0.00091164635,11.814026,11.814026
57944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002654525,2.6757652e-05,6.666936e-10,-0.057453405,-0.053890325,-9.704223,-0.0007128388,-0.0030336648,0.003786712,11.813873,11.813873
58944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039258058,0.00011843096,3.371039e-07,-0.05276897,0.1266067,-9.160726,-1.0775301,-1.5066545,-0.19830254,11.813669,11.813669
59944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003240418,0.00011867905,1.8351321e-07,-0.4266201,0.3321004,-9.1212845,0.11998045,-0.28821957,0.06853377,11.815395,11.815395
60944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028237267,3.817853e-05,2.8309607e-08,-0.25732645,0.19147961,-9.415589,0.038440596,0.06858229,0.00441945,11.814503,11.814503
61944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002644613,2.7553158e-05,5.209744e-09,-0.0692593,0.037421566,-9.641246,-0.032291513,-0.025903633,0.005220988,11.813812,11.813812
62944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002529293,2.8133665e-05,3.2125718e-09,-0.03127627,-0.058146395,-9.708747,-0.020611988,-0.017339928,-0.0009863004,11.813895,11.813895
63944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002514009,2.5385883e-05,9.299007e-10,-0.035692707,-0.054944754,-9.735995,-0.00203251,0.00024331977,-0.0012224511,11.814155,11.814155
64944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027214974,2.6810056e-05,6.5136657e-10,-0.03657049,-0.047129642,-9.687486,0.001992941,-0.0013795182,-0.0013890752,11.814331,11.814331
65944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026364793,2.6741369e-05,6.9073874e-10,-0.035408016,-0.020595009,-9.693375,0.004281266,0.00587082,-0.0018720865,11.814514,11.814514
66944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004476872,0.00012390534,2.7529254e-07,0.13288616,-0.31727466,-10.226663,0.9046037,1.1431963,-0.1347616,11.815073,11.815073
67944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002804402,4.1782532e-05,5.3796597e-08,0.3642737,-0.433156,-10.186912,-0.18443339,-0.123612106,0.042413443,11.815806,11.815806
68944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028213565,2.6705833e-05,8.868046e-09,0.15353264,-0.19616506,-9.709095,-0.002362744,-0.0020721871,-0.013871853,11.815308,11.815308
69944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028957415,2.6596688e-05,4.331049e-09,-0.054029025,-0.055828035,-9.759127,0.038878627,0.03333205,-0.0011509582,11.815534,11.815534
70944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002772266,2.6763459e-05,3.3395782e-09,-0.091573626,0.0035367815,-9.787641,0.02105164,0.021241752,0.001734415,11.815972,11.815972
71944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026707217,2.612881e-05,1.1521024e-09,-0.0860655,-0.0018395785,-9.7431755,0.0017057594,-0.0054174983,0.001683796,11.816425,11.816425
72944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026924498,2.6140217e-05,6.1113686e-10,-0.08088,-0.030346788,-9.795324,-0.005684961,-0.0045982306,0.0005767498,11.816826,11.816826
73944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026295497,2.9207575e-05,6.942495e-10,-0.06324686,-0.07499246,-9.789749,-0.0012226629,-0.003451367,0.0013299807,11.817117,11.817117
74944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026315494,2.7180342e-05,5.722809e-10,-0.07829378,-0.04984701,-9.761527,-2.9840226e-05,0.0005992326,0.00081029866,11.81723,11.81723
75944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000276135,2.6991713e-05,1.2601713e-09,-0.07285593,-0.034709938,-8.544646,-0.0065387753,0.024822013,-0.008525735,11.817263,11.817263
76944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002583224,2.8312648e-05,6.828139e-09,-0.07813343,-0.022396328,-10.220929,0.00038287937,0.11109722,0.000605877,11.821376,11.821376
77944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026788042,2.9090552e-05,1.6750684e-09,-0.07433847,-0.06683555,-9.7123995,-0.0005120335,-0.005263412,-0.0006073774,11.825554,11.825554
78944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0052086674,0.00012130333,3.4172682e-08,0.035913706,0.021431508,-9.800766,0.0019230474,-0.003273336,-0.0006574594,11.827728,11.827728
79944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0022373856,4.192663e-05,3.5808434e-09,0.01279458,-0.35394216,-9.60287,-0.00061344646,0.00308737,0.0007196539,11.827728,11.827728
80944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0018751684,3.2745036e-05,9.914527e-10,0.120760664,-0.36262363,-9.796613,-0.0028380756,-0.0026992294,0.001145284,11.827728,11.827728
81944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0022940412,4.2418014e-05,9.996098e-10,-0.27569008,-0.073586285,-9.4856825,0.0006019162,0.005519035,0.00045828972,11.827728,11.827728
