timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
3400000,1310988,1310988,1310996,1311004,0,0.0796467,0.04313847,0.039133865,0.0,1310988,1310988,1310996,1311004,0,0.0013915289,0.0013200626,0.0003577917,0.0,1,1,1,0,1,1,1,0
3596000,1310988,1310988,1310996,1311004,0,0.03832811,0.020290293,0.028361728,0.0,1310988,1310988,1310996,1311004,0,0.00029700276,0.00037653223,0.0001770193,0.0,1,1,1,0,1,1,1,0
3800000,1310988,1310988,1310996,1311004,0,0.027263213,0.038066786,0.049482215,0.0,1310988,1310988,1310996,1311004,0,0.00014176458,0.00048256892,0.000501958,0.0,1,1,1,0,1,1,1,0
3996000,1310988,1310988,1310996,1311004,0,0.013589763,0.040865865,0.05155066,0.0,1310988,1310988,1310996,1311004,0,0.0002865668,0.00039034267,0.0003274529,0.0,1,1,1,0,1,1,1,0
4200000,1310988,1310988,1310996,1311004,0,0.024769276,0.056429673,0.033055,0.0,1310988,1310988,1310996,1311004,0,0.00019857493,0.00040984797,0.0003272823,0.0,1,1,1,0,1,1,1,0
4396000,1310988,1310988,1310996,1311004,0,0.01757216,0.013333466,0.029735895,0.0,1310988,1310988,1310996,1311004,0,0.00023259065,0.00016639085,0.00027993938,0.0,1,1,1,0,1,1,1,0
4600000,1310988,1310988,1310996,1311004,0,0.06432135,0.015051954,0.067612104,0.0,1310988,1310988,1310996,1311004,0,0.0002722504,0.0002772311,0.00048244087,0.0,1,1,1,0,1,1,1,0
4800000,1310988,1310988,1310996,1311004,0,0.017284984,0.053720854,0.06865716,0.0,1310988,1310988,1310996,1311004,0,0.00046761078,0.0010991099,0.00067022623,0.0,1,1,1,0,1,1,1,0
5000000,1310988,1310988,1310996,1311004,0,0.013290357,0.0070212022,0.017576745,0.0,1310988,1310988,1310996,1311004,0,0.00067280943,0.0004135083,0.00082256633,0.0,1,1,1,0,1,1,1,0
5196000,1310988,1310988,1310996,1311004,0,0.027004309,0.037374727,0.06041369,0.0,1310988,1310988,1310996,1311004,0,0.00017632951,0.0004997401,0.0005419009,0.0,1,1,1,0,1,1,1,0
5400000,1310988,1310988,1310996,1311004,0,0.005816364,0.099325836,0.1027051,0.0,1310988,1310988,1310996,1311004,0,6.8541434e-05,0.0007514753,0.00076523825,0.0,1,1,1,0,1,1,1,0
5600000,1310988,1310988,1310996,1311004,0,0.030668283,0.019626826,0.025397884,0.0,1310988,1310988,1310996,1311004,0,0.00024823472,0.00022122357,0.00040530364,0.0,1,1,1,0,1,1,1,0
5796000,1310988,1310988,1310996,1311004,0,0.019344522,0.02473585,0.013603788,0.0,1310988,1310988,1310996,1311004,0,0.00031163782,0.00067680905,0.0005880174,0.0,1,1,1,0,1,1,1,0
6000000,1310988,1310988,1310996,1311004,0,0.014608479,0.09932102,0.10597379,0.0,1310988,1310988,1310996,1311004,0,0.0002045305,0.00062807783,0.00049609784,0.0,1,1,1,0,1,1,1,0
6196000,1310988,1310988,1310996,1311004,0,0.048337743,0.09990269,0.06338868,0.0,1310988,1310988,1310996,1311004,0,0.0007865086,0.0011785672,0.0004255311,0.0,1,1,1,0,1,1,1,0
6396000,1310988,1310988,1310996,1311004,0,0.0053799814,0.014563763,0.019223187,0.0,1310988,1310988,1310996,1311004,0,0.00033414736,0.00022629695,0.0005088625,0.0,1,1,1,0,1,1,1,0
6600000,1310988,1310988,1310996,1311004,0,0.022318745,0.008391551,0.01669005,0.0,1310988,1310988,1310996,1311004,0,6.8104295e-05,0.0004138361,0.00040143242,0.0,1,1,1,0,1,1,1,0
6800000,1310988,1310988,1310996,1311004,0,0.013883725,0.036226023,0.039081037,0.0,1310988,1310988,1310996,1311004,0,0.00025987535,0.00033677975,0.00030629462,0.0,1,1,1,0,1,1,1,0
6996000,1310988,1310988,1310996,1311004,0,0.037736185,0.09988304,0.1348892,0.0,1310988,1310988,1310996,1311004,0,0.00025791736,0.0003191754,0.0003180419,0.0,1,1,1,0,1,1,1,0
7196000,1310988,1310988,1310996,1311004,0,0.020485938,0.027194077,0.044016372,0.0,1310988,1310988,1310996,1311004,0,0.00050052936,0.00046211202,0.0004983457,0.0,1,1,1,0,1,1,1,0
7396000,1310988,1310988,1310996,1311004,0,0.005564069,0.028999541,0.02742732,0.0,1310988,1310988,1310996,1311004,0,0.00017441323,0.00014114977,0.0001964556,0.0,1,1,1,0,1,1,1,0
7600000,1310988,1310988,1310996,1311004,0,0.020956375,0.031773098,0.012331552,0.0,1310988,1310988,1310996,1311004,0,0.00033169208,0.00026783976,0.000565949,0.0,1,1,1,0,1,1,1,0
7796000,1310988,1310988,1310996,1311004,0,0.025667433,0.009072618,0.032160904,0.0,1310988,1310988,1310996,1311004,0,0.0005492861,0.00039347593,0.00061461003,0.0,1,1,1,0,1,1,1,0
7996000,1310988,1310988,1310996,1311004,0,0.01807704,0.021243187,0.030791104,0.0,1310988,1310988,1310996,1311004,0,0.00029942492,0.00028145435,0.0002006377,0.0,1,1,1,0,1,1,1,0
8196000,1310988,1310988,1310996,1311004,0,0.012711223,0.04490917,0.05294347,0.0,1310988,1310988,1310996,1311004,0,0.00022079737,0.00046915433,0.0005439894,0.0,1,1,1,0,1,1,1,0
8400000,1310988,1310988,1310996,1311004,0,0.009240153,0.039532416,0.04744871,0.0,1310988,1310988,1310996,1311004,0,0.00048089362,0.0003128263,0.00030784545,0.0,1,1,1,0,1,1,1,0
8600000,1310988,1310988,1310996,1311004,0,0.047069456,0.04153985,0.0828556,0.0,1310988,1310988,1310996,1311004,0,0.0005659278,0.00043993624,0.000987343,0.0,1,1,1,0,1,1,1,0
8796000,1310988,1310988,1310996,1311004,0,0.011289838,0.023566743,0.014109652,0.0,1310988,1310988,1310996,1311004,0,0.0005514624,0.0006076826,0.00022663215,0.0,1,1,1,0,1,1,1,0
9000000,1310988,1310988,1310996,1311004,0,0.028309857,0.04860759,0.021566527,0.0,1310988,1310988,1310996,1311004,0,0.0004880982,0.0010952173,0.0007162058,0.0,1,1,1,0,1,1,1,0
9196000,1310988,1310988,1310996,1311004,0,0.03442696,0.07869519,0.04500746,0.0,1310988,1310988,1310996,1311004,0,0.0006157935,0.0012173335,0.00060842413,0.0,1,1,1,0,1,1,1,0
9396000,1310988,1310988,1310996,1311004,0,0.009883237,0.04748071,0.047389727,0.0,1310988,1310988,1310996,1311004,0,0.0004041911,0.00040468803,0.0006905323,0.0,1,1,1,0,1,1,1,0
9600000,1310988,1310988,1310996,1311004,0,0.011290334,0.027503768,0.029733682,0.0,1310988,1310988,1310996,1311004,0,4.7831007e-05,0.00025701112,0.00021491943,0.0,1,1,1,0,1,1,1,0
9800000,1310988,1310988,1310996,1311004,0,0.01765746,0.032980893,0.039783757,0.0,1310988,1310988,1310996,1311004,0,0.00024434552,0.0002574887,0.00048207006,0.0,1,1,1,0,1,1,1,0
10000000,1310988,1310988,1310996,1311004,0,0.029880628,0.03626095,0.059840128,0.0,1310988,1310988,1310996,1311004,0,0.0004697642,0.00037976378,0.0007763232,0.0,1,1,1,0,1,1,1,0
10196000,1310988,1310988,1310996,1311004,0,0.012791918,0.010146982,0.010266319,0.0,1310988,1310988,1310996,1311004,0,0.0002233134,0.00043319172,0.0004781937,0.0,1,1,1,0,1,1,1,0
10400000,1310988,1310988,1310996,1311004,0,0.0121256355,0.024853526,0.03697107,0.0,1310988,1310988,1310996,1311004,0,0.0002538428,0.0005697212,0.0006790087,0.0,1,1,1,0,1,1,1,0
10600000,1310988,1310988,1310996,1311004,0,0.027832633,0.02230136,0.04931054,0.0,1310988,1310988,1310996,1311004,0,0.0005175906,0.0002525318,0.00070325413,0.0,1,1,1,0,1,1,1,0
10796000,1310996,1310988,1310996,1311004,0,0.008779016,0.022616921,0.01913421,0.0,1310996,1310988,1310996,1311004,0,0.00016073414,0.00026233398,0.00014164014,0.0,1,1,1,0,1,1,1,0
10996000,1310996,1310988,1310996,1311004,0,0.014460813,0.022466572,0.03024793,0.0,1310996,1310988,1310996,1311004,0,0.00027890233,0.0005288257,0.00078384834,0.0,1,1,1,0,1,1,1,0
11200000,1310996,1310988,1310996,1311004,0,0.02064635,0.03325979,0.052239902,0.0,1310996,1310988,1310996,1311004,0,0.0001920436,0.00033938425,0.0003885102,0.0,1,1,1,0,1,1,1,0
11396000,1310996,1310988,1310996,1311004,0,0.025559431,0.020540481,0.0134492,0.0,1310996,1310988,1310996,1311004,0,0.00025769806,0.00035904397,0.00059675245,0.0,1,1,1,0,1,1,1,0
11596000,1310996,1310988,1310996,1311004,0,0.004779504,0.015083835,0.017662823,0.0,1310996,1310988,1310996,1311004,0,7.836556e-05,0.0001384877,0.00020070573,0.0,1,1,1,0,1,1,1,0
11800000,1310996,1310988,1310996,1311004,0,0.018969456,0.019976335,0.018775893,0.0,1310996,1310988,1310996,1311004,0,0.0004210966,0.00016453107,0.00028897313,0.0,1,1,1,0,1,1,1,0
12000000,1310996,1310988,1310996,1311004,0,0.033140052,0.08337449,0.104898356,0.0,1310996,1310988,1310996,1311004,0,7.564265e-05,0.000918905,0.00093891664,0.0,1,1,1,0,1,1,1,0
12196000,1310996,1310988,1310996,1311004,0,0.061281603,0.026371991,0.08454412,0.0,1310996,1310988,1310996,1311004,0,0.000333474,0.000176749,0.00023730891,0.0,1,1,1,0,1,1,1,0
12400000,1310996,1310988,1310996,1311004,0,0.028268203,0.07702063,0.102962345,0.0,1310996,1310988,1310996,1311004,0,0.0005414968,0.0011785643,0.0016158813,0.0,1,1,1,0,1,1,1,0
12600000,1310996,1310988,1310996,1311004,0,0.008423162,0.053055752,0.049723577,0.0,1310996,1310988,1310996,1311004,0,0.00012865236,0.00035762388,0.00038021858,0.0,1,1,1,0,1,1,1,0
12796000,1310996,1310988,1310996,1311004,0,0.014972929,0.030823486,0.018339545,0.0,1310996,1310988,1310996,1311004,0,0.00023743232,0.00024482256,0.00046472228,0.0,1,1,1,0,1,1,1,0
13000000,1310996,1310988,1310996,1311004,0,0.016929915,0.035550334,0.041663103,0.0,1310996,1310988,1310996,1311004,0,0.00032217093,0.0012673069,0.0009916096,0.0,1,1,1,0,1,1,1,0
13196000,1310996,1310988,1310996,1311004,0,0.017259352,0.015293071,0.025700897,0.0,1310996,1310988,1310996,1311004,0,0.00011452094,0.00036019707,0.00030623408,0.0,1,1,1,0,1,1,1,0
13396000,1310996,1310988,1310996,1311004,0,0.04038191,0.03118012,0.017112384,0.0,1310996,1310988,1310996,1311004,0,0.00077674375,0.00055770914,0.0003220993,0.0,1,1,1,0,1,1,1,0
13596000,1310996,1310988,1310996,1311004,0,0.036763165,0.039289154,0.029113807,0.0,1310996,1310988,1310996,1311004,0,0.0006010734,0.0004252422,0.00044101852,0.0,1,1,1,0,1,1,1,0
13800000,1310996,1310988,1310996,1311004,0,0.026615543,0.021886585,0.046857126,0.0,1310996,1310988,1310996,1311004,0,0.00047892547,0.00053614046,6.939959e-05,0.0,1,1,1,0,1,1,1,0
13996000,1310996,1310988,1310996,1311004,0,0.047328047,0.027859103,0.049709875,0.0,1310996,1310988,1310996,1311004,0,0.0012318469,0.0005009729,0.00084787555,0.0,1,1,1,0,1,1,1,0
14196000,1310996,1310988,1310996,1311004,0,0.012771152,0.03135307,0.032350115,0.0,1310996,1310988,1310996,1311004,0,0.0003186586,0.00035571642,0.00039419104,0.0,1,1,1,0,1,1,1,0
14396000,1310996,1310988,1310996,1311004,0,0.0096857445,0.0140276365,0.021241335,0.0,1310996,1310988,1310996,1311004,0,0.000353318,0.00018727712,0.00049026584,0.0,1,1,1,0,1,1,1,0
14600000,1310996,1310988,1310996,1311004,0,0.0061532087,0.073205,0.0790703,0.0,1310996,1310988,1310996,1311004,0,0.00031821572,0.00034401158,0.00013681492,0.0,1,1,1,0,1,1,1,0
14800000,1310996,1310988,1310996,1311004,0,0.04405197,0.035337333,0.023786843,0.0,1310996,1310988,1310996,1311004,0,0.0005312163,0.00036809538,0.00017202095,0.0,1,1,1,0,1,1,1,0
14996000,1310996,1310988,1310996,1311004,0,0.07044563,0.043870144,0.104046404,0.0,1310996,1310988,1310996,1311004,0,0.0010975866,0.0003090806,0.0013710203,0.0,1,1,1,0,1,1,1,0
15196000,1310996,1310988,1310996,1311004,0,0.04024938,0.022558687,0.025288165,0.0,1310996,1310988,1310996,1311004,0,0.00077795173,0.0003966135,0.00057563756,0.0,1,1,1,0,1,1,1,0
15400000,1310996,1310988,1310996,1311004,0,0.011241805,0.02129233,0.01901179,0.0,1310996,1310988,1310996,1311004,0,0.00019727362,0.00015654668,0.00034851095,0.0,1,1,1,0,1,1,1,0
15600000,1310996,1310988,1310996,1311004,0,0.050368354,0.06301313,0.057186212,0.0,1310996,1310988,1310996,1311004,0,0.0006467801,0.0010652273,0.0004834776,0.0,1,1,1,0,1,1,1,0
15796000,1310996,1310988,1310996,1311004,0,0.05168106,0.029104307,0.07787347,0.0,1310996,1310988,1310996,1311004,0,0.0013743648,0.00025018523,0.0016003092,0.0,1,1,1,0,1,1,1,0
16000000,1310996,1310988,1310996,1311004,0,0.022209385,0.020007445,0.038233403,0.0,1310996,1310988,1310996,1311004,0,0.00075966434,0.00041748685,0.001076074,0.0,1,1,1,0,1,1,1,0
16200000,1310996,1310988,1310996,1311004,0,0.011871541,0.024512706,0.018291991,0.0,1310996,1310988,1310996,1311004,0,0.00013825262,0.0003462513,0.00040754484,0.0,1,1,1,0,1,1,1,0
16396000,1310996,1310988,1310996,1311004,0,0.022863083,0.007715698,0.027698157,0.0,1310996,1310988,1310996,1311004,0,0.00027445747,0.00029726553,0.00048767022,0.0,1,1,1,0,1,1,1,0
16596000,1310996,1310988,1310996,1311004,0,0.061610453,0.024382895,0.081222184,0.0,1310996,1310988,1310996,1311004,0,0.0010330415,0.0004214525,0.0014512787,0.0,1,1,1,0,1,1,1,0
16796000,1310996,1310988,1310996,1311004,0,0.012554422,0.021794194,0.029706154,0.0,1310996,1310988,1310996,1311004,0,0.00024627306,0.0005227547,0.00072781113,0.0,1,1,1,0,1,1,1,0
16996000,1310996,1310988,1310996,1311004,0,0.02285653,0.0039911433,0.023284119,0.0,1310996,1310988,1310996,1311004,0,9.5611955e-05,0.0001720057,0.0002200538,0.0,1,1,1,0,1,1,1,0
17196000,1310996,1310988,1310996,1311004,0,0.029011289,0.032024547,0.059924748,0.0,1310996,1310988,1310996,1311004,0,0.00027220085,0.00030452383,0.0005125376,0.0,1,1,1,0,1,1,1,0
17396000,1310996,1310988,1310996,1311004,0,0.0117755495,0.016874315,0.0051025865,0.0,1310996,1310988,1310996,1311004,0,0.00023370516,0.0003522099,0.00043156903,0.0,1,1,1,0,1,1,1,0
17596000,1310996,1310988,1310996,1311004,0,0.02861096,0.047622167,0.070756555,0.0,1310996,1310988,1310996,1311004,0,0.00072108617,0.0010116417,0.001726363,0.0,1,1,1,0,1,1,1,0
17800000,1310996,1310988,1310996,1311004,0,0.026841918,0.030850029,0.031157378,0.0,1310996,1310988,1310996,1311004,0,0.00033246193,0.0006636089,0.0004956786,0.0,1,1,1,0,1,1,1,0
17996000,1310996,1310988,1310996,1311004,0,0.02339716,0.018035483,0.03923037,0.0,1310996,1310988,1310996,1311004,0,0.00018051916,0.0004646236,0.00054783304,0.0,1,1,1,0,1,1,1,0
18196000,1310996,1310988,1310996,1311004,0,0.015738321,0.012184042,0.018914616,0.0,1310996,1310988,1310996,1311004,0,0.00037215557,0.00016008217,0.00023432205,0.0,1,1,1,0,1,1,1,0
18396000,1310996,1310988,1310996,1311004,0,0.008294682,0.015095929,0.01974115,0.0,1310996,1310988,1310996,1311004,0,0.00011540268,0.00027453862,0.0003798427,0.0,1,1,1,0,1,1,1,0
18600000,1310996,1310988,1310996,1311004,0,0.030326607,0.021387553,0.021031294,0.0,1310996,1310988,1310996,1311004,0,0.00023606885,0.00050712115,0.0004257224,0.0,1,1,1,0,1,1,1,0
18796000,1310996,1310988,1310996,1311004,0,0.01925418,0.025279641,0.027502451,0.0,1310996,1310988,1310996,1311004,0,0.0008068242,0.0023038671,0.0016686295,0.0,1,1,1,0,1,1,1,0
19000000,1310996,1310988,1310996,1311004,0,0.0022062613,0.006863321,0.0078058615,0.0,1310996,1310988,1310996,1311004,0,0.00043847054,0.0030931158,0.0028825097,0.0,1,1,1,0,1,1,1,0
19200000,1310996,1310988,1310996,1311004,0,0.0031670707,0.0053702523,0.006858422,0.0,1310996,1310988,1310996,1311004,0,0.00090892176,0.0011885433,0.00054604886,0.0,1,1,1,0,1,1,1,0
19396000,1310996,1310988,1310996,1311004,0,0.00047943395,0.008720947,0.008641416,0.0,1310996,1310988,1310996,1311004,0,0.0008729687,0.0069677806,0.0075172572,0.0,1,1,1,0,1,1,1,0
19596000,1310996,1310988,1310996,1311004,0,0.0010358958,0.0098183835,0.009337711,0.0,1310996,1310988,1310996,1311004,0,0.00033475517,0.005696807,0.00561017,0.0,1,1,1,0,1,1,1,0
19800000,1310996,1310988,1310996,1311004,0,0.0031862506,0.006057176,0.005992928,0.0,1310996,1310988,1310996,1311004,0,0.00057446706,0.004414499,0.0040810523,0.0,1,1,1,0,1,1,1,0
20000000,1310996,1310988,1310996,1311004,0,0.0029721886,0.0054706945,0.006933249,0.0,1310996,1310988,1310996,1311004,0,0.0007343161,0.004016348,0.003949366,0.0,1,1,1,0,1,1,1,0
20196000,1310996,1310988,1310996,1311004,0,0.0048937374,0.0046475646,0.0066768765,0.0,1310996,1310988,1310996,1311004,0,0.0006566788,0.0005653767,0.0008571603,0.0,1,1,1,0,1,1,1,0
20396000,1310996,1310988,1310996,1311004,0,0.0024439355,0.0018974004,0.0026934263,0.0,1310996,1310988,1310996,1311004,0,0.0005096663,0.00077347545,0.0006288436,0.0,1,1,1,0,1,1,1,0
20600000,1310996,1310988,1310996,1311004,0,0.0027455925,0.0016786642,0.0016691071,0.0,1310996,1310988,1310996,1311004,0,0.00077738997,0.0011642115,0.00059700495,0.0,1,1,1,0,1,1,1,0
20796000,1310996,1310988,1310996,1311004,0,0.0030386848,0.0005676253,0.002607846,0.0,1310996,1310988,1310996,1311004,0,0.0005534936,0.0006704646,0.0007028986,0.0,1,1,1,0,1,1,1,0
20996000,1310996,1310988,1310996,1311004,0,0.0033812916,0.0019602235,0.0042553334,0.0,1310996,1310988,1310996,1311004,0,0.00041685445,0.00024693555,0.00063907675,0.0,1,1,1,0,1,1,1,0
21200000,1310996,1310988,1310996,1311004,0,0.0037124958,0.0036400487,0.003676129,0.0,1310996,1310988,1310996,1311004,0,0.00062911876,0.00039194757,0.00052387203,0.0,1,1,1,0,1,1,1,0
21400000,1310996,1310988,1310996,1311004,0,0.0041107805,0.004380971,0.0047208257,0.0,1310996,1310988,1310996,1311004,0,0.0004670434,0.000305763,0.00023310712,0.0,1,1,1,0,1,1,1,0
21596000,1310996,1310988,1310996,1311004,0,0.003386694,0.0020107646,0.0020969315,0.0,1310996,1310988,1310996,1311004,0,0.00044138735,0.00029613526,0.00036489769,0.0,1,1,1,0,1,1,1,0
21796000,1310996,1310988,1310996,1311004,0,0.0025888998,0.0032426876,0.004541752,0.0,1310996,1310988,1310996,1311004,0,0.0006670921,0.00035978982,0.00047461007,0.0,1,1,1,0,1,1,1,0
22000000,1310996,1310988,1310996,1311004,0,0.002557391,0.0045230216,0.0054058204,0.0,1310996,1310988,1310996,1311004,0,0.0007501054,0.00041828933,0.0009788121,0.0,1,1,1,0,1,1,1,0
22200000,1310996,1310988,1310996,1311004,0,0.0032609953,0.0032732093,0.0032984146,0.0,1310996,1310988,1310996,1311004,0,0.00046498518,0.00022374737,0.00026541273,0.0,1,1,1,0,1,1,1,0
22396000,1310996,1310988,1310996,1311004,0,0.0036614707,0.0012406382,0.0047491714,0.0,1310996,1310988,1310996,1311004,0,0.00038381407,0.00025473203,0.00061523775,0.0,1,1,1,0,1,1,1,0
22596000,1310996,1310988,1310996,1311004,0,0.0035156603,0.004027235,0.0061648977,0.0,1310996,1310988,1310996,1311004,0,0.00025311986,0.00033578384,0.00058882334,0.0,1,1,1,0,1,1,1,0
22800000,1310996,1310988,1310996,1311004,0,0.003202614,0.0013754327,0.002823205,0.0,1310996,1310988,1310996,1311004,0,0.00026113886,0.0005114208,0.0005784155,0.0,1,1,1,0,1,1,1,0
22996000,1310996,1310988,1310996,1311004,0,0.004612324,0.0043224837,0.0059457812,0.0,1310996,1310988,1310996,1311004,0,0.00036219103,0.0002253481,0.00056030095,0.0,1,1,1,0,1,1,1,0
23196000,1310996,1310988,1310996,1311004,0,0.0020600467,0.0018744969,0.0023985854,0.0,1310996,1310988,1310996,1311004,0,0.00040596988,0.00017972136,0.0003066912,0.0,1,1,1,0,1,1,1,0
23396000,1310996,1310988,1310996,1311004,0,0.0026009476,0.0066371616,0.0060846657,0.0,1310996,1310988,1310996,1311004,0,0.00071452506,0.0014019024,0.0021087327,0.0,1,1,1,0,1,1,1,0
23596000,1310996,1310988,1310996,1311004,0,0.0026294165,0.0036644456,0.0052943933,0.0,1310996,1310988,1310996,1311004,0,0.000572898,0.0004014768,0.0006457243,0.0,1,1,1,0,1,1,1,0
23800000,1310996,1310988,1310996,1311004,0,0.0049492503,0.012586725,0.015103243,0.0,1310996,1310988,1310996,1311004,0,0.0007768438,0.0015264733,0.001079891,0.0,1,1,1,0,1,1,1,0
24000000,1310996,1310988,1310996,1311004,0,0.0027055326,0.0043730577,0.0049621817,0.0,1310996,1310988,1310996,1311004,0,0.0007371179,0.00030126114,0.0008798085,0.0,1,1,1,0,1,1,1,0
24196000,1310996,1310988,1310996,1311004,0,0.0010140945,0.003936214,0.0031693296,0.0,1310996,1310988,1310996,1311004,0,0.000181589,0.0011726029,0.0013146847,0.0,1,1,1,0,1,1,1,0
24396000,1310996,1310988,1310996,1311004,0,0.0029585878,0.004854713,0.004529567,0.0,1310996,1310988,1310996,1311004,0,0.00022504764,0.00041208,0.0005955338,0.0,1,1,1,0,1,1,1,0
24596000,1310996,1310988,1310996,1311004,0,0.0019225809,0.0029888512,0.0014907042,0.0,1310996,1310988,1310996,1311004,0,0.00032243747,0.0007676443,0.0008798269,0.0,1,1,1,0,1,1,1,0
24800000,1310996,1310988,1310996,1311004,0,0.0029128902,0.0015743353,0.0033326617,0.0,1310996,1310988,1310996,1311004,0,0.00037452596,0.0007942969,0.0006271102,0.0,1,1,1,0,1,1,1,0
24996000,1310996,1310988,1310996,1311004,0,0.0015334,0.004705856,0.003490607,0.0,1310996,1310988,1310996,1311004,0,0.00030564013,0.00015414764,0.00044902292,0.0,1,1,1,0,1,1,1,0
25200000,1310996,1310988,1310996,1311004,0,0.0023000862,0.001770065,0.0025344626,0.0,1310996,1310988,1310996,1311004,0,0.0001601626,0.00033792353,0.0001840936,0.0,1,1,1,0,1,1,1,0
25400000,1310996,1310988,1310996,1311004,0,0.004634431,0.0034301847,0.0025399732,0.0,1310996,1310988,1310996,1311004,0,0.00030105148,0.00027553953,0.0003752182,0.0,1,1,1,0,1,1,1,0
25600000,1310996,1310988,1310996,1311004,0,0.0027305684,0.0024861235,0.00075579964,0.0,1310996,1310988,1310996,1311004,0,0.0003845344,0.00028631536,0.0004742891,0.0,1,1,1,0,1,1,1,0
25796000,1310996,1310988,1310996,1311004,0,0.0024463618,0.002503149,0.0018607061,0.0,1310996,1310988,1310996,1311004,0,0.00039337733,0.00034597484,0.00021280404,0.0,1,1,1,0,1,1,1,0
