timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2096000,2096000,-0.0016293834,0.0004540753,-0.00032512902,0.0,0.0,0.0,0.0,-1.0
2144000,2144000,-0.00086033734,-0.00059519144,-4.029567e-05,0.0,0.0,0.0,0.0,-1.0
2196000,2196000,0.0015496787,0.00078201934,-0.00041782562,0.0,0.0,0.0,0.0,-1.0
2248000,2248000,-0.0023792265,0.00559135,0.00094011996,0.0,0.0,0.0,0.0,-1.0
2296000,2296000,0.0031533798,0.0046395264,0.00067723606,0.0,0.0,0.0,0.0,-1.0
2344000,2344000,0.0024635333,0.0011503035,0.00051785196,0.0,0.0,0.0,0.0,-1.0
2396000,2396000,-0.00080421485,0.0058990926,0.00019062716,0.0,0.0,0.0,0.0,-1.0
2448000,2448000,0.00060855434,0.003756208,-0.00052488357,0.0,0.0,0.0,0.0,-1.0
2496000,2496000,-0.0004206791,0.0042640995,4.9405888e-05,0.0,0.0,0.0,0.0,-1.0
2544000,2544000,0.0017738717,0.0067310776,-0.00013393928,0.0,0.0,0.0,0.0,-1.0
2596000,2596000,0.0037704473,0.0024831744,-0.0002589846,0.0,0.0,0.0,0.0,-1.0
2648000,2648000,0.0010548468,0.002889242,-0.0005683976,0.0,0.0,0.0,0.0,-1.0
2696000,2696000,-0.0008208371,0.004417085,0.0013865635,0.0,0.0,0.0,0.0,-1.0
2748000,2748000,0.0019888764,-0.0006577461,-0.00044059168,0.0,0.0,0.0,0.0,-1.0
2796000,2796000,0.0026241038,-0.0015589827,-2.748298e-05,0.0,0.0,0.0,0.0,-1.0
2848000,2848000,0.000978747,0.0059710736,1.540433e-06,0.0,0.0,0.0,0.0,-1.0
2896000,2896000,0.00022240204,-0.0022370864,0.00033367798,0.0,0.0,0.0,0.0,-1.0
2948000,2948000,0.004958705,-0.0014286562,0.00025357315,0.0,0.0,0.0,0.0,-1.0
2996000,2996000,0.00530294,-0.001680552,0.00046920433,0.0,0.0,0.0,0.0,-1.0
3048000,3048000,0.004050734,0.00014552168,-9.162778e-05,0.0,0.0,0.0,0.0,-1.0
3096000,3096000,0.0039562085,0.0014596623,-6.824636e-05,0.0,0.0,0.0,0.0,-1.0
3144000,3144000,0.0028491877,0.0010588918,-0.00051995757,0.0,0.0,0.0,0.0,-1.0
3196000,3196000,0.0014517467,0.0033136422,0.0009706285,0.0,0.0,0.0,0.0,-1.0
3248000,3248000,0.0017126325,0.0005862785,-0.00027065157,0.0,0.0,0.0,0.0,-1.0
3296000,3296000,0.002698406,-4.325402e-05,8.57148e-05,0.0,0.0,0.0,0.0,-1.0
3348000,3348000,0.0036880034,-0.00010530387,-0.0007837751,0.0,0.0,0.0,0.0,-1.0
3396000,3396000,0.0014285566,0.0009220329,-0.00027801128,0.0,0.0,0.0,0.0,-1.0
3448000,3448000,0.0027100588,-0.0017928766,-0.0010068043,0.0,0.0,0.0,0.0,-1.0
3496000,3496000,0.0019430077,0.0036432536,0.0005272598,0.0,0.0,0.0,0.0,-1.0
3548000,3548000,0.0014385697,-0.000673616,0.00017214993,0.0,0.0,0.0,0.0,-1.0
3596000,3596000,0.004673148,0.0034581053,0.00035502762,0.0,0.0,0.0,0.0,-1.0
3648000,3648000,0.004205995,-0.00055733905,0.000832277,0.0,0.0,0.0,0.0,-1.0
3696000,3696000,0.0029491005,-0.0021704996,0.0001660112,0.0,0.0,0.0,0.0,-1.0
3748000,3748000,0.0010690562,-0.0026592726,0.001464416,0.0,0.0,0.0,0.0,-1.0
3796000,3796000,0.0018900837,-0.00089060917,-0.00027554692,0.0,0.0,0.0,0.0,-1.0
3848000,3848000,0.0007838862,-0.0011625049,0.00029482142,0.0,0.0,0.0,0.0,-1.0
3896000,3896000,0.0043771057,0.00017114547,-0.00038562535,0.0,0.0,0.0,0.0,-1.0
3948000,3948000,0.00084894086,3.6154514e-05,0.00063773955,0.0,0.0,0.0,0.0,-1.0
3996000,3996000,0.004348441,-0.00025830397,-0.0012554547,0.0,0.0,0.0,0.0,-1.0
4044000,4044000,0.003400004,0.0001232573,-0.00019093766,0.0,0.0,0.0,0.0,-1.0
4096000,4096000,0.0027274154,0.0030263555,0.0005543077,0.0,0.0,0.0,0.0,-1.0
4148000,4148000,0.0016433937,0.003407554,-0.0005602741,0.0,0.0,0.0,0.0,-1.0
4196000,4196000,0.0025022745,0.0032177921,-0.00038177372,0.0,0.0,0.0,0.0,-1.0
4248000,4248000,-8.181978e-05,-0.00044912382,-0.00084544934,0.0,0.0,0.0,0.0,-1.0
4296000,4296000,0.00016948485,-0.00129401,0.00029705346,0.0,0.0,0.0,0.0,-1.0
4348000,4348000,0.0033533727,-0.0030304026,-3.87428e-05,0.0,0.0,0.0,0.0,-1.0
4396000,4396000,0.0022662838,-0.0007665636,0.00021790678,0.0,0.0,0.0,0.0,-1.0
4448000,4448000,0.004480881,0.0012373409,-0.0004671495,0.0,0.0,0.0,0.0,-1.0
4496000,4496000,0.0034324327,0.0060586366,-0.00015745252,0.0,0.0,0.0,0.0,-1.0
4548000,4548000,0.0040104175,0.0075289556,0.0001299196,0.0,0.0,0.0,0.0,-1.0
4596000,4596000,0.0012571259,-0.0015974854,0.00042504902,0.0,0.0,0.0,0.0,-1.0
4648000,4648000,0.0028398607,-0.012785898,0.0002881291,0.0,0.0,0.0,0.0,-1.0
4696000,4696000,0.0023011365,-0.010282379,-0.00096437626,0.0,0.0,0.0,0.0,-1.0
4748000,4748000,-0.0018435899,-0.0004926321,0.0003591392,0.0,0.0,0.0,0.0,-1.0
4796000,4796000,0.00080127455,0.0025570532,0.00056196266,0.0,0.0,0.0,0.0,-1.0
4848000,4848000,0.00050354213,-0.0013808212,-0.0018896669,0.0,0.0,0.0,0.0,-1.0
4896000,4896000,0.00086649426,-0.00036992083,0.00079820177,0.0,0.0,0.0,0.0,-1.0
4948000,4948000,0.001104727,0.0035716016,0.0019270296,0.0,0.0,0.0,0.0,-1.0
4996000,4996000,0.0025989446,0.0064398227,0.00026182388,0.0,0.0,0.0,0.0,-1.0
5048000,5048000,0.0053014876,0.00019560836,-0.00072174915,0.0,0.0,0.0,0.0,-1.0
5096000,5096000,0.00047967464,0.007227256,0.00041274726,0.0,0.0,0.0,0.0,-1.0
5148000,5148000,0.003207666,0.00028791392,0.001282577,0.0,0.0,0.0,0.0,-1.0
5196000,5196000,0.0036366188,-0.0011696586,-0.00038275705,0.0,0.0,0.0,0.0,-1.0
5248000,5248000,-0.0004045974,-9.413199e-05,-6.782492e-05,0.0,0.0,0.0,0.0,-1.0
5296000,5296000,0.0012388759,0.00075552275,-0.001092262,0.0,0.0,0.0,0.0,-1.0
5348000,5348000,0.0005554446,0.0018039434,0.0015347431,0.0,0.0,0.0,0.0,-1.0
5396000,5396000,0.0044348156,5.108199e-05,0.0007222823,0.0,0.0,0.0,0.0,-1.0
5448000,5448000,-0.0007030569,0.0046403036,0.0007849022,0.0,0.0,0.0,0.0,-1.0
5496000,5496000,0.00076473254,-0.011079984,0.0010943551,0.0,0.0,0.0,0.0,-1.0
5548000,5548000,0.0010100501,-0.0010505384,-0.0003624797,0.0,0.0,0.0,0.0,-1.0
5596000,5596000,0.0014480898,0.0014490234,-0.0006446363,0.0,0.0,0.0,0.0,-1.0
5648000,5648000,-0.00077458407,0.0030930701,8.394539e-05,0.0,0.0,0.0,0.0,-1.0
5696000,5696000,0.0016496116,0.00013015591,-0.00047248608,0.0,0.0,0.0,0.0,-1.0
5748000,5748000,-0.0023963375,-0.0011364381,0.00069382065,0.0,0.0,0.0,0.0,-1.0
5796000,5796000,0.0015315774,-0.0012157047,0.0019720918,0.0,0.0,0.0,0.0,-1.0
5848000,5848000,0.00036208934,-0.0014217407,0.0005258163,0.0,0.0,0.0,0.0,-1.0
5896000,5896000,-3.430915e-05,-0.00063405687,-0.00045964352,0.0,0.0,0.0,0.0,-1.0
5948000,5948000,0.0011335907,0.0001662386,-0.00010854741,0.0,0.0,0.0,0.0,-1.0
5996000,5996000,0.0027019053,0.0023816533,-2.8978582e-05,0.0,0.0,0.0,0.0,-1.0
6048000,6048000,0.005058811,0.0020816606,0.0005900631,0.0,0.0,0.0,0.0,-1.0
6096000,6096000,-0.00038068125,0.0015583702,0.00074243115,0.0,0.0,0.0,0.0,-1.0
6148000,6148000,0.0005453042,0.0010819882,-0.0005973799,0.0,0.0,0.0,0.0,-1.0
6196000,6196000,0.0013486567,-0.011391508,-0.0007803722,0.0,0.0,0.0,0.0,-1.0
6248000,6248000,-0.0013844708,0.0027453243,0.0005768891,0.0,0.0,0.0,0.0,-1.0
6296000,6296000,0.0011906313,0.00067122316,-0.00029272816,0.0,0.0,0.0,0.0,-1.0
6348000,6348000,-0.00045646183,0.0019143732,0.00081389723,0.0,0.0,0.0,0.0,-1.0
6396000,6396000,-0.0038411836,0.002555426,0.00024350708,0.0,0.0,0.0,0.0,-1.0
6448000,6448000,0.0029307385,-0.0018622965,-0.0003093227,0.0,0.0,0.0,0.0,-1.0
6496000,6496000,0.0010945693,-0.00029024974,-0.00024085339,0.0,0.0,0.0,0.0,-1.0
6548000,6548000,0.00043189916,-0.0013644235,0.00034355844,0.0,0.0,0.0,0.0,-1.0
6596000,6596000,0.003384861,-0.0009951076,0.00029075608,0.0,0.0,0.0,0.0,-1.0
6648000,6648000,0.0019813562,-0.0012000611,-0.0013078664,0.0,0.0,0.0,0.0,-1.0
6696000,6696000,-0.00097536383,-0.0005371961,0.0006710132,0.0,0.0,0.0,0.0,-1.0
6748000,6748000,-0.000817037,0.000806447,0.00052786776,0.0,0.0,0.0,0.0,-1.0
6796000,6796000,-0.003746108,0.0008706527,-0.00012212317,0.0,0.0,0.0,0.0,-1.0
6848000,6848000,-0.0027678208,0.004827398,1.3748838e-05,0.0,0.0,0.0,0.0,-1.0
6896000,6896000,0.0018345771,0.0024151865,-0.0008029199,0.0,0.0,0.0,0.0,-1.0
6948000,6948000,0.0008609399,0.00090372167,3.4991786e-05,0.0,0.0,0.0,0.0,-1.0
6996000,6996000,0.001150387,0.0024909226,0.00096469925,0.0,0.0,0.0,0.0,-1.0
7044000,7044000,-0.0030918606,-0.004329637,-3.28441e-05,0.0,0.0,0.0,0.0,-1.0
7096000,7096000,0.002320542,-0.0006503795,0.0016450022,0.0,0.0,0.0,0.0,-1.0
7148000,7148000,0.010964962,-0.008886968,-0.00050243875,0.0,0.0,0.0,0.0,-1.0
7196000,7196000,0.00629395,-0.009247659,0.0001876045,0.0,0.0,0.0,0.0,-1.0
7248000,7248000,0.010903464,-0.009873418,0.00027007278,0.0,0.0,0.0,0.0,-1.0
7296000,7296000,0.009236688,-0.009888432,0.00023916627,0.0,0.0,0.0,0.0,-1.0
7348000,7348000,0.010778804,-0.010366772,-1.630292e-05,0.0,0.0,0.0,0.0,-1.0
7396000,7396000,0.008445146,-0.011333636,0.0003569447,0.0,0.0,0.0,0.0,-1.0
7448000,7448000,0.009370359,-0.008026868,-0.00034920368,0.0,0.0,0.0,0.0,-1.0
7496000,7496000,0.0117343785,-0.007175519,-0.00053834793,0.0,0.0,0.0,0.0,-1.0
7544000,7544000,0.010392127,-0.0077259215,0.0005843663,0.0,0.0,0.0,0.0,-1.0
7596000,7596000,0.009273732,-0.0076454813,-0.0005081901,0.0,0.0,0.0,0.0,-1.0
7648000,7648000,0.011785268,-0.006772302,0.00087848335,0.0,0.0,0.0,0.0,-1.0
7692000,7692000,0.009730853,-0.009468751,-0.0003528884,0.0,0.0,0.0,0.0,-1.0
7748000,7748000,0.015983172,-0.011188623,-0.0008267293,0.0,0.0,0.0,0.0,-1.0
7796000,7796000,0.013532577,-0.010618669,-0.00042810765,0.0,0.0,0.0,0.0,-1.0
7848000,7848000,0.0103931585,-0.0106195435,0.0007568802,0.0,0.0,0.0,0.0,-1.0
7896000,7896000,0.011367366,-0.013484892,0.00087019004,0.0,0.0,0.0,0.0,-1.0
7948000,7948000,0.011265786,-0.012413094,-0.00016063564,0.0,0.0,0.0,0.0,-1.0
7996000,7996000,0.010387322,-0.010437145,0.00036658853,0.0,0.0,0.0,0.0,-1.0
8048000,8048000,0.011301905,-0.0068842033,0.0005626911,0.0,0.0,0.0,0.0,-1.0
8096000,8096000,0.013371995,-0.0085199,-0.0011237474,0.0,0.0,0.0,0.0,-1.0
8144000,8144000,0.013637919,-0.00983855,-0.001061275,0.0,0.0,0.0,0.0,-1.0
8196000,8196000,0.013008491,-0.0055880793,-0.0008335205,0.0,0.0,0.0,0.0,-1.0
8248000,8248000,0.0122259725,0.0027932264,0.00037116185,0.0,0.0,0.0,0.0,-1.0
8292000,8292000,0.008085583,-0.0060293945,0.0018925231,0.0,0.0,0.0,0.0,-1.0
8348000,8348000,0.012536965,-0.005727752,-0.0008521707,0.0,0.0,0.0,0.0,-1.0
8396000,8396000,0.011170719,-0.0056654084,-0.0001614897,0.0,0.0,0.0,0.0,-1.0
8448000,8448000,0.014313414,-0.0027188945,-0.0008330005,0.001,0.0,0.0,0.0,-1.0
8496000,8496000,0.011275568,-0.010163706,0.00025995175,0.001,0.0,0.0,0.0,-1.0
8548000,8548000,0.015022806,-0.009979391,0.0006982161,0.001,0.0,0.0,0.0,-1.0
8596000,8596000,0.009356588,-0.025440447,-0.0006294304,0.001,0.0,0.0,0.0,-1.0
8648000,8648000,0.012198148,-0.013708773,0.00016266142,0.001,0.0,0.0,0.0,-1.0
8696000,8696000,0.013102274,-0.011068669,-0.0011594648,0.001,0.0,0.0,0.0,-1.0
8748000,8748000,0.014139616,-0.012746339,-0.00012876,0.001,0.0,0.0,0.0,-1.0
8796000,8796000,0.011054259,-0.014100443,-0.00010813868,0.001,0.0,0.0,0.0,-1.0
8848000,8848000,0.008434383,-0.013005186,0.0013569499,0.001,0.0,0.0,0.0,-1.0
8896000,8896000,0.009170981,-0.010312739,-0.0010538091,0.001,0.0,0.0,0.0,-1.0
8948000,8948000,0.010250432,-0.010424288,0.00083853985,0.001,0.0,0.0,0.0,-1.0
8996000,8996000,0.0106095,-0.009517654,-0.00040419455,0.001,0.0,0.0,0.0,-1.0
9048000,9048000,0.009437317,-0.0072118356,0.001588925,0.001,0.0,0.0,0.0,-1.0
9096000,9096000,0.011144067,-0.0044973954,-0.00028385056,0.001,0.0,0.0,0.0,-1.0
9144000,9144000,0.012360751,-0.007516247,-0.0009262715,0.001,0.0,0.0,0.0,-1.0
9196000,9196000,0.0086400695,-0.0015384164,0.00085074623,0.001,0.0,0.0,0.0,-1.0
9248000,9248000,0.01063101,-0.009768789,-0.00016898975,0.001,0.0,0.0,0.0,-1.0
9296000,9296000,0.009581942,-0.009850164,-2.907002e-05,0.001,0.0,0.0,0.0,-1.0
9348000,9348000,0.009769508,-0.003730374,-0.00046602785,0.001,0.0,0.0,0.0,-1.0
9396000,9396000,0.008412132,-0.011586323,0.0004222629,0.001,0.0,0.0,0.0,-1.0
9448000,9448000,0.009034884,-0.01066825,0.0005422288,0.001,0.0,0.0,0.0,-1.0
9496000,9496000,0.010105618,-0.009635135,-0.0012467416,0.001,0.0,0.0,0.0,-1.0
9548000,9548000,0.011399098,-0.0084145665,-0.00021908319,0.001,0.0,0.0,0.0,-1.0
9592000,9592000,0.012030439,-0.012475236,0.00047675424,0.001,0.0,0.0,0.0,-1.0
9648000,9648000,0.013552956,-0.004413025,1.7125227e-05,0.001,0.0,0.0,0.0,-1.0
9696000,9696000,0.0127463285,-0.0035818105,0.00093494024,0.001,0.0,0.0,0.0,-1.0
9748000,9748000,0.013437428,-0.00559898,0.0010486959,0.001,0.0,0.0,0.0,-1.0
9796000,9796000,0.01030353,-0.00400172,0.00023138015,0.001,0.0,0.0,0.0,-1.0
9848000,9848000,0.012203763,-0.0045891874,0.00032236485,0.001,0.0,0.0,0.0,-1.0
9896000,9896000,0.007016548,-0.0065263566,0.00047233124,0.001,0.0,0.0,0.0,-1.0
9948000,9948000,0.0104860645,-0.0063821087,0.00040099464,0.001,0.0,0.0,0.0,-1.0
9996000,9996000,0.011555255,-0.0016171661,-0.00060896756,0.001,0.0,0.0,0.0,-1.0
10048000,10048000,0.010652345,-0.008776606,-0.00027267807,0.001,0.0,0.0,0.0,-1.0
10096000,10096000,0.016432526,-0.0057823407,-0.00025302332,0.001,0.0,0.0,0.0,-1.0
10148000,10148000,0.0136733595,-0.00876776,0.000983413,0.001,0.0,0.0,0.0,-1.0
10196000,10196000,0.012853623,-0.008562879,-0.0009270233,0.001,0.0,0.0,0.0,-1.0
10248000,10248000,0.009327566,-0.01712492,0.00061616825,0.001,0.0,0.0,0.0,-1.0
10296000,10296000,0.013932189,-0.007802349,0.00085724675,0.001,0.0,0.0,0.0,-1.0
10348000,10348000,0.01207565,-0.0068364087,-5.826945e-05,0.001,0.0,0.0,0.0,-1.0
10396000,10396000,0.012848584,-0.004959403,0.00020958022,0.001,0.0,0.0,0.0,-1.0
10448000,10448000,0.012756784,-0.004493802,-0.00029025567,0.001,0.0,0.0,0.0,-1.0
10496000,10496000,0.012416296,-0.0075758253,-0.0007279754,0.001,0.0,0.0,0.0,-1.0
10548000,10548000,0.01364362,-0.0072882744,-0.00038930922,0.001,0.0,0.0,0.0,-1.0
10596000,10596000,0.0118444525,-0.006184094,-0.00061115826,0.001,0.0,0.0,0.0,-1.0
10648000,10648000,0.009093929,-0.003122682,0.0002808068,0.001,0.0,0.0,0.0,-1.0
10696000,10696000,0.010073138,-0.00077347195,0.00060859736,0.001,0.0,0.0,0.0,-1.0
10748000,10748000,0.0023090176,-0.0049717184,0.00019562613,0.001,0.0,0.0,0.0,-1.0
10796000,10796000,0.0068432353,-0.0052870824,-0.0005579199,0.001,0.0,0.0,0.0,-1.0
10848000,10848000,0.008637259,-0.0054447446,-0.000321327,0.001,0.0,0.0,0.0,-1.0
10896000,10896000,0.0076342314,-0.015634025,-0.0002757074,0.001,0.0,0.0,0.0,-1.0
10948000,10948000,0.009313916,-0.016569596,-0.0013205825,0.001,0.0,0.0,0.0,-1.0
10996000,10996000,0.008148691,-0.0053768125,-0.0006866543,0.001,0.0,0.0,0.0,-1.0
11048000,11048000,0.0010305579,-0.004460507,0.001444341,0.001,0.0,0.0,0.0,-1.0
11096000,11096000,0.0064966497,-0.015099167,0.0007104455,0.001,0.0,0.0,0.0,-1.0
11144000,11144000,0.0058584567,-0.0045585125,-0.0018694662,0.001,0.0,0.0,0.0,-1.0
11196000,11196000,0.0063569914,-0.007965176,0.00030507377,0.001,0.0,0.0,0.0,-1.0
11244000,11244000,0.006296161,-0.0034002673,-0.00051865255,0.001,0.0,0.0,0.0,-1.0
11296000,11296000,0.0013080583,0.00066240417,0.0015038562,0.001,0.0,0.0,0.0,-1.0
11344000,11344000,0.007295417,-0.009309241,-0.0007922728,0.001,0.0,0.0,0.0,-1.0
11392000,11392000,0.0053501665,-0.01965446,-0.00054225436,0.001,0.0,0.0,0.0,-1.0
11448000,11448000,0.005431905,-0.0103888,-8.685158e-05,0.001,0.0,0.0,0.0,-1.0
11496000,11496000,0.005485496,-0.008532288,0.00017314088,0.001,0.0,0.0,0.0,-1.0
11548000,11548000,0.0023422483,-0.0060105477,-0.00011024119,0.001,0.0,0.0,0.0,-1.0
11596000,11596000,0.00090722356,-0.0056399186,-0.00030705784,0.001,0.0,0.0,0.0,-1.0
11648000,11648000,0.00041430906,-0.00413273,-9.6298565e-05,0.001,0.0,0.0,0.0,-1.0
11696000,11696000,0.004119698,-0.0034322126,-0.00056841626,0.001,0.0,0.0,0.0,-1.0
11748000,11748000,-0.0014841466,-0.0044478965,-6.1628576e-05,0.001,0.0,0.0,0.0,-1.0
11796000,11796000,0.0018903965,-0.0014013174,0.000117840595,0.001,0.0,0.0,0.0,-1.0
11848000,11848000,0.0054680193,-0.005949827,-0.0006107986,0.001,0.0,0.0,0.0,-1.0
11896000,11896000,0.0046475083,-0.006518877,-0.0005275781,0.001,0.0,0.0,0.0,-1.0
11948000,11948000,-0.0013064719,-0.00013665686,0.0010769228,0.001,0.0,0.0,0.0,-1.0
11996000,11996000,0.001841173,-0.006720117,0.0005238574,0.001,0.0,0.0,0.0,-1.0
12048000,12048000,0.00079960003,-0.006250567,-3.3783548e-05,0.001,0.0,0.0,0.0,-1.0
12096000,12096000,0.00068554876,-0.006492934,0.00063572323,0.001,0.0,0.0,0.0,-1.0
12148000,12148000,-0.0012341366,-0.020970674,-0.0008291762,0.001,0.0,0.0,0.0,-1.0
12196000,12196000,0.0013996663,-0.0074848947,0.00012939383,0.001,0.0,0.0,0.0,-1.0
12248000,12248000,-0.0016086313,-0.0068555,-0.00041053165,0.001,0.0,0.0,0.0,-1.0
12292000,12292000,0.0012667282,-0.006054618,-0.00024576476,0.001,0.0,0.0,0.0,-1.0
12344000,12344000,-0.00097160565,-0.0038697002,0.00015513987,0.001,0.0,0.0,0.0,-1.0
12396000,12396000,-0.0040370314,-0.0032857896,0.0005193208,0.001,0.0,0.0,0.0,-1.0
12448000,12448000,-0.00160479,-0.004056897,-0.00015968738,0.001,0.0,0.0,0.0,-1.0
12496000,12496000,-0.0028983257,-0.0028594148,-0.00057867554,0.001,0.0,0.0,0.0,-1.0
12548000,12548000,-0.0032198543,-0.008824984,-1.9293899e-05,0.001,0.0,0.0,0.0,-1.0
12596000,12596000,-0.007404229,-0.0025343543,-0.0009439871,0.001,0.0,0.0,0.0,-1.0
12644000,12644000,-0.0038139077,-0.0037314587,-0.0004559447,0.001,0.0,0.0,0.0,-1.0
12696000,12696000,-0.002039234,-0.009159179,-0.00064250495,0.001,0.0,0.0,0.0,-1.0
12748000,12748000,-0.0009972546,-0.007074815,-0.0003774388,0.001,0.0,0.0,0.0,-1.0
12796000,12796000,-0.0002951628,-0.010472667,4.8508646e-05,0.001,0.0,0.0,0.0,-1.0
12848000,12848000,0.0011879727,-0.007556351,-0.0003847915,0.001,0.0,0.0,0.0,-1.0
12892000,12892000,0.0012899811,-0.0073892497,-0.0014542855,0.001,0.0,0.0,0.0,-1.0
12948000,12948000,-0.002034115,-0.01861971,2.7018305e-06,0.001,0.0,0.0,0.0,-1.0
12996000,12996000,-0.0014279477,-0.0017221862,0.0003183337,0.001,0.0,0.0,0.0,-1.0
13048000,13048000,-0.00259492,-0.0010453041,8.345447e-05,0.001,0.0,0.0,0.0,-1.0
13096000,13096000,-0.0014983775,-0.00022036364,-0.0006070218,0.001,0.0,0.0,0.0,-1.0
13148000,13148000,-0.0025182844,-0.0007872091,-0.00082873285,0.001,0.0,0.0,0.0,-1.0
13196000,13196000,-0.0024552438,-0.001672297,0.00022661693,0.001,0.0,0.0,0.0,-1.0
13244000,13244000,-0.0014511795,-0.013474319,0.00034414473,0.001,0.0,0.0,0.0,-1.0
13296000,13296000,-0.0035407569,-0.004517222,-0.00041335306,0.001,0.0,0.0,0.0,-1.0
13348000,13348000,-0.0024027205,-0.0055434685,-0.0013288202,0.001,0.0,0.0,0.0,-1.0
13392000,13392000,0.0010220326,-0.006745475,0.0004628538,0.001,0.0,0.0,0.0,-1.0
13448000,13448000,-0.00013627928,-0.005369395,0.0003525846,0.001,0.0,0.0,0.0,-1.0
13496000,13496000,-0.0032227205,-0.0028344349,-0.0004511864,0.001,0.0,0.0,0.0,-1.0
13544000,13544000,0.002116091,-0.008932526,-0.00020618043,0.001,0.0,0.0,0.0,-1.0
13596000,13596000,0.0013637319,-0.0033706357,-0.0013915114,0.001,0.0,0.0,0.0,-1.0
13644000,13644000,-0.0026457733,-0.005107491,0.00012894018,0.001,0.0,0.0,0.0,-1.0
13692000,13692000,-0.002506394,-0.004225443,0.0008604454,0.001,0.0,0.0,0.0,-1.0
13748000,13748000,-0.0010609752,-0.00094598136,-0.0006260114,0.001,0.0,0.0,0.0,-1.0
13796000,13796000,-0.0014408249,-0.0022029583,-0.00058490515,0.001,0.0,0.0,0.0,-1.0
