timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7008000,7008000,0.70617896,-0.002270537,0.002555903,0.7080252,0.99999857,3.4461023e-10,-9.3609676e-11,0.0017173225,2
7012000,7012000,0.706182,-0.0022924896,0.0025522537,0.7080221,0.99999857,3.4461023e-10,-9.3609676e-11,0.0017173225,2
7508000,7508000,0.70459753,-0.0032121977,0.0031717587,0.7095929,0.99999857,3.4461023e-10,-9.3609676e-11,0.0017173225,2
8008000,8008000,0.7043085,-0.0029061942,0.0030705594,0.7098815,0.99999857,3.4461023e-10,-9.3609676e-11,0.0017173225,2
8508000,8508000,0.7037407,-0.0041132886,0.0030415503,0.71043855,0.99999857,3.4461023e-10,-9.3609676e-11,0.0017173225,2
9008000,9008000,0.7038923,-0.004133394,0.0034946662,0.7102862,0.99999857,3.4461023e-10,-9.3609676e-11,0.0017173225,2
9508000,9508000,0.7040751,-0.00458939,0.0016936386,0.71010876,0.99999857,3.4461023e-10,-9.3609676e-11,0.0017173225,2
10008000,10008000,0.7039538,-0.0046650665,-0.000105993735,0.71023047,0.99999857,3.4461023e-10,-9.3609676e-11,0.0017173225,2
10508000,10508000,0.7036138,-0.005112059,-0.0009619668,0.71056366,0.99999857,3.4461023e-10,-9.3609676e-11,0.0017173225,2
11008000,11008000,0.7031276,-0.004949969,-4.627713e-05,0.71104646,0.99999857,3.4461023e-10,-9.3609676e-11,0.0017173225,2
11508000,11508000,0.7030451,-0.0036488306,0.0011160653,0.711135,0.99999857,3.4461023e-10,-9.3609676e-11,0.0017173225,2
12008000,12008000,0.7028076,-0.0020498617,0.0017774442,0.7113748,0.99999857,3.4461023e-10,-9.3609676e-11,0.0017173225,2
12504000,12504000,0.70236605,-0.0013752508,0.002861498,0.71180886,0.99999857,3.4461023e-10,-9.3609676e-11,0.0017173225,2
13004000,13004000,0.7024608,-0.0007612,0.0027715438,0.7117166,0.99999857,3.4461023e-10,-9.3609676e-11,0.0017173225,2
13508000,13508000,0.7020634,-0.0009778934,0.0019469413,0.71211123,0.99999857,3.4461023e-10,-9.3609676e-11,0.0017173225,2
14008000,14008000,0.7015833,-0.0006160599,0.0022885576,0.71258354,0.99999857,3.4461023e-10,-9.3609676e-11,0.0017173225,2
14508000,14508000,0.7016628,-8.260293e-05,0.0024600993,0.712505,0.99999857,3.4461023e-10,-9.3609676e-11,0.0017173225,2
15008000,15008000,0.7015853,-0.0004371789,0.00254614,0.71258086,0.99999857,3.4461023e-10,-9.3609676e-11,0.0017173225,2
