timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
764000,764000,3.2834702e-08,0.00012817002,0.0017869518,0.00037105754,0.008579203,9.616927e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
776000,776000,3.1974178e-08,0.00012807634,0.0017817721,0.002131245,0.020254109,0.00021102325,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
956000,956000,2.323414e-08,0.00010919586,0.0018038112,0.004866851,0.018022569,0.0040165223,512,0,1.3338175,1.7504189,0.0,nan,nan,0.0029311194,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1160000,1160000,1.440054e-08,8.0609585e-05,0.0021264707,0.0007525377,0.0039381753,0.013245278,512,0,1.2165636,1.325258,0.0,nan,nan,0.00020660757,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1364000,1364000,9.214169e-09,6.7965404e-05,0.002268882,0.00066064455,0.016121203,0.02176244,512,0,0.9879816,1.1133751,0.0,nan,nan,0.00419496,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1564000,1564000,5.869293e-09,5.4103446e-05,0.0019407016,0.00017364901,0.020391999,0.016819157,512,0,0.869523,0.94980776,0.0,nan,nan,0.007242874,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1764000,1764000,3.955307e-09,4.7272883e-05,0.002045907,0.0004720597,0.025723077,0.022823125,512,0,0.7595195,0.8766786,0.0,nan,nan,0.0004085983,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1964000,1964000,2.8583536e-09,4.299585e-05,0.002039876,0.0011441385,0.027147312,0.026969949,512,0,0.69054955,0.82891756,0.0,nan,nan,0.0029489854,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2152000,2152000,2.1286874e-09,4.0337785e-05,0.0022920885,0.0022612019,0.03021759,0.029806152,512,0,0.64588964,0.79766476,0.0,nan,nan,0.0010191945,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2352000,2352000,1.7616716e-09,4.1325184e-05,0.0023111172,0.0035563791,0.03306778,0.030363189,512,0,0.6370713,0.78230083,0.0,nan,nan,0.0054834792,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2552000,2552000,1.7046609e-09,4.3735374e-05,0.0024439713,0.0050502303,0.039264325,0.031628486,512,0,0.64030266,0.77824736,0.0,nan,nan,0.0034988662,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2752000,2752000,1.4665449e-09,4.14022e-05,0.002447602,0.0054568453,0.040859323,0.030141076,512,0,0.6429439,0.76390976,0.0,nan,nan,0.0037235783,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2952000,2952000,1.2408911e-09,3.9417322e-05,0.002262271,0.0041979374,0.032860197,0.024806302,512,0,0.637629,0.77431214,0.0,nan,nan,0.0016874395,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3164000,3164000,1.0885848e-09,3.61883e-05,0.0019968678,0.002522596,0.021097437,0.019410947,512,0,0.6369516,0.79236144,0.0,nan,nan,0.006106042,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
