timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
5348000,5348000,0.07627269,-0.06149755,-9.399926
5396000,5396000,0.92615026,-0.32588062,-10.433284
5448000,5448000,0.12222256,0.23069622,-9.366022
5496000,5496000,-0.95016414,0.23641974,-8.38442
5548000,5548000,0.15339127,-0.3118272,-9.871221
5596000,5596000,0.09732374,-0.052785516,-9.935237
5648000,5648000,0.07848872,-0.07551049,-10.030852
5696000,5696000,0.048473842,-0.0019903856,-10.108629
5748000,5748000,0.059937637,0.010935165,-10.251657
5796000,5796000,0.117538676,0.69291764,-10.193192
5848000,5848000,0.1666754,0.66114354,-9.92189
5896000,5896000,-0.08754703,-0.6820985,-9.806816
5944000,5944000,0.20603624,0.43742737,-9.825953
5996000,5996000,0.9126812,-0.45839897,-9.7446165
6048000,6048000,0.17434429,-0.18661949,-9.243922
6096000,6096000,0.24699119,0.4216881,-9.682755
6148000,6148000,0.42927176,0.016925843,-9.921428
6196000,6196000,-1.0177442,0.18536654,-8.40617
6248000,6248000,0.32614392,0.004754922,-9.438282
6296000,6296000,0.65986365,-0.26231667,-10.203538
6348000,6348000,0.12193913,0.48448986,-9.9334955
6396000,6396000,0.10113831,0.35703623,-10.070395
6448000,6448000,-0.049647417,-0.40099117,-10.068604
6496000,6496000,0.101316236,0.62704086,-10.206414
6548000,6548000,0.088819146,0.6500197,-10.207328
6596000,6596000,0.007709405,-0.6453409,-10.148648
6648000,6648000,0.112266935,-0.6332164,-9.936074
6696000,6696000,0.1267256,0.58369565,-9.957095
6748000,6748000,-0.05842097,-0.5569314,-9.824666
6796000,6796000,0.34836605,-0.63251483,-9.378486
6848000,6848000,0.22539951,-0.50686634,-9.2687435
6896000,6896000,0.497245,-0.091194004,-9.067173
6948000,6948000,0.36212182,0.30498707,-9.526341
6996000,6996000,0.59646434,-0.0114631755,-10.434444
7048000,7048000,-0.62126285,0.45983046,-9.363186
7096000,7096000,0.14656141,0.5687546,-10.13552
7148000,7148000,0.0060614203,-0.34693247,-10.149675
7196000,7196000,0.06253117,0.038963877,-10.285685
7248000,7248000,-0.008256459,-0.64127856,-10.178348
7296000,7296000,0.019874869,0.22640587,-10.106185
7348000,7348000,-0.02564053,-0.6423186,-9.947028
7396000,7396000,0.22297038,0.60441893,-9.7089815
7448000,7448000,-0.0815245,-0.082187735,-9.579872
7496000,7496000,0.38764298,0.5425483,-9.291582
7548000,7548000,0.28476578,0.53247255,-9.506184
7592000,7592000,0.77422535,0.0500975,-10.419813
7648000,7648000,0.19838971,0.6688875,-9.629888
7696000,7696000,0.3061944,0.30825117,-9.791837
7748000,7748000,0.8445046,-0.388175,-10.971184
7796000,7796000,0.10091078,0.010376861,-10.08096
7848000,7848000,0.13071352,0.5927779,-10.084139
7896000,7896000,0.090524144,0.33271188,-10.269262
7948000,7948000,0.025281033,-0.12370306,-10.143076
7996000,7996000,-0.057447623,-0.050639644,-10.200383
8048000,8048000,-0.009619617,-0.57859427,-9.9710655
8096000,8096000,0.16680601,0.2474309,-9.732787
8148000,8148000,0.060969442,-0.5167248,-9.548422
8196000,8196000,0.30846885,-0.6040635,-9.254818
8248000,8248000,0.23247913,0.564291,-9.483489
8296000,8296000,1.0194746,0.4979759,-9.879504
8348000,8348000,0.025217755,-0.6075169,-9.63988
8396000,8396000,0.18496911,0.64370036,-9.79902
8448000,8448000,-0.2788451,-0.593487,-9.740323
8496000,8496000,-0.56218743,-0.40112665,-9.347224
8548000,8548000,0.10968537,-0.44245347,-9.985834
8596000,8596000,-1.092171,0.045967557,-8.876628
8644000,8644000,0.17425029,0.20949422,-10.213254
8696000,8696000,0.13140161,0.38291764,-10.164685
8748000,8748000,-0.07338559,-0.7004609,-10.0027
8796000,8796000,0.08893253,0.29275003,-10.08393
8848000,8848000,0.07336866,0.2933302,-9.543493
8896000,8896000,-0.00034398772,0.39831516,-9.729486
8948000,8948000,0.12187282,0.55998695,-9.587481
8996000,8996000,0.009039356,-0.42771563,-9.632088
9048000,9048000,0.17814171,0.6578535,-9.757886
9096000,9096000,0.010793076,-0.5144695,-9.809004
9148000,9148000,0.05463316,-0.002061615,-9.900134
9196000,9196000,-0.0146565605,0.629353,-9.93535
9244000,9244000,0.029334754,-0.6836268,-10.057418
9292000,9292000,0.14904687,0.5141178,-10.064244
9348000,9348000,-0.08308243,-0.2808166,-9.968055
9396000,9396000,0.14422792,0.3357696,-9.955091
9448000,9448000,0.5655531,0.10812265,-10.480612
9496000,9496000,0.11319143,-0.40854344,-9.81926
9548000,9548000,0.14691052,0.509746,-9.903365
9596000,9596000,0.27672392,-0.60891294,-9.4276285
9644000,9644000,-0.08361825,-0.20632575,-9.541813
9692000,9692000,0.39023533,0.5042432,-9.272971
9748000,9748000,0.04545038,-0.5325764,-9.748856
9796000,9796000,0.13935724,0.46377698,-9.880876
9848000,9848000,0.12799497,0.43283108,-9.970095
9892000,9892000,0.15413412,0.5417974,-9.736172
9948000,9948000,0.091795936,0.6017658,-10.141917
9996000,9996000,0.07327381,0.024183795,-10.155101
10048000,10048000,0.01504331,-0.6548397,-10.067816
10092000,10092000,0.118465446,0.35345137,-10.072674
10148000,10148000,0.023544256,-0.66448706,-9.883553
10196000,10196000,0.089350045,-0.49433157,-9.766031
10248000,10248000,-1.1990604,-0.11148573,-8.483578
10296000,10296000,0.6476371,0.31721503,-10.246277
10348000,10348000,0.33581632,0.143239,-9.366821
10396000,10396000,0.25706333,-0.57731056,-9.402421
10448000,10448000,0.14169368,0.57408065,-9.710746
10496000,10496000,0.12820598,0.5378862,-9.86499
10548000,10548000,0.042591464,0.0077063227,-10.096773
10596000,10596000,-0.041616987,-0.299216,-10.117835
10648000,10648000,0.12026879,0.71148807,-10.2718935
10696000,10696000,0.038473707,0.09184203,-10.119438
10748000,10748000,0.07583299,0.051036146,-9.793556
10796000,10796000,0.13861677,-0.28966147,-9.686502
10848000,10848000,-0.03665127,-0.4486205,-9.493291
10896000,10896000,-0.8847316,0.32358646,-8.578416
10948000,10948000,-1.174984,0.019117463,-8.145722
10996000,10996000,1.1971754,0.2329882,-10.325605
11044000,11044000,0.12872685,-0.15888108,-9.423962
11096000,11096000,-0.90253913,0.31782594,-8.66354
11148000,11148000,-0.018541442,-0.6707074,-9.932738
11196000,11196000,0.078036346,0.28191462,-10.062316
11248000,11248000,0.018936861,-0.53852594,-10.045648
11296000,11296000,0.056219354,0.57465214,-10.122866
11348000,11348000,0.075649954,-0.69006723,-9.956698
11392000,11392000,-0.8352528,0.10561735,-9.030035
11448000,11448000,0.26820642,0.2229542,-9.704477
11492000,11492000,0.17909645,0.58019227,-9.970155
11548000,11548000,0.35499382,-0.3886206,-9.897446
11596000,11596000,0.10105702,0.48487994,-9.695658
11648000,11648000,0.14467067,0.43740556,-9.83432
11692000,11692000,0.06645395,0.6769973,-9.801612
11748000,11748000,0.122303255,0.3476289,-10.187576
11796000,11796000,0.14068912,0.22093302,-10.037533
11848000,11848000,0.1276229,0.5887689,-10.053152
11896000,11896000,0.15481755,-0.65300995,-10.107618
11948000,11948000,-0.0133830095,0.60988694,-9.920607
11996000,11996000,0.21936984,-0.6043308,-10.347452
12048000,12048000,0.0841384,-0.4324711,-9.965902
12096000,12096000,0.30177218,0.1525372,-9.932574
12148000,12148000,-0.9471074,0.3244793,-8.689583
12196000,12196000,0.025324523,-0.45399815,-9.683403
12244000,12244000,-0.061805286,-0.5530612,-9.796543
12296000,12296000,-0.25932014,-0.36737296,-9.289998
12344000,12344000,0.38814384,0.5634776,-9.166361
12396000,12396000,0.11009967,0.014197714,-9.557458
12448000,12448000,0.18675022,0.44044843,-9.705253
12496000,12496000,0.08040356,0.5709697,-9.883203
12548000,12548000,-0.013136245,-0.573148,-10.051191
12596000,12596000,0.18947655,0.43992874,-10.17415
12648000,12648000,-0.07195847,-0.5522407,-10.064251
12696000,12696000,0.13133359,0.21782452,-10.081171
12748000,12748000,0.0031618061,-0.70994043,-9.903578
12796000,12796000,0.27354378,-0.0029068638,-9.593445
12844000,12844000,0.28417984,0.44183263,-9.74542
12896000,12896000,-0.119992666,-0.6149749,-9.549196
12948000,12948000,-0.8567382,0.37941375,-8.040875
12996000,12996000,0.24163117,0.34282526,-9.363757
13048000,13048000,0.26496068,0.13125339,-9.20807
13096000,13096000,0.40185827,-0.49457592,-10.103454
13144000,13144000,0.9734536,-0.15782231,-10.663286
13196000,13196000,1.0221304,-0.19418018,-10.991898
13248000,13248000,-1.1512564,0.17376329,-8.742815
13292000,13292000,-0.046904135,-0.20339024,-9.9371805
13348000,13348000,0.28755578,0.34519893,-10.505365
13396000,13396000,-0.020354496,-0.20007552,-10.191907
13448000,13448000,-0.0037513147,-0.4932641,-10.138687
13496000,13496000,0.19179179,0.63192743,-10.051292
13548000,13548000,-0.05970316,-0.196127,-9.867154
13596000,13596000,0.29347008,-0.68532217,-9.4157
13648000,13648000,-0.053738773,-0.49570614,-9.464234
13692000,13692000,0.1556994,0.3270339,-9.670549
13748000,13748000,0.11223277,-0.46536806,-9.366035
13796000,13796000,0.1191499,0.22206654,-9.377151
13848000,13848000,-0.73652047,-0.3648959,-8.589308
13892000,13892000,-1.0302619,-0.37848893,-8.329149
13948000,13948000,-1.1655614,0.28275558,-8.567214
13992000,13992000,-0.034626458,-0.41611746,-9.552514
14048000,14048000,0.81378347,-0.17165971,-10.93454
14096000,14096000,0.09257573,0.10350609,-9.965456
14148000,14148000,0.07058107,0.03281718,-10.111444
14196000,14196000,-0.028512929,-0.32730362,-10.157396
14244000,14244000,-0.11433775,-0.334839,-10.203063
14296000,14296000,-0.14404285,-0.6416299,-10.099788
14344000,14344000,-0.016803062,0.05955211,-10.064165
14396000,14396000,0.08303229,-0.4103086,-10.002827
14448000,14448000,0.23694621,-0.51690584,-9.356999
14496000,14496000,0.3835871,0.37449944,-9.343869
14548000,14548000,0.46257257,-0.28363717,-9.041981
14596000,14596000,0.38971207,-0.78634495,-9.773732
14644000,14644000,0.41504857,-0.5372729,-9.636122
14696000,14696000,0.6471511,0.45838645,-9.01845
14748000,14748000,0.12767541,0.16056967,-9.449952
14796000,14796000,0.31541792,0.10845156,-9.472079
14848000,14848000,0.21391247,-0.37075275,-9.786959
14896000,14896000,0.11205129,0.5028962,-9.8687315
14948000,14948000,-0.009901912,-0.30957228,-10.119066
14996000,14996000,-0.018137243,-0.3141607,-10.194115
15048000,15048000,-0.32991636,0.14691377,-9.928144
15096000,15096000,-0.018287051,0.4209576,-10.2495775
15148000,15148000,0.045299448,0.21636598,-10.249022
15196000,15196000,0.074432224,0.56797284,-10.220476
15248000,15248000,0.066734426,-0.23378126,-10.049384
15296000,15296000,0.07028687,-0.6648137,-9.989966
15348000,15348000,0.025419861,-0.7519762,-9.706166
15396000,15396000,-0.026677143,-0.55278975,-9.619119
15448000,15448000,1.1425326,-0.059313033,-10.568134
15496000,15496000,0.5052822,0.1566732,-9.09814
15548000,15548000,0.24613781,0.41933993,-9.551062
15596000,15596000,-0.9896246,0.080707,-8.443392
15648000,15648000,0.9376619,-0.23095347,-10.317115
15692000,15692000,0.20098951,0.24812703,-9.507923
15744000,15744000,0.15368547,-0.6025622,-9.760369
15796000,15796000,0.052298952,0.4975098,-10.039045
15844000,15844000,0.038131956,-0.35392663,-10.036448
15896000,15896000,0.021130897,0.20734255,-10.0993185
15948000,15948000,0.078823924,-0.6094478,-10.20078
15996000,15996000,-0.032376803,-0.59235615,-10.061006
16048000,16048000,0.12203923,0.17585461,-10.081677
16096000,16096000,0.10797995,0.22135614,-9.9545355
16148000,16148000,0.19098103,-0.020386903,-9.893548
16196000,16196000,-0.08969662,-0.5017236,-9.893241
16244000,16244000,-0.10010951,-0.69489676,-9.903674
16296000,16296000,-0.1770459,-0.5674717,-9.700969
16348000,16348000,0.293494,0.21222301,-9.455705
16396000,16396000,0.09070698,-0.45876017,-9.524832
16448000,16448000,0.10939629,0.43259344,-9.789722
16496000,16496000,0.15691712,0.099815756,-9.689672
16548000,16548000,0.046908006,-0.59865904,-9.90671
16596000,16596000,-0.06604036,-0.49744478,-9.80605
16648000,16648000,0.20178218,0.0040412424,-10.090433
16696000,16696000,-0.96226275,0.31416875,-8.927708
16748000,16748000,0.21462488,0.48402435,-9.961542
16796000,16796000,0.22420941,0.42854464,-9.97448
