timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7068000,7068000,0.6963433,-0.003647361,0.0031276383,0.71769285,0.6958248,-1.6148419e-10,2.0778797e-10,0.7182116,1
7072000,7072000,0.6963391,-0.0036417092,0.003131204,0.7176969,0.6958248,-1.6148419e-10,2.0778797e-10,0.7182116,1
7568000,7568000,0.7059149,-0.0045383866,0.0033296403,0.7082743,0.99990034,-8.4890744e-10,-3.7666462e-10,-0.014121433,2
8072000,8072000,0.705579,-0.0045256005,0.002345762,0.7086129,0.99990034,-8.4890744e-10,-3.7666462e-10,-0.014121433,2
8572000,8572000,0.7049518,-0.005658031,0.0020723753,0.7092296,0.99990034,-8.4890744e-10,-3.7666462e-10,-0.014121433,2
9072000,9072000,0.7049824,-0.005651578,0.0026981344,0.7091972,0.99990034,-8.4890744e-10,-3.7666462e-10,-0.014121433,2
9572000,9572000,0.7050199,-0.005580303,0.0005696292,0.7091654,0.99990034,-8.4890744e-10,-3.7666462e-10,-0.014121433,2
10072000,10072000,0.7046609,-0.005525661,-0.0005368919,0.7095226,0.99990034,-8.4890744e-10,-3.7666462e-10,-0.014121433,2
10572000,10572000,0.7043069,-0.0057698227,-0.00087942404,0.7098717,0.99990034,-8.4890744e-10,-3.7666462e-10,-0.014121433,2
11072000,11072000,0.70381486,-0.005060179,0.00043101085,0.7103654,0.99990034,-8.4890744e-10,-3.7666462e-10,-0.014121433,2
11572000,11572000,0.7037179,-0.0036568127,0.0015792066,0.71046835,0.99990034,-8.4890744e-10,-3.7666462e-10,-0.014121433,2
12068000,12068000,0.70343965,-0.002128095,0.0021611708,0.71074855,0.99990034,-8.4890744e-10,-3.7666462e-10,-0.014121433,2
12572000,12572000,0.7030289,-0.0018426122,0.003662382,0.7111495,0.99990034,-8.4890744e-10,-3.7666462e-10,-0.014121433,2
13072000,13072000,0.70306337,-0.0010592284,0.0033122168,0.71111876,0.99990034,-8.4890744e-10,-3.7666462e-10,-0.014121433,2
13572000,13572000,0.70275676,-0.00042882306,0.0031026297,0.71142334,0.99990034,-8.4890744e-10,-3.7666462e-10,-0.014121433,2
14072000,14072000,0.7022837,-0.00061983103,0.0033525876,0.711889,0.99990034,-8.4890744e-10,-3.7666462e-10,-0.014121433,2
14568000,14568000,0.70226496,-0.0002515458,0.0029209822,0.7119097,0.99990034,-8.4890744e-10,-3.7666462e-10,-0.014121433,2
15072000,15072000,0.70225,-0.0007451957,0.0031042309,0.71192336,0.99990034,-8.4890744e-10,-3.7666462e-10,-0.014121433,2
