timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
8716000,0.0,-0.0,1.5786762,0.0,0.7043153,0.0,0.0,0.70988727,0.0,0.0,-0.001,0,0,0,0,0
8756000,0.0,-0.0,1.5788125,0.0,0.70426697,0.0,0.0,0.70993525,0.0,0.0,-0.001,0,0,0,0,0
8808000,0.0,-0.0,1.5787318,0.0,0.7042956,0.0,0.0,0.7099069,0.0,0.0,-0.001,0,0,0,0,0
8856000,0.0,-0.0,1.5786297,0.0,0.7043318,0.0,0.0,0.709871,0.0,0.0,-0.001,0,0,0,0,0
8908000,0.0,-0.0,1.578624,0.0,0.70433384,0.0,0.0,0.7098689,0.0,0.0,-0.001,0,0,0,0,0
8956000,0.0,-0.0,1.5784979,0.0,0.7043786,0.0,0.0,0.70982456,0.0,0.0,-0.001,0,0,0,0,0
9008000,0.0,-0.0,1.5784255,0.0,0.7044043,0.0,0.0,0.709799,0.0,0.0,-0.001,0,0,0,0,0
9056000,0.0,-0.0,1.5782264,0.0,0.7044749,0.0,0.0,0.70972884,0.0,0.0,-0.001,0,0,0,0,0
9108000,0.0,-0.0,1.5782498,0.0,0.70446664,0.0,0.0,0.70973706,0.0,0.0,-0.001,0,0,0,0,0
9156000,0.0,-0.0,1.5783215,0.0,0.70444125,0.0,0.0,0.70976233,0.0,0.0,-0.001,0,0,0,0,0
9216000,0.0,-0.0,1.5781981,0.0,0.704485,0.0,0.0,0.70971894,0.0,0.0,-0.001,0,0,0,0,0
9256000,0.0,-0.0,1.5782228,0.0,0.70447624,0.0,0.0,0.70972764,0.0,0.0,-0.001,0,0,0,0,0
9316000,0.0,-0.0,1.5782793,0.0,0.7044562,0.0,0.0,0.70974755,0.0,0.0,-0.001,0,0,0,0,0
9356000,0.0,-0.0,1.5782943,0.0,0.7044509,0.0,0.0,0.70975274,0.0,0.0,-0.001,0,0,0,0,0
9408000,0.0,-0.0,1.578298,0.0,0.7044496,0.0,0.0,0.70975405,0.0,0.0,-0.001,0,0,0,0,0
9456000,0.0,-0.0,1.5782894,0.0,0.70445263,0.0,0.0,0.709751,0.0,0.0,-0.001,0,0,0,0,0
9508000,0.0,-0.0,1.578167,0.0,0.7044961,0.0,0.0,0.709708,0.0,0.0,-0.001,0,0,0,0,0
9556000,0.0,-0.0,1.5781633,0.0,0.7044974,0.0,0.0,0.7097066,0.0,0.0,-0.001,0,0,0,0,0
9608000,0.0,-0.0,1.5780308,0.0,0.70454437,0.0,0.0,0.70965993,0.0,0.0,-0.001,0,0,0,0,0
9656000,0.0,-0.0,1.5780879,0.0,0.7045241,0.0,0.0,0.70968,0.0,0.0,-0.001,0,0,0,0,0
9716000,0.0,-0.0,1.5781478,0.0,0.7045029,0.0,0.0,0.7097011,0.0,0.0,-0.001,0,0,0,0,0
9756000,0.0,-0.0,1.5782396,0.0,0.7044703,0.0,0.0,0.70973355,0.0,0.0,-0.001,0,0,0,0,0
9816000,0.0,-0.0,1.5782728,0.0,0.7044585,0.0,0.0,0.70974517,0.0,0.0,-0.001,0,0,0,0,0
9856000,0.0,-0.0,1.5783104,0.0,0.7044452,0.0,0.0,0.70975846,0.0,0.0,-0.001,0,0,0,0,0
9908000,0.0,-0.0,1.5785234,0.0,0.70436954,0.0,0.0,0.70983344,0.0,0.0,-0.001,0,0,0,0,0
9956000,0.0,-0.0,1.5785738,0.0,0.70435166,0.0,0.0,0.7098512,0.0,0.0,-0.001,0,0,0,0,0
10008000,0.0,-0.0,1.5787461,0.0,0.7042905,0.0,0.0,0.7099119,0.0,0.0,-0.001,0,0,0,0,0
10056000,0.0,-0.0,1.5789602,0.0,0.7042146,0.0,0.0,0.7099872,0.0,0.0,-0.001,0,0,0,0,0
10108000,0.0,-0.0,1.5791126,0.0,0.7041604,0.0,0.0,0.7100409,0.0,0.0,-0.001,0,0,0,0,0
10156000,0.0,-0.0,1.57921,0.0,0.7041258,0.0,0.0,0.7100752,0.0,0.0,-0.001,0,0,0,0,0
10208000,0.0,-0.0,1.5792829,0.0,0.70409995,0.0,0.0,0.7101009,0.0,0.0,-0.001,0,0,0,0,0
10256000,0.0,-0.0,1.579405,0.0,0.7040566,0.0,0.0,0.7101439,0.0,0.0,-0.001,0,0,0,0,0
10316000,0.0,-0.0,1.5795,0.0,0.7040229,0.0,0.0,0.7101773,0.0,0.0,-0.001,0,0,0,0,0
10356000,0.0,-0.0,1.5795143,0.0,0.7040178,0.0,0.0,0.71018237,0.0,0.0,-0.001,0,0,0,0,0
10416000,0.0,-0.0,1.5795054,0.0,0.7040209,0.0,0.0,0.7101792,0.0,0.0,-0.001,0,0,0,0,0
10456000,0.0,-0.0,1.579623,0.0,0.7039792,0.0,0.0,0.7102207,0.0,0.0,-0.001,0,0,0,0,0
10516000,0.0,-0.0,1.5797545,0.0,0.7039325,0.0,0.0,0.7102669,0.0,0.0,-0.001,0,0,0,0,0
10556000,0.0,-0.0,1.5798621,0.0,0.7038943,0.0,0.0,0.71030474,0.0,0.0,-0.001,0,0,0,0,0
10608000,0.0,-0.0,1.5800875,0.0,0.7038142,0.0,0.0,0.71038413,0.0,0.0,-0.001,0,0,0,0,0
10656000,0.0,-0.0,1.5810058,0.0,0.703488,0.0,0.0,0.7107072,0.0,0.0,-0.001,0,0,0,0,0
10704000,0.0,-0.0,1.5811316,0.0,0.7034433,0.0,0.0,0.7107514,0.0,0.0,-0.001,0,0,0,0,0
10756000,0.0,-0.0,1.5813856,0.0,0.703353,0.0,0.0,0.7108408,0.0,0.0,-0.001,0,0,0,0,0
10804000,0.0,-0.0,1.5817374,0.0,0.703228,0.0,0.0,0.7109644,0.0,0.0,-0.001,0,0,0,0,0
10856000,0.0,-0.0,1.5817984,0.0,0.70320624,0.0,0.0,0.7109859,0.0,0.0,-0.001,0,0,0,0,0
10904000,0.0,-0.0,1.5819836,0.0,0.70314044,0.0,0.0,0.711051,0.0,0.0,-0.001,0,0,0,0,0
10956000,0.0,-0.0,1.5819938,0.0,0.7031368,0.0,0.0,0.71105456,0.0,0.0,-0.001,0,0,0,0,0
11004000,0.0,-0.0,1.5819958,0.0,0.7031361,0.0,0.0,0.71105534,0.0,0.0,-0.001,0,0,0,0,0
11056000,0.0,-0.0,1.5819492,0.0,0.70315266,0.0,0.0,0.7110389,0.0,0.0,-0.001,0,0,0,0,0
11116000,0.0,-0.0,1.5820279,0.0,0.7031247,0.0,0.0,0.7110666,0.0,0.0,-0.001,0,0,0,0,0
11156000,0.0,-0.0,1.5821145,0.0,0.70309395,0.0,0.0,0.71109706,0.0,0.0,-0.001,0,0,0,0,0
11204000,0.0,-0.0,1.5823219,0.0,0.70302016,0.0,0.0,0.71116996,0.0,0.0,-0.001,0,0,0,0,0
11256000,0.0,-0.0,1.582447,0.0,0.70297563,0.0,0.0,0.711214,0.0,0.0,-0.001,0,0,0,0,0
11316000,0.0,-0.0,1.5823216,0.0,0.7030203,0.0,0.0,0.71116984,0.0,0.0,-0.001,0,0,0,0,0
11356000,0.0,-0.0,1.5823919,0.0,0.7029953,0.0,0.0,0.7111945,0.0,0.0,-0.001,0,0,0,0,0
11404000,0.0,-0.0,1.5823516,0.0,0.7030096,0.0,0.0,0.7111803,0.0,0.0,-0.001,0,0,0,0,0
11456000,0.0,-0.0,1.5823741,0.0,0.7030016,0.0,0.0,0.7111883,0.0,0.0,-0.001,0,0,0,0,0
11504000,0.0,-0.0,1.5823126,0.0,0.7030235,0.0,0.0,0.7111667,0.0,0.0,-0.001,0,0,0,0,0
11556000,0.0,-0.0,1.5823184,0.0,0.7030214,0.0,0.0,0.71116877,0.0,0.0,-0.001,0,0,0,0,0
11604000,0.0,-0.0,1.5822744,0.0,0.703037,0.0,0.0,0.71115327,0.0,0.0,-0.001,0,0,0,0,0
11656000,0.0,-0.0,1.5823997,0.0,0.7029925,0.0,0.0,0.71119726,0.0,0.0,-0.001,0,0,0,0,0
11704000,0.0,-0.0,1.5823444,0.0,0.70301217,0.0,0.0,0.71117795,0.0,0.0,-0.001,0,0,0,0,0
11764000,0.0,-0.0,1.5824157,0.0,0.70298684,0.0,0.0,0.7112029,0.0,0.0,-0.001,0,0,0,0,0
11816000,0.0,-0.0,1.5825616,0.0,0.7029349,0.0,0.0,0.7112542,0.0,0.0,-0.001,0,0,0,0,0
11856000,0.0,-0.0,1.5827515,0.0,0.7028674,0.0,0.0,0.7113209,0.0,0.0,-0.001,0,0,0,0,0
11916000,0.0,-0.0,1.5829657,0.0,0.70279115,0.0,0.0,0.7113962,0.0,0.0,-0.001,0,0,0,0,0
11956000,0.0,-0.0,1.5829887,0.0,0.702783,0.0,0.0,0.7114043,0.0,0.0,-0.001,0,0,0,0,0
12004000,0.0,-0.0,1.583033,0.0,0.70276725,0.0,0.0,0.7114198,0.0,0.0,-0.001,0,0,0,0,0
12056000,0.0,-0.0,1.583114,0.0,0.7027384,0.0,0.0,0.71144843,0.0,0.0,-0.001,0,0,0,0,0
12104000,0.0,-0.0,1.5831645,0.0,0.70272046,0.0,0.0,0.7114661,0.0,0.0,-0.001,0,0,0,0,0
12156000,0.0,-0.0,1.5834188,0.0,0.70263,0.0,0.0,0.7115555,0.0,0.0,-0.001,0,0,0,0,0
12204000,0.0,-0.0,1.5835443,0.0,0.7025854,0.0,0.0,0.71159947,0.0,0.0,-0.001,0,0,0,0,0
12256000,0.0,-0.0,1.5838407,0.0,0.7024799,0.0,0.0,0.7117036,0.0,0.0,-0.001,0,0,0,0,0
12316000,0.0,-0.0,1.5839702,0.0,0.7024338,0.0,0.0,0.7117491,0.0,0.0,-0.001,0,0,0,0,0
12356000,0.0,-0.0,1.5839525,0.0,0.7024401,0.0,0.0,0.7117429,0.0,0.0,-0.001,0,0,0,0,0
12404000,0.0,-0.0,1.5840602,0.0,0.70240176,0.0,0.0,0.7117808,0.0,0.0,-0.001,0,0,0,0,0
12456000,0.0,-0.0,1.5840966,0.0,0.7023888,0.0,0.0,0.7117935,0.0,0.0,-0.001,0,0,0,0,0
12516000,0.0,-0.0,1.5841875,0.0,0.70235646,0.0,0.0,0.7118254,0.0,0.0,-0.001,0,0,0,0,0
12556000,0.0,-0.0,1.5842378,0.0,0.7023386,0.0,0.0,0.71184313,0.0,0.0,-0.001,0,0,0,0,0
12604000,0.0,-0.0,1.5842353,0.0,0.7023395,0.0,0.0,0.7118421,0.0,0.0,-0.001,0,0,0,0,0
12656000,0.0,-0.0,1.5844079,0.0,0.702278,0.0,0.0,0.7119028,0.0,0.0,-0.001,0,0,0,0,0
12704000,0.0,-0.0,1.584478,0.0,0.70225304,0.0,0.0,0.7119274,0.0,0.0,-0.001,0,0,0,0,0
12756000,0.0,-0.0,1.5845178,0.0,0.70223886,0.0,0.0,0.7119415,0.0,0.0,-0.001,0,0,0,0,0
12804000,0.0,-0.0,1.5844507,0.0,0.70226276,0.0,0.0,0.7119178,0.0,0.0,-0.001,0,0,0,0,0
12856000,0.0,-0.0,1.5842977,0.0,0.70231724,0.0,0.0,0.71186405,0.0,0.0,-0.001,0,0,0,0,0
12904000,0.0,-0.0,1.5842295,0.0,0.70234156,0.0,0.0,0.7118402,0.0,0.0,-0.001,0,0,0,0,0
12956000,0.0,-0.0,1.5841469,0.0,0.70237094,0.0,0.0,0.7118111,0.0,0.0,-0.001,0,0,0,0,0
13004000,0.0,-0.0,1.5840539,0.0,0.702404,0.0,0.0,0.7117785,0.0,0.0,-0.001,0,0,0,0,0
13056000,0.0,-0.0,1.5840099,0.0,0.7024197,0.0,0.0,0.7117631,0.0,0.0,-0.001,0,0,0,0,0
13104000,0.0,-0.0,1.5841504,0.0,0.7023697,0.0,0.0,0.7118123,0.0,0.0,-0.001,0,0,0,0,0
13156000,0.0,-0.0,1.5842805,0.0,0.7023234,0.0,0.0,0.71185803,0.0,0.0,-0.001,0,0,0,0,0
13204000,0.0,-0.0,1.584453,0.0,0.702262,0.0,0.0,0.7119186,0.0,0.0,-0.001,0,0,0,0,0
13256000,0.0,-0.0,1.5846139,0.0,0.70220464,0.0,0.0,0.7119753,0.0,0.0,-0.001,0,0,0,0,0
13304000,0.0,-0.0,1.5847358,0.0,0.7021613,0.0,0.0,0.7120179,0.0,0.0,-0.001,0,0,0,0,0
13356000,0.0,-0.0,1.5850344,0.0,0.70205504,0.0,0.0,0.71212274,0.0,0.0,-0.001,0,0,0,0,0
13404000,0.0,-0.0,1.5849879,0.0,0.70207155,0.0,0.0,0.7121064,0.0,0.0,-0.001,0,0,0,0,0
13456000,0.0,-0.0,1.5850244,0.0,0.70205855,0.0,0.0,0.7121192,0.0,0.0,-0.001,0,0,0,0,0
13516000,0.0,-0.0,1.5851424,0.0,0.70201653,0.0,0.0,0.7121607,0.0,0.0,-0.001,0,0,0,0,0
13564000,0.0,-0.0,1.5850328,0.0,0.7020556,0.0,0.0,0.71212214,0.0,0.0,-0.001,0,0,0,0,0
13604000,0.0,-0.0,1.5850359,0.0,0.70205444,0.0,0.0,0.7121233,0.0,0.0,-0.001,0,0,0,0,0
13656000,0.0,-0.0,1.5851823,0.0,0.70200235,0.0,0.0,0.71217465,0.0,0.0,-0.001,0,0,0,0,0
13704000,0.0,-0.0,1.5852736,0.0,0.7019698,0.0,0.0,0.7122067,0.0,0.0,-0.001,0,0,0,0,0
13756000,0.0,-0.0,1.5855069,0.0,0.7018867,0.0,0.0,0.7122886,0.0,0.0,-0.001,0,0,0,0,0
13816000,0.0,-0.0,1.5858274,0.0,0.7017726,0.0,0.0,0.7124011,0.0,0.0,-0.001,0,0,0,0,0
13856000,0.0,-0.0,1.5860476,0.0,0.70169413,0.0,0.0,0.71247834,0.0,0.0,-0.001,0,0,0,0,0
13904000,0.0,-0.0,1.5862203,0.0,0.7016326,0.0,0.0,0.71253896,0.0,0.0,-0.001,0,0,0,0,0
13964000,0.0,-0.0,1.5864321,0.0,0.70155716,0.0,0.0,0.7126133,0.0,0.0,-0.001,0,0,0,0,0
14004000,0.0,-0.0,1.586516,0.0,0.70152724,0.0,0.0,0.7126427,0.0,0.0,-0.001,0,0,0,0,0
14056000,0.0,-0.0,1.5863308,0.0,0.7015933,0.0,0.0,0.71257764,0.0,0.0,-0.001,0,0,0,0,0
14116000,0.0,-0.0,1.5861816,0.0,0.7016464,0.0,0.0,0.71252537,0.0,0.0,-0.001,0,0,0,0,0
14156000,0.0,-0.0,1.5862098,0.0,0.7016364,0.0,0.0,0.7125352,0.0,0.0,-0.001,0,0,0,0,0
14204000,0.0,-0.0,1.5862291,0.0,0.70162946,0.0,0.0,0.712542,0.0,0.0,-0.001,0,0,0,0,0
14256000,0.0,-0.0,1.5862201,0.0,0.7016327,0.0,0.0,0.7125389,0.0,0.0,-0.001,0,0,0,0,0
14304000,0.0,-0.0,1.5862521,0.0,0.7016213,0.0,0.0,0.7125501,0.0,0.0,-0.001,0,0,0,0,0
14364000,0.0,-0.0,1.5861406,0.0,0.701661,0.0,0.0,0.712511,0.0,0.0,-0.001,0,0,0,0,0
14404000,0.0,-0.0,1.5861747,0.0,0.70164883,0.0,0.0,0.71252304,0.0,0.0,-0.001,0,0,0,0,0
14456000,0.0,-0.0,1.5861872,0.0,0.7016444,0.0,0.0,0.7125273,0.0,0.0,-0.001,0,0,0,0,0
14504000,0.0,-0.0,1.5862875,0.0,0.70160866,0.0,0.0,0.71256244,0.0,0.0,-0.001,0,0,0,0,0
14556000,0.0,-0.0,1.5863979,0.0,0.7015693,0.0,0.0,0.7126013,0.0,0.0,-0.001,0,0,0,0,0
14604000,0.0,-0.0,1.5864596,0.0,0.7015473,0.0,0.0,0.7126229,0.0,0.0,-0.001,0,0,0,0,0
14664000,0.0,-0.0,1.5864264,0.0,0.7015592,0.0,0.0,0.7126112,0.0,0.0,-0.001,0,0,0,0,0
14704000,0.0,-0.0,1.586483,0.0,0.70153904,0.0,0.0,0.71263105,0.0,0.0,-0.001,0,0,0,0,0
14756000,0.0,-0.0,1.5864221,0.0,0.70156074,0.0,0.0,0.71260965,0.0,0.0,-0.001,0,0,0,0,0
14816000,0.0,-0.0,1.5864216,0.0,0.7015609,0.0,0.0,0.71260947,0.0,0.0,-0.001,0,0,0,0,0
14864000,0.0,-0.0,1.5863426,0.0,0.70158905,0.0,0.0,0.71258175,0.0,0.0,-0.001,0,0,0,0,0
14916000,0.0,-0.0,1.5862772,0.0,0.70161235,0.0,0.0,0.71255887,0.0,0.0,-0.001,0,0,0,0,0
14964000,0.0,-0.0,1.5864221,0.0,0.70156074,0.0,0.0,0.71260965,0.0,0.0,-0.001,0,0,0,0,0
15004000,0.0,-0.0,1.5865382,0.0,0.70151937,0.0,0.0,0.7126505,0.0,0.0,-0.001,0,0,0,0,0
15056000,0.0,-0.0,1.5864942,0.0,0.70153505,0.0,0.0,0.712635,0.0,0.0,-0.001,0,0,0,0,0
15104000,0.0,-0.0,1.5864273,0.0,0.7015588,0.0,0.0,0.71261156,0.0,0.0,-0.001,0,0,0,0,0
15164000,0.0,-0.0,1.5865589,0.0,0.7015119,0.0,0.0,0.71265775,0.0,0.0,-0.001,0,0,0,0,0
15216000,0.0,-0.0,1.586791,0.0,0.70142925,0.0,0.0,0.71273905,0.0,0.0,-0.001,0,0,0,0,0
15264000,0.0,-0.0,1.5869615,0.0,0.7013685,0.0,0.0,0.71279883,0.0,0.0,-0.001,0,0,0,0,0
15304000,0.0,-0.0,1.5870261,0.0,0.70134544,0.0,0.0,0.7128216,0.0,0.0,-0.001,0,0,0,0,0
15356000,0.0,-0.0,1.5870242,0.0,0.70134616,0.0,0.0,0.7128208,0.0,0.0,-0.001,0,0,0,0,0
15416000,0.0,-0.0,1.587163,0.0,0.7012967,0.0,0.0,0.7128695,0.0,0.0,-0.001,0,0,0,0,0
15464000,0.0,-0.0,1.5871674,0.0,0.70129514,0.0,0.0,0.712871,0.0,0.0,-0.001,0,0,0,0,0
15516000,0.0,-0.0,1.5870692,0.0,0.7013301,0.0,0.0,0.7128367,0.0,0.0,-0.001,0,0,0,0,0
15556000,0.0,-0.0,1.5870982,0.0,0.70131975,0.0,0.0,0.7128469,0.0,0.0,-0.001,0,0,0,0,0
15616000,0.0,-0.0,1.5869008,0.0,0.70139015,0.0,0.0,0.7127776,0.0,0.0,-0.001,0,0,0,0,0
15664000,-0.012773932,0.0067768698,1.5707964,0.0,0.707073,-0.006912142,-0.0021202788,0.70710367,0.0,0.0,-0.024127593,0,0,0,0,0
15704000,-0.01496307,0.005682884,1.5707964,0.0,0.7070691,-0.0072993166,-0.0032810296,0.7070992,0.0,0.0,-0.029602451,0,0,0,0,0
15756000,-0.0006566469,-0.0050553437,1.5707964,0.0,0.70710504,0.001555173,-0.0020194908,0.70710397,0.0,0.0,-0.040703855,0,0,0,0,0
15804000,-0.0061808876,-0.0023039633,1.5707964,0.0,0.70710546,-0.0013706987,-0.0029998384,0.7071004,0.0,0.0,-0.04721859,0,0,0,0,0
15864000,-0.006597213,0.007811859,1.5707964,0.0,0.7070884,-0.005094332,0.00042944174,0.70710665,0.0,0.0,-0.05504737,0,0,0,0,0
15904000,-0.008713444,0.0030709298,1.5707964,0.0,0.7070945,-0.004166381,-0.0019949272,0.707104,0.0,0.0,-0.0617015,0,0,0,0,0
15964000,0.0061407285,-0.0031394695,1.5707964,0.0,0.70709914,0.0032810336,0.0010611047,0.70710605,0.0,0.0,-0.0759587,0,0,0,0,0
16004000,0.00941151,-0.0016548642,1.5707964,0.0,0.7070959,0.003912534,0.0027423813,0.7071015,0.0,0.0,-0.08365918,0,0,0,0,0
16056000,0.0038558159,0.0028110037,1.5707964,0.0,0.70710665,0.00036939685,0.002357072,0.70710295,0.0,0.0,-0.092212476,0,0,0,0,0
16116000,-0.0068580145,0.0034434728,1.5707964,0.0,0.7070974,-0.0036421095,-0.0012072219,0.70710576,0.0,0.0,-0.10692201,0,0,0,0,0
16156000,0.0026788863,0.005024803,1.5707964,0.0,0.7071063,-0.0008294064,0.0027236585,0.7071015,0.0,0.0,-0.11582534,0,0,0,0,0
16204000,0.0025821317,0.0027201702,1.5707964,0.0,0.70710677,-4.880399e-05,0.0018746445,0.70710427,0.0,0.0,-0.12651901,0,0,0,0,0
16256000,0.005841384,0.003778564,1.5707964,0.0,0.7071064,0.00072931685,0.0034011523,0.70709854,0.0,0.0,-0.14028677,0,0,0,0,0
16304000,0.011897301,0.0035989005,1.5707964,0.0,0.7071007,0.002933919,0.0054786797,0.70708555,0.0,0.0,-0.15011038,0,0,0,0,0
16364000,0.003705744,0.006057505,1.5707964,0.0,0.7071063,-0.0008314729,0.003451816,0.70709836,0.0,0.0,-0.16388316,0,0,0,0,0
16404000,0.008254284,0.0054969033,1.5707964,0.0,0.7071061,0.0009748809,0.0048617404,0.70709014,0.0,0.0,-0.17531109,0,0,0,0,0
16456000,-0.0028928465,0.006232063,1.5707964,0.0,0.7070994,-0.0032261317,0.0011805906,0.7071058,0.0,0.0,-0.1896971,0,0,0,0,0
16504000,-0.0014885552,0.0071213343,1.5707964,0.0,0.7071002,-0.003044046,0.0019914855,0.70710397,0.0,0.0,-0.2036055,0,0,0,0,0
16564000,0.015036442,0.00500865,1.5707964,0.0,0.7070979,0.0035453453,0.0070868917,0.7070713,0.0,0.0,-0.22008856,0,0,0,0,0
16604000,0.014849934,-0.0013450283,1.5707964,0.0,0.7070836,0.0057257204,0.0047746683,0.7070907,0.0,0.0,-0.23491286,0,0,0,0,0
16656000,0.014211977,0.0010181621,1.5707964,0.0,0.7070914,0.0046646837,0.005384614,0.7070863,0.0,0.0,-0.2508545,0,0,0,0,0
16716000,0.006067124,-0.005295336,1.5707964,0.0,0.7070954,0.0040172143,0.0002728682,0.7071067,0.0,0.0,-0.27346736,0,0,0,0,0
16756000,0.005823174,0.0011733383,1.5707964,0.0,0.70710486,0.0016439635,0.0024736351,0.70710254,0.0,0.0,-0.28686467,0,0,0,0,0
16804000,-0.0019343036,0.0046529695,1.5707964,0.0,0.70710295,-0.0023289484,0.0009611932,0.7071062,0.0,0.0,-0.30339912,0,0,0,0,0
16856000,-0.0019239517,0.005348294,1.5707964,0.0,0.7071021,-0.002571121,0.0012106872,0.70710576,0.0,0.0,-0.31884992,0,0,0,0,0
16904000,-0.0042222054,0.0038207446,1.5707964,0.0,0.70710105,-0.0028436044,-0.00014193782,0.70710677,0.0,0.0,-0.33596176,0,0,0,0,0
16956000,0.0005845363,0.0033852693,1.5707964,0.0,0.7071061,-0.0009902082,0.0014035371,0.70710534,0.0,0.0,-0.3547761,0,0,0,0,0
17004000,0.003189972,0.010361754,1.5707964,0.0,0.70710224,-0.0025356023,0.0047912216,0.70709056,0.0,0.0,-0.36654496,0,0,0,0,0
17056000,0.0065845014,0.0066172187,1.5707964,0.0,0.70710677,-1.1567498e-05,0.0046674786,0.7070914,0.0,0.0,-0.36720818,0,0,0,0,0
17116000,0.006109962,0.004643094,1.5707964,0.0,0.7071066,0.0005186161,0.0038017605,0.7070966,0.0,0.0,-0.36720887,0,0,0,0,0
17156000,0.0052660885,0.0068913186,1.5707964,0.0,0.70710653,-0.0005746055,0.0042982656,0.7070937,0.0,0.0,-0.3678282,0,0,0,0,0
17204000,0.006389236,0.0093832575,1.5707964,0.0,0.707106,-0.0010585454,0.00557636,0.70708483,0.0,0.0,-0.36622936,0,0,0,0,0
17256000,0.0011380167,0.00078247546,1.5707964,0.0,0.7071067,0.00012570282,0.0006789964,0.70710653,0.0,0.0,-0.36769444,0,0,0,0,0
17304000,-0.0014831398,0.0038377147,1.5707964,0.0,0.70710427,-0.0018812037,0.00083246775,0.70710635,0.0,0.0,-0.36724785,0,0,0,0,0
17364000,-0.0026342697,0.0045907423,1.5707964,0.0,0.7071021,-0.002554422,0.0006917173,0.7071065,0.0,0.0,-0.36651462,0,0,0,0,0
17404000,0.0056813858,0.0042600227,1.5707964,0.0,0.7071066,0.0005025275,0.003514804,0.707098,0.0,0.0,-0.3649175,0,0,0,0,0
17456000,0.0030021048,0.00586343,1.5707964,0.0,0.70710605,-0.0010116309,0.0031344292,0.7070998,0.0,0.0,-0.36570427,0,0,0,0,0
17516000,-0.005573565,0.0011140862,1.5707964,0.0,0.7071028,-0.0023644373,-0.0015766625,0.70710504,0.0,0.0,-0.36846203,0,0,0,0,0
17556000,0.0016470455,-0.0024715865,1.5707964,0.0,0.7071053,0.0014561552,-0.00029151922,0.70710677,0.0,0.0,-0.3714493,0,0,0,0,0
