timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
48996000,48990000,197644,0.010107856,-0.21255128,0.43189806,0
49488000,49478666,197644,0.010790191,-0.21365565,0.42814887,0
49996000,49990000,197644,0.016697705,-0.21643665,0.42714483,0
50480000,50474000,197644,0.012655476,-0.21532169,0.42973793,0
50984000,50980000,197644,0.012044862,-0.08428825,0.47478345,0
51492000,51486000,197644,0.01149407,-0.17545837,0.44889623,0
51996000,51992000,197644,0.010449886,-0.21631733,0.4264356,0
52492000,52486000,197644,0.005874766,-0.23952752,0.4182691,0
53000000,52994000,197644,0.011780616,-0.24214642,0.41339582,0
53484000,53478000,197644,0.014068792,-0.23810989,0.41933754,0
53988000,53982000,197644,0.013326753,-0.22485352,0.42139888,0
54496000,54490000,197644,0.015784282,-0.21739668,0.43184388,0
54980000,54974000,197644,0.016027737,-0.21783343,0.43048018,0
55484000,55478000,197644,0.010291584,-0.21547677,0.43074727,0
55992000,55986000,197644,0.012261375,-0.218036,0.4283455,0
56484000,56480000,197644,0.014554891,-0.21738294,0.43185434,0
56992000,56986000,197644,0.007921117,-0.21610281,0.43277684,0
57496000,57492000,197644,0.013050802,-0.21226148,0.42329514,0
57980000,57976000,197644,0.018535217,-0.21650776,0.43049246,0
58488000,58482000,197644,0.01652538,-0.22039829,0.4304806,0
58984000,58978000,197644,0.13303319,-0.32355678,0.32964444,0
59488000,59482000,197644,0.0031448153,-0.21582113,0.4326548,0
59996000,59990000,197644,0.062027156,-0.23750886,0.41017967,0
60480000,60474000,197644,-0.0073939012,-0.20567426,0.43308768,0
60984000,60978000,197644,-0.0076513495,-0.1925785,0.4408472,0
61492000,61486000,197644,-0.0070500458,-0.19073407,0.43212044,0
61996000,61990000,197644,0.0034156675,-0.20231614,0.43480784,0
62480000,62474000,197644,0.005159907,-0.21040349,0.42912823,0
62988000,62982000,197644,0.0057720644,-0.21402273,0.43113726,0
63492000,63486000,197644,0.009713312,-0.2176533,0.4297628,0
63976000,63970000,197644,0.010514928,-0.21706796,0.4288885,0
64484000,64478000,197644,0.014172885,-0.21360695,0.43337,0
64988000,64982000,197644,0.01606926,-0.21769977,0.42644864,0
65496000,65490000,197644,0.017066218,-0.22191472,0.43213123,0
65980000,65974000,197644,0.011737905,-0.21450718,0.42581356,0
66484000,66478000,197644,0.01354123,-0.21297066,0.43012998,0
66992000,66986000,197644,-0.081954025,-0.10615019,0.45932913,0
67496000,67490000,197644,-0.025278369,-0.16531709,0.44989258,0
67980000,67974000,197644,0.0050123017,-0.22002125,0.42816722,0
68496000,68492000,197644,0.028666846,-0.2365816,0.41584128,0
68980000,68976000,197644,0.028186794,-0.24526045,0.41285738,0
69488000,69482000,197644,0.03476243,-0.2363244,0.42335218,0
69992000,69988000,197644,0.027812462,-0.23389158,0.42159116,0
70476000,70472000,197644,0.020665195,-0.22354923,0.42728317,0
70984000,70978000,197644,0.017913245,-0.21686788,0.4240377,0
71488000,71484000,197644,0.010797348,-0.21210566,0.4308398,0
71996000,71990000,197644,0.009924052,-0.21617611,0.42993647,0
72480000,72474000,197644,0.012147667,-0.21512735,0.4283622,0
72984000,72980000,197644,0.013560624,-0.20700672,0.42982543,0
73492000,73486000,197644,0.011070341,-0.21147767,0.4260562,0
73996000,73992000,197644,0.017011926,-0.21362333,0.4350746,0
74492000,74486000,197644,0.009642968,-0.21724996,0.42907882,0
75000000,74994000,197644,0.014395614,-0.21576683,0.4256695,0
75484000,75478000,197644,0.014525168,-0.21721518,0.431041,0
75988000,75982000,197644,0.012912156,-0.22169259,0.42956358,0
76492000,76488000,197644,0.022088902,-0.21624276,0.42870134,0
76980000,76974000,197644,0.012912145,-0.211429,0.42882478,0
77484000,77478000,197644,0.008383535,-0.21358123,0.4316154,0
78000000,77996000,197644,0.009715686,-0.21915469,0.43089458,0
78484000,78480000,197644,0.007945842,-0.21686253,0.4264923,0
78992000,78986000,197644,0.009037867,-0.21349506,0.42943645,0
79496000,79492000,197644,0.008875148,-0.2144426,0.426594,0
79980000,79974000,197644,0.010748328,-0.21610261,0.42431003,0
80488000,80482000,197644,0.017215023,-0.22073555,0.43211162,0
80992000,80988000,197644,0.0063872547,-0.21465462,0.42769462,0
81476000,81472000,197644,0.012000546,-0.2074899,0.4274023,0
81996000,81990000,197644,0.010670876,-0.21624687,0.42746305,0
82500000,82494000,197644,0.008179491,-0.21480647,0.42497325,0
