timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7000000,6996000,47.397741693500166,8.545594330507203,488.01514,488.03802,-0.0,1.4142135,1.3067592,487.9124,2,0,1,0
7012000,7008000,47.39774170764589,8.545594326092885,488.016,488.03888,-0.0,1.4142162,1.306761,487.91238,2,0,1,0
8000000,7996000,47.39774207301386,8.545593881596625,488.03687,488.0585,-0.0,1.2351316,1.183043,487.9267,2,0,1,0
9000000,8996000,47.3977419136438,8.54559385415157,488.0289,488.0483,-0.0,1.1502975,1.1415141,487.939,2,0,1,0
10000000,9996000,47.39774195946436,8.545593853099794,488.0135,488.03406,-0.0,1.1403157,1.1296015,487.9206,2,0,1,0
11000000,10996000,47.397742371416435,8.545594025627187,488.0268,488.04715,-0.0,1.115276,1.1200347,487.9378,2,0,1,0
12000000,11996000,47.39774210072783,8.545593981378468,488.0453,488.06464,-0.0,1.1210331,1.1201944,487.9366,2,0,1,0
13000000,12996000,47.39774170752765,8.545593791957392,488.02338,488.04068,-0.0,1.1095093,1.1145172,487.92972,2,0,1,0
14000000,13996000,47.3977418758138,8.545594109594203,488.0297,488.0467,-0.0,1.1007525,1.1102424,487.94504,2,0,1,0
15000000,14996000,47.39774174565656,8.545594246155325,488.0344,488.05106,-0.0,1.1120778,1.1129329,487.9312,2,0,1,0
16000000,15996000,47.39774180344698,8.545593826714478,487.99362,488.012,-0.0,1.1019313,1.1089758,487.92014,2,0,1,0
17000000,16996000,47.39774197819995,8.545593822141985,487.98828,488.00934,-0.0,1.1129794,1.1110423,487.8904,2,0,1,0
18000000,17996000,47.39774185974512,8.545593754203441,487.98904,488.0135,-0.0,1.1025517,1.1072692,487.8867,2,0,1,0
19000000,18996000,47.397741848813354,8.545593733861859,488.00998,488.03644,-0.0,1.1132846,1.1106375,487.88034,2,0,1,0
20000000,19996000,47.39774193543724,8.545597378605628,488.27988,488.30347,-0.0,1.1025753,1.1069552,487.88034,2,0,1,0
21000000,20996000,47.397742361893464,8.545597315846418,488.86264,488.88126,-0.0,1.1132032,1.1078756,487.88034,2,0,1,0
22000000,21996000,47.397742356919714,8.545592426556013,489.3115,489.32706,-0.0,1.1027339,1.1045022,nan,2,0,0,0
23000000,22996000,47.397742136520876,8.545589640936223,489.60452,489.62054,-0.0,1.1125792,1.1051952,nan,2,0,0,0
24000000,23996000,47.39774188572549,8.545589786270297,489.99918,490.0152,-0.0,1.1025709,1.1022452,nan,2,0,0,0
25000000,24996000,47.39774170151488,8.545590690841697,490.2192,490.2373,-0.0,1.1121808,1.1030327,nan,2,0,0,0
26000000,25996000,47.39774164143602,8.545591661824341,490.2213,490.2451,-0.0,1.1022068,1.1005121,nan,2,0,0,0
27000000,26996000,47.39774178957745,8.545592666503778,490.2092,490.23593,-0.0,1.1126004,1.1032548,nan,2,0,0,0
28000000,27996000,47.397742360130685,8.545607566398045,490.11584,490.1464,-0.0,1.1051159,1.1012102,nan,2,0,0,0
29000000,28996000,47.397742418320966,8.545619388992888,490.1121,490.14426,-0.0,1.0985354,1.0994453,nan,2,0,0,0
30000000,29996000,47.39774231438054,8.545622219316288,490.10007,490.13312,-0.0,1.1090758,1.1010209,nan,2,0,0,0
31000000,30996000,47.39774224451862,8.545621333148093,490.08926,490.12424,-0.0,1.1006293,1.0993391,nan,2,0,0,0
32000000,31996000,47.39774230594469,8.545620201777696,490.0859,490.1221,-0.0,1.1106138,1.1009716,nan,2,0,0,0
33000000,32996000,47.39774224634022,8.545619646969918,490.07837,490.1152,-0.0,1.1014055,1.0992397,nan,2,0,0,0
34000000,33996000,47.39774221084905,8.545619658707363,490.07135,490.10767,-0.0,1.1113657,1.1025257,nan,2,0,0,0
35000000,34996000,47.39774248112594,8.545619783399234,490.04712,490.0825,-0.0,1.1017894,1.100685,nan,2,0,0,0
36000000,35996000,47.397752295964125,8.545620058769645,490.0493,490.0835,-0.0,1.111734,1.1022424,nan,2,0,0,0
37000000,36996000,47.397760089887434,8.545620439019295,490.0649,490.09796,-0.0,1.1019825,1.1003506,nan,2,0,0,0
38000000,37996000,47.397761623599806,8.545620946694429,490.0642,490.09686,-0.0,1.1117861,1.1018623,nan,2,0,0,0
39000000,38996000,47.39776055857054,8.545621126742287,490.05795,490.0902,-0.0,1.1020048,1.099968,nan,2,0,0,0
40000000,39996000,47.39775963712431,8.545621121771878,490.0577,490.0895,-0.0,1.1116173,1.1014602,nan,2,0,0,0
40996000,40996000,47.3977594474004,8.545620649663023,490.0579,490.08884,-0.0,1.1224903,1.1029874,nan,2,0,0,0
41996000,41996000,47.39775964564966,8.54562020955484,490.0462,490.0739,-0.0,1.1111009,1.1027148,nan,2,0,0,0
42996000,42996000,47.39775985662126,8.545619645619633,489.99564,490.01965,-0.0,1.1216908,1.1042798,nan,2,0,0,0
43996000,43996000,47.397759950220035,8.545605033865554,490.0169,490.03452,-0.0,1.1107014,1.1022424,nan,2,0,0,0
44996000,44996000,47.3977599647815,8.545593340478906,490.02267,490.0359,-0.0,1.1212165,1.1037822,nan,2,0,0,0
45996000,45996000,47.39775997272768,8.545590706090897,490.0311,490.03943,-0.0,1.1103714,1.1017766,nan,2,0,0,0
46996000,46996000,47.39775996607226,8.545591931653846,490.03668,490.04285,-0.0,1.1207949,1.1033137,nan,2,0,0,0
47996000,47996000,47.397759840993295,8.545593153559578,490.0422,490.04514,-0.0,1.1101222,1.1013407,nan,2,0,0,0
48996000,48996000,47.397759683276064,8.545593757498814,490.03867,490.04,-0.0,1.1204873,1.1028706,nan,2,0,0,0
49996000,49996000,47.397759517172,8.545593869994871,490.0394,490.03973,-0.0,1.1099426,1.102621,nan,2,0,0,0
50996000,50996000,47.39775901532195,8.545593833701306,490.0268,490.02728,-0.0,1.1202681,1.1041961,nan,2,0,0,0
51996000,51996000,47.397749182679284,8.545593885389302,490.03546,490.0369,-0.0,1.1098164,1.1021758,nan,2,0,0,0
52996000,52996000,47.39774139591662,8.545593837779066,490.04745,490.0494,-0.0,1.1201338,1.1037259,nan,2,0,0,0
53996000,53996000,47.39773976969096,8.545593717731181,490.0563,490.06104,-0.0,1.1097313,1.1017362,nan,2,0,0,0
54996000,54996000,47.397740649212366,8.545593677639717,490.06955,490.07687,-0.0,1.1200274,1.103285,nan,2,0,0,0
55996000,55996000,47.39774142345853,8.545593706730768,490.07755,490.08957,-0.0,1.1096668,1.1013147,nan,2,0,0,0
56996000,56996000,47.397741707410425,8.545593774059224,490.0804,490.09625,-0.0,1.119943,1.1028448,nan,2,0,0,0
57996000,57996000,47.397741688288306,8.5455938228031,490.08914,490.11194,-0.0,1.109616,1.1025934,nan,2,0,0,0
58996000,58996000,47.397742125020244,8.545594422320416,490.11395,490.14194,-0.0,1.1198931,1.104172,nan,2,0,0,0
59996000,59996000,47.397750322475375,8.545606672612998,489.83917,489.8776,-0.0,1.1095239,1.1021377,nan,2,0,0,0
60996000,60996000,47.39775854825063,8.545618327191548,490.01318,490.05417,-0.0,1.1198822,1.1036631,nan,2,0,0,0
61996000,61996000,47.39776154861426,8.545622340933184,490.10678,490.1509,-0.0,1.1095663,1.101669,nan,2,0,0,0
62996000,62996000,47.397761227024006,8.54562215518296,490.10202,490.14838,-0.0,1.1198195,1.1032075,nan,2,0,0,0
63996000,63996000,47.39776057464515,8.545621498435613,490.08508,490.1327,-0.0,1.1109611,1.101369,nan,2,0,0,0
64996000,64996000,47.39776017177023,8.545620996583066,490.0697,490.11667,-0.0,1.1046745,1.0998068,nan,2,0,0,0
65996000,65996000,47.39776007719186,8.545620693160549,490.06027,490.1057,-0.0,1.1161638,1.103284,nan,2,0,0,0
66996000,66996000,47.397759908479514,8.54562032225271,489.96765,490.0084,-0.0,1.1076283,1.1015927,nan,2,0,0,0
67996000,67996000,47.397750605382,8.54560670217054,489.94342,489.97922,-0.0,1.1184413,1.1033385,nan,2,0,0,0
68996000,68996000,47.39774239164374,8.545594310354083,490.02853,490.05142,-0.0,1.1088054,1.1015298,nan,2,0,0,0
69996000,69996000,47.39774041019295,8.545590836117224,490.0226,490.0368,-0.0,1.1192762,1.1031829,nan,2,0,0,0
70996000,70996000,47.397741127224336,8.545591936568455,489.98752,489.9863,-0.0,1.1092564,1.1013033,nan,2,0,0,0
71996000,71996000,47.397741806853084,8.545593346179107,489.9632,489.94968,-0.0,1.11959,1.1029027,nan,2,0,0,0
72996000,72996000,47.39774207875367,8.545594085369341,489.93286,489.89807,-0.0,1.1094137,1.1009916,nan,2,0,0,0
73996000,73996000,47.397742040024724,8.54559424047081,489.919,489.8689,-0.0,1.1196817,1.1043034,nan,2,0,0,0
74996000,74996000,47.397741983426094,8.545594233190577,489.90546,489.8325,-0.0,1.109462,1.1023093,nan,2,0,0,0
75996000,75996000,47.39774197832044,8.54559422273952,489.888,489.80075,-0.0,1.1197115,1.1038872,nan,2,0,0,0
76996000,76996000,47.397742002710224,8.545594355281333,489.19617,489.0981,-0.0,1.1094043,1.1018988,nan,2,0,0,0
77996000,77996000,47.39774201251464,8.545594514264138,488.55026,488.44687,-0.0,1.1195774,1.1034507,nan,2,0,0,0
78996000,78996000,47.397742107859294,8.545594309100808,488.22943,488.117,-0.0,1.1094681,1.1013128,nan,2,0,0,0
79996000,79996000,47.39774203627611,8.545594315896897,488.18054,488.06436,-0.0,1.1202813,1.1013061,488.09985,2,0,1,0
80996000,80996000,47.39774214594414,8.545594524174454,488.16998,488.05197,-0.0,1.1100018,1.098015,488.08963,2,0,1,0
81996000,81996000,47.39774188575235,8.545594655325276,488.17703,488.05765,-0.0,1.1214359,1.0988564,488.0933,2,0,1,0
