timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
15000000,15000000,1310988,1310988,-6.3915854e-06,-1.0652801e-06,9.58738e-06,0.0006129157,0.0021547826,-0.04024175,4000,4000,0,0
15500000,15500000,1310988,1310988,1.3848449e-05,-4.2610823e-06,1.1717889e-05,0.0008331823,-0.0024851807,-0.03733997,4000,4000,0,0
16000000,16000000,1310988,1310988,-2.2370563e-05,-5.3262975e-06,2.130521e-06,-7.6614466e-05,-0.0022218185,-0.040016692,4000,4000,0,0
16500000,16500000,1310988,1310988,-8.522105e-06,-2.769687e-05,-7.456889e-06,0.0001628057,0.0007517801,-0.03977248,4000,4000,0,0
17000000,17000000,1310988,1310988,-3.1958077e-06,1.1717907e-05,-1.0652624e-06,0.002312799,7.1405115e-10,-0.040912118,4000,4000,0,0
17500000,17500000,1310988,1310988,2.6631596e-05,1.4913737e-05,1.7849517e-11,6.703767e-05,0.0014365219,-0.038742974,4000,4000,0,0
18000000,18000000,1310988,1310988,-1.27831745e-05,-2.4501105e-05,1.9174737e-05,0.00066558813,-0.0018195927,-0.039360676,4000,4000,0,0
18500000,18500000,1310988,1310988,-7.456857e-06,-2.1305566e-06,-1.2783167e-05,0.0003351883,-0.002001552,-0.039341528,4000,4000,0,0
19000000,19000000,1310988,1310988,-0.00010439688,-0.0010546121,-5.965388e-05,-0.00029688107,0.0003064586,-0.04077326,4000,4000,0,0
19500000,19500000,1310988,1310988,1.8108953e-05,0.0016415727,-0.00021305283,-0.0006129157,-0.00032561074,-0.039159562,4000,4000,0,0
20000000,20000000,1310988,1310988,7.243799e-05,-7.456841e-06,-2.556638e-05,-0.0003782839,-0.00014843982,-0.04103662,4000,4000,0,0
20500000,20500000,1310988,1310988,1.0650716e-06,0.00012676642,6.4981265e-05,-3.8307233e-05,2.3942688e-05,-0.038388636,4000,4000,0,0
21000000,21000000,1310988,1310988,1.1717918e-05,-0.000294013,2.663167e-05,0.00015322893,-0.000114921015,-0.03845089,4000,4000,0,0
21500000,21500000,1310988,1310988,-7.456604e-06,-0.00027803407,4.047996e-05,0.00026815062,-0.0004070137,-0.038139634,4000,4000,0,0
22000000,22000000,1310988,1310988,-2.7696851e-05,-0.00013209281,4.261108e-06,0.00011013329,-0.0003112456,-0.038369477,4000,4000,0,0
22500000,22500000,1310988,1310988,-2.4501092e-05,-3.4088465e-05,1.0652649e-06,0.00030645786,-0.00038786,-0.03851313,4000,4000,0,0
23000000,23000000,1310988,1310988,6.391595e-06,5.3263034e-06,-8.522124e-06,7.1826056e-05,-0.00024420794,-0.03871904,4000,4000,0,0
23500000,23500000,1310988,1310988,8.3090665e-05,-0.00016405074,1.1717783e-05,-4.3095635e-05,-0.00015801658,-0.041970357,4000,4000,0,0
24000000,24000000,1310988,1310988,6.3915663e-06,0.0003195794,1.8109116e-05,-0.00034955348,-0.00053151214,-0.036564253,4000,4000,0,0
24500000,24500000,1310988,1310988,-1.5979094e-05,-9.480851e-05,1.9174782e-05,-0.00043574476,-0.00035912963,-0.03736392,4000,4000,0,0
25000000,25000000,1310988,1310988,1.8109513e-05,3.408847e-05,4.261013e-06,-0.0002394202,-0.00037349484,-0.038288075,4000,4000,0,0
25500000,25500000,1310988,1310988,-2.4501138e-05,2.663158e-05,-1.9174735e-05,-9.576807e-05,1.9154288e-05,-0.038455673,4000,4000,0,0
26000000,26000000,1310988,1310988,1.27831745e-05,3.195798e-06,-9.587379e-06,-0.0003351883,-4.309496e-05,-0.038757343,4000,4000,0,0
26500000,26500000,1310988,1310988,-1.0652632e-06,-1.1717909e-05,3.1958002e-06,-0.00025857383,-0.00012928623,-0.03871424,4000,4000,0,0
27000000,27000000,1310988,1310988,9.584273e-06,-0.0030754185,8.518903e-06,-0.0013742719,-0.0002585732,-0.033968933,4000,4000,0,0
27500000,27500000,1310988,1310988,7.457093e-05,0.00165116,1.8110077e-05,-0.0015705962,-0.00026336146,-0.041989516,4000,4000,0,0
28000000,28000000,1310988,1310988,3.5153487e-05,0.00067750824,3.1961595e-06,-0.001742979,-0.00013407464,-0.03856581,4000,4000,0,0
28500000,28500000,1310988,1310988,-1.9174766e-05,-3.515369e-05,2.4501136e-05,-0.0012593501,-7.182537e-05,-0.039025493,4000,4000,0,0
29000000,29000000,1310988,1310988,-4.687165e-05,5.9654823e-05,1.3848382e-05,-0.0006129157,-0.00028730353,-0.038953666,4000,4000,0,0
29500000,29500000,1310988,1310988,-7.4568566e-06,-0.00016405075,6.391536e-06,-0.0004836288,-0.0002537847,-0.038829163,4000,4000,0,0
30000000,30000000,1310988,1310988,1.3343221e-10,-0.0001203749,-9.587244e-06,-0.00019153614,-5.746017e-05,-0.038924936,4000,4000,0,0
30500000,30500000,1310988,1310988,1.3848166e-05,-9.9069635e-05,2.556635e-05,-0.00015801731,-0.00040222527,-0.03876692,4000,4000,0,0
31000000,31000000,1310988,1310988,-2.6631677e-05,-4.1545292e-05,1.1717847e-05,8.140286e-05,7.661514e-05,-0.039025493,4000,4000,0,0
31500000,31500000,1310988,1310988,-1.0652922e-06,-2.1305286e-05,8.522126e-06,-0.00017238254,-0.00016759346,-0.038738184,4000,4000,0,0
32000000,32000000,1310988,1310988,1.2783165e-05,5.3263134e-06,9.587398e-06,-1.9153615e-05,8.140354e-05,-0.039006334,4000,4000,0,0
32500000,32500000,1310988,1310988,-1.810946e-05,-3.408847e-05,-7.4569357e-06,9.576808e-06,0.00020590206,-0.038987186,4000,4000,0,0
33000000,33000000,1310988,1310988,-2.1305373e-06,-1.0652643e-05,2.1305286e-06,-0.000114921684,-0.00012928621,-0.03892015,4000,4000,0,0
33500000,33500000,1310988,1310988,-3.621901e-05,1.0652616e-05,-2.1304827e-06,-0.00022505499,6.7953543e-10,-0.03893451,4000,4000,0,0
34000000,34000000,1310988,1310988,6.391607e-06,4.2610576e-05,-1.7412924e-11,-0.0002777274,-3.351815e-05,-0.03886747,4000,4000,0,0
34500000,34500000,1310988,1310988,1.49136995e-05,8.5221145e-06,5.3263407e-06,-0.00022026658,0.00031603532,-0.03908774,4000,4000,0,0
35000000,35000000,1310988,1310988,-0.00033129752,-6.604413e-05,0.00015979014,-0.00026815062,0.0007134729,-0.03931758,4000,4000,0,0
35500000,35500000,1310988,1310988,0.0009970877,0.00015126697,-0.00012676719,-0.00026815064,0.0015035595,-0.038939297,4000,4000,0,0
36000000,36000000,1310988,1310988,0.00061998394,-0.00010226594,1.810913e-05,-0.00026336222,0.0014891943,-0.03866636,4000,4000,0,0
36500000,36500000,1310988,1310988,0.00019600867,1.3848679e-05,4.1545303e-05,-0.00024899698,0.0010247191,-0.03923139,4000,4000,0,0
37000000,37000000,1310988,1310988,-7.5633805e-05,2.2370603e-05,5.4328444e-05,-0.00017238254,0.0007996641,-0.03904943,4000,4000,0,0
37500000,37500000,1310988,1310988,-0.00018322551,2.9827566e-05,3.195782e-05,-0.00030645786,-8.6190594e-05,-0.038685516,4000,4000,0,0
38000000,38000000,1310988,1310988,-0.0001416802,2.0239946e-05,-5.3262183e-06,-0.00018674775,4.789082e-06,-0.038891412,4000,4000,0,0
38500000,38500000,1310988,1310988,-0.00012889705,2.8762039e-05,-9.587312e-06,-0.00018674775,-0.00038786,-0.039054215,4000,4000,0,0
39000000,39000000,1310988,1310988,-7.989483e-05,-2.1305363e-05,-1.0651912e-06,-6.7037654e-05,-0.0003351876,-0.039039854,4000,4000,0,0
39500000,39500000,1310988,1310988,-1.2783171e-05,1.8109504e-05,-1.0652507e-06,-9.57681e-06,7.661514e-05,-0.03866157,4000,4000,0,0
40000000,40000000,1310988,1310988,-2.4501083e-05,-6.3915836e-06,-5.326336e-06,-0.00016280572,2.3942705e-05,-0.03925055,4000,4000,0,0
40500000,40500000,1310988,1310988,4.4741115e-05,-2.2370552e-05,5.3263366e-06,6.2249244e-05,0.00025378607,-0.038742974,4000,4000,0,0
41000000,41000000,1310988,1310988,2.1305398e-06,-5.326316e-06,-7.456854e-06,-0.00010055649,0.00019153682,-0.038848322,4000,4000,0,0
41500000,41500000,1310988,1310988,2.982742e-05,-1.5978969e-05,-6.3915268e-06,8.619127e-05,0.00013407599,-0.03903028,4000,4000,0,0
42000000,42000000,1310988,1310988,4.2610645e-06,2.4501076e-05,-9.587403e-06,-0.0002202666,-1.4364532e-05,-0.03888663,4000,4000,0,0
42500000,42500000,1310988,1310988,3.4088447e-05,-3.08927e-05,6.3915745e-06,0.0,9.577487e-06,-0.038996764,4000,4000,0,0
43000000,43000000,1310988,1310988,5.8588044e-05,0.0034290866,2.7688031e-05,0.0010007763,-0.0001484397,-0.04711311,4000,4000,0,0
43500000,43500000,1310988,1310988,-6.3902603e-06,-0.0016096148,2.2371072e-05,0.0013838487,0.00015801798,-0.038120486,4000,4000,0,0
44000000,44000000,1310988,1310988,-5.326652e-06,-0.00076912105,6.391038e-06,0.0012785037,0.0001436528,-0.038848322,4000,4000,0,0
44500000,44500000,1310988,1310988,-4.2610695e-06,5.2197942e-05,-1.3848501e-05,0.00076614454,3.351951e-05,-0.039145205,4000,4000,0,0
45000000,45000000,1310988,1310988,-2.1305827e-06,-6.072008e-05,1.5978976e-05,0.00045968674,0.0001675948,-0.038723823,4000,4000,0,0
45500000,45500000,1310988,1310988,-1.3848621e-05,0.00018109498,-1.384811e-05,0.00020590138,-1.4364532e-05,-0.03892972,4000,4000,0,0
46000000,46000000,1310988,1310988,3.1957363e-06,0.00015233284,-4.2609363e-06,-0.00024899698,6.224992e-05,-0.03863284,4000,4000,0,0
46500000,46500000,1310988,1310988,3.1958368e-06,8.628643e-05,8.522127e-06,-0.00045010995,-0.00014843987,-0.038537078,4000,4000,0,0
47000000,47000000,1310988,1310988,-7.4568834e-06,0.0001171791,2.1305195e-06,-0.00025378537,-0.0003543412,-0.03866157,4000,4000,0,0
47500000,47500000,1310988,1310988,3.1957293e-06,3.7284266e-05,-1.0652091e-06,-0.00031124623,1.4365889e-05,-0.038896203,4000,4000,0,0
48000000,48000000,1310988,1310988,-4.2610525e-05,1.3848507e-05,1.810958e-05,-1.9153616e-05,-8.140218e-05,-0.03904943,4000,4000,0,0
48500000,48500000,1310988,1310988,-3.1957895e-06,-6.3915913e-06,-5.326321e-06,-0.0002442086,-3.8306553e-05,-0.039020706,4000,4000,0,0
49000000,49000000,1310988,1310988,-1.49136895e-05,-2.876215e-05,9.587386e-06,-0.0002394202,-7.661379e-05,-0.038924936,4000,4000,0,0
49500000,49500000,1310988,1310988,-1.0652666e-05,1.3848468e-05,1.5978929e-05,-0.00013407532,-0.0002537847,-0.038790856,4000,4000,0,0
50000000,50000000,1310988,1310988,-4.687165e-05,6.391554e-06,5.3262897e-06,-0.00019153614,-9.57674e-05,-0.03904464,4000,4000,0,0
50500000,50500000,1310988,1310988,-1.2783182e-05,-3.1958086e-06,-9.587367e-06,-0.00025378537,0.00022026726,-0.038977604,4000,4000,0,0
51000000,51000000,1310988,1310988,0.0003067966,-8.415334e-05,-0.00017044286,-0.00030166947,-0.001029506,-0.03942293,4000,4000,0,0
51500000,51500000,1310988,1310988,-0.001043959,0.00014061495,0.00013102808,9.57681e-06,-0.001465251,-0.038848322,4000,4000,0,0
52000000,52000000,1310988,1310988,-0.0006391588,-6.3915104e-05,3.1958385e-05,-0.00016280572,-0.0011635814,-0.038872268,4000,4000,0,0
52500000,52500000,1310988,1310988,-0.00015339808,1.4913473e-05,-4.687171e-05,-6.703766e-05,-0.001192312,-0.03887705,4000,4000,0,0
53000000,53000000,1310988,1310988,7.2437986e-05,1.0652706e-05,-4.048006e-05,-0.00016759415,-0.00075656717,-0.03921224,4000,4000,0,0
53500000,53500000,1310988,1310988,0.0001736381,-4.2611377e-06,-1.1718028e-05,-0.00026336222,-0.00014843985,-0.038881842,4000,4000,0,0
54000000,54000000,1310988,1310988,0.00012570122,-8.522048e-06,-4.2609163e-06,-0.00021547818,2.8731098e-05,-0.038623262,4000,4000,0,0
54500000,54500000,1310988,1310988,0.00010439591,1.2783063e-05,-1.4913806e-05,-0.00022505497,4.789082e-06,-0.038896203,4000,4000,0,0
55000000,55000000,1310988,1310988,7.6699005e-05,3.3023272e-05,1.0654336e-06,-7.1826056e-05,0.00017717162,-0.03901591,4000,4000,0,0
55500000,55500000,1310988,1310988,4.367584e-05,-1.4913729e-05,9.587368e-06,0.0,-0.00018674709,-0.038829163,4000,4000,0,0
56000000,56000000,1310988,1310988,2.3435818e-05,-4.2610977e-06,8.522107e-06,-0.00010534488,0.00019632521,-0.038723823,4000,4000,0,0
56500000,56500000,1310988,1310988,-1.9174764e-05,-3.1957784e-06,4.261057e-06,-3.8307233e-05,-7.66138e-05,-0.038561013,4000,4000,0,0
57000000,57000000,1310988,1310988,1.2783154e-05,-2.1305303e-05,1.3848438e-05,-3.3518827e-05,-0.00026336152,-0.038987186,4000,4000,0,0
57500000,57500000,1310988,1310988,5.3263248e-06,-1.3848437e-05,-2.1613551e-11,1.4365211e-05,-0.00031124556,-0.038805228,4000,4000,0,0
58000000,58000000,1310988,1310988,-2.7696873e-05,5.326272e-06,1.7044256e-05,-0.0002873042,-5.2671767e-05,-0.038728613,4000,4000,0,0
58500000,58500000,1310988,1310988,-1.5978952e-05,2.4501102e-05,-5.3262997e-06,-0.00036870711,-9.0978996e-05,-0.038699877,4000,4000,0,0
59000000,59000000,1310988,1310988,-0.0005944153,-0.00346531,-0.0005581732,-0.0010821794,0.00072783796,-0.03145502,4000,4000,0,0
59500000,59500000,1310988,1310988,0.0010716573,0.002700445,-2.2365812e-05,-0.0010869678,0.0005506672,-0.045216903,4000,4000,0,0
60000000,60000000,1310988,1310988,0.0011217229,0.0010716548,0.00027164962,-0.0016950949,0.0012785044,-0.038402997,4000,4000,0,0
60500000,60500000,1310988,1310988,0.00028016482,-0.00032384013,-3.1958574e-05,-0.0015131356,0.0011923134,-0.04021302,4000,4000,0,0
61000000,61000000,1310988,1310988,6.391597e-05,0.00016405071,1.3848418e-05,-0.0009241618,0.00054587866,-0.038039085,4000,4000,0,0
61500000,61500000,1310988,1310988,-8.94821e-05,-0.00014594132,-8.522022e-06,-0.0005171477,0.00036391936,-0.038321596,4000,4000,0,0
62000000,62000000,1310988,1310988,-0.0001235707,-7.989481e-05,5.3263e-06,-0.00026336222,-0.00013407465,-0.03861848,4000,4000,0,0
62500000,62500000,1310988,1310988,-0.00011398328,-7.563384e-05,2.1303829e-06,-0.00017717094,-0.00016280504,-0.038594533,4000,4000,0,0
63000000,63000000,1310988,1310988,-8.415592e-05,-3.941475e-05,-7.4567993e-06,-0.00020590138,4.7884718e-05,-0.03878607,4000,4000,0,0
63500000,63500000,1310988,1310988,-4.4741148e-05,-3.7284208e-05,-3.7058533e-11,-4.788404e-06,-0.00013886303,-0.03883396,4000,4000,0,0
64000000,64000000,1310988,1310988,-3.1957945e-05,-2.2370563e-05,-1.49136795e-05,0.000100556485,-0.00014843985,-0.03896324,4000,4000,0,0
64500000,64500000,1310988,1310988,-4.154531e-05,-5.326327e-06,-1.38484575e-05,-8.619127e-05,-0.00029688037,-0.03891536,4000,4000,0,0
65000000,65000000,1310988,1310988,4.900219e-05,1.7044189e-05,3.1957686e-06,0.00010534487,9.098036e-05,-0.038747758,4000,4000,0,0
65500000,65500000,1310988,1310988,2.4501009e-05,-5.219801e-05,1.9174719e-05,-0.000100556485,-3.830655e-05,-0.038953666,4000,4000,0,0
66000000,66000000,1310988,1310988,1.2783179e-05,2.98274e-05,-8.522133e-06,-0.00014844052,-0.00017238186,-0.038896203,4000,4000,0,0
66500000,66500000,1310988,1310988,-2.1305273e-06,1.0652659e-06,-1.065267e-06,-3.8307233e-05,-0.0002011123,-0.038891412,4000,4000,0,0
67000000,67000000,1310988,1310988,-0.000690293,0.0019153508,-0.0005539178,0.0007900867,-0.00096246845,-0.045781933,4000,4000,0,0
67500000,67500000,1310988,1310988,-0.0011568804,-0.0015371747,0.00025992363,0.0012641385,-0.0012880798,-0.039585732,4000,4000,0,0
68000000,68000000,1310988,1310988,-0.0006476807,-0.0006082663,0.00013848381,0.0011923127,-0.0016567871,-0.039264914,4000,4000,0,0
68500000,68500000,1310988,1310988,-0.00020879148,-0.0002588596,-3.8349564e-05,0.0007948751,-0.0012114656,-0.038470034,4000,4000,0,0
69000000,69000000,1310988,1310988,6.072012e-05,1.4913667e-05,-5.2197924e-05,0.0004788404,-0.00078050914,-0.038800437,4000,4000,0,0
69500000,69500000,1310988,1310988,0.00016724652,0.000103330705,-8.522046e-06,-0.00015322893,-0.0003303992,-0.03919787,4000,4000,0,0
70000000,70000000,1310988,1310988,0.00015978981,0.00011717891,-5.3265653e-06,-0.0003256114,7.182673e-05,-0.03893451,4000,4000,0,0
70500000,70500000,1310988,1310988,0.0001129182,0.00012570109,1.0652437e-05,2.8730423e-05,5.2673124e-05,-0.038968027,4000,4000,0,0
71000000,71000000,1310988,1310988,6.8176996e-05,7.776428e-05,8.52201e-06,-0.0003351883,-0.00021547748,-0.03931279,4000,4000,0,0
71500000,71500000,1310988,1310988,3.195792e-05,2.2370581e-05,1.0652518e-06,-0.00022505499,4.7884718e-05,-0.03883396,4000,4000,0,0
72000000,72000000,1310988,1310988,-2.1304866e-06,-1.0652653e-05,-1.5978969e-05,-0.0003974375,-0.00030645716,-0.038968027,4000,4000,0,0
72500000,72500000,1310988,1310988,-3.195816e-06,2.8762144e-05,7.456837e-06,-0.00018674775,-0.00030645716,-0.039111685,4000,4000,0,0
73000000,73000000,1310988,1310988,-1.4913703e-05,-1.3848457e-05,1.4913689e-05,-0.00012928691,-0.00023463111,-0.039106894,4000,4000,0,0
73500000,73500000,1310988,1310988,-2.1305277e-06,-2.130554e-06,1.3848436e-05,-0.00022984337,-0.00023941952,-0.039236177,4000,4000,0,0
74000000,74000000,1310988,1310988,2.4501072e-05,7.456902e-06,-3.1957816e-06,-0.00020590138,-0.00022984268,-0.039379835,4000,4000,0,0
74500000,74500000,1310988,1310988,-9.58738e-06,-9.58738e-06,1.0045765e-11,3.351883e-05,-0.0001244978,-0.039126046,4000,4000,0,0
75000000,75000000,1310988,1310988,3.1957939e-06,1.1717898e-05,-9.587397e-06,-0.0002394202,-0.0002250543,-0.039073378,4000,4000,0,0
75500000,75500000,1310988,1310988,-1.0653267e-06,4.367585e-05,5.301442e-12,-0.00024899698,-0.00026336152,-0.03919787,4000,4000,0,0
76000000,76000000,1310988,1310988,-1.1718119e-05,0.00017470332,-2.0240395e-05,-0.00010055649,-0.0002968805,-0.032628182,4000,4000,0,0
76500000,76500000,1310988,1310988,1.9175819e-05,-0.00046978166,-9.587147e-06,-0.00026815064,-0.00017238184,-0.04023696,4000,4000,0,0
77000000,77000000,1310988,1310988,-3.3023316e-05,0.0003131878,2.1301248e-06,-0.00035913027,-0.0001005558,-0.03987304,4000,4000,0,0
77500000,77500000,1310988,1310988,-4.4741126e-05,-2.3435801e-05,1.1717911e-05,-6.703766e-05,-0.00045968607,-0.038800437,4000,4000,0,0
78000000,78000000,1310988,1310988,1.0652687e-05,-4.7936905e-05,-3.1957236e-06,-0.0003351883,-0.0002537847,-0.03877649,4000,4000,0,0
78500000,78500000,1310988,1310988,0.00015233285,0.0001193096,6.3918524e-06,-0.00031603462,-0.00028251548,-0.01941698,4000,4000,0,0
79000000,79000000,1310988,1310988,5.3263384e-06,8.932776e-12,1.9174757e-05,0.00035913027,-0.0016376335,-0.038991973,4000,4000,0,0
79500000,79500000,1310988,1310988,-4.2610336e-06,2.4501089e-05,2.1305293e-06,0.0027629088,0.0006560121,-0.040663127,4000,4000,0,0
80000000,80000000,1310988,1310988,-2.8369717e-13,3.195795e-06,1.0652609e-06,-0.00072783744,-0.0003064572,-0.038086966,4000,4000,0,0
80500000,80500000,1310988,1310988,2.5154481e-11,-4.4741108e-05,4.261101e-06,0.0008858547,-0.0025570067,-0.039513905,4000,4000,0,0
81000000,81000000,1310988,1310988,-3.1958118e-06,-4.7936905e-05,-2.1305882e-06,-0.0001388637,-0.00049799326,-0.040462006,4000,4000,0,0
81500000,81500000,1310988,1310988,1.5978976e-05,4.2610704e-06,1.1717893e-05,0.0025905264,0.0007422033,-0.04233428,4000,4000,0,0
82000000,82000000,1310988,1310988,1.1717911e-05,1.1717906e-05,-3.1958134e-06,-0.0003782839,-0.002164358,-0.0370383,4000,4000,0,0
82500000,82500000,1310988,1310988,-6.391622e-06,1.3848428e-05,2.6631611e-05,0.0003399767,-0.002389413,-0.04025611,4000,4000,0,0
