timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.7049428,-9.8559496e-05,-0.00023200702,0.70926416,0.002195453,0.0019911365,0.0007653891,0.00021581273,0.0002151335,-0.021086428,-1.8941969e-10,-1.4482811e-10,7.452445e-14,0.0,0.0,3.4199275e-08,0.21571368,0.010883369,0.42897388,0.0,0.0,0.0,0.0,0.0,0.00085209054,0.002191731,0.0021917326,0.0008417672,10.264892,10.264892,0.2054233,0.4036425,0.4036425,2.454222,9.999995e-07,9.999995e-07,9.881389e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1992000,0.7049657,0.0003916812,0.00015112532,0.70924133,0.0035439283,-0.00014502999,0.015541769,0.0005962856,6.745429e-05,0.010472879,-5.873765e-06,-1.0209017e-06,4.124042e-06,0.0,0.0,8.432775e-07,0.21571368,0.010883369,0.42897388,0.0,0.0,0.0,0.0,0.0,4.6063313e-05,0.0028837367,0.0028837433,4.5494697e-05,0.19885167,0.1988516,0.25208935,0.01025186,0.010251859,0.6757942,8.047436e-07,8.0474285e-07,1.13924145e-07,4.0000004e-06,4.0000004e-06,3.98889e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2992000,0.7050298,0.000623166,0.0008939889,0.70917696,-0.0028110608,0.0014446909,0.031088276,-0.000391398,0.00023718065,0.025963228,-4.643654e-06,-4.353084e-06,-3.3498675e-06,0.0,0.0,3.1713225e-06,0.21571368,0.010883369,0.42897388,0.0,0.0,0.0,0.0,0.0,2.5052303e-05,0.0008181359,0.00081813347,2.4780042e-05,0.07985308,0.07985269,0.31445435,0.0068643205,0.0068643102,0.6270336,2.7008855e-07,2.7008633e-07,1.5560705e-08,4.0000004e-06,4.0000004e-06,3.8096182e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3992000,0.7048998,0.00011313247,0.0011420699,0.70930606,-0.0014150343,0.0023216913,0.03046684,-0.0005271996,0.0006408726,0.031130508,1.1746859e-07,-9.088524e-06,-4.1064313e-06,0.0,0.0,2.7502258e-05,0.21571368,0.010883369,0.42897388,0.0,0.0,0.0,0.0,0.0,1.6897622e-05,0.00048726852,0.0004872672,1.6697037e-05,0.08994908,0.08994869,0.32131222,0.0134301195,0.013430101,0.7272462,7.644316e-08,7.6442255e-08,4.6549102e-09,4.0000004e-06,4.0000004e-06,3.2323808e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4992000,0.7078404,-0.0005903451,0.0017457922,0.70637006,0.026625924,-0.0042502205,0.03225336,0.0046248497,-0.00061887375,0.02992335,-1.2922961e-06,-1.087947e-05,-3.641463e-06,0.0,0.0,6.213035e-05,0.21679515,0.010937931,0.42853668,0.0,0.0,0.0,0.0,0.0,0.00026854637,0.0002246185,0.00022461537,0.00027053687,0.043033034,0.043033604,0.2801812,0.007657688,0.0076576923,0.7646508,1.79356e-08,1.7935458e-08,3.6337904e-09,4.0000004e-06,4.0000004e-06,2.4486073e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5992000,0.70771325,-0.0001464867,0.0023298094,0.70649594,-0.03133823,-0.0040116934,-0.014133864,-0.00594813,-0.008378028,0.016963948,-4.0438e-06,-1.0185009e-05,-3.6623912e-06,0.0,0.0,8.676808e-05,0.21679515,0.010937931,0.42853668,0.0,0.0,0.0,0.0,0.0,0.00013171064,9.524458e-05,9.524307e-05,0.0001327045,0.042529486,0.04253094,0.050746184,0.5058179,0.50581807,0.5579508,1.5893558e-08,1.5893423e-08,3.6006937e-09,4.0000004e-06,4.0000004e-06,1.8137466e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6992000,0.7079954,-0.0012511943,0.0013080469,0.7062148,-0.04664946,-0.01809738,0.010140209,-0.014668378,-0.009242122,0.00630477,3.8961e-06,-7.6259116e-06,-2.9496268e-06,0.0,0.0,9.3969626e-05,0.21679515,0.010937931,0.42853668,0.0,0.0,0.0,0.0,0.0,9.390346e-05,0.00012898473,0.00012898562,9.447768e-05,0.04436313,0.044365294,0.042226274,0.21640244,0.21640287,0.36532244,1.4554407e-08,1.4554301e-08,3.5087027e-09,4.0000004e-06,4.0000004e-06,1.4361e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7992000,0.7075809,-0.0026817746,-0.0005534046,0.7066271,-0.0337573,-0.024843963,0.026040696,-0.020951591,-0.016672533,0.004838742,1.45912945e-05,-2.8595853e-06,-3.3724075e-06,0.0,0.0,0.00012376241,0.21679515,0.010937931,0.42853668,0.0,0.0,0.0,0.0,0.0,7.888927e-05,0.00014367417,0.00014367503,7.921755e-05,0.071254954,0.07125507,0.049960233,0.18620037,0.18620078,0.3123978,1.1171433e-08,1.1171464e-08,3.3343748e-09,4.0000004e-06,4.0000004e-06,1.1028856e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8992000,0.70669746,-0.003306783,-0.0026017274,0.7075034,0.008161204,-0.014619759,0.032333065,-0.008041186,-0.010067521,0.0055906,1.9286437e-05,3.5388423e-06,-5.1079387e-06,0.0,0.0,0.00018335276,0.21679515,0.010937931,0.42853668,0.0,0.0,0.0,0.0,0.0,7.3801275e-05,0.000110794805,0.00011079404,7.3897405e-05,0.063809946,0.0638095,0.047023784,0.14950095,0.149501,0.27634358,6.7868156e-09,6.786842e-09,3.0841947e-09,4.0000004e-06,4.0000004e-06,7.3386553e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9992000,0.70605206,-0.0031559695,-0.003226313,0.70814556,0.021008896,-0.0029116278,0.03337135,-0.011546577,-0.004263509,0.010107431,1.5001815e-05,6.814115e-06,-6.3711527e-06,0.0,0.0,0.0002360723,0.21679515,0.010937931,0.42853668,0.0,0.0,0.0,0.0,0.0,7.217907e-05,7.074516e-05,7.0743736e-05,7.205991e-05,0.047150657,0.047150843,0.041332915,0.12633851,0.12633859,0.2591086,3.4460705e-09,3.4460776e-09,2.76583e-09,4.0000004e-06,4.0000004e-06,4.639989e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
