timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4268000,4264000,0.7047865,-0.0002225822,0.0012885942,0.70941836,0.70488346,3.929963e-12,1.7309397e-11,0.7093232,1
4272000,4268000,0.70478666,-0.0002315308,0.0012945209,0.7094182,0.70488346,3.929963e-12,1.7309397e-11,0.7093232,1
4768000,4764000,0.70688415,-0.0006179969,0.0015177389,0.7073275,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
5268000,5264000,0.7075914,-0.00042836776,0.0020668728,0.7066187,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
5768000,5764000,0.70764434,-1.5526924e-05,0.002229072,0.7065653,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
6268000,6264000,0.707583,-0.00054768584,0.002297577,0.70662636,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
6768000,6764000,0.70779556,-0.00083277817,0.0019988709,0.7064141,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
7268000,7264000,0.7078537,-0.0016218219,0.0011299379,0.70635635,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
7768000,7764000,0.7075459,-0.0025304384,-0.00030431082,0.70666283,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
8268000,8264000,0.70729077,-0.0031015985,-0.0016009446,0.7069141,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
8768000,8764000,0.70681924,-0.0033159165,-0.0024043964,0.7073824,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
9268000,9264000,0.7065353,-0.0033740425,-0.002922639,0.7076638,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
9768000,9764000,0.7062306,-0.0033622347,-0.0033231443,0.70796615,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
10268000,10264000,0.7058847,-0.0032058875,-0.0032588209,0.70831203,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
10768000,10764000,0.70555043,-0.002972449,-0.0031565782,0.7086465,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
11268000,11264000,0.7051838,-0.0024360132,-0.0029463987,0.7090143,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
11768000,11764000,0.70505625,-0.0024061457,-0.0031009752,0.7091406,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
12268000,12264000,0.70466363,-0.0015768246,-0.002603416,0.70953506,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
12768000,12764000,0.7043704,-0.0004068669,-0.0017675025,0.70983034,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
13268000,13264000,0.7041906,0.00072589406,-0.0010909035,0.71000975,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
13768000,13764000,0.7038928,0.0017765985,-0.00039246652,0.7103039,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
14268000,14264000,0.7035548,0.0027282948,0.00044184472,0.71063566,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
14768000,14764000,0.70339596,0.0036879499,0.001263338,0.7107876,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
15268000,15264000,0.7030389,0.0044274377,0.0017412159,0.7111356,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
15768000,15764000,0.7026959,0.0049386565,0.002442776,0.71146905,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
16268000,16264000,0.7023182,0.00515194,0.0028917445,0.7118387,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
16768000,16764000,0.7021449,0.005650365,0.0034142886,0.71200347,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
17268000,17264000,0.70194703,0.005760943,0.0037292647,0.7121961,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
17768000,17764000,0.7018417,0.0061015463,0.0041579762,0.7122947,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
18268000,18264000,0.7015744,0.0061878785,0.0043285913,0.7125563,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
18768000,18764000,0.7015218,0.006110696,0.004476535,0.7126078,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
19268000,19264000,0.7013999,0.006248075,0.004806403,0.71272445,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
19768000,19764000,0.7013245,0.0046566543,0.0030916152,0.7128203,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
20268000,20264000,0.7094359,-0.028089777,-0.029500887,0.7035918,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
20768000,20764000,0.7199769,-0.010932901,-0.011489629,0.69381684,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
21268000,21264000,0.71144575,-0.006090067,-0.0010610129,0.7027139,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
21768000,21764000,0.7070553,-0.0027038616,-0.0007366377,0.70715284,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
22268000,22264000,0.70680535,-0.0012647372,-0.00033983318,0.7074069,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
22768000,22764000,0.7069191,-0.0003386654,0.00021937877,0.7072944,0.99998665,-7.867668e-11,5.2973494e-11,-0.0051751644,2
