timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,700000,0,nan,nan,2.4019994e-06,-6.1467495e-07,8.8205084e-08,0.0,0.0,0.0,0.00077499513,-0.00024121556,4.8135626e-06,6.8698355e-06,0.00050773006,-7.880685e-05,0.0,0.074939735,-0.043130588,-0.003863189,1.576282,1.5762652,nan,0.10000284,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,0.00050045,0.0010176714,-0.0063672275,0.0,0.0,0.0,0.002306669,0.0048274496,0.0025564225,-0.0036399274,0.00050773006,-7.880685e-05,0.0,0.012850523,0.010714678,0.007070537,1.5759815,1.5762652,nan,0.1,0.89849055,1.5666715,4.5309877,0.45323294,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1492000,1200000,47.397742,8.545594,0.0026914119,0.0030214656,0.00943789,0.0,0.0,0.0,0.009905738,0.008273442,0.008552589,0.015972514,0.00050773006,-7.880685e-05,0.0,0.020901108,-0.025607292,0.0744778,1.5761018,1.5762652,488.0455,0.103143446,0.6402449,0.94899666,1.839224,0.46969914,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1992000,1992000,1200000,47.397742,8.545594,0.0047769058,0.0033102492,0.012644934,0.0,0.0,0.0,0.010725674,0.0053937426,0.012619957,0.014899982,0.00050773006,-7.880685e-05,0.0,-0.028751733,0.04422319,-0.078744315,1.5761795,1.5762652,488.0455,0.1,0.5578158,0.82166857,1.1409698,0.50136137,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2492000,2492000,1200000,47.397742,8.545594,0.004161352,0.0035663527,0.012931266,0.0,0.0,0.0,0.004854502,0.009171726,0.017685726,0.012974409,0.00050773006,-7.880685e-05,0.0,-0.012682594,0.052684918,-0.004968669,1.5758013,1.5762652,488.0455,0.1,0.64049214,0.7785347,1.4952743,0.5347273,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2992000,2992000,1200000,47.397742,8.545594,0.00020379527,0.003940413,0.02488904,0.0,0.0,0.0,-0.0008575827,0.009461744,0.025740143,0.023243878,0.00050773006,-7.880685e-05,0.0,0.0026083547,-0.020992052,0.046749536,1.5754465,1.5762652,488.0455,0.1,0.5251728,0.7916614,1.2773924,0.56025153,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3492000,3492000,1200000,47.397742,8.545594,-0.0030318499,0.0031376872,0.034144923,0.0,0.0,0.0,-0.00792598,0.007178719,0.030246593,0.024657475,0.00050773006,-7.880685e-05,0.0,0.02807993,0.038674887,-0.013038578,1.5755196,1.5762652,488.0455,0.1,0.6004361,0.8236933,1.2570578,0.5709902,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3992000,3992000,1200000,47.397742,8.545594,-0.0048103672,0.0025206846,0.032394815,0.0,0.0,0.0,-0.008780224,0.007682615,0.027268147,0.012439054,0.00050773006,-7.880685e-05,0.0,0.0035973617,-0.03624452,-0.024636338,1.5755253,1.5762652,488.0455,0.1,0.66189575,0.85283136,1.2268064,0.5667247,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4492000,4492000,1200000,47.397742,8.545594,-0.0039951107,0.0017621326,0.033007562,0.0,0.0,0.0,-0.0011782288,0.0027484668,0.03234296,0.012576766,0.00050773006,-7.880685e-05,0.0,0.06630084,-0.018017054,0.06174196,1.5755986,1.5762652,488.0455,0.1,0.5163683,0.8700237,0.96033895,0.55129457,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4992000,4992000,1200000,47.397742,8.545594,0.006836054,-0.0010313666,0.033608217,0.0,0.0,0.0,0.020894265,-0.0046127327,0.029954258,0.007283133,0.00050773006,-7.880685e-05,0.0,-0.031945057,-0.013712694,-0.028684797,1.5752975,1.5762652,488.0455,0.1,0.5699784,0.8751037,0.97676826,0.52975065,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5492000,5492000,1200000,47.397742,8.545594,0.0028194417,-0.0046589114,0.032690734,0.0,0.0,0.0,-0.018859616,-0.010685825,0.031063166,0.0063094627,0.00050773006,-7.880685e-05,0.0,-0.10928182,0.044260185,-0.0048960256,1.5751163,1.5762652,488.0455,0.1,0.6237029,0.871909,0.9804453,0.50626224,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5992000,5992000,1200000,47.397742,8.545594,-0.018468719,-0.007071556,0.0315585,0.0,0.0,0.0,-0.057081323,-0.014310132,0.030501556,0.0035793108,0.00050773006,-7.880685e-05,0.0,-0.07208823,-0.042438865,0.007953431,1.5750157,1.5762652,488.0455,0.1,0.5055704,0.86314076,0.7852805,0.48257926,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6492000,6492000,1200000,47.397742,8.545594,-0.03502218,-0.010034874,0.038810212,0.0,0.0,0.0,-0.07195016,-0.023062954,0.036429536,0.013371528,0.00050773006,-7.880685e-05,0.0,-0.08038879,0.0052768313,-0.0031395515,1.5751375,1.5762652,488.0455,0.1,0.5459152,0.85202515,0.7705271,0.4600256,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6992000,6992000,1200000,47.397742,8.545594,-0.040569074,-0.013561368,0.03641028,0.0,0.0,0.0,-0.06978714,-0.025904924,0.037833676,0.007760914,0.00050773006,-7.880685e-05,0.0,-0.048154306,-0.07541708,0.0011482574,1.5610471,-0.014206914,488.0455,0.1,0.45125592,0.8397409,0.61909264,0.4386339,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7492000,7492000,1200000,47.397742,8.545594,-0.018008528,-0.015753124,0.017270334,0.005190879,-0.0016691089,0.0,-0.012100134,-0.022961326,0.008046157,-0.029420283,0.0447479,0.0102472305,-0.032092433,-0.08454003,-0.07850472,0.036215346,1.5664102,-0.014206914,488.0455,0.1,1.0032833,0.74658066,0.30419216,0.22112803,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7992000,7992000,1200000,47.397742,8.545594,-0.014275689,-0.019690877,0.009018509,0.005190879,-0.0016691089,0.0,-0.020274349,-0.029056517,0.01685564,-0.015191727,0.0447479,0.0102472305,-0.032092433,-0.0048512467,-0.057299327,0.022906745,1.5690665,-0.014206914,488.0455,0.10235928,0.8350195,0.65821886,0.37389556,0.20796153,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8492000,8492000,1200000,47.397742,8.545594,-0.0075257123,-0.016153984,0.011148655,0.005190879,-0.0016691089,0.0,-0.003856311,-0.024597408,0.022045033,-0.0026260663,0.0447479,0.0102472305,-0.032092433,-0.024627116,-0.08336324,-0.00010530265,1.5710012,-0.014206914,488.0455,0.102187485,0.6581953,0.6002677,0.34329882,0.18755575,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8992000,8992000,1200000,47.397742,8.545594,-0.0056137946,-0.013510288,0.014909159,0.005190879,-0.0016691089,0.0,0.0017370177,-0.017251967,0.029336428,0.007883954,0.0447479,0.0102472305,-0.032092433,0.030255288,0.016241232,0.013389561,1.5722235,-0.014206914,488.0455,0.1,0.63190544,0.570905,0.3802974,0.19085832,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9492000,9492000,1200000,47.397742,8.545594,-0.0067367437,-0.010072132,0.018915705,0.005190879,-0.0016691089,0.0,0.0021541533,-0.013441855,0.03394608,0.011933427,0.0447479,0.0102472305,-0.032092433,-0.016692437,-0.036879957,-0.04539738,1.5729774,-0.014206914,488.0455,0.1,0.54767483,0.5378371,0.29641616,0.1808058,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9992000,9992000,1200000,47.397742,8.545594,-0.0031984427,-0.005944159,0.022219392,0.005190879,-0.0016691089,0.0,0.017780539,-0.00991971,0.040270012,0.01575816,0.0447479,0.0102472305,-0.032092433,0.0045710127,-0.035912808,0.02180499,1.5734394,-0.014206914,488.0455,0.1,0.5428662,0.53274035,0.3099979,0.18734579,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10492000,10492000,1200000,47.397742,8.545594,-0.00144414,-0.007901653,0.024649924,0.005190879,-0.0016691089,0.0,0.02262873,-0.016394954,0.044376045,0.014288846,0.0447479,0.0102472305,-0.032092433,0.069211975,-0.033096552,0.012141589,1.573699,-0.014206914,488.0455,0.1,0.54486555,0.52666473,0.32543498,0.19269376,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10992000,10992000,1200000,47.397742,8.545594,-0.0021465842,-0.011181309,0.027229909,0.005190879,-0.0016691089,0.0,0.020941477,-0.021087281,0.049925655,0.016670069,0.0447479,0.0102472305,-0.032092433,-0.017629262,0.024296086,-0.011624831,1.5745937,-0.014206914,488.0455,0.1,0.5521002,0.5241184,0.34421957,0.19703734,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11492000,11492000,1200000,47.397742,8.545594,-0.0052394634,-0.008413119,0.027799811,0.005190879,-0.0016691089,0.0,0.023694731,-0.014868615,0.055471584,0.01486038,0.0447479,0.0102472305,-0.032092433,0.18091725,-0.025473552,-0.0033900773,1.5748074,-0.014206914,488.0455,0.1,0.49597347,0.503566,0.2810703,0.18366005,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11992000,11992000,1200000,47.397742,8.545594,0.008819573,-0.007482697,0.024615845,0.005190879,-0.0016691089,0.0,0.08324885,-0.009821765,0.05472137,0.007619769,0.0447479,0.0102472305,-0.032092433,0.18143502,0.0023315307,0.14231068,1.5754023,-0.014206914,488.0455,0.1,0.5043522,0.5041598,0.29886103,0.18587378,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12492000,12492000,1200000,47.397742,8.545594,0.020579332,-0.007356539,0.030194145,0.005190879,-0.0016691089,0.0,0.10784141,-0.008606477,0.064149596,0.019071782,0.0447479,0.0102472305,-0.032092433,0.0672548,-0.013984495,-0.008943553,1.5762318,-0.014206914,488.0455,0.1,0.51546746,0.50578207,0.31563088,0.18708426,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12992000,12992000,1200000,47.397742,8.545594,0.0215122,-0.0061195493,0.03839878,0.005190879,-0.0016691089,0.0,0.10877396,-0.004350129,0.0691587,0.024237359,0.0447479,0.0102472305,-0.032092433,0.068179525,0.022288533,0.085727245,1.5765388,-0.014206914,488.0455,0.1,0.52914524,0.50799334,0.33081964,0.18738371,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13492000,13492000,1200000,47.397742,8.545594,0.005058476,-0.003033274,0.03400113,0.005190879,-0.0016691089,0.0,0.08031722,0.0041873357,0.06644734,0.009637571,0.0447479,0.0102472305,-0.032092433,0.02469122,0.055088144,0.026448565,1.5773902,-0.014206914,488.0455,0.1,0.48164546,0.4917787,0.26986536,0.1731497,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13992000,13992000,1200000,47.397742,8.545594,-0.011733096,-0.0011509156,0.02820429,0.005190879,-0.0016691089,0.0,0.049976703,0.006850444,0.06844726,0.0045437105,0.0447479,0.0102472305,-0.032092433,-0.04101411,0.020244755,0.034959923,1.5788909,-0.014206914,488.0455,0.1,0.49321744,0.4943344,0.2808484,0.17278288,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14492000,14492000,1200000,47.397742,8.545594,-0.020658966,-0.0014755444,0.033489153,0.005190879,-0.0016691089,0.0,0.022486653,0.007647018,0.079426564,0.017998539,0.0447479,0.0102472305,-0.032092433,0.04111879,0.045363154,0.030201795,1.579075,-0.014206914,488.0455,0.1,0.5065487,0.49692425,0.29035893,0.17190999,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14992000,14992000,1200000,47.397742,8.545594,-0.027999828,-0.0016498483,0.044218086,0.005190879,-0.0016691089,0.0,-6.57035e-05,0.009317494,0.0835615,0.025442002,0.0447479,0.0102472305,-0.032092433,-0.021933762,0.012800734,0.0605983,1.579594,-0.014206914,488.0455,0.1,0.5214974,0.49942943,0.29874298,0.17062162,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15492000,15492000,1200000,47.397742,8.545594,-0.031051947,0.0022104767,0.045787252,0.005190879,-0.0016691089,0.0,-0.017982554,0.01424153,0.08722574,0.020640904,0.0447479,0.0102472305,-0.032092433,-0.04751378,0.08787502,0.029706331,1.5808818,-0.014206914,488.0455,0.1,0.4772905,0.48575005,0.2487156,0.15858275,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15992000,15992000,1200000,47.397742,8.545594,-0.031893685,0.0024488443,0.04928887,0.005190879,-0.0016691089,0.0,-0.031426787,0.015575326,0.086434916,0.01634175,0.0447479,0.0102472305,-0.032092433,0.001898151,-0.049430694,0.073651716,1.5820173,-0.014206914,488.0455,0.1,0.48974535,0.48807514,0.2559129,0.15738462,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16492000,16492000,1200000,47.397742,8.545594,-0.029674983,0.001617271,0.05839598,0.005190879,-0.0016691089,0.0,-0.038723703,0.01159619,0.089845724,0.02086867,0.0447479,0.0102472305,-0.032092433,-0.046281323,0.021634974,0.021655047,1.583257,-0.014206914,488.0455,0.1,0.5034286,0.49021217,0.26238525,0.15596071,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
