timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
18212000,18212000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18224000,18224000,-3.0236995,3.8135874,-2.5132792,-1.2566421,-4.909272e-06,1.2566322,2.5132694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19212000,19212000,-2.27989,3.6071892,-2.512374,-1.2557366,0.0009007189,1.257538,2.5141754,0.01042189,0.0065214206,-0.0063914303,-0.010471549,-8.033798e-05,-0.0034707452,0.008839292,0.008933725,-0.0033179438,-0.010984318,0.19999996,0.2000001,0.20000003,0.19999996,0.19999999
20212000,20212000,3.012828,3.8033912,-2.5170658,-1.2605188,-0.00348151,1.2534931,2.5099392,-0.050947662,-0.06429238,-0.0717052,-0.06293941,-0.050111856,0.005262046,0.008720257,-0.0029042107,-0.013545294,-0.008497048,0.20012829,0.1999242,0.19982482,0.19996753,0.20015512
21212000,21212000,1.7046585,3.6691802,-2.5647197,-1.291485,-0.02132808,1.227047,2.4650724,-0.26978537,-0.3255393,-0.24916443,-0.14797568,-0.16039921,0.085450925,-0.012381937,-0.09489778,-0.0480321,0.062385943,0.19635881,0.19197637,0.19857308,0.20724855,0.20584314
22212000,22212000,1.8922523,3.5788267,-2.5692158,-1.2705861,0.029680144,1.2707459,2.4747636,-0.26177794,-0.36680472,-0.34391186,-0.23031981,-0.18141073,0.1635071,0.10940059,-0.006429337,-0.018872343,0.08195775,0.19295426,0.17729245,0.19209263,0.21854042,0.21912022
23212000,23212000,2.011601,3.3902497,-2.57902,-1.276825,0.03668471,1.281812,2.4752998,-0.20286167,-0.26816696,-0.29831773,-0.25197184,-0.19635561,0.10619998,0.11945002,0.059622798,0.0154291615,0.04283521,0.1945574,0.17286003,0.18736832,0.22016531,0.22504891
24212000,24212000,2.2576377,3.2207048,-2.5800717,-1.2900672,0.030545566,1.291546,2.4872062,-0.16540015,-0.17567086,-0.256825,-0.28867936,-0.23460594,0.029510811,0.10943559,0.12043025,0.048800513,-0.0031835958,0.20141423,0.1740186,0.18151478,0.21480341,0.22824904
25212000,25212000,2.528579,3.1890166,-2.5731368,-1.3006212,0.01794961,1.2950771,2.5016692,-0.13212949,-0.107834876,-0.23198152,-0.3206029,-0.25898814,-0.02565001,0.10666208,0.1667684,0.067223884,-0.043834046,0.20859005,0.17896469,0.17808868,0.20706005,0.22729644
26212000,26212000,3.1129506,3.5154572,-2.5550234,-1.3169972,-0.009538049,1.2960633,2.5287755,-0.073889375,0.0055419803,-0.1607146,-0.33402836,-0.2729508,-0.095391884,0.09481502,0.23088253,0.10763256,-0.085309595,0.22171406,0.19107717,0.17375311,0.19150858,0.22194707
