timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,700000,0,nan,nan,2.4037793e-06,-6.076833e-07,8.8197936e-08,0.0,0.0,0.0,0.00077569415,-0.00023895955,4.8099864e-06,6.8662757e-06,0.00050795765,-7.73292e-05,0.0,0.075064905,-0.04291235,-0.0038641202,1.5791918,1.5791749,nan,0.10000284,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,0.0004974813,0.0010191237,-0.006367232,0.0,0.0,0.0,0.0022925627,0.004834142,0.002556382,-0.0036399656,0.00050795765,-7.73292e-05,0.0,0.012819042,0.010752021,0.007070537,1.5788908,1.5791749,nan,0.1,0.89849037,1.5666715,4.5309787,0.45323294,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1200000,47.397742,8.545594,0.0027224715,0.0030630666,0.009474009,0.0,0.0,0.0,0.009772645,0.008119937,0.008769864,0.016187625,0.00050795765,-7.73292e-05,0.0,-0.02705921,-0.045437936,0.054296974,1.5790184,1.5791749,488.0455,0.10310747,0.64027584,0.94899666,1.839089,0.4696991,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1200000,47.397742,8.545594,0.0047813146,0.0033194707,0.012737804,0.0,0.0,0.0,0.010680807,0.005774235,0.012258707,0.0145528205,0.00050795765,-7.73292e-05,0.0,0.0057672816,0.09928596,-0.09088224,1.5790769,1.5791749,488.0455,0.1,0.5672844,0.8218547,1.1520915,0.50143766,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1200000,47.397742,8.545594,0.004146249,0.0036033124,0.012947739,0.0,0.0,0.0,0.004572264,0.009307241,0.01778822,0.01304116,0.00050795765,-7.73292e-05,0.0,-0.05688742,0.03618377,0.028292583,1.5787134,1.5791749,488.0455,0.1,0.6517887,0.7788445,1.5059518,0.5348114,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1200000,47.397742,8.545594,0.00017546616,0.0039362754,0.02501425,0.0,0.0,0.0,-0.0008617124,0.009254013,0.025700351,0.023216592,0.00050795765,-7.73292e-05,0.0,0.0029185025,-0.032284357,-0.011556844,1.5783514,1.5791749,488.0455,0.1,0.535145,0.79206145,1.2915424,0.56033665,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1200000,47.397742,8.545594,-0.003050412,0.0031377827,0.034095645,0.0,0.0,0.0,-0.007785683,0.0071360935,0.030205054,0.024453612,0.00050795765,-7.73292e-05,0.0,0.027784338,0.0054141805,0.012516912,1.5784229,1.5791749,488.0455,0.1,0.61151576,0.82452685,1.2711293,0.57131135,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1200000,47.397742,8.545594,-0.0048296493,0.0025314952,0.032531243,0.0,0.0,0.0,-0.008718214,0.007719159,0.027372314,0.012596415,0.00050795765,-7.73292e-05,0.0,0.015057062,0.01908322,0.02260779,1.5784321,1.5791749,488.0455,0.1,0.6733049,0.85362613,1.2394618,0.566991,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1200000,47.397742,8.545594,-0.0039671035,0.0017333773,0.033149507,0.0,0.0,0.0,-0.0010131417,0.0025324898,0.032530773,0.012773452,0.00050795765,-7.73292e-05,0.0,0.03293033,-0.04339803,0.047722768,1.578509,1.5791749,488.0455,0.1,0.52454096,0.87097865,0.9694992,0.5516543,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1200000,47.397742,8.545594,0.006929264,-0.0010349978,0.033717874,0.0,0.0,0.0,0.020688388,-0.0043001063,0.029761994,0.00707956,0.00050795765,-7.73292e-05,0.0,-0.05780954,0.06293132,-0.04403206,1.5782015,1.5791749,488.0455,0.1,0.5786224,0.8758873,0.9853614,0.5300036,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
