timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
18208000,18208000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18220000,18220000,3.1119308,3.911387,-2.513223,-1.2565857,5.1376563e-05,1.2566885,2.5133257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19208000,19208000,-2.8727775,3.6830587,-2.5123353,-1.2556982,0.0009390273,1.2575762,2.5142136,0.010550242,0.006513719,-0.006524548,-0.010546104,6.69813e-06,-0.0034209383,0.008976754,0.008968882,-0.0034336792,-0.01109102,0.19999991,0.20000003,0.2,0.19999991,0.20000006
20208000,20208000,3.0632594,3.8561203,-2.5166006,-1.2600753,-0.0030464164,1.2539446,2.5104089,-0.050258376,-0.06349962,-0.07190469,-0.06385526,-0.050478436,0.004652545,0.009187446,-0.002005961,-0.013457481,-0.0093410555,0.20013535,0.19993204,0.19982249,0.19995816,0.20015195
21208000,21208000,1.7041411,3.6693046,-2.5649357,-1.2917502,-0.021637795,1.2267584,2.4648414,-0.2698062,-0.32529426,-0.24900138,-0.14811748,-0.16065592,0.08518776,-0.012477808,-0.09469309,-0.047811203,0.06232389,0.19636816,0.1920014,0.19857973,0.20722698,0.20582381
22208000,22208000,1.891248,3.5814133,-2.5690238,-1.2705365,0.029518466,1.2705994,2.4748333,-0.2619959,-0.36650786,-0.34355408,-0.23040237,-0.18182456,0.16314232,0.10910079,-0.0062166005,-0.018464215,0.08203882,0.19296356,0.17738666,0.19214886,0.2184761,0.21902482
23208000,23208000,2.0112886,3.3922005,-2.5788205,-1.2768031,0.03646216,1.2816198,2.475367,-0.20293328,-0.26784486,-0.29808408,-0.25216,-0.19670716,0.10585506,0.11929215,0.05990401,0.01574029,0.042782933,0.19457489,0.1729724,0.18743064,0.22008516,0.22493696
24200000,24200000,2.1663125,3.2642474,-2.5810716,-1.2855524,0.03393781,1.2888955,2.482255,-0.16806358,-0.19283772,-0.26008976,-0.27101147,-0.2171314,0.057011724,0.119121835,0.111167476,0.04741974,0.016589873,0.19877996,0.17294694,0.18330194,0.2172345,0.22773656
25208000,25208000,2.5344775,3.191405,-2.572805,-1.300733,0.01746591,1.2948127,2.5019069,-0.13190427,-0.107231826,-0.2318154,-0.32112342,-0.25942326,-0.02618967,0.10668315,0.167365,0.0675384,-0.044230178,0.20869488,0.17918174,0.17813511,0.20686401,0.22712418
26208000,26208000,3.1241827,3.5284922,-2.5546083,-1.3171923,-0.01018239,1.2957673,2.529137,-0.073405445,0.006282449,-0.16061562,-0.33474484,-0.2733398,-0.095985636,0.09498743,0.23164012,0.10787999,-0.085968345,0.22188345,0.19136932,0.17377774,0.19123513,0.22173432
27200000,27200000,-2.7664802,3.1461701,-2.5389256,-1.3291552,-0.032178704,1.296557,2.5517197,-0.061757326,0.034077883,-0.16174811,-0.37700975,-0.30162218,-0.11994167,0.1053977,0.27380013,0.12660821,-0.11002715,0.2328525,0.2019699,0.17020209,0.17839634,0.21657906
28208000,28208000,-2.3985665,2.887646,-2.5139117,-1.3469645,-0.067877516,1.2960335,2.5867546,-0.018666804,0.10745263,-0.115104735,-0.39779046,-0.31159422,-0.1758173,0.087747015,0.3101821,0.14257708,-0.1587364,0.25081423,0.22050688,0.16442882,0.15760386,0.20664614
29200000,29200000,-2.2802734,2.7513998,-2.4998527,-1.3584259,-0.08952231,1.2964964,2.6083097,0.026367903,0.17310518,-0.071377456,-0.40628576,-0.30858302,-0.202508,0.09184998,0.35427642,0.16907172,-0.18313083,0.26296288,0.23249763,0.15983592,0.14445136,0.20025212
30200000,30200000,-2.1976395,2.6335778,-2.486915,-1.3654017,-0.106717445,1.2958381,2.6258037,0.062318563,0.2303083,-0.03298074,-0.42009383,-0.31267104,-0.2580483,0.064509556,0.36695755,0.16710596,-0.23513404,0.27286723,0.24381687,0.1564892,0.13335215,0.19347449
31200000,31200000,-2.1419487,2.475208,-2.47584,-1.3732624,-0.123162,1.2966019,2.643202,0.13544339,0.3387913,0.05247438,-0.4139121,-0.29760203,-0.33466232,0.026861459,0.39096236,0.17557438,-0.30147356,0.28477132,0.25612906,0.15156496,0.12115029,0.18638438
32200000,32200000,-2.1355772,2.4127533,-2.4737284,-1.3744543,-0.12495147,1.2987319,2.647584,0.18084389,0.40452808,0.1132043,-0.38960668,-0.27734503,-0.3535046,0.022735074,0.41651666,0.20198183,-0.30901128,0.2887996,0.2593028,0.14946745,0.11762372,0.1848064
33208000,33208000,-2.2063408,2.3955464,-2.4838116,-1.373514,-0.112782165,1.3051486,2.639491,0.25080317,0.4956584,0.18913418,-0.34507594,-0.23294494,-0.3943308,0.002518922,0.4249642,0.20158985,-0.33852595,0.28774056,0.25086066,0.1472977,0.12215386,0.19194731
