timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
22944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027122677,2.6400898e-05,7.4948786e-10,0.010550788,0.06248532,-9.709714,-0.0038536298,-0.0019336572,3.894989e-05,11.827398,11.827398
23944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026750172,2.6523612e-05,6.0582966e-10,0.0064499592,0.07543652,-9.731497,0.0012539574,-0.0006416874,-0.0019878005,11.827176,11.827176
24944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025891184,2.6792495e-05,7.0386e-10,0.0066378424,0.08407634,-9.696893,-0.0048135505,-0.0015865555,-0.0013715145,11.826965,11.826965
25944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025677576,2.4741283e-05,6.381718e-10,0.03416092,0.11054763,-9.724791,0.010206503,0.0013317873,5.9447942e-05,11.826783,11.826783
26944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028373118,2.5549065e-05,7.1782474e-10,0.0019202267,0.15782529,-9.723152,-0.0046517174,0.00087271427,-0.0005212365,11.826691,11.826691
27944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002673961,2.6521082e-05,5.520632e-10,0.026026055,0.13900302,-9.711134,0.001356676,-0.0015391476,-0.0020088113,11.82663,11.82663
28944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026298955,2.6035901e-05,5.69557e-10,0.01208739,0.17398098,-9.713561,0.0019416737,-0.0008392524,0.0008107067,11.82666,11.82666
29944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025939845,2.5725689e-05,5.235793e-10,0.018284023,0.19833955,-9.677407,0.0029649693,-0.0012943123,0.00020607807,11.826721,11.826721
30944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026231192,2.7133945e-05,6.027659e-10,0.027159028,0.14977993,-9.704153,0.004268437,0.0019917605,0.0002507058,11.826813,11.826813
31944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026174952,2.602031e-05,5.3430044e-10,0.03292827,0.16690585,-9.699443,-0.00012947117,7.453825e-05,0.0019164794,11.826932,11.826932
32944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002700119,2.6959086e-05,5.9709027e-10,0.01913564,0.15387134,-9.722691,-0.0020914008,-0.0005072905,0.0014176996,11.827087,11.827087
33944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026299607,2.6563255e-05,5.3255467e-10,0.021943433,0.1569652,-9.724423,0.00084675377,-0.00029016493,0.0025514301,11.827255,11.827255
34944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025527432,2.7191973e-05,5.3475113e-10,0.008143834,0.14808841,-9.705341,0.0004748108,-0.0014599845,0.0016897093,11.827423,11.827423
35944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029091854,2.5721414e-05,5.04445e-10,-0.0064414465,0.08546061,-9.740531,0.002467345,0.0025106801,0.0018297641,11.827545,11.827545
36944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026393906,2.6672677e-05,4.8058824e-10,-0.014257279,0.09601661,-9.746398,0.00036480874,-0.00051453133,0.00035050258,11.827515,11.827515
37944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027428253,2.715185e-05,6.9794254e-10,-0.008296975,0.07802531,-9.720128,-0.003222295,-0.0014371483,0.0019817487,11.827386,11.827386
38944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027613525,2.6406982e-05,6.5140326e-10,-0.005111209,0.0867969,-9.725891,-0.0021032686,-0.00023576916,0.0008468447,11.827155,11.827155
39944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025022402,2.8058916e-05,6.627593e-10,0.0034541015,0.06302608,-9.714215,0.0004270227,0.00092959264,0.00187629,11.8268585,11.8268585
