timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6988000,6988000,0.7044829,-0.0016400893,0.00090243487,0.7097185,0.70413834,-3.5188113e-11,9.561439e-11,0.7100629,1
6996000,6996000,0.7044986,-0.001621961,0.0008804045,0.709703,0.70413834,-3.5188113e-11,9.561439e-11,0.7100629,1
7488000,7488000,0.70868015,-0.0021093693,0.00048095005,0.7055266,0.9999634,-1.4565708e-10,-1.975359e-11,-0.008566934,2
7988000,7988000,0.7077288,-0.002451729,0.00010548336,0.70648,0.9999634,-1.4565708e-10,-1.975359e-11,-0.008566934,2
8484000,8484000,0.70703775,-0.0028058442,-0.0010928488,0.7071694,0.9999634,-1.4565708e-10,-1.975359e-11,-0.008566934,2
8988000,8988000,0.7066096,-0.0028044262,-0.0016192528,0.7075962,0.9999634,-1.4565708e-10,-1.975359e-11,-0.008566934,2
9484000,9484000,0.70635206,-0.0029288947,-0.002008568,0.7078519,0.9999634,-1.4565708e-10,-1.975359e-11,-0.008566934,2
9988000,9988000,0.7061722,-0.0030428914,-0.00223765,0.70803005,0.9999634,-1.4565708e-10,-1.975359e-11,-0.008566934,2
10484000,10484000,0.7060832,-0.003196074,-0.0022260067,0.7081182,0.9999634,-1.4565708e-10,-1.975359e-11,-0.008566934,2
10988000,10988000,0.705766,-0.0028810136,-0.0021960202,0.7084358,0.9999634,-1.4565708e-10,-1.975359e-11,-0.008566934,2
11484000,11484000,0.70568866,-0.0025518504,-0.0022129035,0.7085141,0.9999634,-1.4565708e-10,-1.975359e-11,-0.008566934,2
11988000,11988000,0.70547146,-0.0021702226,-0.0021266253,0.70873183,0.9999634,-1.4565708e-10,-1.975359e-11,-0.008566934,2
12484000,12484000,0.70520055,-0.00089108304,-0.0012953726,0.7090062,0.9999634,-1.4565708e-10,-1.975359e-11,-0.008566934,2
12984000,12984000,0.70506155,0.0003928499,-0.00055623543,0.7091459,0.9999634,-1.4565708e-10,-1.975359e-11,-0.008566934,2
13484000,13484000,0.70477784,0.0018265081,0.0005264439,0.70942557,0.9999634,-1.4565708e-10,-1.975359e-11,-0.008566934,2
13984000,13984000,0.7042367,0.003276968,0.0014772228,0.70995617,0.9999634,-1.4565708e-10,-1.975359e-11,-0.008566934,2
14488000,14488000,0.7041462,0.0043362686,0.0023571537,0.7100379,0.9999634,-1.4565708e-10,-1.975359e-11,-0.008566934,2
14984000,14984000,0.7039934,0.005134564,0.0030174062,0.71018165,0.9999634,-1.4565708e-10,-1.975359e-11,-0.008566934,2
15488000,15488000,0.70350695,0.0056035463,0.0032778755,0.7106587,0.9999634,-1.4565708e-10,-1.975359e-11,-0.008566934,2
15984000,15984000,0.70309764,0.0059885113,0.0038765874,0.7110576,0.9999634,-1.4565708e-10,-1.975359e-11,-0.008566934,2
16484000,16484000,0.70266557,0.0062212977,0.004253382,0.71148044,0.9999634,-1.4565708e-10,-1.975359e-11,-0.008566934,2
16984000,16984000,0.70261925,0.0064492286,0.00459136,0.71152204,0.9999634,-1.4565708e-10,-1.975359e-11,-0.008566934,2
17488000,17488000,0.70234805,0.006421335,0.0048763086,0.71178806,0.9999634,-1.4565708e-10,-1.975359e-11,-0.008566934,2
17984000,17984000,0.7023004,0.006676224,0.0051912507,0.7118305,0.9999634,-1.4565708e-10,-1.975359e-11,-0.008566934,2
18484000,18484000,0.7020489,0.0064638495,0.005109517,0.7120812,0.9999634,-1.4565708e-10,-1.975359e-11,-0.008566934,2
18988000,18988000,0.702031,0.006410476,0.005311369,0.71209776,0.9999634,-1.4565708e-10,-1.975359e-11,-0.008566934,2
19488000,19488000,0.7020072,0.006375276,0.00541925,0.71212083,0.9999634,-1.4565708e-10,-1.975359e-11,-0.008566934,2
